% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
430 +4.770200446e+02 +4.770200446e+02 +5.414000446e+02 +5.414000446e+02 -1.9923e+00 +7.8501e-01 -3.2663e+00 +1.4435e+00 -1.0772e+00 +3.3397e+00 -9.5358e-02 +2.1203e+00 -3.0727e-01 -1.4167e+00 +2.6371e-01 -8.3705e-01 -1.6478e-01 +2.8210e+00 +7.4368e-01 -4.4888e-01 -4.2637e-01 -8.8515e-02 +6.8175e-01 -2.2635e+00
451 +4.464055267e+02 +4.464055267e+02 +5.107855267e+02 +5.107855267e+02 -2.2705e+00 +7.5179e-01 -2.3943e+00 +1.5405e+00 -3.1643e-01 +3.1069e+00 -6.8897e-01 +3.3620e+00 -7.7135e-02 -1.7800e+00 -2.1746e-01 -5.7235e-01 +4.0298e-01 +2.0656e+00 -1.1646e+00 -1.8401e+00 +3.1525e-01 -8.7821e-01 +1.6007e+00 -1.6415e+00
467 +4.214196974e+02 +4.214196974e+02 +4.857996974e+02 +4.857996974e+02 -2.4844e+00 +2.6202e-01 -3.1980e+00 +2.1381e+00 +9.0688e-01 +2.6478e+00 -1.2809e+00 +3.4501e+00 +1.4974e-01 -1.8410e+00 +4.1349e-01 -2.5225e-01 -2.0426e-01 +1.9912e+00 -1.2068e+00 -9.3377e-01 -3.1484e-01 -7.6947e-01 +1.3423e+00 -1.7166e+00
546 +4.079913337e+02 +4.079913337e+02 +4.723713337e+02 +4.723713337e+02 -1.5976e+00 -1.6641e-01 -2.2422e+00 +1.3466e+00 +6.2884e-01 +2.9392e+00 -8.5801e-01 +2.8852e+00 -6.2765e-01 -1.7755e+00 -5.7042e-01 -8.1179e-01 +7.3225e-01 +2.8944e+00 +1.8605e-01 -4.2839e-01 +7.8870e-01 -1.5764e+00 +1.1332e+00 -1.7368e+00
563 +4.015212957e+02 +4.015212957e+02 +4.659012957e+02 +4.659012957e+02 -1.5259e+00 +1.1722e+00 -2.2104e+00 +4.9832e-01 +8.6359e-01 +2.4045e+00 -8.9200e-01 +2.4008e+00 -3.6624e-01 -1.7734e+00 +5.1054e-01 -6.4982e-01 -2.6239e-01 +2.5261e+00 +8.4786e-01 -9.8772e-01 +4.5758e-01 -1.0294e-01 +9.0416e-01 -2.2005e+00
569 +3.917113105e+02 +3.917113105e+02 +4.560913105e+02 +4.560913105e+02 -1.9671e+00 +4.0430e-01 -3.3092e+00 +1.8435e+00 +4.3956e-01 +2.3952e+00 +1.9169e-01 +3.4159e+00 -2.4605e-01 -2.1226e+00 -2.9492e-01 -2.7224e-01 +1.0256e+00 +2.0645e+00 +6.7143e-01 -1.6017e+00 +7.2568e-01 -5.9717e-02 +4.1628e-01 -7.2060e-01
594 +3.587526734e+02 +3.587526734e+02 +4.231326734e+02 +4.231326734e+02 -1.0880e+00 +1.0408e+00 -2.8488e+00 +1.3972e+00 +1.1369e+00 +2.4672e+00 -1.5400e-01 +3.2487e+00 -4.0293e-02 -1.9470e+00 +4.3549e-01 -5.0066e-01 +2.4612e-02 +2.3755e+00 -2.7007e-01 -6.1114e-01 +1.5464e-01 -5.4963e-01 +8.9311e-01 -1.5092e+00
704 +3.393150559e+02 +3.393150559e+02 +4.036950559e+02 +4.036950559e+02 -1.2474e+00 +1.4399e+00 -2.7298e+00 +1.1558e+00 +1.2500e+00 +2.1591e+00 -4.0654e-01 +3.4965e+00 -7.9618e-02 -2.2567e+00 +1.1577e+00 -7.5096e-01 +2.8366e-01 +1.9359e+00 +5.1702e-01 -7.9091e-01 +4.6738e-01 -8.5187e-01 +9.0478e-01 -1.0363e+00
737 +3.269517576e+02 +3.269517576e+02 +3.913317576e+02 +3.913317576e+02 -1.2329e+00 +1.3061e+00 -2.3386e+00 +8.3681e-01 +2.0538e+00 +2.5484e+00 -3.4742e-01 +3.4266e+00 -3.7502e-01 -1.8938e+00 +1.4351e+00 -7.6954e-01 +6.8973e-02 +2.4883e+00 +6.5976e-01 -6.8525e-01 +5.0226e-01 -1.2092e+00 +4.6191e-01 -1.5918e+00
790 +2.966031536e+02 +2.966031536e+02 +3.609831536e+02 +3.609831536e+02 -1.0488e+00 +1.4300e+00 -1.3791e+00 +1.3108e+00 +1.2872e+00 +2.1211e+00 +3.3731e-01 +3.5677e+00 +2.8576e-01 -2.2978e+00 +8.6582e-01 -7.6298e-01 +2.1724e-01 +2.0868e+00 +7.0940e-01 -4.4176e-01 +1.6600e+00 -1.1090e+00 +1.1504e+00 -7.4875e-01
977 +2.906538029e+02 +2.906538029e+02 +3.550338029e+02 +3.550338029e+02 -7.8401e-01 +1.5747e+00 -1.4347e+00 +1.4135e+00 +1.6214e+00 +2.0186e+00 +1.9727e-01 +3.4326e+00 +8.9045e-01 -1.2650e+00 +9.3074e-01 -6.4495e-01 +2.0073e-01 +2.5258e+00 +3.5005e-01 -1.4436e+00 +1.2033e+00 -1.1539e+00 +9.8757e-01 -8.3307e-01
979 +2.543022232e+02 +2.543022232e+02 +3.186822232e+02 +3.186822232e+02 -1.0582e+00 +1.3250e+00 -1.9456e+00 +1.4033e+00 +1.2812e+00 +1.5363e+00 +2.3473e-01 +3.6725e+00 +6.6171e-01 -1.4156e+00 +1.2644e+00 -6.5350e-01 +4.1723e-01 +2.4086e+00 +7.1232e-01 -1.4073e+00 +1.0451e+00 -1.1994e+00 +1.0180e+00 -7.4140e-01
1151 +2.309958698e+02 +2.309958698e+02 +2.953758698e+02 +2.953758698e+02 -8.7776e-01 +1.2450e+00 -2.1049e+00 +1.3381e+00 +1.2119e+00 +1.5213e+00 +4.0433e-01 +3.4262e+00 +1.3261e+00 -1.2866e+00 +1.0382e+00 -5.4612e-01 +6.3386e-01 +1.8992e+00 -5.2031e-01 -1.1270e+00 +1.2082e+00 -1.1852e+00 +8.8040e-01 -2.0939e-01
1408 +2.238562084e+02 +2.238562084e+02 +2.882362084e+02 +2.882362084e+02 -9.9171e-01 +1.4499e+00 -2.2152e+00 +1.3666e+00 +1.2325e+00 +6.5456e-01 +8.7079e-01 +3.1555e+00 +1.8869e+00 -1.7648e+00 +1.3371e+00 -7.5398e-01 +6.1980e-01 +1.8208e+00 -3.6740e-02 -1.0684e+00 +1.2999e+00 -1.0774e+00 +9.3369e-01 -4.4197e-01
1626 +2.179786167e+02 +2.179786167e+02 +2.823586167e+02 +2.823586167e+02 -8.7418e-01 +1.2917e+00 -1.2312e+00 +1.4388e+00 +1.3640e+00 +6.9566e-01 +1.0285e+00 +3.1120e+00 +1.3259e+00 -1.5968e+00 +6.2692e-01 -6.9392e-01 +9.4465e-01 +1.5025e+00 -5.0589e-01 -1.4640e+00 +1.1642e+00 -7.7513e-01 +1.4028e+00 -8.0499e-01
1912 +2.135791001e+02 +2.135791001e+02 +2.779591001e+02 +2.779591001e+02 -8.2640e-01 +1.5014e+00 -5.5318e-01 +1.5232e+00 +1.4710e+00 +1.4153e-01 +1.1718e+00 +3.2684e+00 +1.6051e+00 -2.4221e+00 +1.2580e+00 -7.4412e-01 +5.2762e-01 +2.0592e+00 -6.1372e-01 -1.1698e+00 +1.4742e+00 -1.1979e+00 +1.4323e+00 -5.0688e-01
2012 +2.039986926e+02 +2.039986926e+02 +2.683786926e+02 +2.683786926e+02 -9.4564e-01 +1.5159e+00 -5.4196e-01 +1.3258e+00 +1.3589e+00 +2.6770e-02 +1.0258e+00 +3.4704e+00 +2.0484e+00 -2.3795e+00 +1.1249e+00 -8.8135e-01 +7.7597e-01 +2.0498e+00 +7.3715e-01 -1.1726e+00 +1.4984e+00 -8.7697e-01 +1.1744e+00 -8.5365e-01
2108 +1.943832016e+02 +1.943832016e+02 +2.587632016e+02 +2.587632016e+02 -1.0004e+00 +1.3937e+00 -3.1466e-01 +1.2149e+00 +1.0379e+00 +1.3488e-01 +1.0476e+00 +3.2381e+00 +1.8408e+00 -2.4840e+00 +1.2360e+00 -8.9120e-01 +6.4678e-01 +2.3281e+00 +1.6559e-01 -1.1439e+00 +1.1963e+00 -9.1021e-01 +1.3270e+00 -3.8439e-01
2134 +1.798563829e+02 +1.798563829e+02 +2.442363829e+02 +2.442363829e+02 -9.2736e-01 +1.3611e+00 -4.4851e-01 +1.3797e+00 +1.1687e+00 +2.3622e-01 +1.1171e+00 +3.4083e+00 +2.0749e+00 -2.4264e+00 +1.1647e+00 -9.9151e-01 +6.5559e-01 +2.2309e+00 +3.6983e-01 -1.1545e+00 +1.2194e+00 -9.0067e-01 +1.3614e+00 -4.9468e-01
2200 +1.773237870e+02 +1.773237870e+02 +2.417037870e+02 +2.417037870e+02 -9.6802e-01 +1.6178e+00 -3.0637e-01 +1.3225e+00 +1.1535e+00 +2.6161e-01 +1.2001e+00 +3.3405e+00 +2.0286e+00 -2.4420e+00 +1.3265e+00 -8.3021e-01 +5.5272e-01 +2.3634e+00 +7.6622e-01 -1.0301e+00 +1.0591e+00 -8.6994e-01 +1.3233e+00 -7.3476e-01
2244 +1.731612924e+02 +1.731612924e+02 +2.375412924e+02 +2.375412924e+02 -9.7245e-01 +1.6263e+00 -1.6505e-01 +1.3658e+00 +1.2129e+00 +2.0975e-01 +1.0809e+00 +3.2906e+00 +2.1078e+00 -2.4362e+00 +1.2448e+00 -8.7751e-01 +4.4243e-01 +2.4188e+00 +6.6192e-01 -1.0979e+00 +1.0722e+00 -8.3639e-01 +1.3199e+00 -8.3380e-01
2266 +1.691535026e+02 +1.691535026e+02 +2.335335026e+02 +2.335335026e+02 -9.9234e-01 +1.6986e+00 -1.1403e-01 +1.2940e+00 +1.3263e+00 +1.7205e-01 +1.0077e+00 +3.3700e+00 +2.1545e+00 -2.3645e+00 +1.3340e+00 -9.7457e-01 +4.8784e-01 +2.4823e+00 +5.7451e-01 -1.0549e+00 +1.0985e+00 -7.3913e-01 +1.3522e+00 -7.9376e-01
2486 +1.593110780e+02 +1.593110780e+02 +2.236910780e+02 +2.236910780e+02 -8.3480e-01 +1.5693e+00 -3.9429e-01 +1.3124e+00 +1.3638e+00 +1.3813e-01 +9.1288e-01 +3.3480e+00 +2.0346e+00 -2.4578e+00 +1.3356e+00 -7.7079e-01 +6.4724e-01 +2.8508e+00 +8.6596e-01 -1.0598e+00 +1.1640e+00 -6.8918e-01 +1.6495e+00 -8.2802e-01
2508 +1.564430570e+02 +1.564430570e+02 +2.208230570e+02 +2.208230570e+02 -8.4438e-01 +1.5551e+00 -3.9540e-01 +1.3262e+00 +1.3574e+00 +1.3391e-01 +9.3845e-01 +3.3767e+00 +2.0146e+00 -2.4132e+00 +1.2644e+00 -8.3662e-01 +6.3680e-01 +2.8749e+00 +8.2525e-01 -1.0316e+00 +1.2068e+00 -6.8188e-01 +1.6746e+00 -8.3472e-01
2552 +1.411113482e+02 +1.411113482e+02 +2.054913482e+02 +2.054913482e+02 -9.2563e-01 +1.5041e+00 -3.6842e-01 +1.2682e+00 +1.2736e+00 +1.0202e-01 +9.2818e-01 +3.3510e+00 +2.0115e+00 -2.3976e+00 +1.3540e+00 -6.9261e-01 +6.3848e-01 +2.8452e+00 +8.8118e-01 -1.0757e+00 +1.2053e+00 -7.3196e-01 +1.6822e+00 -8.0897e-01
2574 +1.293803517e+02 +1.293803517e+02 +1.937603517e+02 +1.937603517e+02 -9.6754e-01 +1.4484e+00 -3.2964e-01 +1.2874e+00 +1.2724e+00 +1.3232e-01 +9.1562e-01 +3.3509e+00 +2.0187e+00 -2.3672e+00 +1.3702e+00 -7.1489e-01 +6.4849e-01 +2.8085e+00 +6.7172e-01 -1.1229e+00 +1.1796e+00 -7.6326e-01 +1.6483e+00 -8.1879e-01
2772 +1.201883466e+02 +1.201883466e+02 +1.845683466e+02 +1.845683466e+02 -9.5990e-01 +1.4213e+00 -3.1544e-01 +1.3742e+00 +1.3643e+00 +1.1577e-01 +1.0425e+00 +3.3455e+00 +2.0849e+00 -2.3204e+00 +1.3033e+00 -7.7852e-01 +5.9784e-01 +2.8407e+00 +6.2505e-01 -1.0375e+00 +1.1747e+00 -7.6330e-01 +1.3849e+00 -8.1980e-01
2882 +1.174162646e+02 +1.174162646e+02 +1.817962646e+02 +1.817962646e+02 -9.1548e-01 +1.4047e+00 -4.2311e-01 +1.3647e+00 +1.3387e+00 +1.2968e-01 +9.8903e-01 +3.3079e+00 +1.9827e+00 -2.3615e+00 +1.2736e+00 -7.3620e-01 +6.2824e-01 +2.8880e+00 +6.2950e-01 -1.0970e+00 +1.1546e+00 -7.9007e-01 +1.3884e+00 -7.6482e-01
2926 +1.138318375e+02 +1.138318375e+02 +1.782118375e+02 +1.782118375e+02 -9.3298e-01 +1.4152e+00 -4.5753e-01 +1.3569e+00 +1.3742e+00 +1.3985e-01 +9.9542e-01 +3.3302e+00 +1.9727e+00 -2.3603e+00 +1.3141e+00 -7.5207e-01 +6.3327e-01 +2.8697e+00 +6.4511e-01 -1.1456e+00 +1.1802e+00 -7.9689e-01 +1.3584e+00 -7.9340e-01
3036 +1.115952353e+02 +1.115952353e+02 +1.759752353e+02 +1.759752353e+02 -9.2009e-01 +1.4440e+00 -4.2613e-01 +1.3959e+00 +1.3387e+00 +1.2824e-01 +9.9018e-01 +3.3133e+00 +2.0925e+00 -2.3672e+00 +1.2884e+00 -7.5590e-01 +6.0297e-01 +2.8658e+00 +6.3840e-01 -1.1044e+00 +1.2087e+00 -7.9940e-01 +1.3566e+00 -7.9930e-01
3190 +1.088471873e+02 +1.088471873e+02 +1.732271873e+02 +1.732271873e+02 -9.0489e-01 +1.4413e+00 -4.6826e-01 +1.3993e+00 +1.2654e+00 +1.6025e-01 +9.9415e-01 +3.3135e+00 +2.0616e+00 -2.3682e+00 +1.2831e+00 -7.3146e-01 +6.2038e-01 +2.8751e+00 +6.6014e-01 -1.0972e+00 +1.1717e+00 -7.7867e-01 +1.3509e+00 -8.1387e-01
3454 +1.064682323e+02 +1.064682323e+02 +1.708482323e+02 +1.708482323e+02 -8.9143e-01 +1.4460e+00 -4.4453e-01 +1.3936e+00 +1.2640e+00 +1.6305e-01 +1.0001e+00 +3.3366e+00 +2.0657e+00 -2.3454e+00 +1.2982e+00 -7.4634e-01 +5.9796e-01 +2.8816e+00 +6.5139e-01 -1.0649e+00 +1.1836e+00 -7.7318e-01 +1.3530e+00 -8.0556e-01
3762 +1.042541995e+02 +1.042541995e+02 +1.686341995e+02 +1.686341995e+02 -9.0369e-01 +1.4507e+00 -4.2861e-01 +1.3934e+00 +1.2693e+00 +1.9552e-01 +1.0164e+00 +3.3563e+00 +2.0465e+00 -2.3623e+00 +1.3108e+00 -7.3741e-01 +6.1753e-01 +2.8776e+00 +6.5401e-01 -1.0684e+00 +1.1792e+00 -7.8898e-01 +1.3546e+00 -8.0631e-01
11313 +1.013559477e+02 +1.013559477e+02 +1.657359477e+02 +1.657359477e+02 +1.0256e+00 +2.2537e+00 +1.5123e+00 -1.8034e+00 +1.1556e+00 -5.6216e-01 +1.0445e+00 +2.0329e+00 +3.0894e+00 -2.2518e+00 +1.2259e+00 -2.9557e+00 +6.5272e-01 +3.2285e+00 +5.3438e-01 -1.5188e+00 +1.1541e+00 -3.6023e-01 +1.3741e+00 -9.1304e-01
11332 +9.368467292e+01 +9.368467292e+01 +1.580646729e+02 +1.580646729e+02 +9.0960e-01 +2.2614e+00 +1.4419e+00 -1.8781e+00 +1.2446e+00 -5.2280e-01 +1.0053e+00 +2.1295e+00 +3.0603e+00 -2.3871e+00 +1.3300e+00 -2.8581e+00 +5.9123e-01 +3.2342e+00 +5.8186e-01 -1.4900e+00 +1.2058e+00 -4.3478e-01 +1.5177e+00 -1.0127e+00
11374 +9.034921656e+01 +9.034921656e+01 +1.547292166e+02 +1.547292166e+02 +1.0349e+00 +2.3718e+00 +1.3726e+00 -1.9468e+00 +1.2233e+00 -6.0700e-01 +9.2413e-01 +2.0910e+00 +3.0901e+00 -2.3555e+00 +1.3446e+00 -2.8924e+00 +5.3756e-01 +3.1419e+00 +4.2744e-01 -1.5276e+00 +1.2522e+00 -4.3648e-01 +1.7196e+00 -1.1500e+00
11376 +8.796938830e+01 +8.796938830e+01 +1.523493883e+02 +1.523493883e+02 +9.9112e-01 +2.3372e+00 +1.4347e+00 -1.8819e+00 +1.2491e+00 -6.3033e-01 +9.7533e-01 +2.1445e+00 +3.0691e+00 -2.3135e+00 +1.3199e+00 -2.8026e+00 +5.0943e-01 +3.1767e+00 +5.1870e-01 -1.5012e+00 +1.1956e+00 -4.5061e-01 +1.5558e+00 -1.1028e+00
11574 +8.602553322e+01 +8.602553322e+01 +1.504055332e+02 +1.504055332e+02 +1.0333e+00 +2.2453e+00 +1.4369e+00 -1.9494e+00 +1.2384e+00 -6.2129e-01 +9.7893e-01 +2.3407e+00 +3.0569e+00 -2.2062e+00 +1.3093e+00 -2.8902e+00 +5.1179e-01 +3.2089e+00 +6.3008e-01 -1.4573e+00 +1.1878e+00 -4.1803e-01 +1.6804e+00 -1.1150e+00
11618 +7.885185177e+01 +7.885185177e+01 +1.432318518e+02 +1.432318518e+02 +1.0540e+00 +2.2596e+00 +1.3759e+00 -1.9029e+00 +1.2521e+00 -5.9223e-01 +1.0277e+00 +2.3782e+00 +3.1460e+00 -2.3318e+00 +1.3300e+00 -2.8810e+00 +5.0803e-01 +3.1876e+00 +6.1440e-01 -1.4882e+00 +1.1276e+00 -4.6462e-01 +1.6440e+00 -1.0899e+00
11684 +7.169274369e+01 +7.169274369e+01 +1.360727437e+02 +1.360727437e+02 +9.4651e-01 +2.3476e+00 +1.3643e+00 -1.8529e+00 +1.3177e+00 -5.8361e-01 +1.0068e+00 +2.4613e+00 +3.0679e+00 -2.3427e+00 +1.2680e+00 -2.9528e+00 +5.2274e-01 +3.2167e+00 +6.1528e-01 -1.5039e+00 +1.1579e+00 -5.0555e-01 +1.6409e+00 -1.0902e+00
11728 +7.032077624e+01 +7.032077624e+01 +1.347007762e+02 +1.347007762e+02 +9.4559e-01 +2.3129e+00 +1.3956e+00 -1.8761e+00 +1.3088e+00 -6.0183e-01 +9.8604e-01 +2.4629e+00 +3.0707e+00 -2.3397e+00 +1.2768e+00 -2.9953e+00 +5.3578e-01 +3.1795e+00 +5.9100e-01 -1.5462e+00 +1.1499e+00 -4.5992e-01 +1.6789e+00 -1.1197e+00
11733 +6.846485003e+01 +6.846485003e+01 +1.328448500e+02 +1.328448500e+02 +9.7052e-01 +2.2681e+00 +1.3453e+00 -1.8962e+00 +1.3917e+00 -6.6838e-01 +9.9486e-01 +2.6065e+00 +3.0858e+00 -2.3399e+00 +1.2876e+00 -2.9064e+00 +5.4469e-01 +3.1890e+00 +6.2446e-01 -1.5592e+00 +1.1123e+00 -5.0122e-01 +1.6389e+00 -1.1064e+00
11750 +5.877126385e+01 +5.877126385e+01 +1.231512638e+02 +1.231512638e+02 +9.6977e-01 +2.2885e+00 +1.3672e+00 -1.8598e+00 +1.3307e+00 -6.3415e-01 +9.9565e-01 +2.5674e+00 +3.0668e+00 -2.3074e+00 +1.3124e+00 -2.9219e+00 +5.5051e-01 +3.2081e+00 +6.0598e-01 -1.5273e+00 +1.1791e+00 -4.5934e-01 +1.6420e+00 -1.1070e+00
11772 +5.210867064e+01 +5.210867064e+01 +1.164886706e+02 +1.164886706e+02 +9.5305e-01 +2.3068e+00 +1.3883e+00 -1.8674e+00 +1.3493e+00 -6.6848e-01 +9.9614e-01 +2.5953e+00 +3.1016e+00 -2.3479e+00 +1.2967e+00 -2.8890e+00 +5.6298e-01 +3.1755e+00 +6.4265e-01 -1.5163e+00 +1.1897e+00 -4.6022e-01 +1.6616e+00 -1.1398e+00
11860 +5.035091860e+01 +5.035091860e+01 +1.147309186e+02 +1.147309186e+02 +1.0395e+00 +2.3244e+00 +1.3810e+00 -1.8955e+00 +1.3277e+00 -6.3717e-01 +9.8448e-01 +2.6652e+00 +3.1341e+00 -2.3533e+00 +1.3311e+00 -2.8948e+00 +5.1996e-01 +3.2155e+00 +6.4338e-01 -1.5160e+00 +1.1771e+00 -4.6029e-01 +1.6556e+00 -1.1192e+00
11882 +4.903159490e+01 +4.903159490e+01 +1.134115949e+02 +1.134115949e+02 +1.0474e+00 +2.3409e+00 +1.3701e+00 -1.8933e+00 +1.3313e+00 -6.3014e-01 +1.0140e+00 +2.6671e+00 +3.1541e+00 -2.3638e+00 +1.3088e+00 -2.8943e+00 +5.3806e-01 +3.2043e+00 +6.3458e-01 -1.4968e+00 +1.1864e+00 -4.5541e-01 +1.6539e+00 -1.1070e+00
11948 +4.817947834e+01 +4.817947834e+01 +1.125594783e+02 +1.125594783e+02 +1.1002e+00 +2.3216e+00 +1.3461e+00 -1.8719e+00 +1.3740e+00 -5.8191e-01 +1.0091e+00 +2.6730e+00 +3.1165e+00 -2.3369e+00 +1.3189e+00 -2.9445e+00 +5.6097e-01 +3.1754e+00 +6.3459e-01 -1.5100e+00 +1.2110e+00 -4.2431e-01 +1.6790e+00 -1.1099e+00
11970 +4.770680626e+01 +4.770680626e+01 +1.120868063e+02 +1.120868063e+02 +1.0772e+00 +2.3029e+00 +1.3492e+00 -1.8665e+00 +1.3690e+00 -5.7610e-01 +1.0050e+00 +2.6920e+00 +3.1274e+00 -2.3322e+00 +1.3440e+00 -2.9100e+00 +5.6010e-01 +3.1587e+00 +6.4569e-01 -1.5089e+00 +1.1882e+00 -4.5735e-01 +1.6664e+00 -1.1220e+00
12036 +4.571028483e+01 +4.571028483e+01 +1.100902848e+02 +1.100902848e+02 +1.0647e+00 +2.2912e+00 +1.3664e+00 -1.8537e+00 +1.3448e+00 -5.9618e-01 +1.0072e+00 +2.6612e+00 +3.1109e+00 -2.3452e+00 +1.3387e+00 -2.9287e+00 +5.6297e-01 +3.1418e+00 +6.5344e-01 -1.5060e+00 +1.1693e+00 -4.4322e-01 +1.6608e+00 -1.1172e+00
12052 +4.467114926e+01 +4.467114926e+01 +1.090511493e+02 +1.090511493e+02 +1.0762e+00 +2.3040e+00 +1.3572e+00 -1.8741e+00 +1.3229e+00 -6.1562e-01 +1.0348e+00 +2.6328e+00 +3.1232e+00 -2.3311e+00 +1.3380e+00 -2.9235e+00 +5.8379e-01 +3.1674e+00 +6.5686e-01 -1.5087e+00 +1.1678e+00 -4.2445e-01 +1.6633e+00 -1.1254e+00
12102 +4.461694179e+01 +4.461694179e+01 +1.089969418e+02 +1.089969418e+02 +1.0804e+00 +2.3068e+00 +1.3803e+00 -1.8685e+00 +1.3417e+00 -5.9133e-01 +9.9564e-01 +2.6755e+00 +3.1151e+00 -2.3617e+00 +1.3310e+00 -2.9221e+00 +5.7093e-01 +3.1583e+00 +6.5985e-01 -1.5204e+00 +1.1691e+00 -4.3716e-01 +1.6793e+00 -1.1083e+00
12124 +4.301811127e+01 +4.301811127e+01 +1.073981113e+02 +1.073981113e+02 +1.0804e+00 +2.3020e+00 +1.3767e+00 -1.8787e+00 +1.3291e+00 -5.9067e-01 +1.0070e+00 +2.6727e+00 +3.1017e+00 -2.3598e+00 +1.3331e+00 -2.9175e+00 +5.8384e-01 +3.1630e+00 +6.6155e-01 -1.5105e+00 +1.1841e+00 -4.3253e-01 +1.6718e+00 -1.1203e+00
12168 +4.237758729e+01 +4.237758729e+01 +1.067575873e+02 +1.067575873e+02 +1.1060e+00 +2.2945e+00 +1.3699e+00 -1.8746e+00 +1.3339e+00 -5.8153e-01 +1.0212e+00 +2.6589e+00 +3.0944e+00 -2.3542e+00 +1.3331e+00 -2.9195e+00 +6.0221e-01 +3.1756e+00 +6.5227e-01 -1.5105e+00 +1.1818e+00 -4.3401e-01 +1.6795e+00 -1.1219e+00
12346 +4.161782929e+01 +4.161782929e+01 +1.059978293e+02 +1.059978293e+02 +1.1057e+00 +2.3025e+00 +1.3963e+00 -1.8774e+00 +1.3293e+00 -5.8578e-01 +1.0134e+00 +2.6481e+00 +3.1069e+00 -2.3796e+00 +1.3275e+00 -2.9379e+00 +6.0020e-01 +3.1592e+00 +6.4757e-01 -1.4977e+00 +1.1812e+00 -4.3073e-01 +1.6803e+00 -1.1217e+00
12586 +4.069767977e+01 +4.069767977e+01 +1.050776798e+02 +1.050776798e+02 +1.1037e+00 +2.3082e+00 +1.3982e+00 -1.8675e+00 +1.2740e+00 -5.7014e-01 +1.0206e+00 +2.6455e+00 +3.1110e+00 -2.3567e+00 +1.3057e+00 -2.9244e+00 +5.8679e-01 +3.1763e+00 +6.4532e-01 -1.4882e+00 +1.1764e+00 -4.1753e-01 +1.6712e+00 -1.1177e+00
13796 +3.981024769e+01 +3.981024769e+01 +1.041902477e+02 +1.041902477e+02 +1.0842e+00 +2.3095e+00 +1.4055e+00 -1.8621e+00 +1.2697e+00 -5.8070e-01 +1.0367e+00 +2.6473e+00 +3.1106e+00 -2.3609e+00 +1.3180e+00 -2.9281e+00 +6.0676e-01 +3.1750e+00 +6.5269e-01 -1.4944e+00 +1.1821e+00 -4.2716e-01 +1.6823e+00 -1.1173e+00
19826 +3.525359514e+01 +3.525359514e+01 +9.963359514e+01 +9.963359514e+01 +2.1005e+00 +2.3510e+00 -3.8943e-01 -3.6972e+00 +3.6722e+00 -5.8434e-01 +1.0214e+00 +3.9546e+00 +3.7643e+00 -2.2989e+00 +1.3476e+00 -2.4245e+00 +1.7095e-01 +1.9303e+00 +6.5743e-01 -1.4873e+00 +1.1810e+00 -1.1455e+00 +9.6932e-01 -7.8271e-01
19848 +3.379711950e+01 +3.379711950e+01 +9.817711950e+01 +9.817711950e+01 +2.1024e+00 +2.3687e+00 -4.2555e-01 -3.6801e+00 +3.6480e+00 -5.9669e-01 +9.6321e-01 +3.9607e+00 +3.7719e+00 -2.3008e+00 +1.3336e+00 -2.4034e+00 +1.3800e-01 +1.9041e+00 +6.5933e-01 -1.4899e+00 +1.1724e+00 -1.1443e+00 +9.6916e-01 -7.9211e-01
19932 +3.254907083e+01 +3.254907083e+01 +9.692907083e+01 +9.692907083e+01 +2.0409e+00 +2.3484e+00 -3.1834e-01 -3.6414e+00 +3.6576e+00 -6.7934e-01 +1.0383e+00 +3.9885e+00 +3.7715e+00 -2.3282e+00 +1.2712e+00 -2.4051e+00 +1.3557e-01 +1.9502e+00 +6.6589e-01 -1.5114e+00 +1.1697e+00 -1.1513e+00 +9.4642e-01 -7.9636e-01
20002 +3.192381648e+01 +3.192381648e+01 +9.630381648e+01 +9.630381648e+01 +2.0994e+00 +2.3666e+00 -4.0091e-01 -3.6708e+00 +3.6526e+00 -5.9064e-01 +1.0084e+00 +4.0042e+00 +3.8441e+00 -2.3168e+00 +1.3022e+00 -2.3990e+00 +1.3492e-01 +1.9281e+00 +6.7502e-01 -1.4781e+00 +1.1732e+00 -1.1612e+00 +9.3864e-01 -7.8595e-01
20131 +3.143165829e+01 +3.143165829e+01 +9.581165829e+01 +9.581165829e+01 +2.0569e+00 +2.3790e+00 -4.2239e-01 -3.6386e+00 +3.6662e+00 -5.8162e-01 +1.0207e+00 +4.0633e+00 +3.8441e+00 -2.3350e+00 +1.3172e+00 -2.3872e+00 +1.0697e-01 +1.9005e+00 +6.3648e-01 -1.4845e+00 +1.1827e+00 -1.1708e+00 +9.2521e-01 -7.9271e-01
20134 +2.938203275e+01 +2.938203275e+01 +9.376203275e+01 +9.376203275e+01 +2.0679e+00 +2.3644e+00 -4.2335e-01 -3.6537e+00 +3.6583e+00 -5.8029e-01 +1.0218e+00 +4.0629e+00 +3.8416e+00 -2.3494e+00 +1.3285e+00 -2.4190e+00 +1.1982e-01 +1.9200e+00 +6.5363e-01 -1.4880e+00 +1.1799e+00 -1.1370e+00 +9.4642e-01 -7.8899e-01
