% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
873 +2.628100046e+02 +2.628100046e+02 +3.345800046e+02 +3.345800046e+02 +9.1054e-01 +3.2870e+00 +6.8305e-01 -1.8918e+00 +2.1292e-01 -9.1452e-01 -1.2707e-01 -1.2993e+00 +2.3101e+00 +1.1127e+00 +9.4060e-01 -9.7958e-01 +1.6589e+00 -2.9187e+00 -2.9665e-01 -7.5340e-02 -2.1163e-01 +7.1982e-01 +3.1579e+00 -2.5250e-01
970 +2.322072310e+02 +2.322072310e+02 +3.039772310e+02 +3.039772310e+02 +1.5535e-01 +1.2915e+00 +2.8703e-01 -3.2445e+00 -2.7329e-01 +8.4379e-01 +6.0363e-01 -3.8249e+00 +2.7412e+00 +1.2870e+00 -5.0590e-01 -1.0287e+00 +1.7055e+00 -3.8056e+00 -1.0389e+00 -1.2147e+00 +5.3569e-01 +1.4292e+00 +3.2317e+00 +8.8599e-01
1296 +2.204489678e+02 +2.204489678e+02 +2.922189678e+02 +2.922189678e+02 +1.0306e+00 +5.7652e-01 +1.2557e+00 -1.1244e+00 +7.0966e-01 -6.8572e-01 +7.6740e-01 -3.7512e+00 +2.8966e+00 +2.1593e+00 +2.7642e-01 -4.3955e-01 +2.3278e+00 -3.0754e+00 +1.4200e-01 -9.5347e-01 -1.5074e-01 +1.0569e+00 +3.2239e+00 -5.1947e-01
1358 +2.110864344e+02 +2.110864344e+02 +2.828564344e+02 +2.828564344e+02 +7.9850e-01 +2.0688e+00 -1.1389e-01 -2.3975e+00 +1.3814e+00 -9.7775e-01 -2.4051e-01 -4.6879e+00 +2.1555e+00 +3.1635e+00 +7.6118e-01 -1.0864e+00 +2.9894e+00 -4.0443e+00 +1.3472e-01 -5.2114e-01 +5.5390e-01 +7.2075e-01 +3.5449e+00 +3.5520e-01
1394 +2.076274119e+02 +2.076274119e+02 +2.793974119e+02 +2.793974119e+02 +1.5007e+00 +1.9633e+00 -8.3363e-02 -2.5413e+00 +1.6066e+00 -4.9817e-01 -5.6379e-01 -3.9651e+00 +2.9078e+00 +2.6843e+00 +7.4724e-01 -1.4738e+00 +3.1861e+00 -3.6102e+00 -2.5589e-01 -9.7796e-01 +5.9059e-01 +8.1507e-01 +3.8842e+00 +4.6097e-01
1441 +1.976908467e+02 +1.976908467e+02 +2.694608467e+02 +2.694608467e+02 +1.3734e+00 +1.6071e+00 +1.0310e+00 -2.6584e+00 +5.2952e-01 -5.7368e-01 +6.5106e-01 -3.9267e+00 +3.0079e+00 +2.2027e+00 +6.3885e-01 -8.8853e-01 +2.4742e+00 -4.4464e+00 -4.4495e-01 -8.7990e-01 +4.4864e-01 +1.0221e+00 +3.1004e+00 -4.3616e-01
1444 +1.735005681e+02 +1.735005681e+02 +2.452705681e+02 +2.452705681e+02 +1.0826e+00 +2.6647e+00 +5.6589e-01 -2.4732e+00 +5.5291e-01 -6.2477e-02 -2.1219e-01 -4.6008e+00 +2.6098e+00 +2.2125e+00 +1.6965e+00 -5.2294e-01 +2.3545e+00 -3.5550e+00 -7.4771e-01 -1.1063e+00 +5.0915e-01 +7.4431e-01 +3.7058e+00 -4.8136e-01
1484 +1.550077300e+02 +1.550077300e+02 +2.267777300e+02 +2.267777300e+02 +1.2064e+00 +1.6967e+00 +6.2779e-01 -1.8678e+00 +1.4188e+00 -7.1141e-01 +7.1052e-01 -4.8649e+00 +3.1399e+00 +2.7959e+00 +7.4411e-01 -8.8144e-01 +1.8216e+00 -3.7299e+00 -2.6564e-01 -4.6058e-01 +7.7967e-01 +7.1025e-01 +2.9725e+00 +2.3617e-02
1721 +1.437154880e+02 +1.437154880e+02 +2.154854880e+02 +2.154854880e+02 +1.3717e+00 +1.7634e+00 -1.8643e-03 -1.7696e+00 +1.3026e+00 +6.7244e-01 +4.6998e-01 -4.2619e+00 +2.6056e+00 +2.3878e+00 +1.2006e+00 -9.0203e-01 +2.4554e+00 -3.2050e+00 -6.8253e-01 -1.1367e+00 +1.6696e-01 +8.0663e-01 +3.1366e+00 -8.7349e-01
2772 +1.367081997e+02 +1.367081997e+02 +2.084781997e+02 +2.084781997e+02 +1.2303e+00 +1.9373e+00 +5.0267e-01 -1.8239e+00 +1.3679e+00 -8.1598e-01 +9.2893e-01 -3.2101e+00 +3.5476e+00 +2.4315e+00 +2.2083e+00 -9.8450e-01 +2.4220e+00 -4.2733e+00 -5.1809e-01 -8.8770e-02 +4.1413e-01 +1.1064e+00 +3.5953e+00 +7.3768e-02
3402 +1.199307743e+02 +1.199307743e+02 +1.917007743e+02 +1.917007743e+02 +1.2167e+00 +1.8256e+00 +1.3956e+00 -1.9089e+00 +1.5061e+00 -7.2556e-01 +6.9295e-01 -3.1290e+00 +3.2958e+00 +2.2547e+00 +1.8517e+00 -9.6605e-01 +3.0042e+00 -4.0253e+00 -7.9162e-01 +6.3862e-01 +5.5170e-01 +1.3905e+00 +3.5881e+00 -2.7769e-01
3564 +1.004428832e+02 +1.004428832e+02 +1.722128832e+02 +1.722128832e+02 +1.3455e+00 +1.8300e+00 +1.3854e+00 -1.7923e+00 +1.3073e+00 -6.8015e-01 +7.3066e-01 -3.1419e+00 +3.0834e+00 +2.3766e+00 +1.6479e+00 -8.6373e-01 +2.9378e+00 -4.1401e+00 -7.7283e-01 +3.3634e-01 +3.3916e-01 +1.4888e+00 +3.4992e+00 -5.5600e-01
3828 +9.524893539e+01 +9.524893539e+01 +1.670189354e+02 +1.670189354e+02 +1.2095e+00 +1.8701e+00 +1.3852e+00 -1.9464e+00 +1.4111e+00 -6.6514e-01 +7.8422e-01 -3.0596e+00 +3.2349e+00 +2.4426e+00 +1.6759e+00 -9.1721e-01 +2.9985e+00 -4.1086e+00 -7.3266e-01 +3.9171e-01 +4.9794e-01 +1.7176e+00 +3.5416e+00 -6.4878e-01
3850 +8.953301802e+01 +8.953301802e+01 +1.613030180e+02 +1.613030180e+02 +1.2156e+00 +1.8350e+00 +1.4086e+00 -1.8930e+00 +1.4020e+00 -6.6069e-01 +7.7466e-01 -3.1026e+00 +3.2197e+00 +2.4562e+00 +1.6202e+00 -9.0503e-01 +2.9637e+00 -4.1052e+00 -7.1459e-01 +4.0004e-01 +4.7906e-01 +1.6972e+00 +3.5545e+00 -6.2787e-01
3916 +8.203913773e+01 +8.203913773e+01 +1.538091377e+02 +1.538091377e+02 +1.2593e+00 +1.7634e+00 +1.4437e+00 -1.7933e+00 +1.3330e+00 -6.7822e-01 +8.1311e-01 -3.0147e+00 +3.2400e+00 +2.4186e+00 +1.6558e+00 -1.0104e+00 +2.9877e+00 -4.1370e+00 -7.7870e-01 +4.2058e-01 +4.8946e-01 +1.6134e+00 +3.5376e+00 -6.6616e-01
3938 +7.315883660e+01 +7.315883660e+01 +1.449288366e+02 +1.449288366e+02 +1.2282e+00 +1.7712e+00 +1.3621e+00 -1.8140e+00 +1.3685e+00 -6.5834e-01 +7.9576e-01 -3.0457e+00 +3.2190e+00 +2.4580e+00 +1.6628e+00 -9.9355e-01 +2.9762e+00 -4.1507e+00 -7.7403e-01 +4.4074e-01 +4.7945e-01 +1.6019e+00 +3.5632e+00 -6.4109e-01
3960 +6.825196469e+01 +6.825196469e+01 +1.400219647e+02 +1.400219647e+02 +1.2573e+00 +1.7995e+00 +1.4026e+00 -1.8310e+00 +1.3776e+00 -6.7217e-01 +7.5860e-01 -3.0421e+00 +3.2051e+00 +2.4675e+00 +1.6928e+00 -9.3115e-01 +2.9957e+00 -4.1467e+00 -7.9507e-01 +4.2251e-01 +4.6548e-01 +1.5642e+00 +3.5269e+00 -6.4425e-01
3982 +5.965163146e+01 +5.965163146e+01 +1.314216315e+02 +1.314216315e+02 +1.2426e+00 +1.8033e+00 +1.3855e+00 -1.8010e+00 +1.3625e+00 -6.8656e-01 +7.2622e-01 -3.0633e+00 +3.2268e+00 +2.5250e+00 +1.6750e+00 -9.4919e-01 +3.0202e+00 -4.1855e+00 -7.7409e-01 +4.1357e-01 +4.5830e-01 +1.5119e+00 +3.5479e+00 -5.8529e-01
4004 +5.541369321e+01 +5.541369321e+01 +1.271836932e+02 +1.271836932e+02 +1.2592e+00 +1.8396e+00 +1.3828e+00 -1.8097e+00 +1.3646e+00 -6.7627e-01 +7.2333e-01 -3.0496e+00 +3.1973e+00 +2.4957e+00 +1.7279e+00 -9.5504e-01 +3.0316e+00 -4.1332e+00 -7.8733e-01 +3.5243e-01 +4.3100e-01 +1.5313e+00 +3.5336e+00 -5.4615e-01
4114 +5.415663928e+01 +5.415663928e+01 +1.259266393e+02 +1.259266393e+02 +1.2242e+00 +1.8289e+00 +1.4211e+00 -1.8102e+00 +1.3718e+00 -6.7910e-01 +7.2905e-01 -3.0715e+00 +3.2465e+00 +2.5332e+00 +1.7134e+00 -9.4953e-01 +3.0357e+00 -4.0982e+00 -7.5249e-01 +3.9295e-01 +4.9674e-01 +1.4767e+00 +3.5239e+00 -5.7530e-01
4158 +5.199380352e+01 +5.199380352e+01 +1.237638035e+02 +1.237638035e+02 +1.1996e+00 +1.7688e+00 +1.4201e+00 -1.8049e+00 +1.3789e+00 -6.6332e-01 +7.3820e-01 -3.0377e+00 +3.2299e+00 +2.5210e+00 +1.7442e+00 -9.5883e-01 +3.0076e+00 -4.1183e+00 -7.2677e-01 +3.8031e-01 +4.7209e-01 +1.4504e+00 +3.5644e+00 -5.7041e-01
4312 +5.030715016e+01 +5.030715016e+01 +1.220771502e+02 +1.220771502e+02 +1.2085e+00 +1.8339e+00 +1.4185e+00 -1.7827e+00 +1.3782e+00 -6.9092e-01 +7.6023e-01 -3.0576e+00 +3.2278e+00 +2.5200e+00 +1.7355e+00 -9.7895e-01 +3.0026e+00 -4.1279e+00 -7.4517e-01 +4.1044e-01 +4.4000e-01 +1.4487e+00 +3.5425e+00 -5.6693e-01
4334 +4.716090039e+01 +4.716090039e+01 +1.189309004e+02 +1.189309004e+02 +1.1930e+00 +1.8405e+00 +1.4105e+00 -1.7820e+00 +1.3792e+00 -6.9699e-01 +7.6304e-01 -3.0612e+00 +3.2267e+00 +2.4793e+00 +1.7211e+00 -9.8377e-01 +3.0143e+00 -4.1269e+00 -7.5107e-01 +4.1170e-01 +4.3606e-01 +1.4572e+00 +3.5599e+00 -5.6136e-01
4356 +4.519714744e+01 +4.519714744e+01 +1.169671474e+02 +1.169671474e+02 +1.1993e+00 +1.8295e+00 +1.4153e+00 -1.7922e+00 +1.3801e+00 -6.9987e-01 +7.4576e-01 -3.0644e+00 +3.2169e+00 +2.4674e+00 +1.7284e+00 -9.7936e-01 +3.0216e+00 -4.1257e+00 -7.4894e-01 +4.1492e-01 +4.5615e-01 +1.4625e+00 +3.5621e+00 -5.8508e-01
4444 +4.412979111e+01 +4.412979111e+01 +1.158997911e+02 +1.158997911e+02 +1.2108e+00 +1.8199e+00 +1.4113e+00 -1.7987e+00 +1.3908e+00 -7.1188e-01 +7.3964e-01 -3.1163e+00 +3.2020e+00 +2.4712e+00 +1.7062e+00 -1.0191e+00 +3.0097e+00 -4.1130e+00 -7.3598e-01 +4.0161e-01 +4.5531e-01 +1.4488e+00 +3.5603e+00 -5.7875e-01
4488 +4.348199332e+01 +4.348199332e+01 +1.152519933e+02 +1.152519933e+02 +1.2144e+00 +1.8223e+00 +1.3855e+00 -1.7831e+00 +1.3932e+00 -7.1020e-01 +7.3672e-01 -3.1403e+00 +3.1986e+00 +2.4570e+00 +1.7240e+00 -9.9670e-01 +3.0013e+00 -4.1124e+00 -7.3872e-01 +3.8560e-01 +4.5741e-01 +1.4584e+00 +3.5497e+00 -5.6567e-01
4510 +4.215339866e+01 +4.215339866e+01 +1.139233987e+02 +1.139233987e+02 +1.2200e+00 +1.8136e+00 +1.3768e+00 -1.7796e+00 +1.3980e+00 -6.9872e-01 +7.3700e-01 -3.1701e+00 +3.1874e+00 +2.4647e+00 +1.7199e+00 -9.9718e-01 +3.0185e+00 -4.1112e+00 -7.5378e-01 +3.8773e-01 +4.5252e-01 +1.4522e+00 +3.5454e+00 -5.6200e-01
4553 +4.146054712e+01 +4.146054712e+01 +1.132305471e+02 +1.132305471e+02 +1.2158e+00 +1.7841e+00 +1.4083e+00 -1.7848e+00 +1.4075e+00 -7.2672e-01 +7.3205e-01 -3.1944e+00 +3.1999e+00 +2.4602e+00 +1.7169e+00 -9.5153e-01 +3.0187e+00 -4.1099e+00 -7.4624e-01 +3.9057e-01 +4.5835e-01 +1.4452e+00 +3.5376e+00 -5.5756e-01
4620 +4.017808059e+01 +4.017808059e+01 +1.119480806e+02 +1.119480806e+02 +1.2275e+00 +1.8307e+00 +1.4163e+00 -1.7625e+00 +1.4146e+00 -7.1765e-01 +7.3955e-01 -3.1555e+00 +3.1806e+00 +2.4630e+00 +1.7136e+00 -9.8594e-01 +3.0254e+00 -4.1109e+00 -7.4283e-01 +4.0211e-01 +4.5537e-01 +1.4566e+00 +3.5480e+00 -5.6810e-01
4818 +3.978226943e+01 +3.978226943e+01 +1.115522694e+02 +1.115522694e+02 +1.2465e+00 +1.8292e+00 +1.4250e+00 -1.7640e+00 +1.4047e+00 -7.1251e-01 +7.5303e-01 -3.2017e+00 +3.1683e+00 +2.4533e+00 +1.7009e+00 -9.5872e-01 +3.0210e+00 -4.1190e+00 -7.4596e-01 +4.1519e-01 +4.6080e-01 +1.4415e+00 +3.5507e+00 -5.7128e-01
4906 +3.876500456e+01 +3.876500456e+01 +1.105350046e+02 +1.105350046e+02 +1.2411e+00 +1.8164e+00 +1.4358e+00 -1.7725e+00 +1.4149e+00 -7.0211e-01 +7.3213e-01 -3.2029e+00 +3.1545e+00 +2.4553e+00 +1.7078e+00 -9.6664e-01 +3.0275e+00 -4.1204e+00 -7.4613e-01 +4.1460e-01 +4.6054e-01 +1.4336e+00 +3.5532e+00 -5.6489e-01
5368 +3.801780997e+01 +3.801780997e+01 +1.097878100e+02 +1.097878100e+02 +1.2602e+00 +1.8002e+00 +1.4375e+00 -1.7577e+00 +1.4222e+00 -7.1388e-01 +7.0916e-01 -3.2030e+00 +3.1583e+00 +2.4569e+00 +1.7035e+00 -9.8448e-01 +3.0303e+00 -4.1134e+00 -7.4226e-01 +4.1246e-01 +4.6289e-01 +1.4533e+00 +3.5533e+00 -5.6428e-01
22136 +3.704463120e+01 +3.704463120e+01 +1.088146312e+02 +1.088146312e+02 +3.1726e+00 +8.2280e-01 -1.6996e-01 +2.5800e+00 +6.2574e-01 +1.0831e-01 +7.4686e-01 -3.8266e+00 +3.2183e+00 +1.3030e+00 +2.2611e+00 +5.0993e-02 +2.5216e+00 -1.9314e+00 -7.4219e-01 +4.0076e-01 +9.1387e-01 +4.1041e-01 +3.5465e+00 -2.5836e-01
22224 +3.601770245e+01 +3.601770245e+01 +1.077877024e+02 +1.077877024e+02 +3.1977e+00 +8.1290e-01 -1.6010e-01 +2.5795e+00 +6.0839e-01 +1.1678e-01 +7.2327e-01 -3.7974e+00 +3.2126e+00 +1.2945e+00 +2.2677e+00 +5.7633e-02 +2.5467e+00 -1.9082e+00 -7.4027e-01 +4.1735e-01 +9.2233e-01 +4.1718e-01 +3.5434e+00 -2.5307e-01
22246 +3.515039449e+01 +3.515039449e+01 +1.069203945e+02 +1.069203945e+02 +3.2038e+00 +8.1811e-01 -1.6687e-01 +2.5845e+00 +6.1115e-01 +1.0711e-01 +7.1503e-01 -3.7929e+00 +3.2112e+00 +1.2960e+00 +2.2688e+00 +5.3985e-02 +2.5544e+00 -1.9231e+00 -7.3207e-01 +4.2004e-01 +9.1113e-01 +4.0984e-01 +3.5504e+00 -2.4691e-01
22290 +3.466547717e+01 +3.466547717e+01 +1.064354772e+02 +1.064354772e+02 +3.1944e+00 +8.2543e-01 -1.7207e-01 +2.5959e+00 +6.0430e-01 +1.0196e-01 +7.1111e-01 -3.8009e+00 +3.2075e+00 +1.2877e+00 +2.2728e+00 +4.8508e-02 +2.5624e+00 -1.9375e+00 -7.4243e-01 +4.1741e-01 +9.0283e-01 +4.0074e-01 +3.5464e+00 -2.6010e-01
22620 +3.383504770e+01 +3.383504770e+01 +1.056050477e+02 +1.056050477e+02 +3.2057e+00 +8.5142e-01 -1.7659e-01 +2.5880e+00 +5.9580e-01 +4.4587e-02 +7.1104e-01 -3.8043e+00 +3.1669e+00 +1.2874e+00 +2.2585e+00 +4.9314e-02 +2.5481e+00 -1.9409e+00 -7.4305e-01 +4.1773e-01 +9.1218e-01 +4.1709e-01 +3.5426e+00 -2.6054e-01
23126 +3.307305243e+01 +3.307305243e+01 +1.048430524e+02 +1.048430524e+02 +3.2135e+00 +8.4460e-01 -1.9827e-01 +2.5963e+00 +5.9571e-01 +5.2288e-02 +7.0826e-01 -3.8095e+00 +3.1643e+00 +1.2989e+00 +2.2716e+00 +4.8267e-02 +2.5477e+00 -1.9422e+00 -7.4508e-01 +4.1269e-01 +9.1154e-01 +4.1227e-01 +3.5529e+00 -2.5274e-01
29534 +3.206851880e+01 +3.206851880e+01 +1.038385188e+02 +1.038385188e+02 +3.1777e+00 +2.2535e-02 +1.4297e+00 +8.5006e-01 +1.2401e-02 -1.4614e+00 +1.4226e+00 -3.2027e+00 +3.7731e+00 +8.0232e-01 +1.7059e+00 +6.3953e-02 +2.5334e+00 -2.7146e+00 -2.6193e-01 +4.0910e-01 +4.4636e-01 +1.1290e+00 +3.8553e+00 -5.6074e-01
29552 +3.111211968e+01 +3.111211968e+01 +1.028821197e+02 +1.028821197e+02 +3.1909e+00 +8.1448e-03 +1.4152e+00 +8.4244e-01 -5.3942e-03 -1.4833e+00 +1.4368e+00 -3.1931e+00 +3.7862e+00 +8.1546e-01 +1.7083e+00 +4.8627e-02 +2.5092e+00 -2.7252e+00 -2.6367e-01 +3.9573e-01 +4.4241e-01 +1.1336e+00 +3.8599e+00 -5.6529e-01
29574 +2.971683284e+01 +2.971683284e+01 +1.014868328e+02 +1.014868328e+02 +3.1852e+00 +1.5152e-02 +1.4086e+00 +8.4758e-01 -7.9559e-03 -1.4961e+00 +1.4386e+00 -3.1940e+00 +3.8016e+00 +8.0501e-01 +1.7079e+00 +4.7640e-02 +2.5175e+00 -2.7158e+00 -2.8598e-01 +4.0645e-01 +4.5330e-01 +1.1288e+00 +3.8562e+00 -5.6291e-01
29684 +2.943931458e+01 +2.943931458e+01 +1.012093146e+02 +1.012093146e+02 +3.1961e+00 +3.7630e-02 +1.4209e+00 +8.5270e-01 -2.2582e-02 -1.5155e+00 +1.4365e+00 -3.1956e+00 +3.8029e+00 +8.1147e-01 +1.7134e+00 +4.4784e-02 +2.5414e+00 -2.7102e+00 -2.5129e-01 +3.8400e-01 +4.4843e-01 +1.1341e+00 +3.8673e+00 -5.6236e-01
29874 +2.872147356e+01 +2.872147356e+01 +1.004914736e+02 +1.004914736e+02 +3.1955e+00 +3.9984e-02 +1.4163e+00 +8.5308e-01 -3.9331e-03 -1.5267e+00 +1.4577e+00 -3.2214e+00 +3.8155e+00 +8.1052e-01 +1.7149e+00 +5.7211e-02 +2.5096e+00 -2.7166e+00 -2.8137e-01 +3.9537e-01 +4.6148e-01 +1.1199e+00 +3.8790e+00 -5.6781e-01
29904 +2.796317017e+01 +2.796317017e+01 +9.973317017e+01 +9.973317017e+01 +3.2001e+00 +3.5276e-02 +1.4224e+00 +8.5208e-01 -1.2043e-02 -1.5332e+00 +1.4451e+00 -3.2100e+00 +3.8065e+00 +8.0791e-01 +1.6994e+00 +5.3681e-02 +2.5236e+00 -2.7158e+00 -2.6673e-01 +4.0781e-01 +4.6861e-01 +1.1230e+00 +3.8738e+00 -5.6195e-01
29948 +2.751618700e+01 +2.751618700e+01 +9.928618700e+01 +9.928618700e+01 +3.2119e+00 +3.8202e-02 +1.4238e+00 +8.4257e-01 -4.8313e-03 -1.5209e+00 +1.4561e+00 -3.2231e+00 +3.8257e+00 +8.1034e-01 +1.7048e+00 +5.0437e-02 +2.5345e+00 -2.7151e+00 -2.5724e-01 +3.9921e-01 +4.5795e-01 +1.1292e+00 +3.8751e+00 -5.5514e-01
30197 +2.688463305e+01 +2.688463305e+01 +9.865463305e+01 +9.865463305e+01 +3.1938e+00 +3.3097e-02 +1.4443e+00 +8.2403e-01 -2.1571e-02 -1.5061e+00 +1.4522e+00 -3.2030e+00 +3.8157e+00 +8.0308e-01 +1.6863e+00 +5.0787e-02 +2.5545e+00 -2.7094e+00 -2.6260e-01 +3.9985e-01 +4.5945e-01 +1.1246e+00 +3.8791e+00 -5.6752e-01
30542 +2.628115554e+01 +2.628115554e+01 +9.805115554e+01 +9.805115554e+01 +3.2193e+00 +2.8580e-02 +1.4319e+00 +8.2968e-01 +8.3996e-03 -1.5125e+00 +1.4620e+00 -3.2010e+00 +3.8190e+00 +8.0883e-01 +1.7097e+00 +4.7038e-02 +2.5564e+00 -2.7137e+00 -2.6138e-01 +4.1576e-01 +4.6321e-01 +1.1150e+00 +3.8751e+00 -5.6232e-01
47554 +2.565028845e+01 +2.565028845e+01 +9.742028845e+01 +9.742028845e+01 +2.2310e+00 +8.5606e-01 -1.8919e-01 -6.8650e-01 +5.9829e-01 -7.2025e-01 +7.1590e-01 -3.7900e+00 +3.7971e+00 +1.2892e+00 +1.7055e+00 -4.4254e-01 +2.0679e+00 -3.1799e+00 +1.4395e-01 -4.1309e-01 +4.5972e-01 +7.4386e-01 +3.8783e+00 +6.1332e-02
47970 +2.509700637e+01 +2.509700637e+01 +9.686700637e+01 +9.686700637e+01 +2.2289e+00 +8.3590e-01 -2.3852e-01 -7.1985e-01 +6.0100e-01 -6.8683e-01 +6.9363e-01 -3.8116e+00 +3.8137e+00 +1.2883e+00 +1.7029e+00 -4.5180e-01 +2.0593e+00 -3.1837e+00 +1.3509e-01 -4.0924e-01 +4.5878e-01 +7.6359e-01 +3.8709e+00 +4.9123e-02
48168 +2.445370752e+01 +2.445370752e+01 +9.622370752e+01 +9.622370752e+01 +2.2327e+00 +8.4219e-01 -2.0026e-01 -7.1705e-01 +5.9379e-01 -7.0146e-01 +7.0513e-01 -3.7891e+00 +3.8186e+00 +1.2992e+00 +1.7006e+00 -4.5310e-01 +2.0593e+00 -3.1836e+00 +1.3838e-01 -4.1367e-01 +4.6137e-01 +7.5744e-01 +3.8725e+00 +5.2295e-02
48630 +2.398767619e+01 +2.398767619e+01 +9.575767619e+01 +9.575767619e+01 +2.2220e+00 +8.3998e-01 -2.0276e-01 -7.1155e-01 +5.9242e-01 -7.0470e-01 +7.0648e-01 -3.8091e+00 +3.8219e+00 +1.2893e+00 +1.7087e+00 -4.5245e-01 +2.0614e+00 -3.1807e+00 +1.4596e-01 -4.0092e-01 +4.6090e-01 +7.5987e-01 +3.8766e+00 +5.1949e-02
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+02 +7.739046777e+02 +1.618784678e+03 +1.618784678e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
313 +7.424695713e+02 +7.424695713e+02 +1.587349571e+03 +1.587349571e+03 -3.3674e+00 +5.2382e+00 +2.7053e+00 -2.2531e+00 +7.9621e-01 +3.0544e+00 +1.2868e+00 +1.9234e+00 +5.0731e-01 -5.1656e-01 +1.7257e+00 +7.5693e-01 +3.1134e-01 -1.7014e-02 +1.6648e+00 +1.4011e+00 +9.3718e-01 +2.6261e+00 +2.6049e-01 -5.4642e-01
324 +7.363430009e+02 +7.363430009e+02 +1.581223001e+03 +1.581223001e+03 -2.7283e+00 +5.3545e+00 +2.4543e+00 -2.1277e+00 +1.1999e+00 +3.3609e+00 +9.1801e-01 +1.8467e+00 -4.4383e-02 +3.2997e-02 +1.9893e+00 +1.1377e+00 +2.5377e-01 +2.6340e-01 +2.0388e+00 +1.5843e+00 -2.2533e-01 +2.3700e+00 +1.8255e-01 -1.0463e+00
352 +7.112101423e+02 +7.112101423e+02 +1.556090142e+03 +1.556090142e+03 -2.7374e+00 +5.2513e+00 +2.3174e+00 -2.3881e+00 +9.2796e-01 +3.6147e+00 +1.0065e+00 +1.6106e+00 +2.6609e-01 -4.5255e-01 +1.5928e+00 +9.9233e-01 +2.7575e-01 -1.8373e-01 +2.1067e+00 +1.3354e+00 -1.4620e-01 +2.6098e+00 +1.2830e-01 -1.0599e+00
357 +6.944126227e+02 +6.944126227e+02 +1.539292623e+03 +1.539292623e+03 -3.0032e+00 +4.6678e+00 +2.1331e+00 -2.6143e+00 +1.2682e+00 +4.3307e+00 +6.2969e-01 +1.6106e+00 +2.7315e-01 +3.6743e-01 +1.7615e+00 +9.2178e-01 -3.0134e-01 -2.6633e-01 +2.5453e+00 +1.6515e+00 +3.7202e-01 +2.4332e+00 +3.6955e-01 -1.4517e+00
388 +6.872491462e+02 +6.872491462e+02 +1.532129146e+03 +1.532129146e+03 -2.3910e+00 +5.0754e+00 +1.6118e+00 -2.3266e+00 +1.4821e+00 +3.6675e+00 +9.3507e-01 +1.5325e+00 -4.9944e-01 -3.6530e-01 +1.3988e+00 +1.2471e+00 -2.1621e-02 +1.7429e-01 +2.2539e+00 +1.3141e+00 +3.9367e-01 +3.0443e+00 +4.3559e-01 -1.3387e+00
402 +6.092475663e+02 +6.092475663e+02 +1.454127566e+03 +1.454127566e+03 -1.9884e+00 +5.0917e+00 +1.7304e+00 -2.0687e+00 +1.7054e+00 +3.6784e+00 +1.3221e+00 +2.2264e+00 -2.5778e-01 -4.8796e-01 +1.6998e+00 +9.4961e-01 -4.0378e-01 +2.2921e-01 +2.1243e+00 +1.6794e+00 +2.7264e-01 +2.4220e+00 +7.1407e-01 -1.6416e+00
473 +6.004044761e+02 +6.004044761e+02 +1.445284476e+03 +1.445284476e+03 -2.3295e+00 +5.0237e+00 +1.7542e+00 -2.7803e+00 +1.1408e+00 +3.3336e+00 +5.2304e-01 +1.8487e+00 +8.1286e-02 -1.0294e+00 +2.1722e+00 +6.5925e-01 +5.6967e-01 -3.3718e-01 +2.1745e+00 +1.6204e+00 -1.8502e+00 +1.5378e+00 +1.4099e+00 -2.6122e+00
487 +5.695997144e+02 +5.695997144e+02 +1.414479714e+03 +1.414479714e+03 -2.6480e+00 +4.7265e+00 +2.6643e+00 -2.0855e+00 +1.4036e+00 +3.7403e+00 +9.2501e-01 +7.3308e-01 -4.2410e-01 -1.5783e+00 +1.9806e+00 +1.2142e+00 +2.0207e-02 +2.7009e-01 +2.8452e+00 +1.5344e+00 -1.8443e+00 +2.0028e+00 +1.4324e+00 -2.5884e+00
523 +5.513175640e+02 +5.513175640e+02 +1.396197564e+03 +1.396197564e+03 -2.9561e+00 +4.4915e+00 +2.1050e+00 -2.3270e+00 +1.3326e+00 +3.4649e+00 +3.1781e-01 +1.1941e+00 +1.1973e-01 -8.6977e-01 +1.9677e+00 +1.7262e+00 +5.1120e-01 -3.5327e-01 +2.7574e+00 +1.8999e+00 -2.9007e+00 +1.5654e+00 +2.4031e+00 -2.5075e+00
528 +5.343114475e+02 +5.343114475e+02 +1.379191447e+03 +1.379191447e+03 -2.5835e+00 +4.7077e+00 +2.1359e+00 -2.1328e+00 +1.6513e+00 +3.4022e+00 +3.9609e-01 +1.3521e+00 -2.0661e-01 -9.6949e-01 +1.8684e+00 +1.5253e+00 +4.2308e-01 -3.9151e-01 +2.5508e+00 +1.6801e+00 -1.3799e+00 +1.8136e+00 +1.4925e+00 -2.7377e+00
