% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5852 +3.387786360e+01 +3.387786360e+01 +1.056478636e+02 +1.056478636e+02 +2.2272e+00 -4.6820e-03 -1.9785e-01 -7.1907e-01 +1.4221e+00 -7.1250e-01 -6.0968e-01 -3.2064e+00 +2.6668e+00 +1.9133e+00 +1.7041e+00 -9.7908e-01 +3.0328e+00 -3.6266e+00 -2.6661e-01 +4.1348e-01 +9.0684e-01 +1.1193e+00 +3.8782e+00 -2.5400e-01
12995 +3.307046480e+01 +3.307046480e+01 +1.048404648e+02 +1.048404648e+02 -7.7819e-01 +1.8140e+00 +1.4044e+00 +1.7311e+00 +1.4361e+00 +6.2865e-02 +7.3675e-01 -3.8020e+00 +3.1653e+00 +1.9235e+00 +2.2430e+00 -1.0047e+00 +2.5551e+00 -3.1723e+00 -2.6986e-01 -1.8628e-02 +1.2547e+00 +7.4358e-01 +3.1550e+00 -5.6312e-01
13070 +3.224404533e+01 +3.224404533e+01 +1.040140453e+02 +1.040140453e+02 -7.6340e-01 +1.8062e+00 +1.3825e+00 +1.6925e+00 +1.4026e+00 +5.4024e-02 +7.3186e-01 -3.7977e+00 +3.1565e+00 +1.9047e+00 +2.2379e+00 -1.0020e+00 +2.5211e+00 -3.1952e+00 -2.7215e-01 -4.3495e-03 +1.2640e+00 +7.5009e-01 +3.1412e+00 -5.5262e-01
13114 +3.146464800e+01 +3.146464800e+01 +1.032346480e+02 +1.032346480e+02 -7.7034e-01 +1.8053e+00 +1.3805e+00 +1.6988e+00 +1.4125e+00 +7.8416e-02 +7.2830e-01 -3.8091e+00 +3.1690e+00 +1.8889e+00 +2.2402e+00 -9.9396e-01 +2.5300e+00 -3.1864e+00 -2.5767e-01 -1.1558e-02 +1.2587e+00 +7.5655e-01 +3.1546e+00 -5.6602e-01
13158 +3.082596573e+01 +3.082596573e+01 +1.025959657e+02 +1.025959657e+02 -7.7192e-01 +1.7992e+00 +1.3877e+00 +1.6886e+00 +1.4095e+00 +6.5779e-02 +7.1972e-01 -3.8101e+00 +3.1579e+00 +1.8941e+00 +2.2468e+00 -9.8891e-01 +2.5415e+00 -3.1959e+00 -2.7126e-01 -1.8124e-02 +1.2612e+00 +7.6293e-01 +3.1510e+00 -5.5796e-01
13290 +3.016587659e+01 +3.016587659e+01 +1.019358766e+02 +1.019358766e+02 -7.5131e-01 +1.8121e+00 +1.3924e+00 +1.6923e+00 +1.3981e+00 +7.2938e-02 +7.1583e-01 -3.7943e+00 +3.1465e+00 +1.9039e+00 +2.2545e+00 -9.9042e-01 +2.5466e+00 -3.1802e+00 -2.7207e-01 -9.6399e-03 +1.2604e+00 +7.6508e-01 +3.1547e+00 -5.6618e-01
13432 +2.941295763e+01 +2.941295763e+01 +1.011829576e+02 +1.011829576e+02 -7.5489e-01 +1.8134e+00 +1.4298e+00 +1.6825e+00 +1.3975e+00 +9.7355e-02 +7.2553e-01 -3.7952e+00 +3.1482e+00 +1.9035e+00 +2.2653e+00 -9.7536e-01 +2.5417e+00 -3.1649e+00 -2.6943e-01 -1.3159e-02 +1.2721e+00 +7.6097e-01 +3.1520e+00 -5.6269e-01
13510 +2.883506466e+01 +2.883506466e+01 +1.006050647e+02 +1.006050647e+02 -7.4899e-01 +1.8054e+00 +1.4296e+00 +1.7000e+00 +1.4031e+00 +9.5278e-02 +7.1671e-01 -3.8050e+00 +3.1433e+00 +1.9007e+00 +2.2649e+00 -9.8327e-01 +2.5377e+00 -3.1867e+00 -2.7393e-01 -9.0050e-03 +1.2670e+00 +7.5875e-01 +3.1509e+00 -5.6131e-01
14082 +2.810211975e+01 +2.810211975e+01 +9.987211975e+01 +9.987211975e+01 -7.5359e-01 +1.8055e+00 +1.4434e+00 +1.7056e+00 +1.4188e+00 +9.3834e-02 +7.0091e-01 -3.8015e+00 +3.1486e+00 +1.9167e+00 +2.2714e+00 -9.7781e-01 +2.5602e+00 -3.1825e+00 -2.6480e-01 -1.6265e-02 +1.2726e+00 +7.5472e-01 +3.1475e+00 -5.6330e-01
29552 +2.753342400e+01 +2.753342400e+01 +9.930342400e+01 +9.930342400e+01 +1.2891e+00 +8.2333e-01 +5.3563e-01 -7.3146e-01 +5.7360e-01 -2.4251e-02 +6.8142e-01 -3.1738e+00 +3.1910e+00 +1.2716e+00 +1.7286e+00 +5.3870e-02 +2.5477e+00 -3.6273e+00 -2.5760e-01 +4.0408e-01 +9.1502e-01 +4.0967e-01 +3.5480e+00 -2.6120e-01
29794 +2.653296195e+01 +2.653296195e+01 +9.830296195e+01 +9.830296195e+01 +1.2797e+00 +8.4331e-01 +5.2108e-01 -7.3855e-01 +5.9151e-01 -4.3510e-04 +6.8126e-01 -3.1966e+00 +3.1878e+00 +1.3007e+00 +1.7283e+00 +5.5116e-02 +2.5548e+00 -3.6258e+00 -2.6460e-01 +4.0734e-01 +9.1566e-01 +4.1899e-01 +3.5561e+00 -2.5469e-01
29904 +2.613691389e+01 +2.613691389e+01 +9.790691389e+01 +9.790691389e+01 +1.2554e+00 +8.2718e-01 +5.5769e-01 -7.3097e-01 +5.8222e-01 -3.0802e-03 +6.9908e-01 -3.2153e+00 +3.1603e+00 +1.2969e+00 +1.7134e+00 +5.5706e-02 +2.5610e+00 -3.6240e+00 -2.7241e-01 +4.0939e-01 +9.0658e-01 +4.1381e-01 +3.5463e+00 -2.6048e-01
29926 +2.560767503e+01 +2.560767503e+01 +9.737767503e+01 +9.737767503e+01 +1.2678e+00 +8.4051e-01 +5.4168e-01 -7.2676e-01 +5.8494e-01 +8.0637e-03 +7.0006e-01 -3.2120e+00 +3.1679e+00 +1.2930e+00 +1.7160e+00 +5.2903e-02 +2.5628e+00 -3.6295e+00 -2.5776e-01 +4.0926e-01 +9.1163e-01 +4.1606e-01 +3.5504e+00 -2.5747e-01
30432 +2.510068882e+01 +2.510068882e+01 +9.687068882e+01 +9.687068882e+01 +1.2676e+00 +8.3753e-01 +5.3632e-01 -7.2463e-01 +5.9093e-01 +4.2108e-02 +7.1200e-01 -3.2087e+00 +3.1587e+00 +1.2898e+00 +1.7061e+00 +4.9216e-02 +2.5572e+00 -3.6250e+00 -2.6610e-01 +4.1175e-01 +9.1007e-01 +4.1232e-01 +3.5518e+00 -2.5516e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+02 +7.739046777e+02 +1.618784678e+03 +1.618784678e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
498 +7.545073914e+02 +7.545073914e+02 +1.599387391e+03 +1.599387391e+03 -3.5580e+00 -5.9510e-01 -1.9081e-01 +1.2943e+00 +2.3862e+00 -1.6475e+00 +1.9995e+00 +1.9358e-01 -4.3920e-01 -1.0917e+00 -1.4578e+00 -1.7319e+00 -8.4748e-01 +4.8701e+00 +1.0751e+00 -9.3650e-01 +8.9332e-01 +3.4233e-01 +3.8858e+00 -2.0278e+00
509 +7.379295614e+02 +7.379295614e+02 +1.582809561e+03 +1.582809561e+03 -1.0094e+00 -1.7190e+00 +1.8353e+00 +1.3970e+00 +1.8882e+00 -2.9444e+00 +1.8154e+00 +2.3508e-01 +7.6479e-01 -1.1454e+00 +1.8846e+00 -1.5304e+00 -3.5412e+00 +3.4301e+00 +1.6919e+00 -1.3012e+00 +2.8925e-01 -9.4252e-02 +3.9671e+00 -7.1700e-01
510 +6.113503511e+02 +6.113503511e+02 +1.456230351e+03 +1.456230351e+03 -2.2247e+00 +4.4700e-02 +4.0794e-01 +1.6488e+00 +2.1939e+00 -4.2820e+00 +3.7612e-01 -4.6484e-02 -5.2472e-01 -7.7099e-01 +4.3223e-01 -1.7687e+00 -6.6253e-01 +2.4272e+00 +1.5285e+00 +1.0771e-02 +1.1378e+00 -2.5752e-02 +3.1656e+00 -1.5769e+00
624 +5.184029940e+02 +5.184029940e+02 +1.363282994e+03 +1.363282994e+03 -2.7781e-01 +5.0842e-01 +3.3120e-01 +2.4097e+00 +6.7656e-01 -2.9536e+00 +1.0700e+00 +7.3752e-01 -1.8408e-01 -9.7540e-01 -5.8374e-02 -2.5894e+00 -4.3401e-01 -4.5949e-01 +1.5429e+00 -1.6085e-01 +4.2817e-01 -2.2533e+00 +2.6056e+00 -3.4798e+00
637 +4.320741763e+02 +4.320741763e+02 +1.276954176e+03 +1.276954176e+03 -2.4346e+00 -1.3508e+00 +8.9716e-01 +2.6546e+00 +1.1446e+00 -4.5009e+00 -1.0448e-01 +9.8366e-01 -5.7997e-01 -2.5729e+00 +9.4051e-01 -8.9205e-01 +3.6423e-02 -5.3009e-01 +2.9988e+00 +2.3236e+00 -8.3160e-01 -1.0124e+00 +1.4734e+00 -3.3296e+00
652 +4.238495278e+02 +4.238495278e+02 +1.268729528e+03 +1.268729528e+03 -2.0951e+00 -9.7488e-01 +2.3486e+00 +1.9268e+00 +3.2667e+00 -2.0925e+00 +6.9491e-01 +2.8375e-01 -2.2179e+00 -1.2804e+00 -1.2557e+00 -1.4420e+00 +5.5896e-01 +1.0499e+00 +3.2941e+00 +3.4443e+00 -2.8325e-01 -1.5619e+00 +2.5351e+00 -2.8796e+00
728 +3.481871866e+02 +3.481871866e+02 +1.193067187e+03 +1.193067187e+03 -7.4153e-01 -2.6237e+00 +2.4762e-01 +2.7143e+00 -4.2263e-02 -2.5208e+00 -9.4998e-01 +3.5636e-01 -2.0079e+00 -2.4945e+00 -7.6725e-01 +7.5496e-01 -1.6383e+00 -8.5747e-01 +2.9078e+00 +1.7023e+00 +1.8856e-01 -8.2455e-01 +3.2600e+00 -2.3964e+00
797 +3.155197355e+02 +3.155197355e+02 +1.160399736e+03 +1.160399736e+03 -2.1819e+00 -2.5830e+00 +1.6364e+00 +5.2008e-01 +1.7220e+00 -2.8503e+00 +1.7476e+00 -3.5209e-01 -1.6474e+00 -3.2220e+00 +1.0048e+00 -1.2365e-01 -2.2717e-01 +8.4459e-01 +1.5753e+00 +2.4579e+00 -1.0472e+00 -2.6410e+00 +3.5270e+00 -4.1951e+00
1012 +2.810180479e+02 +2.810180479e+02 +1.125898048e+03 +1.125898048e+03 -1.7621e+00 -7.9546e-01 -2.1645e-01 +2.1979e+00 +2.1751e+00 -1.8698e+00 +1.4168e+00 +2.6027e-01 -1.5405e+00 -2.7640e+00 +5.0008e-01 +1.4662e+00 -4.4324e-01 +1.9685e-01 +2.4919e+00 +3.5587e+00 +5.1751e-02 -1.0447e+00 +3.3147e+00 -4.1921e+00
1106 +2.753416752e+02 +2.753416752e+02 +1.120221675e+03 +1.120221675e+03 -1.8101e+00 -6.0168e-01 +8.4176e-01 +1.5965e+00 +2.9389e+00 -1.8263e+00 +4.9531e-01 +2.0678e-01 -5.3587e-01 -2.1113e+00 -9.4266e-01 +1.8776e+00 -1.9262e-01 -3.5134e-01 +2.6958e+00 +2.6684e+00 -2.8475e-01 -1.2624e+00 +2.7201e+00 -3.5484e+00
1112 +2.675230011e+02 +2.675230011e+02 +1.112403001e+03 +1.112403001e+03 -1.9806e+00 +5.3970e-01 +8.1259e-01 +2.5133e+00 +2.3607e+00 -2.8950e+00 +8.2568e-02 +4.1075e-01 -3.9374e-01 -2.3979e+00 +4.7714e-01 +1.7087e+00 -6.1889e-01 +1.8982e-01 +1.6702e+00 +3.1109e+00 +7.0077e-01 -2.0125e+00 +2.6040e+00 -3.2317e+00
1131 +2.554709482e+02 +2.554709482e+02 +1.100350948e+03 +1.100350948e+03 -1.8413e+00 +5.4985e-01 -2.8444e-01 +2.1211e+00 +1.4028e+00 -2.4465e+00 +5.1707e-01 +1.0053e-01 -8.1042e-01 -2.7136e+00 +8.6886e-01 +2.0409e+00 +5.1909e-02 -9.5452e-01 +2.8696e+00 +3.9586e+00 +3.8343e-01 -1.6053e+00 +3.6911e+00 -3.0383e+00
1235 +2.321620069e+02 +2.321620069e+02 +1.077042007e+03 +1.077042007e+03 -1.1025e+00 -3.1763e-01 -5.7312e-03 +1.1588e+00 +3.0150e+00 -2.4642e+00 -7.4976e-01 +1.8772e-01 -7.4750e-01 -2.5823e+00 +1.4549e+00 +2.0872e+00 -2.8985e-01 -1.5356e+00 +2.1254e+00 +2.4040e+00 +4.6471e-02 -1.5956e+00 +3.7852e+00 -3.7862e+00
1276 +2.226850712e+02 +2.226850712e+02 +1.067565071e+03 +1.067565071e+03 -1.7647e+00 +5.2124e-01 +5.2204e-01 +1.9884e+00 +1.7644e+00 -2.1473e+00 +3.5923e-01 +3.4804e-01 -7.5125e-01 -2.5622e+00 +1.2413e+00 +2.0604e+00 -6.5682e-02 -3.8725e-01 +2.5757e+00 +2.8191e+00 +4.6265e-01 -1.8198e+00 +3.2577e+00 -3.9887e+00
1496 +2.086635248e+02 +2.086635248e+02 +1.053543525e+03 +1.053543525e+03 -2.0770e+00 +6.3628e-01 +6.7563e-01 +2.0601e+00 +1.2575e+00 -1.5458e+00 +1.6437e+00 +2.8671e-01 -8.5007e-01 -3.4640e+00 +1.4996e+00 +3.7412e+00 -6.9099e-01 -5.9283e-01 +2.8379e+00 +3.4491e+00 +5.6542e-02 -1.2406e+00 +3.3257e+00 -3.4255e+00
1703 +2.034040817e+02 +2.034040817e+02 +1.048284082e+03 +1.048284082e+03 -2.2777e+00 +9.9908e-01 +2.8105e-02 +9.8958e-01 +1.2805e+00 -1.6856e+00 +2.2455e+00 +2.6938e-01 +2.4113e-01 -2.3325e+00 +1.6347e+00 +3.9669e+00 -1.4940e-01 -2.4914e-01 +3.3014e+00 +4.1562e+00 +4.6311e-01 -1.9349e+00 +3.5440e+00 -3.9182e+00
2238 +1.787296562e+02 +1.787296562e+02 +1.023609656e+03 +1.023609656e+03 -1.0372e+00 +1.5855e+00 -6.4372e-01 +1.1908e+00 +1.9587e+00 -1.0105e+00 +1.8415e+00 -2.0481e-01 -6.4398e-01 -2.5541e+00 +9.3811e-01 +3.4946e+00 +3.7795e-01 -1.1700e+00 +2.2358e+00 +3.1455e+00 +4.3461e-01 -1.2047e+00 +3.2463e+00 -4.9571e+00
2447 +1.706476135e+02 +1.706476135e+02 +1.015527614e+03 +1.015527614e+03 -8.5005e-01 +1.3043e+00 +8.5655e-01 +1.0246e+00 +2.9570e+00 -1.0611e+00 +1.8057e+00 +3.0978e-01 -4.7290e-01 -2.6698e+00 +1.3673e+00 +3.0826e+00 +1.2438e-01 -9.0141e-01 +2.5371e+00 +2.7239e+00 +1.0605e-02 -1.9329e+00 +3.4567e+00 -3.8729e+00
2595 +1.547830509e+02 +1.547830509e+02 +9.996630509e+02 +9.996630509e+02 -8.8401e-01 +1.3803e+00 +8.9407e-01 +1.2585e+00 +2.5586e+00 -1.1705e+00 +1.7434e+00 +2.4687e-01 -4.7859e-01 -3.2187e+00 +1.5593e+00 +3.5249e+00 +2.7866e-01 -8.7568e-01 +3.2854e+00 +3.2577e+00 +2.9935e-01 -2.1622e+00 +3.5231e+00 -3.7887e+00
2811 +1.345952734e+02 +1.345952734e+02 +9.794752734e+02 +9.794752734e+02 -6.2741e-01 +1.6077e+00 +1.5736e+00 +1.2303e+00 +2.5658e+00 -8.9499e-01 +1.7265e+00 +2.5482e-01 -3.9789e-01 -3.2274e+00 +1.2530e+00 +3.0155e+00 +3.0355e-02 -6.3041e-01 +3.7105e+00 +3.6694e+00 +4.9411e-02 -1.9538e+00 +3.6241e+00 -4.4914e+00
2815 +1.232438419e+02 +1.232438419e+02 +9.681238419e+02 +9.681238419e+02 -8.4444e-01 +1.4527e+00 +2.0052e+00 +9.6559e-01 +2.5161e+00 -5.1457e-01 +1.7621e+00 +1.5481e-01 -3.1738e-01 -3.3249e+00 +1.4054e+00 +3.1630e+00 -7.3160e-02 -7.4460e-01 +3.2974e+00 +3.8681e+00 -4.0438e-03 -1.6796e+00 +3.1504e+00 -3.7652e+00
3372 +1.156136534e+02 +1.156136534e+02 +9.604936534e+02 +9.604936534e+02 -6.6165e-01 +1.4627e+00 +2.1694e+00 +8.8213e-01 +3.3187e+00 -7.9935e-01 +2.6704e+00 +2.4377e-01 +1.2413e-01 -3.3029e+00 +1.5425e+00 +3.5181e+00 +3.4776e-01 -7.2176e-01 +3.3770e+00 +2.7500e+00 +4.5670e-01 -9.6816e-01 +3.5843e+00 -3.2528e+00
3432 +1.113772649e+02 +1.113772649e+02 +9.562572649e+02 +9.562572649e+02 -8.3635e-01 +1.4009e+00 +2.0175e+00 +1.0792e+00 +2.8659e+00 -8.5729e-01 +2.6184e+00 +2.7533e-01 -1.7185e-01 -3.1598e+00 +1.5217e+00 +3.4491e+00 +2.7989e-01 -2.6288e-01 +3.2387e+00 +3.3093e+00 +4.6431e-01 -7.6205e-01 +3.5861e+00 -3.5172e+00
3485 +1.002635515e+02 +1.002635515e+02 +9.451435515e+02 +9.451435515e+02 -7.4747e-01 +1.4917e+00 +1.9272e+00 +9.9929e-01 +2.8087e+00 -1.0216e+00 +1.9770e+00 +3.1029e-01 -3.1188e-01 -3.1201e+00 +1.4707e+00 +3.5405e+00 +2.9670e-01 -2.6627e-01 +2.8118e+00 +3.4433e+00 +4.6816e-01 -8.3135e-01 +3.5859e+00 -3.8098e+00
3637 +9.268588247e+01 +9.268588247e+01 +9.375658825e+02 +9.375658825e+02 -8.8783e-01 +1.3914e+00 +1.8335e+00 +1.0769e+00 +2.9433e+00 -8.7355e-01 +2.4296e+00 +2.4829e-01 +1.8613e-01 -3.1354e+00 +1.4963e+00 +3.4731e+00 +2.8163e-01 -2.6302e-01 +3.3075e+00 +3.1704e+00 +4.5846e-01 -8.4293e-01 +3.5464e+00 -3.7650e+00
3872 +8.359658206e+01 +8.359658206e+01 +9.284765821e+02 +9.284765821e+02 -7.9499e-01 +1.4160e+00 +1.8797e+00 +9.0423e-01 +2.5034e+00 -9.9138e-01 +2.4839e+00 +3.6650e-01 +3.5813e-01 -3.2513e+00 +1.4058e+00 +3.5272e+00 +3.3406e-01 -1.1333e-01 +3.3012e+00 +3.1423e+00 +4.8643e-01 -1.2490e+00 +3.6165e+00 -3.2659e+00
3894 +7.918847005e+01 +7.918847005e+01 +9.240684701e+02 +9.240684701e+02 -8.1689e-01 +1.4049e+00 +1.8403e+00 +8.5705e-01 +2.6282e+00 -9.9563e-01 +2.4712e+00 +3.7481e-01 +3.2665e-01 -3.2665e+00 +1.4383e+00 +3.4903e+00 +3.3607e-01 -2.3835e-01 +3.2694e+00 +3.1034e+00 +4.5871e-01 -1.2761e+00 +3.6196e+00 -3.2210e+00
4180 +6.237102321e+01 +6.237102321e+01 +9.072510232e+02 +9.072510232e+02 -8.0546e-01 +1.4397e+00 +1.9061e+00 +9.6302e-01 +2.6304e+00 -9.5759e-01 +2.3719e+00 +3.6133e-01 +2.6722e-01 -3.2548e+00 +1.5241e+00 +3.5048e+00 +3.4240e-01 -2.7935e-01 +3.3143e+00 +3.1321e+00 +4.6205e-01 -1.2331e+00 +3.5786e+00 -3.4441e+00
4202 +6.102987015e+01 +6.102987015e+01 +9.059098702e+02 +9.059098702e+02 -7.8194e-01 +1.4322e+00 +1.8694e+00 +9.2362e-01 +2.5518e+00 -9.3016e-01 +2.3802e+00 +3.7364e-01 +2.6337e-01 -3.2039e+00 +1.4792e+00 +3.4891e+00 +3.4296e-01 -2.6362e-01 +3.3392e+00 +3.1376e+00 +4.5051e-01 -1.2544e+00 +3.5661e+00 -3.4538e+00
4224 +5.755377057e+01 +5.755377057e+01 +9.024337706e+02 +9.024337706e+02 -8.0220e-01 +1.4552e+00 +1.8707e+00 +9.7437e-01 +2.5074e+00 -9.1861e-01 +2.3418e+00 +3.6907e-01 +3.0526e-01 -3.1870e+00 +1.4396e+00 +3.4588e+00 +3.3671e-01 -2.9065e-01 +3.3492e+00 +3.1629e+00 +4.9264e-01 -1.2799e+00 +3.5960e+00 -3.4781e+00
4334 +5.400909086e+01 +5.400909086e+01 +8.988890909e+02 +8.988890909e+02 -8.2886e-01 +1.4366e+00 +2.0076e+00 +9.6471e-01 +2.5467e+00 -9.4810e-01 +2.4170e+00 +3.6176e-01 +2.5933e-01 -3.2011e+00 +1.5423e+00 +3.4868e+00 +3.1359e-01 -2.6291e-01 +3.3429e+00 +3.1802e+00 +4.4072e-01 -1.2801e+00 +3.5856e+00 -3.4780e+00
4378 +5.318884240e+01 +5.318884240e+01 +8.980688424e+02 +8.980688424e+02 -8.2213e-01 +1.4526e+00 +1.9842e+00 +9.3642e-01 +2.5933e+00 -9.4419e-01 +2.3844e+00 +3.3919e-01 +2.9287e-01 -3.2538e+00 +1.5296e+00 +3.4603e+00 +3.1502e-01 -2.5695e-01 +3.2965e+00 +3.1990e+00 +4.8158e-01 -1.2222e+00 +3.5656e+00 -3.4864e+00
4400 +4.959264751e+01 +4.959264751e+01 +8.944726475e+02 +8.944726475e+02 -8.2265e-01 +1.4349e+00 +2.0153e+00 +9.6964e-01 +2.5502e+00 -9.5038e-01 +2.4297e+00 +3.4485e-01 +3.0370e-01 -3.2530e+00 +1.5422e+00 +3.4556e+00 +3.0762e-01 -2.8025e-01 +3.2790e+00 +3.1709e+00 +4.9272e-01 -1.2270e+00 +3.5837e+00 -3.4808e+00
4576 +4.749120426e+01 +4.749120426e+01 +8.923712043e+02 +8.923712043e+02 -8.8517e-01 +1.4308e+00 +2.0013e+00 +1.0424e+00 +2.5603e+00 -9.6460e-01 +2.4181e+00 +3.5960e-01 +2.8714e-01 -3.2662e+00 +1.5328e+00 +3.4656e+00 +3.2070e-01 -2.8666e-01 +3.3021e+00 +3.1754e+00 +4.9139e-01 -1.2292e+00 +3.5889e+00 -3.5202e+00
4664 +4.639727717e+01 +4.639727717e+01 +8.912772772e+02 +8.912772772e+02 -8.4558e-01 +1.4371e+00 +1.9452e+00 +9.9869e-01 +2.5323e+00 -9.6858e-01 +2.4578e+00 +3.5438e-01 +2.8683e-01 -3.2802e+00 +1.4828e+00 +3.4603e+00 +3.2961e-01 -2.8134e-01 +3.3285e+00 +3.1483e+00 +4.6832e-01 -1.1974e+00 +3.5739e+00 -3.4857e+00
4708 +4.424850768e+01 +4.424850768e+01 +8.891285077e+02 +8.891285077e+02 -8.5321e-01 +1.4520e+00 +1.9254e+00 +9.8953e-01 +2.5502e+00 -9.6556e-01 +2.4388e+00 +3.5151e-01 +2.8462e-01 -3.2863e+00 +1.4562e+00 +3.4652e+00 +3.3105e-01 -2.7082e-01 +3.3110e+00 +3.1692e+00 +4.4147e-01 -1.2149e+00 +3.5883e+00 -3.4991e+00
4730 +4.194615464e+01 +4.194615464e+01 +8.868261546e+02 +8.868261546e+02 -8.4873e-01 +1.4554e+00 +1.9397e+00 +9.8845e-01 +2.5585e+00 -9.6277e-01 +2.4656e+00 +3.4996e-01 +2.7924e-01 -3.2875e+00 +1.4550e+00 +3.4680e+00 +3.3333e-01 -2.5293e-01 +3.3184e+00 +3.1809e+00 +4.6387e-01 -1.2191e+00 +3.5835e+00 -3.5139e+00
4906 +4.145837776e+01 +4.145837776e+01 +8.863383778e+02 +8.863383778e+02 -8.5329e-01 +1.4368e+00 +1.9393e+00 +1.0457e+00 +2.5168e+00 -9.4437e-01 +2.4602e+00 +3.5681e-01 +2.8368e-01 -3.2639e+00 +1.4742e+00 +3.4453e+00 +3.3108e-01 -2.5679e-01 +3.3048e+00 +3.1740e+00 +4.8279e-01 -1.2281e+00 +3.5866e+00 -3.5077e+00
4928 +3.965786025e+01 +3.965786025e+01 +8.845378603e+02 +8.845378603e+02 -8.5560e-01 +1.4619e+00 +1.9521e+00 +1.0556e+00 +2.5425e+00 -9.4183e-01 +2.4696e+00 +3.5554e-01 +2.8515e-01 -3.2378e+00 +1.4687e+00 +3.4557e+00 +3.3830e-01 -2.7248e-01 +3.3195e+00 +3.1881e+00 +4.8085e-01 -1.2515e+00 +3.5966e+00 -3.5091e+00
5060 +3.815180207e+01 +3.815180207e+01 +8.830318021e+02 +8.830318021e+02 -8.3073e-01 +1.4554e+00 +1.9392e+00 +1.1029e+00 +2.5414e+00 -9.4860e-01 +2.4793e+00 +3.6554e-01 +2.7477e-01 -3.2878e+00 +1.4950e+00 +3.4856e+00 +3.5885e-01 -2.5986e-01 +3.2922e+00 +3.1670e+00 +4.7921e-01 -1.2453e+00 +3.5898e+00 -3.5133e+00
5148 +3.731891033e+01 +3.731891033e+01 +8.821989103e+02 +8.821989103e+02 -8.3860e-01 +1.4597e+00 +1.9500e+00 +1.1436e+00 +2.5453e+00 -9.5064e-01 +2.4781e+00 +3.5464e-01 +2.7155e-01 -3.2920e+00 +1.4796e+00 +3.4821e+00 +3.4937e-01 -2.7013e-01 +3.3025e+00 +3.1904e+00 +4.8841e-01 -1.2251e+00 +3.5971e+00 -3.5095e+00
5170 +3.660920891e+01 +3.660920891e+01 +8.814892089e+02 +8.814892089e+02 -8.3142e-01 +1.4689e+00 +1.9563e+00 +1.1427e+00 +2.5562e+00 -9.5289e-01 +2.4722e+00 +3.5541e-01 +2.8431e-01 -3.2878e+00 +1.4740e+00 +3.4741e+00 +3.5017e-01 -2.7758e-01 +3.3017e+00 +3.1824e+00 +4.7875e-01 -1.2305e+00 +3.5954e+00 -3.5063e+00
5214 +3.552013616e+01 +3.552013616e+01 +8.804001362e+02 +8.804001362e+02 -8.3077e-01 +1.4650e+00 +1.9542e+00 +1.1549e+00 +2.5196e+00 -9.4956e-01 +2.4745e+00 +3.5097e-01 +3.0129e-01 -3.2680e+00 +1.4653e+00 +3.4668e+00 +3.5911e-01 -2.6567e-01 +3.3061e+00 +3.1955e+00 +4.9239e-01 -1.2367e+00 +3.5910e+00 -3.5179e+00
5329 +3.545457920e+01 +3.545457920e+01 +8.803345792e+02 +8.803345792e+02 -8.2979e-01 +1.4714e+00 +1.9300e+00 +1.1689e+00 +2.5278e+00 -9.3180e-01 +2.4761e+00 +3.4894e-01 +3.0462e-01 -3.2300e+00 +1.4531e+00 +3.4795e+00 +3.4627e-01 -2.7578e-01 +3.2945e+00 +3.1692e+00 +4.7587e-01 -1.2514e+00 +3.5792e+00 -3.5113e+00
5434 +3.439568046e+01 +3.439568046e+01 +8.792756805e+02 +8.792756805e+02 -8.4092e-01 +1.4779e+00 +1.9316e+00 +1.1756e+00 +2.5378e+00 -9.5309e-01 +2.4832e+00 +3.5606e-01 +3.0153e-01 -3.2497e+00 +1.4653e+00 +3.4715e+00 +3.5520e-01 -2.6339e-01 +3.3125e+00 +3.1812e+00 +4.7040e-01 -1.2445e+00 +3.5909e+00 -3.5088e+00
5588 +3.380084251e+01 +3.380084251e+01 +8.786808425e+02 +8.786808425e+02 -8.3294e-01 +1.4640e+00 +1.9170e+00 +1.1823e+00 +2.5356e+00 -9.5308e-01 +2.4785e+00 +3.3518e-01 +2.9905e-01 -3.2493e+00 +1.4562e+00 +3.4635e+00 +3.5772e-01 -2.7127e-01 +3.3168e+00 +3.1705e+00 +4.6875e-01 -1.2428e+00 +3.5956e+00 -3.5144e+00
5720 +3.304381220e+01 +3.304381220e+01 +8.779238122e+02 +8.779238122e+02 -8.4403e-01 +1.4637e+00 +1.9180e+00 +1.1759e+00 +2.5261e+00 -9.4512e-01 +2.4897e+00 +3.2289e-01 +3.0239e-01 -3.2629e+00 +1.4745e+00 +3.4697e+00 +3.6518e-01 -2.6477e-01 +3.3083e+00 +3.1756e+00 +4.7093e-01 -1.2432e+00 +3.5962e+00 -3.5095e+00
