% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
805 +2.363836269e+002 +2.363836269e+002 +3.685636269e+002 +3.685636269e+002 +4.3402e-001 +7.8205e-002 +1.8116e+000 -2.3364e+000 -2.0158e+000 -1.0635e+000 -9.8311e-001 +8.9860e-001 +1.9394e+000 -3.9427e-001 -2.2413e-001 +1.8462e+000 -1.1979e-001 +2.5705e+000 -2.6932e+000 +1.8799e+000 +2.4849e+000 +3.8878e+000 -5.4937e-001 +1.8057e+000
826 +2.196256211e+002 +2.196256211e+002 +3.518056211e+002 +3.518056211e+002 -6.5677e-001 -1.1741e+000 +3.6243e+000 -1.9488e+000 -2.4156e+000 +7.2383e-001 -9.9618e-001 +1.3281e+000 +1.4898e+000 +8.9020e-002 -7.9068e-002 +1.2821e+000 -1.1676e+000 +2.7921e+000 -4.0173e+000 +1.5755e+000 +1.6705e+000 +1.7946e+000 -8.4356e-001 +1.4589e+000
902 +1.956730663e+002 +1.956730663e+002 +3.278530663e+002 +3.278530663e+002 +4.2561e-001 +1.3295e-001 +1.7407e+000 -2.6921e+000 -1.6148e+000 -4.3415e-001 -1.6008e+000 +1.1766e+000 +2.0398e+000 -4.7868e-001 +5.8846e-001 +1.1005e+000 -9.3861e-001 +3.0629e+000 -3.6784e+000 +1.8997e+000 +1.6488e+000 +3.3584e+000 -1.0028e+000 +1.8642e+000
1034 +1.912587556e+002 +1.912587556e+002 +3.234387556e+002 +3.234387556e+002 +7.4914e-001 +6.5076e-001 +1.5465e+000 -2.5750e+000 -1.8886e+000 -3.8839e-001 -2.0877e+000 +8.2252e-001 +1.7046e+000 -3.4411e-001 -2.5934e-001 +1.8530e+000 -7.9317e-001 +2.8448e+000 -4.1565e+000 +2.7735e+000 +2.1565e+000 +3.9100e+000 -1.0485e+000 +1.3267e+000
1122 +1.589159986e+002 +1.589159986e+002 +2.910959986e+002 +2.910959986e+002 +2.6735e-001 +1.5479e+000 +1.6896e+000 -2.6171e+000 -1.6296e+000 -5.0393e-001 -2.4159e+000 +6.8121e-001 +1.5582e+000 -5.9128e-001 -2.3981e-001 +2.5227e+000 -1.2311e+000 +3.0290e+000 -3.4843e+000 +2.7289e+000 +2.0547e+000 +3.5984e+000 -1.4560e+000 +1.5084e+000
1144 +1.564789932e+002 +1.564789932e+002 +2.886589932e+002 +2.886589932e+002 +1.4884e-001 +1.2334e+000 +1.6546e+000 -2.6983e+000 -1.9298e+000 -4.0896e-001 -2.3219e+000 +5.9887e-001 +1.4928e+000 -3.2273e-001 -2.1264e-001 +2.9737e+000 -1.9413e+000 +2.9702e+000 -3.8764e+000 +2.7458e+000 +2.0849e+000 +3.2959e+000 -1.2551e+000 +1.4601e+000
1263 +1.482574581e+002 +1.482574581e+002 +2.804374581e+002 +2.804374581e+002 -8.8235e-001 +1.1158e+000 +1.8069e+000 -2.8874e+000 -2.2393e+000 -3.9487e-001 -2.1639e+000 +5.8770e-001 +1.5673e+000 -3.4259e-002 +2.3817e-001 +2.5169e+000 -1.0871e+000 +2.0576e+000 -4.1335e+000 +2.6897e+000 +2.4051e+000 +4.1243e+000 -1.6380e+000 +1.7284e+000
1483 +1.446962386e+002 +1.446962386e+002 +2.768762386e+002 +2.768762386e+002 -9.5703e-001 +1.0015e+000 +1.8627e+000 -2.8574e+000 -2.5939e+000 -1.9665e-001 -1.4048e+000 +8.2410e-001 +1.4335e+000 -1.0910e-001 +1.8132e-001 +2.4429e+000 -1.4684e+000 +3.0914e+000 -3.9497e+000 +2.2001e+000 +2.1545e+000 +4.6946e+000 -1.6050e+000 +7.9426e-001
1540 +1.373602932e+002 +1.373602932e+002 +2.695402932e+002 +2.695402932e+002 -7.5206e-001 +1.4197e+000 +1.9010e+000 -2.7494e+000 -2.5673e+000 -2.4269e-001 -1.5907e+000 +8.8017e-001 +1.6794e+000 -2.9982e-001 +1.9211e-001 +2.4783e+000 -7.4259e-001 +3.0220e+000 -4.4644e+000 +2.3152e+000 +2.3443e+000 +3.9662e+000 -1.2752e+000 +1.1625e+000
1584 +1.255660717e+002 +1.255660717e+002 +2.577460717e+002 +2.577460717e+002 -6.2613e-001 +1.5972e+000 +1.7778e+000 -2.7553e+000 -2.4799e+000 -3.2678e-001 -1.2975e+000 +8.0154e-001 +1.7557e+000 -2.6581e-001 +6.0712e-002 +2.3214e+000 -9.5480e-001 +2.8753e+000 -4.4701e+000 +2.4191e+000 +2.2872e+000 +3.5637e+000 -1.4214e+000 +1.3756e+000
2165 +1.070484670e+002 +1.070484670e+002 +2.392284670e+002 +2.392284670e+002 -5.8581e-001 +1.5841e+000 +1.8347e+000 -2.7640e+000 -2.5711e+000 -4.4438e-001 -1.1907e+000 +8.4467e-001 +9.1445e-001 -6.2762e-001 +1.0576e-001 +2.5044e+000 -1.4908e+000 +2.8965e+000 -4.4167e+000 +2.3400e+000 +1.7030e+000 +4.5040e+000 -1.1435e+000 +7.5509e-001
2851 +1.021198123e+002 +1.021198123e+002 +2.342998123e+002 +2.342998123e+002 -6.9057e-001 +1.3902e+000 +2.4904e+000 -2.7222e+000 -2.4570e+000 -3.3414e-001 -1.3398e+000 +1.4298e+000 +9.5684e-001 -4.3252e-002 +1.0115e-001 +2.6672e+000 -1.4679e+000 +2.9269e+000 -4.0540e+000 +3.1374e+000 +1.7504e+000 +3.7786e+000 -1.3912e+000 +1.1115e+000
2875 +9.409187917e+001 +9.409187917e+001 +2.262718792e+002 +2.262718792e+002 -9.1333e-001 +1.5230e+000 +2.6373e+000 -2.8069e+000 -2.4458e+000 -2.6632e-001 -1.6819e+000 +1.3205e+000 +7.8854e-001 -2.0241e-002 +1.8524e-001 +2.4949e+000 -9.0634e-001 +2.8945e+000 -3.8571e+000 +3.1804e+000 +1.8106e+000 +3.8474e+000 -1.7338e+000 +1.0807e+000
2904 +8.790965153e+001 +8.790965153e+001 +2.200896515e+002 +2.200896515e+002 -9.1987e-001 +1.4433e+000 +2.5101e+000 -2.8619e+000 -2.4202e+000 -1.7313e-001 -1.5312e+000 +1.2420e+000 +9.5270e-001 -1.6434e-001 +3.4387e-001 +2.5731e+000 -9.6164e-001 +2.8247e+000 -4.0636e+000 +3.0014e+000 +1.6657e+000 +4.0622e+000 -1.6195e+000 +1.0444e+000
3190 +7.929322027e+001 +7.929322027e+001 +2.114732203e+002 +2.114732203e+002 -8.3930e-001 +1.3639e+000 +2.6095e+000 -2.8195e+000 -2.4461e+000 -4.6077e-001 -1.6169e+000 +1.1967e+000 +9.4254e-001 -3.4806e-001 +1.7072e-001 +2.5160e+000 -8.3419e-001 +2.7965e+000 -4.0545e+000 +3.0670e+000 +1.7085e+000 +3.8536e+000 -1.3977e+000 +9.9944e-001
3322 +6.734189611e+001 +6.734189611e+001 +1.995218961e+002 +1.995218961e+002 -7.0835e-001 +1.3007e+000 +2.5350e+000 -2.7780e+000 -2.5699e+000 -4.0163e-001 -1.6077e+000 +1.2850e+000 +9.1313e-001 -1.3766e-001 +1.9257e-001 +2.5187e+000 -1.0052e+000 +2.8551e+000 -4.0130e+000 +3.0648e+000 +1.7400e+000 +3.8170e+000 -1.3274e+000 +9.8608e-001
3388 +5.752691091e+001 +5.752691091e+001 +1.897069109e+002 +1.897069109e+002 -6.7280e-001 +1.3207e+000 +2.5422e+000 -2.8306e+000 -2.4857e+000 -3.7125e-001 -1.6550e+000 +1.3182e+000 +1.0042e+000 -1.7681e-001 +1.7170e-001 +2.5384e+000 -1.0040e+000 +2.8301e+000 -4.0876e+000 +3.1706e+000 +1.6859e+000 +3.8003e+000 -1.3455e+000 +9.8723e-001
3432 +5.403800306e+001 +5.403800306e+001 +1.862180031e+002 +1.862180031e+002 -6.7310e-001 +1.3352e+000 +2.5440e+000 -2.8349e+000 -2.4839e+000 -3.5175e-001 -1.6646e+000 +1.2696e+000 +9.5107e-001 -2.6741e-001 +2.0682e-001 +2.5117e+000 -8.3682e-001 +2.8083e+000 -4.0146e+000 +3.1561e+000 +1.7016e+000 +3.8282e+000 -1.3645e+000 +1.0163e+000
3460 +5.292671766e+001 +5.292671766e+001 +1.851067177e+002 +1.851067177e+002 -6.5953e-001 +1.3605e+000 +2.5238e+000 -2.8715e+000 -2.5151e+000 -3.1616e-001 -1.5828e+000 +1.3592e+000 +9.9523e-001 -2.5181e-001 +1.4113e-001 +2.3940e+000 -9.3184e-001 +2.8353e+000 -4.0702e+000 +3.1987e+000 +1.7130e+000 +3.8540e+000 -1.3673e+000 +1.1024e+000
3476 +4.848989273e+001 +4.848989273e+001 +1.806698927e+002 +1.806698927e+002 -6.4901e-001 +1.3310e+000 +2.4951e+000 -2.8464e+000 -2.4985e+000 -3.4486e-001 -1.6604e+000 +1.2877e+000 +9.8650e-001 -2.5239e-001 +2.6843e-001 +2.4880e+000 -8.9674e-001 +2.7943e+000 -4.0222e+000 +3.1959e+000 +1.7407e+000 +3.8972e+000 -1.3541e+000 +1.0631e+000
3498 +4.530811892e+001 +4.530811892e+001 +1.774881189e+002 +1.774881189e+002 -6.2543e-001 +1.3364e+000 +2.5096e+000 -2.8455e+000 -2.5273e+000 -3.7698e-001 -1.6588e+000 +1.2772e+000 +9.3929e-001 -2.5792e-001 +2.9993e-001 +2.4627e+000 -9.2876e-001 +2.7672e+000 -4.0189e+000 +3.1854e+000 +1.7206e+000 +3.8850e+000 -1.3647e+000 +1.0517e+000
3517 +4.446857025e+001 +4.446857025e+001 +1.766485702e+002 +1.766485702e+002 -6.3873e-001 +1.3861e+000 +2.4881e+000 -2.8259e+000 -2.5223e+000 -4.2317e-001 -1.6303e+000 +1.2233e+000 +9.5402e-001 -2.4313e-001 +2.1981e-001 +2.4432e+000 -9.3288e-001 +2.7885e+000 -4.0446e+000 +3.1777e+000 +1.7006e+000 +3.8399e+000 -1.3933e+000 +1.0285e+000
3520 +4.129939057e+001 +4.129939057e+001 +1.734793906e+002 +1.734793906e+002 -6.2713e-001 +1.3340e+000 +2.5323e+000 -2.8151e+000 -2.5023e+000 -3.6071e-001 -1.6186e+000 +1.2648e+000 +9.6977e-001 -2.6516e-001 +2.5224e-001 +2.4938e+000 -9.6370e-001 +2.7720e+000 -4.0072e+000 +3.1741e+000 +1.7250e+000 +3.8485e+000 -1.3683e+000 +1.0532e+000
3542 +3.787504156e+001 +3.787504156e+001 +1.700550416e+002 +1.700550416e+002 -6.0157e-001 +1.3488e+000 +2.5403e+000 -2.8048e+000 -2.4952e+000 -3.6719e-001 -1.6101e+000 +1.2809e+000 +9.4003e-001 -2.5675e-001 +2.5674e-001 +2.4780e+000 -9.7180e-001 +2.8168e+000 -4.0066e+000 +3.1982e+000 +1.7238e+000 +3.8342e+000 -1.3857e+000 +1.0666e+000
3564 +3.677150947e+001 +3.677150947e+001 +1.689515095e+002 +1.689515095e+002 -6.2945e-001 +1.3668e+000 +2.5464e+000 -2.7942e+000 -2.4873e+000 -3.6700e-001 -1.6028e+000 +1.2882e+000 +9.4508e-001 -2.8173e-001 +2.5855e-001 +2.4472e+000 -9.5129e-001 +2.8185e+000 -3.9861e+000 +3.1737e+000 +1.7009e+000 +3.8752e+000 -1.3855e+000 +1.0557e+000
3586 +3.246473462e+001 +3.246473462e+001 +1.646447346e+002 +1.646447346e+002 -6.2469e-001 +1.3887e+000 +2.5291e+000 -2.8216e+000 -2.5040e+000 -3.9156e-001 -1.5903e+000 +1.2866e+000 +9.1413e-001 -2.5957e-001 +2.9049e-001 +2.4832e+000 -9.6633e-001 +2.8095e+000 -3.9930e+000 +3.2075e+000 +1.6720e+000 +3.8778e+000 -1.3829e+000 +1.0544e+000
3608 +3.098563180e+001 +3.098563180e+001 +1.631656318e+002 +1.631656318e+002 -6.2943e-001 +1.3872e+000 +2.5266e+000 -2.8278e+000 -2.4925e+000 -4.0242e-001 -1.5744e+000 +1.2683e+000 +8.9624e-001 -2.3135e-001 +2.2815e-001 +2.4773e+000 -9.9619e-001 +2.7948e+000 -3.9794e+000 +3.1933e+000 +1.6704e+000 +3.8648e+000 -1.3798e+000 +1.0553e+000
3850 +3.035753342e+001 +3.035753342e+001 +1.625375334e+002 +1.625375334e+002 -6.0325e-001 +1.4435e+000 +2.5505e+000 -2.8143e+000 -2.4997e+000 -3.7280e-001 -1.5654e+000 +1.2489e+000 +9.1246e-001 -2.2737e-001 +1.9193e-001 +2.4934e+000 -9.8831e-001 +2.7934e+000 -3.9817e+000 +3.1740e+000 +1.6780e+000 +3.8527e+000 -1.3834e+000 +1.0588e+000
3872 +3.016318482e+001 +3.016318482e+001 +1.623431848e+002 +1.623431848e+002 -6.0987e-001 +1.4709e+000 +2.5474e+000 -2.8225e+000 -2.5020e+000 -3.7401e-001 -1.5615e+000 +1.2476e+000 +9.1376e-001 -2.2655e-001 +1.9647e-001 +2.5066e+000 -9.7630e-001 +2.7924e+000 -3.9798e+000 +3.1781e+000 +1.6942e+000 +3.8726e+000 -1.3743e+000 +1.0472e+000
3894 +2.888997068e+001 +2.888997068e+001 +1.610699707e+002 +1.610699707e+002 -6.1860e-001 +1.4732e+000 +2.5433e+000 -2.8280e+000 -2.5143e+000 -3.7390e-001 -1.5680e+000 +1.2509e+000 +9.0513e-001 -2.2960e-001 +1.7555e-001 +2.5106e+000 -9.7738e-001 +2.7998e+000 -3.9774e+000 +3.1830e+000 +1.6847e+000 +3.8737e+000 -1.3840e+000 +1.0635e+000
3916 +2.807712644e+001 +2.807712644e+001 +1.602571264e+002 +1.602571264e+002 -6.1596e-001 +1.4638e+000 +2.5348e+000 -2.8237e+000 -2.5148e+000 -3.5466e-001 -1.5587e+000 +1.2487e+000 +9.1536e-001 -2.3204e-001 +1.9085e-001 +2.5024e+000 -9.7773e-001 +2.8087e+000 -3.9974e+000 +3.1812e+000 +1.6799e+000 +3.8772e+000 -1.3712e+000 +1.0663e+000
3938 +2.725632659e+001 +2.725632659e+001 +1.594363266e+002 +1.594363266e+002 -6.1430e-001 +1.4701e+000 +2.5378e+000 -2.8289e+000 -2.5157e+000 -3.4808e-001 -1.5577e+000 +1.2582e+000 +9.1275e-001 -2.2637e-001 +2.0607e-001 +2.5097e+000 -1.0005e+000 +2.8171e+000 -3.9937e+000 +3.1933e+000 +1.6800e+000 +3.8917e+000 -1.3797e+000 +1.0607e+000
4070 +2.658010119e+001 +2.658010119e+001 +1.587601012e+002 +1.587601012e+002 -6.5659e-001 +1.4757e+000 +2.5493e+000 -2.8390e+000 -2.5099e+000 -3.1665e-001 -1.5460e+000 +1.2717e+000 +9.2005e-001 -2.4097e-001 +2.2248e-001 +2.5189e+000 -9.9280e-001 +2.8028e+000 -3.9995e+000 +3.1932e+000 +1.6834e+000 +3.8713e+000 -1.3692e+000 +1.0625e+000
4136 +2.584717467e+001 +2.584717467e+001 +1.580271747e+002 +1.580271747e+002 -6.7220e-001 +1.4724e+000 +2.5517e+000 -2.8345e+000 -2.5040e+000 -3.1590e-001 -1.5406e+000 +1.2607e+000 +9.2522e-001 -2.3026e-001 +2.4129e-001 +2.5238e+000 -9.8751e-001 +2.8012e+000 -4.0072e+000 +3.1947e+000 +1.6759e+000 +3.8752e+000 -1.3764e+000 +1.0620e+000
4224 +2.567839282e+001 +2.567839282e+001 +1.578583928e+002 +1.578583928e+002 -6.9026e-001 +1.4692e+000 +2.5483e+000 -2.8465e+000 -2.5038e+000 -3.2193e-001 -1.5438e+000 +1.2663e+000 +9.2409e-001 -2.1931e-001 +2.3556e-001 +2.5072e+000 -9.7789e-001 +2.8155e+000 -4.0193e+000 +3.1916e+000 +1.6780e+000 +3.8885e+000 -1.3761e+000 +1.0647e+000
4312 +2.485788766e+001 +2.485788766e+001 +1.570378877e+002 +1.570378877e+002 -7.0727e-001 +1.4815e+000 +2.5433e+000 -2.8370e+000 -2.4982e+000 -3.1233e-001 -1.5484e+000 +1.2625e+000 +9.1989e-001 -2.2279e-001 +2.3609e-001 +2.5069e+000 -9.8581e-001 +2.8184e+000 -4.0105e+000 +3.1937e+000 +1.6718e+000 +3.8700e+000 -1.3834e+000 +1.0636e+000
4598 +2.443550388e+001 +2.443550388e+001 +1.566155039e+002 +1.566155039e+002 -7.1743e-001 +1.4760e+000 +2.5395e+000 -2.8400e+000 -2.5050e+000 -2.9072e-001 -1.5495e+000 +1.2597e+000 +9.2290e-001 -2.1626e-001 +2.3270e-001 +2.5128e+000 -9.8304e-001 +2.8248e+000 -4.0003e+000 +3.1945e+000 +1.6744e+000 +3.8773e+000 -1.3882e+000 +1.0712e+000
5104 +2.397177961e+001 +2.397177961e+001 +1.561517796e+002 +1.561517796e+002 -7.1203e-001 +1.4806e+000 +2.5481e+000 -2.8425e+000 -2.4992e+000 -2.5242e-001 -1.5512e+000 +1.2568e+000 +9.2801e-001 -2.0684e-001 +2.2441e-001 +2.5126e+000 -9.8546e-001 +2.8309e+000 -4.0011e+000 +3.1937e+000 +1.6740e+000 +3.8773e+000 -1.3857e+000 +1.0662e+000
% function evaluation | noise-free fitness - Fopt (6.438000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.937152466e+002 +4.937152466e+002 +5.580952466e+002 +5.580952466e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
336 +4.895911793e+002 +4.895911793e+002 +5.539711793e+002 +5.539711793e+002 +1.4467e+000 +1.3123e+000 -1.6088e+000 +1.1011e+000 +6.2122e-001 +7.9236e-001 -3.6619e+000 +6.1620e-001 -3.2384e-001 +1.2273e+000 +1.8954e+000 -4.2617e-001 -1.3423e+000 +9.8807e-001 -1.6270e+000 -3.9419e-001 +5.8338e-002 +5.2029e-001 -1.2205e+000 -8.1790e-001
346 +4.698340051e+002 +4.698340051e+002 +5.342140051e+002 +5.342140051e+002 +9.0450e-001 +1.9148e+000 -1.5536e+000 +6.9458e-001 +4.6537e-001 +6.9003e-001 -3.6027e+000 +5.9829e-001 -3.7543e-001 +1.3192e+000 +1.8388e+000 -1.0065e-001 -9.0122e-001 +9.4037e-001 -1.6384e+000 -7.8519e-001 +3.0253e-002 -4.1684e-001 -2.0120e+000 -5.2231e-001
357 +4.521948914e+002 +4.521948914e+002 +5.165748914e+002 +5.165748914e+002 +1.3975e+000 +8.3223e-001 -1.4636e+000 +7.9142e-001 +9.1371e-001 +8.0796e-001 -3.2221e+000 +7.8611e-001 -3.9947e-001 +1.3082e+000 +1.4968e+000 -2.1334e-001 -8.8503e-001 +1.1412e+000 -1.5121e+000 -1.0612e+000 -1.9687e-001 -8.5733e-001 -1.3802e+000 -4.8950e-001
398 +4.380355803e+002 +4.380355803e+002 +5.024155803e+002 +5.024155803e+002 +2.1511e+000 +1.0716e+000 -1.9661e+000 +9.4031e-001 +5.2201e-001 +7.6574e-001 -3.7043e+000 +1.2625e+000 -3.3700e-001 +7.9447e-001 +1.9171e+000 -6.7615e-001 -7.9174e-001 +1.8915e+000 -1.6648e+000 -8.6492e-001 +2.8875e-001 -7.1592e-001 -9.7684e-001 +1.5180e-001
446 +4.190411914e+002 +4.190411914e+002 +4.834211914e+002 +4.834211914e+002 +2.1042e+000 +8.1834e-001 -2.2590e+000 +8.9278e-001 +5.1219e-001 +8.2869e-003 -3.5800e+000 +3.7639e-001 +2.2242e-001 +7.2051e-002 +2.3771e+000 -1.0939e+000 -7.2440e-001 +7.1456e-001 -1.1193e+000 -3.3092e-001 +2.5850e-001 -5.3901e-001 -1.8102e+000 +3.1208e-001
461 +3.987754225e+002 +3.987754225e+002 +4.631554225e+002 +4.631554225e+002 +2.4122e+000 +1.4335e+000 -1.5516e+000 +9.6875e-001 +8.5667e-001 +2.5986e-001 -2.9617e+000 -3.5184e-001 +2.7969e-001 +8.7431e-002 +2.1181e+000 -8.2215e-001 -5.5505e-001 +1.2507e+000 -7.8807e-002 -1.9288e+000 -4.8490e-001 -1.9286e+000 -1.5400e+000 -5.0456e-001
465 +3.868665045e+002 +3.868665045e+002 +4.512465045e+002 +4.512465045e+002 +2.0957e+000 +1.6567e+000 -5.2321e-001 +1.4601e+000 +1.5753e-001 +1.5581e+000 -2.5829e+000 +5.9413e-001 +3.5224e-001 -3.5824e-002 +2.1111e+000 -1.3433e+000 -2.0095e-001 +7.0065e-001 -5.0254e-001 -6.4859e-001 -1.1065e+000 -2.6141e+000 -1.4593e+000 -4.4876e-001
478 +3.479913646e+002 +3.479913646e+002 +4.123713646e+002 +4.123713646e+002 +1.5337e+000 +1.3472e+000 -1.1570e+000 +1.5856e-001 +7.3035e-001 +6.6446e-001 -2.6296e+000 +9.4419e-001 +1.8873e-001 -5.5739e-001 +2.4102e+000 -6.9754e-001 +6.6118e-002 +1.4483e+000 -6.5472e-001 -1.1212e+000 -3.2645e-001 -1.1896e+000 -1.3443e+000 -1.8892e-001
497 +3.296054566e+002 +3.296054566e+002 +3.939854566e+002 +3.939854566e+002 +1.9005e+000 +1.0563e+000 -9.2906e-001 +6.2559e-001 -2.8913e-001 +6.4642e-001 -3.2285e+000 +1.1886e+000 +5.9863e-001 -4.8491e-001 +2.4436e+000 -1.0825e+000 +1.1580e-001 +1.7029e+000 -1.6682e+000 -1.5768e+000 -1.1322e+000 -1.0766e+000 -1.2788e+000 -4.2726e-001
550 +2.575481555e+002 +2.575481555e+002 +3.219281555e+002 +3.219281555e+002 +2.1616e+000 +1.5048e+000 -1.3575e+000 +1.3741e-001 -4.2770e-002 +7.0656e-001 -3.1425e+000 +1.3006e+000 +5.4074e-001 -6.2263e-001 +2.0564e+000 -1.2315e+000 -1.5045e-001 +1.0623e+000 -1.1189e+000 -1.5069e+000 -1.8377e+000 -8.0488e-001 -1.4513e+000 -4.9832e-001
660 +2.405851048e+002 +2.405851048e+002 +3.049651048e+002 +3.049651048e+002 +3.4971e+000 +2.1314e+000 -1.2304e+000 -6.5530e-001 -2.2815e+000 +7.3204e-002 -3.1523e+000 +2.7110e+000 +1.3713e+000 -1.7454e+000 +1.3330e+000 -1.4873e+000 +1.9150e+000 +1.4686e+000 -4.6809e-001 -1.3877e+000 -1.3265e+000 -1.8614e+000 -1.5258e+000 -4.6130e-001
712 +2.300292680e+002 +2.300292680e+002 +2.944092680e+002 +2.944092680e+002 +3.6609e+000 +1.0010e+000 -1.0168e+000 -4.8460e-001 -1.9225e+000 +2.0871e-002 -1.9003e+000 +3.3143e+000 +2.0790e+000 -3.3465e+000 +1.8777e+000 -2.0160e+000 +2.5681e+000 +1.3203e+000 -1.0859e+000 -2.1254e+000 -1.6785e-001 -4.1742e-001 -1.6592e+000 -4.4178e-001
748 +2.183743872e+002 +2.183743872e+002 +2.827543872e+002 +2.827543872e+002 +3.8982e+000 +1.6703e+000 -1.3999e+000 -4.9968e-001 -1.8206e+000 +6.1837e-001 -2.0966e+000 +3.1600e+000 +2.0004e+000 -2.4134e+000 +1.3035e+000 -2.0133e+000 +1.6109e+000 +9.5710e-001 -1.0447e+000 -1.6753e+000 -1.2406e+000 -1.8120e+000 -1.6891e+000 -1.0572e+000
946 +2.135247227e+002 +2.135247227e+002 +2.779047227e+002 +2.779047227e+002 +5.0808e+000 -1.5217e-001 -1.1438e+000 -2.0925e+000 -3.8568e+000 +1.4837e+000 -2.3901e-001 +3.1061e+000 +4.5723e+000 -1.6660e+000 +1.9994e+000 -2.2990e+000 +1.2241e-001 +2.3375e+000 +6.4133e-001 -2.3390e+000 -4.1738e-001 -1.1153e+000 -2.2086e+000 -1.0582e+000
1045 +1.998145256e+002 +1.998145256e+002 +2.641945256e+002 +2.641945256e+002 +2.7009e+000 +1.5288e+000 -1.4995e+000 -1.5823e+000 -3.4450e+000 +6.9704e-001 -1.5007e+000 +2.6361e+000 +4.0181e+000 -2.6593e+000 +2.2195e+000 -3.0762e+000 +7.5680e-001 +9.8798e-001 +1.0291e+000 -1.4211e+000 -1.3931e+000 -1.9379e+000 -2.0534e+000 -7.6542e-001
1098 +1.984907813e+002 +1.984907813e+002 +2.628707813e+002 +2.628707813e+002 +3.6240e+000 +1.6880e+000 -6.7028e-001 -8.5661e-001 -3.6425e+000 +4.1087e-001 -1.7895e+000 +4.6616e+000 +3.3393e+000 -3.5886e+000 +1.7596e+000 -1.8267e+000 +1.2899e+000 +1.4264e+000 +1.5242e+000 -2.2341e+000 -1.5331e+000 -8.2277e-001 -1.6267e+000 -1.4997e+000
1100 +1.667585316e+002 +1.667585316e+002 +2.311385316e+002 +2.311385316e+002 +3.7597e+000 +1.8047e+000 -6.8123e-001 -1.8480e+000 -4.9163e+000 +1.0375e+000 -1.2805e+000 +3.1312e+000 +3.5766e+000 -2.4096e+000 +1.8948e+000 -2.5042e+000 +1.0861e+000 +1.5148e+000 +1.1661e+000 -1.9566e+000 -1.5910e+000 -8.3025e-001 -1.6620e+000 -1.2191e+000
1108 +1.645203363e+002 +1.645203363e+002 +2.289003363e+002 +2.289003363e+002 +2.9973e+000 +2.4519e+000 -1.4209e+000 -1.2758e+000 -4.8043e+000 +7.2132e-002 -1.1183e+000 +2.0696e+000 +3.7904e+000 -2.6664e+000 +1.4307e+000 -2.3070e+000 +2.6366e+000 +1.0149e+000 +1.0614e+000 -2.3566e+000 -1.7000e+000 -5.5421e-001 -1.6883e+000 -5.7189e-001
1153 +1.421165552e+002 +1.421165552e+002 +2.064965552e+002 +2.064965552e+002 +2.9397e+000 +3.2496e+000 -4.4003e-001 -2.6724e+000 -5.2373e+000 +1.2867e+000 -1.8561e+000 +3.3472e+000 +4.8478e+000 -2.8593e+000 +1.3327e+000 -2.3896e+000 +1.7056e+000 +1.9931e+000 +9.6088e-001 -8.9974e-001 -7.4343e-001 -2.2121e+000 -1.2093e+000 -1.1068e+000
1767 +1.202685453e+002 +1.202685453e+002 +1.846485453e+002 +1.846485453e+002 +4.1993e+000 +2.2272e+000 -1.4370e+000 -1.8024e+000 -3.7181e+000 -1.1935e+000 +5.0854e-001 +4.0527e+000 +4.4727e+000 -1.7376e+000 +1.7556e+000 -2.3369e+000 +1.0580e+000 +1.9050e+000 +1.1043e+000 -1.5949e+000 -1.2158e+000 -1.3992e+000 -1.5389e+000 -8.1118e-001
2244 +9.836395340e+001 +9.836395340e+001 +1.627439534e+002 +1.627439534e+002 +3.2084e+000 +1.4077e+000 -4.1430e+000 -2.8316e+000 -3.9623e+000 -1.2974e+000 -1.1714e+000 +3.9799e+000 +3.7989e+000 -2.3816e+000 +1.9103e+000 -2.8420e+000 +1.2245e-001 +1.7816e+000 +1.0426e+000 -1.0104e+000 -1.5752e+000 -1.0655e+000 -1.3485e+000 -8.7514e-001
2759 +9.639631210e+001 +9.639631210e+001 +1.607763121e+002 +1.607763121e+002 +4.1473e+000 +2.1563e+000 -3.2069e+000 -3.0797e+000 -4.5408e+000 -1.3838e+000 -4.0649e-001 +3.9755e+000 +3.7614e+000 -3.0701e+000 +2.5873e+000 -2.3458e+000 +1.0699e+000 +1.4205e+000 +1.5717e+000 -1.0175e+000 -1.5227e+000 -1.5653e-001 -1.0879e+000 -1.1820e+000
2838 +8.825376511e+001 +8.825376511e+001 +1.526337651e+002 +1.526337651e+002 +4.1912e+000 +2.2114e+000 -3.8280e+000 -3.0452e+000 -4.4584e+000 -1.2613e+000 -2.1904e-001 +4.0483e+000 +3.7125e+000 -3.0347e+000 +2.4781e+000 -2.3978e+000 +1.1276e+000 +1.4426e+000 +1.4983e+000 -1.0804e+000 -1.4732e+000 -7.1937e-001 -1.0535e+000 -1.0325e+000
