% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3476 +1.201342065e+02 +1.201342065e+02 +2.523142065e+02 +2.523142065e+02 -1.3285e+00 +2.4266e+00 +1.8503e+00 -1.0599e+00 -1.3193e+00 -2.4432e+00 +2.2294e+00 -1.8299e+00 -2.3638e-01 +4.3267e-01 -1.4319e+00 +3.0423e+00 -8.7074e-01 +3.2919e+00 +3.1788e+00 +3.1379e+00 +8.5900e-01 +3.7965e+00 +1.0445e+00 +1.0439e+00
3586 +1.174672889e+02 +1.174672889e+02 +2.496472889e+02 +2.496472889e+02 -1.3263e+00 +2.4471e+00 +1.8430e+00 -1.0830e+00 -1.3370e+00 -2.4079e+00 +2.2355e+00 -1.7608e+00 -2.2806e-01 +4.0244e-01 -1.4364e+00 +3.0325e+00 -8.7809e-01 +3.2601e+00 +3.1804e+00 +3.1412e+00 +8.6782e-01 +3.8151e+00 +1.0390e+00 +1.0706e+00
3718 +1.144767218e+02 +1.144767218e+02 +2.466567218e+02 +2.466567218e+02 -1.3887e+00 +2.4507e+00 +1.8373e+00 -1.0716e+00 -1.3775e+00 -2.4062e+00 +2.2488e+00 -1.7760e+00 -2.2110e-01 +3.8903e-01 -1.4167e+00 +3.0262e+00 -8.6843e-01 +3.2818e+00 +3.1734e+00 +3.1517e+00 +8.6965e-01 +3.8105e+00 +1.0596e+00 +1.0565e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644133023e+02 +5.644133023e+02 +6.287933023e+02 +6.287933023e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
403 +5.594515571e+02 +5.594515571e+02 +6.238315571e+02 +6.238315571e+02 -5.3755e-01 +1.8261e+00 -2.5264e+00 +2.7169e+00 -1.1250e+00 +9.7832e-01 +3.1786e-01 +1.2653e+00 +3.2041e-01 +1.2325e+00 +7.8957e-01 +1.2009e+00 -2.4335e+00 +2.2204e+00 -1.1276e-01 -1.3661e+00 +9.9620e-01 -6.7926e-01 -1.0834e-02 -1.1806e+00
428 +5.365460027e+02 +5.365460027e+02 +6.009260027e+02 +6.009260027e+02 +2.6089e+00 +1.7633e+00 -3.2542e+00 +2.7588e+00 +1.4349e-01 +3.5794e-01 +4.7867e-01 +6.7634e-01 +2.6838e-01 +1.9470e+00 +7.7253e-01 -1.5016e+00 -1.6958e+00 +3.0138e+00 -1.6934e+00 -1.4392e+00 +5.3080e-01 -7.3842e-01 +9.1131e-01 -1.7071e+00
440 +4.992752523e+02 +4.992752523e+02 +5.636552523e+02 +5.636552523e+02 +1.6376e+00 +3.0923e+00 -2.2070e+00 +1.8148e+00 -1.2694e+00 +1.7200e-01 -1.1980e-01 +5.1954e-01 +1.3610e+00 +1.8501e+00 +4.4122e-01 +2.2747e-02 -1.9698e+00 +2.8950e+00 -2.5428e-01 -1.1944e+00 +5.7538e-01 -4.8153e-01 +2.3023e-02 -9.6455e-01
453 +4.806804100e+02 +4.806804100e+02 +5.450604100e+02 +5.450604100e+02 +1.2107e+00 +3.8012e+00 -2.0335e+00 +1.4145e-01 -2.8381e+00 -9.5108e-02 -3.8408e-01 +7.6790e-01 +1.9160e+00 +1.4236e+00 +6.0702e-01 -1.0586e+00 -1.8175e+00 +2.6380e+00 -2.0553e-01 -1.5184e+00 +2.6294e-01 -1.9211e+00 +4.9501e-01 -1.2422e+00
462 +4.450437322e+02 +4.450437322e+02 +5.094237322e+02 +5.094237322e+02 +1.0768e+00 +4.0819e+00 -1.2268e+00 +1.3815e+00 -1.6538e+00 +1.2735e-01 -3.3717e-01 +4.4279e-01 +1.4965e+00 +1.3371e+00 +8.4250e-01 -2.6147e-01 -1.8487e+00 +3.0670e+00 +3.3245e-01 -1.2182e+00 +1.0555e+00 +6.4913e-02 +4.7169e-01 -1.7726e+00
528 +4.297523279e+02 +4.297523279e+02 +4.941323279e+02 +4.941323279e+02 +7.1849e-01 +3.9096e+00 -6.0383e-01 -5.9730e-02 -1.9576e+00 -1.8313e-01 -1.7856e-01 +4.8545e-01 +2.0462e+00 +1.2427e+00 -6.1804e-01 +4.9316e-02 -9.3322e-01 +2.2644e+00 -6.5388e-01 -7.7342e-01 +7.4029e-01 +5.8525e-01 +6.4810e-01 -1.0800e+00
552 +4.232321530e+02 +4.232321530e+02 +4.876121530e+02 +4.876121530e+02 +3.5554e-01 +3.9664e+00 -9.5693e-01 -3.6036e-01 -1.4813e+00 -1.3879e+00 +4.2127e-01 -5.5284e-01 +1.3643e+00 -1.7261e-01 -1.4138e+00 -1.1530e+00 -1.4662e+00 +1.9217e+00 +4.3899e-01 +5.3036e-01 +7.2564e-02 -1.1294e+00 +9.7994e-01 -2.0732e+00
623 +4.085332082e+02 +4.085332082e+02 +4.729132082e+02 +4.729132082e+02 +2.0582e+00 +4.0682e+00 -2.3131e+00 -3.4182e-01 -1.0260e+00 +1.0717e+00 +3.2382e-01 +9.2216e-01 +1.2977e-01 -6.4205e-01 -7.4955e-01 -6.5105e-01 -1.3155e+00 +4.0141e+00 +5.3972e-01 -1.3867e+00 -2.0807e-02 -4.9490e-01 +1.8446e+00 -4.5588e-01
651 +4.009873248e+02 +4.009873248e+02 +4.653673248e+02 +4.653673248e+02 +1.2327e+00 +4.6313e+00 -1.4033e+00 -1.9441e+00 -8.6451e-01 +3.9210e-02 -1.3616e+00 +1.3635e+00 +1.3877e+00 -1.9618e+00 -1.0280e+00 -2.0471e-01 -5.7951e-01 +2.9028e+00 -5.7811e-02 -1.9072e+00 +1.4029e+00 -6.8305e-01 +7.2206e-01 -2.5116e+00
672 +3.692106712e+02 +3.692106712e+02 +4.335906712e+02 +4.335906712e+02 +1.3128e+00 +3.8770e+00 +4.2102e-02 -1.0019e+00 +1.1764e+00 +1.4682e+00 -8.7381e-01 +4.8699e-01 +7.3070e-01 -2.7607e+00 -8.3937e-01 -1.6335e+00 -7.5192e-02 +2.5296e+00 -9.1042e-02 -1.2053e+00 +1.0927e-01 -1.8753e+00 +3.7806e-01 -1.0271e+00
688 +3.404075297e+02 +3.404075297e+02 +4.047875297e+02 +4.047875297e+02 +1.3005e+00 +4.2407e+00 -1.1399e-01 -7.1047e-01 +3.9412e-01 +1.5643e+00 -2.7346e-01 +1.3355e+00 +5.2261e-01 -2.3330e+00 -5.9278e-02 -6.9486e-01 -8.4658e-01 +2.6992e+00 -8.5003e-01 -1.9587e+00 +6.7165e-01 -1.6364e+00 +6.5523e-01 -2.0599e+00
703 +3.157145592e+02 +3.157145592e+02 +3.800945592e+02 +3.800945592e+02 +1.5386e+00 +3.7706e+00 -5.0313e-01 -1.4265e+00 -1.6948e-01 +1.0156e+00 -1.4161e+00 +1.4623e+00 +1.3554e+00 -2.4097e+00 -2.2050e-01 -2.0911e+00 -7.7435e-01 +3.1997e+00 -6.3078e-01 -1.5417e+00 +5.5795e-01 -2.8039e+00 +1.2525e+00 -8.5100e-01
990 +2.920564198e+02 +2.920564198e+02 +3.564364198e+02 +3.564364198e+02 -8.6934e-01 +1.7391e+00 +4.5835e-01 -2.1149e+00 -8.0894e-01 +4.6551e-01 -1.2816e+00 +2.4589e+00 +2.0316e+00 -2.9212e+00 +6.7990e-01 -8.4653e-01 +1.5931e-01 +1.8116e+00 -1.0515e-01 -1.0105e+00 +7.8258e-01 -2.1848e+00 +4.7926e-01 -1.8084e+00
1072 +2.690891241e+02 +2.690891241e+02 +3.334691241e+02 +3.334691241e+02 +9.3770e-01 +9.4874e-01 +7.0795e-01 -1.9385e+00 -5.8148e-01 +7.8625e-01 +2.4915e-01 +2.3502e+00 +3.1516e+00 -2.9270e+00 +1.0396e+00 -1.1464e+00 -2.5290e-01 +3.2231e+00 +1.1900e+00 -3.1466e+00 +1.0420e+00 -8.9640e-01 +1.6712e+00 -1.7453e+00
1152 +2.549126824e+02 +2.549126824e+02 +3.192926824e+02 +3.192926824e+02 +1.4718e+00 +2.4904e+00 +1.1082e+00 -2.6225e+00 -8.4944e-01 +6.6649e-01 -1.6722e+00 +2.8638e+00 +3.0332e+00 -2.9091e+00 -2.4675e-01 -4.4096e-01 +5.3495e-01 +3.3129e+00 +1.1308e+00 -2.2585e+00 +1.6491e+00 -1.1914e+00 +1.3305e+00 -8.1947e-01
1166 +2.385354654e+02 +2.385354654e+02 +3.029154654e+02 +3.029154654e+02 +6.1380e-01 +2.1986e+00 +1.5077e+00 -3.0254e+00 +8.2714e-02 -3.1613e-02 -1.4312e+00 +3.4786e+00 +2.7590e+00 -2.3495e+00 -1.7060e-01 -7.8113e-01 -5.9639e-02 +2.3697e+00 +5.7096e-01 -1.8252e+00 +1.0929e+00 -8.1540e-01 +1.0140e+00 -1.0743e+00
1232 +2.334678542e+02 +2.334678542e+02 +2.978478542e+02 +2.978478542e+02 +9.5464e-01 +2.3553e+00 +1.0832e+00 -3.6024e+00 +4.7428e-01 -5.4620e-01 -9.1570e-01 +3.3276e+00 +3.4339e+00 -1.7751e+00 -8.1770e-02 -1.3357e+00 -1.2799e-01 +1.8240e+00 +1.6801e-02 -1.1633e+00 +8.9434e-01 -1.0687e+00 +8.7996e-01 -2.1659e-01
1414 +2.266953687e+02 +2.266953687e+02 +2.910753687e+02 +2.910753687e+02 +1.1555e+00 +1.5801e+00 +7.0464e-01 -2.6960e+00 +2.1167e+00 -1.9215e+00 -2.3310e-01 +2.0797e+00 +2.6947e+00 -2.8036e+00 +6.4106e-01 -2.3960e+00 +4.4064e-01 +5.7274e-01 +5.9130e-01 -2.4354e+00 +5.8228e-01 -1.5821e+00 +1.5753e+00 +5.4847e-01
1472 +2.051418763e+02 +2.051418763e+02 +2.695218763e+02 +2.695218763e+02 +2.8996e+00 +1.1133e+00 +2.1579e+00 -3.3530e+00 +3.0487e+00 -3.6192e+00 -1.0182e+00 +3.5299e+00 +3.1552e+00 -2.8999e+00 +4.1126e-01 -1.0962e+00 +1.2237e+00 +1.3788e+00 +1.3834e-01 -1.9345e+00 +4.7168e-01 -1.4824e+00 +1.7872e+00 -1.1640e+00
1509 +2.035606900e+02 +2.035606900e+02 +2.679406900e+02 +2.679406900e+02 +2.2117e+00 +1.7526e+00 +1.5047e+00 -2.7992e+00 +3.4591e+00 -1.4140e+00 -1.2044e-01 +3.8430e+00 +2.9163e+00 -2.9084e+00 +7.9129e-01 -1.6315e+00 +1.6514e-01 +1.0178e+00 -4.2417e-01 -2.5648e+00 +1.1793e+00 -1.5941e+00 +4.0961e-01 -1.0525e+00
1694 +1.622526821e+02 +1.622526821e+02 +2.266326821e+02 +2.266326821e+02 +2.1721e+00 +3.4288e+00 +1.4638e+00 -3.3935e+00 +2.1274e+00 -6.7937e-01 -2.2879e-01 +3.1012e+00 +2.7985e+00 -2.9647e+00 +1.2818e+00 -2.3874e+00 +6.8898e-01 +8.5069e-01 +2.1712e-01 -2.3428e+00 +6.5873e-01 -1.0496e+00 +9.5962e-01 -1.0884e+00
1742 +1.594281187e+02 +1.594281187e+02 +2.238081187e+02 +2.238081187e+02 +1.5373e+00 +3.2415e+00 +1.5011e+00 -3.9732e+00 +2.7812e+00 -6.1542e-01 -3.0626e-01 +3.4066e+00 +3.1203e+00 -1.7549e+00 +1.1133e+00 -2.9018e+00 +9.6519e-01 +1.5050e+00 +1.6241e-01 -2.1776e+00 +1.1212e+00 -1.2286e+00 +1.4376e+00 -1.6160e+00
1806 +1.405777610e+02 +1.405777610e+02 +2.049577610e+02 +2.049577610e+02 +1.9740e+00 +3.2724e+00 +1.4768e+00 -3.5689e+00 +1.8957e+00 -6.8734e-01 +3.6671e-01 +2.6938e+00 +3.2145e+00 -2.5763e+00 +1.1824e+00 -2.2678e+00 +1.0424e+00 +2.1155e+00 +1.0292e+00 -1.3996e+00 +5.1917e-01 -4.7262e-01 +1.3001e+00 -1.1081e+00
2007 +1.353560212e+02 +1.353560212e+02 +1.997360212e+02 +1.997360212e+02 +1.8307e+00 +3.3599e+00 +2.1464e+00 -2.9163e+00 +2.2995e+00 -7.3161e-01 -3.8718e-01 +3.3549e+00 +2.7376e+00 -3.0900e+00 +1.2148e+00 -1.8654e+00 +1.0370e+00 +1.4137e+00 +8.6446e-01 -1.1683e+00 +7.7825e-01 -1.4535e+00 +1.6670e+00 -1.4846e+00
2200 +9.483735543e+01 +9.483735543e+01 +1.592173554e+02 +1.592173554e+02 +1.3261e+00 +3.3587e+00 +2.0000e+00 -3.5880e+00 +2.1898e+00 -4.2043e-01 -2.6266e-01 +3.3487e+00 +3.1565e+00 -2.8457e+00 +1.7588e+00 -2.3676e+00 +1.0618e+00 +1.5211e+00 +7.0835e-01 -1.4579e+00 +1.2379e+00 -1.4247e+00 +9.5185e-01 -8.1713e-01
3036 +9.284495645e+01 +9.284495645e+01 +1.572249565e+02 +1.572249565e+02 +1.0555e+00 +3.3444e+00 +2.2919e+00 -3.6812e+00 +2.1035e+00 -6.1799e-01 +3.3008e-01 +3.3843e+00 +3.2049e+00 -2.9941e+00 +1.3954e+00 -2.3743e+00 +1.0055e+00 +2.1704e+00 +5.9753e-01 -1.8897e+00 +1.3040e+00 -1.5122e+00 +9.0482e-01 -3.8892e-01
3080 +7.636380324e+01 +7.636380324e+01 +1.407438032e+02 +1.407438032e+02 +9.4193e-01 +3.3902e+00 +2.2742e+00 -3.6671e+00 +2.2094e+00 -5.3775e-01 +2.9627e-01 +3.3411e+00 +3.1543e+00 -2.9729e+00 +1.4290e+00 -2.4346e+00 +9.7242e-01 +2.0252e+00 +5.8933e-01 -1.9312e+00 +1.3067e+00 -1.5441e+00 +9.7593e-01 -5.2060e-01
3124 +6.870325858e+01 +6.870325858e+01 +1.330832586e+02 +1.330832586e+02 +1.0652e+00 +3.3826e+00 +2.2348e+00 -3.8285e+00 +2.2358e+00 -4.7894e-01 +2.3367e-01 +3.3941e+00 +3.1116e+00 -3.0087e+00 +1.4684e+00 -2.4008e+00 +9.9033e-01 +2.0036e+00 +5.7977e-01 -1.8908e+00 +1.2471e+00 -1.5150e+00 +9.6332e-01 -5.1218e-01
3146 +6.113988858e+01 +6.113988858e+01 +1.255198886e+02 +1.255198886e+02 +1.0513e+00 +3.2470e+00 +2.2278e+00 -3.7684e+00 +2.2360e+00 -6.0124e-01 +1.9271e-01 +3.4066e+00 +3.0697e+00 -2.9347e+00 +1.4868e+00 -2.3761e+00 +9.8657e-01 +1.9008e+00 +5.7318e-01 -1.8954e+00 +1.2107e+00 -1.4944e+00 +9.8038e-01 -5.2733e-01
3168 +5.546995008e+01 +5.546995008e+01 +1.198499501e+02 +1.198499501e+02 +1.1267e+00 +3.2554e+00 +2.3175e+00 -3.6651e+00 +2.3006e+00 -4.8590e-01 +2.4538e-01 +3.4445e+00 +3.1075e+00 -2.9369e+00 +1.4045e+00 -2.3467e+00 +1.0189e+00 +1.8409e+00 +5.7468e-01 -1.8702e+00 +1.2376e+00 -1.5001e+00 +9.7803e-01 -4.7982e-01
3212 +5.206977645e+01 +5.206977645e+01 +1.164497764e+02 +1.164497764e+02 +1.0414e+00 +3.3058e+00 +2.2471e+00 -3.5582e+00 +2.2442e+00 -5.0848e-01 +3.1204e-01 +3.4126e+00 +3.1424e+00 -2.9484e+00 +1.4088e+00 -2.3703e+00 +1.0632e+00 +1.9281e+00 +6.7385e-01 -1.8874e+00 +1.2075e+00 -1.5666e+00 +8.9137e-01 -5.5368e-01
3256 +4.867957546e+01 +4.867957546e+01 +1.130595755e+02 +1.130595755e+02 +9.8975e-01 +3.2931e+00 +2.2422e+00 -3.5637e+00 +2.2614e+00 -4.8847e-01 +2.9639e-01 +3.3908e+00 +3.2016e+00 -3.0051e+00 +1.4505e+00 -2.4061e+00 +1.0679e+00 +1.9202e+00 +6.0273e-01 -1.9028e+00 +1.2019e+00 -1.5689e+00 +9.1741e-01 -5.2186e-01
3278 +4.175983676e+01 +4.175983676e+01 +1.061398368e+02 +1.061398368e+02 +9.5416e-01 +3.2637e+00 +2.3042e+00 -3.5593e+00 +2.2582e+00 -5.3703e-01 +3.5013e-01 +3.3969e+00 +3.2152e+00 -3.0109e+00 +1.3450e+00 -2.4110e+00 +1.0723e+00 +1.9828e+00 +6.3289e-01 -1.9274e+00 +1.2160e+00 -1.5343e+00 +9.1895e-01 -5.1509e-01
3344 +4.137123979e+01 +4.137123979e+01 +1.057512398e+02 +1.057512398e+02 +9.8879e-01 +3.3240e+00 +2.2000e+00 -3.5710e+00 +2.2715e+00 -5.2347e-01 +3.0775e-01 +3.4021e+00 +3.1454e+00 -2.9815e+00 +1.3884e+00 -2.4163e+00 +1.0723e+00 +1.8965e+00 +6.3831e-01 -1.8543e+00 +1.2308e+00 -1.5436e+00 +9.3887e-01 -5.1008e-01
3366 +3.599829228e+01 +3.599829228e+01 +1.003782923e+02 +1.003782923e+02 +1.0090e+00 +3.3447e+00 +2.2433e+00 -3.5881e+00 +2.2448e+00 -5.3585e-01 +3.5645e-01 +3.3865e+00 +3.1369e+00 -2.9773e+00 +1.4027e+00 -2.4025e+00 +1.0519e+00 +1.9257e+00 +6.2640e-01 -1.8646e+00 +1.2245e+00 -1.5090e+00 +9.4099e-01 -5.0578e-01
3388 +3.478630311e+01 +3.478630311e+01 +9.916630311e+01 +9.916630311e+01 +9.8946e-01 +3.3424e+00 +2.2436e+00 -3.6102e+00 +2.2349e+00 -5.4240e-01 +3.3712e-01 +3.4198e+00 +3.1151e+00 -2.9877e+00 +1.3769e+00 -2.4088e+00 +1.0323e+00 +1.9358e+00 +6.2696e-01 -1.8705e+00 +1.2052e+00 -1.4839e+00 +9.5844e-01 -4.8520e-01
3410 +3.035922556e+01 +3.035922556e+01 +9.473922556e+01 +9.473922556e+01 +1.0127e+00 +3.2492e+00 +2.2605e+00 -3.6159e+00 +2.2264e+00 -5.6288e-01 +2.9802e-01 +3.4322e+00 +3.1447e+00 -3.0181e+00 +1.3758e+00 -2.3982e+00 +1.0371e+00 +1.9148e+00 +6.4022e-01 -1.8827e+00 +1.1870e+00 -1.4905e+00 +9.5541e-01 -5.0004e-01
3564 +2.989277082e+01 +2.989277082e+01 +9.427277082e+01 +9.427277082e+01 +1.1416e+00 +3.3029e+00 +2.2665e+00 -3.6192e+00 +2.2316e+00 -5.5278e-01 +3.0606e-01 +3.4125e+00 +3.1489e+00 -2.9797e+00 +1.3696e+00 -2.4122e+00 +1.0508e+00 +1.9622e+00 +6.6210e-01 -1.8887e+00 +1.1941e+00 -1.4988e+00 +9.4712e-01 -4.7596e-01
3652 +2.912209921e+01 +2.912209921e+01 +9.350209921e+01 +9.350209921e+01 +1.1904e+00 +3.3027e+00 +2.2836e+00 -3.6191e+00 +2.2603e+00 -5.1849e-01 +2.5559e-01 +3.3923e+00 +3.1457e+00 -2.9916e+00 +1.3816e+00 -2.4122e+00 +1.0652e+00 +1.9248e+00 +6.3649e-01 -1.8733e+00 +1.1984e+00 -1.5098e+00 +9.5563e-01 -4.7560e-01
3674 +2.569785859e+01 +2.569785859e+01 +9.007785859e+01 +9.007785859e+01 +1.1694e+00 +3.2824e+00 +2.2943e+00 -3.6321e+00 +2.2715e+00 -5.5423e-01 +2.5630e-01 +3.4026e+00 +3.1297e+00 -2.9866e+00 +1.3603e+00 -2.4126e+00 +1.0624e+00 +1.9405e+00 +6.5912e-01 -1.8775e+00 +1.1788e+00 -1.5088e+00 +9.5316e-01 -4.8114e-01
3740 +2.445334185e+01 +2.445334185e+01 +8.883334185e+01 +8.883334185e+01 +1.1212e+00 +3.2537e+00 +2.2675e+00 -3.6291e+00 +2.2846e+00 -6.0689e-01 +2.7319e-01 +3.3822e+00 +3.1145e+00 -2.9658e+00 +1.3613e+00 -2.4066e+00 +1.0735e+00 +1.9330e+00 +6.6434e-01 -1.8691e+00 +1.1889e+00 -1.5170e+00 +9.5980e-01 -4.9474e-01
3762 +2.396944107e+01 +2.396944107e+01 +8.834944107e+01 +8.834944107e+01 +1.1268e+00 +3.2597e+00 +2.2661e+00 -3.6354e+00 +2.2875e+00 -5.9527e-01 +2.8322e-01 +3.3792e+00 +3.1265e+00 -2.9597e+00 +1.3572e+00 -2.4083e+00 +1.0749e+00 +1.9380e+00 +6.5955e-01 -1.8774e+00 +1.1871e+00 -1.5117e+00 +9.6751e-01 -5.0022e-01
3938 +2.311922255e+01 +2.311922255e+01 +8.749922255e+01 +8.749922255e+01 +1.0980e+00 +3.2264e+00 +2.2932e+00 -3.6718e+00 +2.2528e+00 -5.7118e-01 +2.9437e-01 +3.3490e+00 +3.1034e+00 -2.9596e+00 +1.3561e+00 -2.4171e+00 +1.0761e+00 +1.9374e+00 +6.5807e-01 -1.8664e+00 +1.1835e+00 -1.5104e+00 +9.5832e-01 -5.0433e-01
3960 +2.250006793e+01 +2.250006793e+01 +8.688006793e+01 +8.688006793e+01 +1.0820e+00 +3.2410e+00 +2.2979e+00 -3.6531e+00 +2.2517e+00 -5.7468e-01 +2.8961e-01 +3.3563e+00 +3.1011e+00 -2.9738e+00 +1.3537e+00 -2.4131e+00 +1.0828e+00 +1.9336e+00 +6.4821e-01 -1.8716e+00 +1.1948e+00 -1.5089e+00 +9.5324e-01 -4.8851e-01
3967 +2.221480378e+01 +2.221480378e+01 +8.659480378e+01 +8.659480378e+01 +1.0759e+00 +3.2636e+00 +2.2928e+00 -3.6160e+00 +2.2732e+00 -5.8905e-01 +2.7211e-01 +3.3497e+00 +3.1090e+00 -2.9733e+00 +1.3360e+00 -2.4033e+00 +1.0753e+00 +1.9222e+00 +6.5759e-01 -1.8729e+00 +1.1809e+00 -1.5116e+00 +9.4877e-01 -5.0194e-01
4004 +2.184955740e+01 +2.184955740e+01 +8.622955740e+01 +8.622955740e+01 +1.0779e+00 +3.2702e+00 +2.2877e+00 -3.6406e+00 +2.2508e+00 -5.9463e-01 +2.8939e-01 +3.3585e+00 +3.1110e+00 -2.9717e+00 +1.3371e+00 -2.4047e+00 +1.0781e+00 +1.9339e+00 +6.5251e-01 -1.8738e+00 +1.1900e+00 -1.5075e+00 +9.5152e-01 -4.9719e-01
4334 +2.137930742e+01 +2.137930742e+01 +8.575930742e+01 +8.575930742e+01 +1.0795e+00 +3.2713e+00 +2.3051e+00 -3.6370e+00 +2.2471e+00 -5.7779e-01 +2.9435e-01 +3.3585e+00 +3.1300e+00 -2.9707e+00 +1.3045e+00 -2.4115e+00 +1.0814e+00 +1.9332e+00 +6.4631e-01 -1.8845e+00 +1.1823e+00 -1.5072e+00 +9.4962e-01 -5.0115e-01
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.561210188e+02 +7.561210188e+02 +1.038601019e+03 +1.038601019e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
319 +7.277120724e+02 +7.277120724e+02 +1.010192072e+03 +1.010192072e+03 -2.6114e-01 -8.7963e-01 +1.7051e+00 +1.4146e+00 +4.1412e-01 -9.8551e-01 -2.7483e+00 +2.1909e+00 +2.7999e+00 +6.2119e-01 +5.1718e-02 +1.2761e+00 -3.0094e+00 -2.7320e+00 +1.9163e-01 +4.3491e+00 -2.1609e+00 -3.2787e+00 +9.3868e-01 +9.8127e-01
336 +6.741479186e+02 +6.741479186e+02 +9.566279186e+02 +9.566279186e+02 +5.8570e-01 -1.6104e+00 +1.8660e+00 +1.6601e+00 +7.3576e-01 -2.9998e-01 -1.8514e+00 +1.1320e+00 +3.0858e+00 +1.0565e+00 -2.6032e-01 +1.6854e+00 -2.2126e+00 -3.5754e+00 +1.9619e+00 +3.2110e+00 -1.5682e+00 -3.1431e+00 +8.8635e-01 +9.4160e-01
363 +6.221348923e+02 +6.221348923e+02 +9.046148923e+02 +9.046148923e+02 -8.6234e-01 -8.6541e-01 +1.6667e+00 +2.6770e+00 +1.1654e+00 -7.6051e-01 -2.9174e+00 +5.5906e-02 +1.6420e+00 +1.2634e+00 -8.6787e-01 +1.2813e+00 -2.9490e+00 -3.5929e+00 +2.4600e+00 +4.0455e+00 -1.1843e+00 -2.9086e+00 +8.0796e-01 -4.7431e-01
402 +6.164694476e+02 +6.164694476e+02 +8.989494476e+02 +8.989494476e+02 -4.2882e-01 -6.3403e-01 +9.8391e-01 +2.0538e+00 +1.0748e-03 -4.2680e-01 -1.5238e+00 +8.3376e-01 +2.3327e+00 +8.5411e-01 -3.9395e-01 +8.2028e-01 -2.6264e+00 -3.4178e+00 +2.2166e+00 +3.5832e+00 +8.3141e-01 -2.4713e+00 +1.8859e+00 +1.3801e+00
405 +5.524301510e+02 +5.524301510e+02 +8.349101510e+02 +8.349101510e+02 -6.7726e-01 -9.7680e-01 +8.1213e-01 +1.6849e+00 -1.0707e-02 -1.5457e+00 -1.9229e+00 -5.8245e-01 +3.5684e+00 +8.5637e-01 +1.0226e-01 +1.5097e+00 -1.7259e+00 -2.4929e+00 +1.4872e+00 +3.1365e+00 -1.6056e-01 -3.0526e+00 +8.5704e-01 -9.2887e-01
449 +4.834218678e+02 +4.834218678e+02 +7.659018678e+02 +7.659018678e+02 -1.6087e+00 -2.1935e+00 +7.5606e-01 +1.9533e+00 +1.4019e+00 +1.9637e-01 -6.3862e-01 +1.2675e+00 +3.0185e-01 +1.1367e+00 -2.1624e-01 +1.7265e+00 -2.2385e+00 -2.7118e+00 +1.9667e+00 +4.0451e+00 -4.3232e-01 -2.0650e+00 +2.0479e+00 -1.0007e+00
474 +4.327763107e+02 +4.327763107e+02 +7.152563107e+02 +7.152563107e+02 +5.2958e-01 -1.7814e+00 +2.3635e+00 +2.5553e+00 +1.3449e-01 +2.3371e-01 -7.2743e-02 +1.6011e+00 +3.6085e+00 +1.2353e+00 +1.3622e-01 -7.9160e-01 -1.2377e+00 -3.0347e+00 +2.8789e+00 +3.1781e+00 -2.3975e-01 -2.8074e+00 +2.5693e+00 -1.3248e+00
528 +4.117184222e+02 +4.117184222e+02 +6.941984222e+02 +6.941984222e+02 -1.6775e-01 -2.0348e+00 +1.8862e+00 +2.0544e+00 +1.0590e+00 +3.1776e-02 -1.2607e+00 -3.6937e-01 +2.8615e+00 +6.6295e-02 -5.6968e-02 +1.0441e+00 -2.0248e+00 -3.5073e+00 +3.1114e+00 +3.9814e+00 +1.6575e-01 -1.4851e+00 +2.5207e+00 -2.0777e+00
554 +3.884812158e+02 +3.884812158e+02 +6.709612158e+02 +6.709612158e+02 +7.2777e-01 -9.7178e-01 +7.2110e-01 +2.1392e+00 +1.7551e+00 +2.2559e+00 +1.4424e-02 -7.9122e-01 +3.2060e+00 -4.7835e-01 +3.6841e-01 -6.6216e-01 -7.3464e-01 -4.0136e+00 +3.5794e+00 +3.4201e+00 -8.0054e-01 -2.5607e+00 +3.3648e+00 -2.9070e+00
575 +3.217300045e+02 +3.217300045e+02 +6.042100045e+02 +6.042100045e+02 -7.3683e-01 -2.8126e+00 +7.8679e-01 +2.5405e+00 +2.5129e+00 +1.5129e+00 -4.0521e-01 +1.1771e+00 +3.5387e+00 +6.6891e-01 +8.0229e-01 +3.7897e-01 -1.9279e+00 -4.1790e+00 +3.4179e+00 +4.1726e+00 -1.6254e-02 -1.6018e+00 +2.0172e+00 -2.1515e+00
