% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3810 +3.889939301e-02 +3.889939301e-02 +6.488993930e-01 +6.488993930e-01 +1.0608e+00 +2.0407e+00 -3.0793e+00 -3.0170e+00 -2.4576e+00 -2.2123e+00 -2.4158e+00 -3.6232e+00 +2.6330e-01 +3.8406e+00 -2.8116e-01 +1.1844e+00 +2.9374e+00 -3.7847e+00 +1.1005e+00 -2.2710e+00 -2.5978e+00 -3.9849e+00 +2.3439e+00 +1.2504e+00
3906 +3.736385472e-02 +3.736385472e-02 +6.473638547e-01 +6.473638547e-01 +1.0709e+00 +2.0313e+00 -3.0740e+00 -3.0179e+00 -2.4616e+00 -2.2151e+00 -2.4108e+00 -3.6312e+00 +2.4369e-01 +3.8528e+00 -2.7249e-01 +1.1803e+00 +2.9453e+00 -3.7915e+00 +1.1003e+00 -2.2739e+00 -2.6111e+00 -3.9516e+00 +2.3762e+00 +1.2474e+00
3916 +3.566309571e-02 +3.566309571e-02 +6.456630957e-01 +6.456630957e-01 +1.0736e+00 +2.0385e+00 -3.0775e+00 -3.0134e+00 -2.4720e+00 -2.2210e+00 -2.4096e+00 -3.6158e+00 +2.5216e-01 +3.8608e+00 -2.8325e-01 +1.1855e+00 +2.9452e+00 -3.7894e+00 +1.1063e+00 -2.2742e+00 -2.6107e+00 -3.9589e+00 +2.3599e+00 +1.2519e+00
3932 +3.455419859e-02 +3.455419859e-02 +6.445541986e-01 +6.445541986e-01 +1.0803e+00 +2.0358e+00 -3.0675e+00 -3.0142e+00 -2.4676e+00 -2.2306e+00 -2.4104e+00 -3.6260e+00 +2.5320e-01 +3.8543e+00 -2.8218e-01 +1.1766e+00 +2.9449e+00 -3.7912e+00 +1.1088e+00 -2.2819e+00 -2.6188e+00 -3.9594e+00 +2.3543e+00 +1.2521e+00
3938 +3.264637203e-02 +3.264637203e-02 +6.426463720e-01 +6.426463720e-01 +1.0743e+00 +2.0387e+00 -3.0718e+00 -3.0141e+00 -2.4674e+00 -2.2235e+00 -2.4088e+00 -3.6168e+00 +2.4381e-01 +3.8575e+00 -2.9198e-01 +1.1869e+00 +2.9505e+00 -3.7872e+00 +1.1063e+00 -2.2794e+00 -2.6091e+00 -3.9584e+00 +2.3686e+00 +1.2580e+00
4070 +2.648491842e-02 +2.648491842e-02 +6.364849184e-01 +6.364849184e-01 +1.0703e+00 +2.0280e+00 -3.0661e+00 -3.0112e+00 -2.4519e+00 -2.2131e+00 -2.4088e+00 -3.6174e+00 +2.4134e-01 +3.8740e+00 -2.9422e-01 +1.1982e+00 +2.9530e+00 -3.7948e+00 +1.1091e+00 -2.2867e+00 -2.6044e+00 -3.9579e+00 +2.3676e+00 +1.2556e+00
4136 +2.622493311e-02 +2.622493311e-02 +6.362249331e-01 +6.362249331e-01 +1.0681e+00 +2.0316e+00 -3.0572e+00 -3.0106e+00 -2.4662e+00 -2.1990e+00 -2.4127e+00 -3.6142e+00 +2.4330e-01 +3.8687e+00 -2.9212e-01 +1.1921e+00 +2.9630e+00 -3.7937e+00 +1.1141e+00 -2.2812e+00 -2.6077e+00 -3.9535e+00 +2.3699e+00 +1.2598e+00
4158 +2.171431981e-02 +2.171431981e-02 +6.317143198e-01 +6.317143198e-01 +1.0701e+00 +2.0314e+00 -3.0601e+00 -3.0113e+00 -2.4688e+00 -2.2017e+00 -2.4140e+00 -3.6120e+00 +2.4099e-01 +3.8731e+00 -2.9334e-01 +1.1931e+00 +2.9600e+00 -3.7922e+00 +1.1147e+00 -2.2832e+00 -2.6062e+00 -3.9508e+00 +2.3700e+00 +1.2569e+00
4180 +1.933224242e-02 +1.933224242e-02 +6.293322424e-01 +6.293322424e-01 +1.0769e+00 +2.0340e+00 -3.0616e+00 -3.0096e+00 -2.4686e+00 -2.2035e+00 -2.4104e+00 -3.6174e+00 +2.4270e-01 +3.8736e+00 -2.9372e-01 +1.1925e+00 +2.9553e+00 -3.7906e+00 +1.1127e+00 -2.2812e+00 -2.6065e+00 -3.9506e+00 +2.3621e+00 +1.2572e+00
4246 +1.659484565e-02 +1.659484565e-02 +6.265948457e-01 +6.265948457e-01 +1.0744e+00 +2.0323e+00 -3.0672e+00 -3.0080e+00 -2.4654e+00 -2.2051e+00 -2.4067e+00 -3.6196e+00 +2.5278e-01 +3.8729e+00 -2.9371e-01 +1.1874e+00 +2.9585e+00 -3.7923e+00 +1.1098e+00 -2.2878e+00 -2.6099e+00 -3.9450e+00 +2.3595e+00 +1.2521e+00
4268 +1.446362253e-02 +1.446362253e-02 +6.244636225e-01 +6.244636225e-01 +1.0737e+00 +2.0318e+00 -3.0711e+00 -3.0086e+00 -2.4640e+00 -2.2095e+00 -2.4106e+00 -3.6194e+00 +2.5477e-01 +3.8737e+00 -2.9366e-01 +1.1840e+00 +2.9549e+00 -3.7935e+00 +1.1114e+00 -2.2890e+00 -2.6123e+00 -3.9446e+00 +2.3630e+00 +1.2504e+00
4444 +1.307492346e-02 +1.307492346e-02 +6.230749235e-01 +6.230749235e-01 +1.0706e+00 +2.0364e+00 -3.0673e+00 -3.0067e+00 -2.4523e+00 -2.2097e+00 -2.4180e+00 -3.6168e+00 +2.5464e-01 +3.8754e+00 -2.9898e-01 +1.1856e+00 +2.9593e+00 -3.7955e+00 +1.1151e+00 -2.2913e+00 -2.6220e+00 -3.9413e+00 +2.3668e+00 +1.2462e+00
4642 +8.952872162e-03 +8.952872162e-03 +6.189528722e-01 +6.189528722e-01 +1.0689e+00 +2.0357e+00 -3.0680e+00 -3.0076e+00 -2.4549e+00 -2.2008e+00 -2.4201e+00 -3.6197e+00 +2.5383e-01 +3.8757e+00 -2.9657e-01 +1.1897e+00 +2.9570e+00 -3.7862e+00 +1.1100e+00 -2.2940e+00 -2.6175e+00 -3.9426e+00 +2.3649e+00 +1.2463e+00
4774 +8.796555974e-03 +8.796555974e-03 +6.187965560e-01 +6.187965560e-01 +1.0699e+00 +2.0344e+00 -3.0655e+00 -3.0069e+00 -2.4551e+00 -2.1992e+00 -2.4155e+00 -3.6162e+00 +2.4983e-01 +3.8804e+00 -2.9707e-01 +1.1913e+00 +2.9554e+00 -3.7886e+00 +1.1102e+00 -2.2924e+00 -2.6195e+00 -3.9449e+00 +2.3645e+00 +1.2497e+00
4928 +8.060239481e-03 +8.060239481e-03 +6.180602395e-01 +6.180602395e-01 +1.0686e+00 +2.0369e+00 -3.0646e+00 -3.0071e+00 -2.4513e+00 -2.2020e+00 -2.4109e+00 -3.6155e+00 +2.5049e-01 +3.8790e+00 -2.9646e-01 +1.1912e+00 +2.9540e+00 -3.7875e+00 +1.1091e+00 -2.2910e+00 -2.6172e+00 -3.9429e+00 +2.3644e+00 +1.2501e+00
5016 +6.440653935e-03 +6.440653935e-03 +6.164406539e-01 +6.164406539e-01 +1.0700e+00 +2.0382e+00 -3.0654e+00 -3.0067e+00 -2.4553e+00 -2.2017e+00 -2.4107e+00 -3.6155e+00 +2.5101e-01 +3.8783e+00 -2.9754e-01 +1.1909e+00 +2.9544e+00 -3.7870e+00 +1.1095e+00 -2.2911e+00 -2.6164e+00 -3.9434e+00 +2.3615e+00 +1.2511e+00
5082 +5.954297144e-03 +5.954297144e-03 +6.159542971e-01 +6.159542971e-01 +1.0686e+00 +2.0378e+00 -3.0648e+00 -3.0068e+00 -2.4546e+00 -2.2021e+00 -2.4134e+00 -3.6159e+00 +2.5173e-01 +3.8781e+00 -2.9769e-01 +1.1914e+00 +2.9541e+00 -3.7864e+00 +1.1094e+00 -2.2921e+00 -2.6168e+00 -3.9431e+00 +2.3616e+00 +1.2507e+00
5220 +5.517375077e-03 +5.517375077e-03 +6.155173751e-01 +6.155173751e-01 +1.0684e+00 +2.0374e+00 -3.0659e+00 -3.0070e+00 -2.4525e+00 -2.2018e+00 -2.4140e+00 -3.6162e+00 +2.5146e-01 +3.8790e+00 -2.9820e-01 +1.1922e+00 +2.9544e+00 -3.7856e+00 +1.1097e+00 -2.2927e+00 -2.6175e+00 -3.9436e+00 +2.3627e+00 +1.2508e+00
5225 +5.491612233e-03 +5.491612233e-03 +6.154916122e-01 +6.154916122e-01 +1.0683e+00 +2.0370e+00 -3.0646e+00 -3.0069e+00 -2.4538e+00 -2.2027e+00 -2.4124e+00 -3.6176e+00 +2.5086e-01 +3.8786e+00 -2.9883e-01 +1.1911e+00 +2.9536e+00 -3.7863e+00 +1.1093e+00 -2.2920e+00 -2.6170e+00 -3.9429e+00 +2.3631e+00 +1.2503e+00
5280 +5.214662258e-03 +5.214662258e-03 +6.152146623e-01 +6.152146623e-01 +1.0692e+00 +2.0363e+00 -3.0661e+00 -3.0068e+00 -2.4527e+00 -2.2015e+00 -2.4128e+00 -3.6168e+00 +2.5112e-01 +3.8788e+00 -2.9856e-01 +1.1909e+00 +2.9549e+00 -3.7852e+00 +1.1089e+00 -2.2913e+00 -2.6174e+00 -3.9439e+00 +2.3626e+00 +1.2510e+00
5346 +5.066729835e-03 +5.066729835e-03 +6.150667298e-01 +6.150667298e-01 +1.0688e+00 +2.0356e+00 -3.0667e+00 -3.0072e+00 -2.4533e+00 -2.2020e+00 -2.4119e+00 -3.6167e+00 +2.5061e-01 +3.8780e+00 -2.9896e-01 +1.1909e+00 +2.9558e+00 -3.7857e+00 +1.1093e+00 -2.2920e+00 -2.6170e+00 -3.9442e+00 +2.3631e+00 +1.2515e+00
5368 +4.693492544e-03 +4.693492544e-03 +6.146934925e-01 +6.146934925e-01 +1.0692e+00 +2.0358e+00 -3.0670e+00 -3.0073e+00 -2.4531e+00 -2.2020e+00 -2.4120e+00 -3.6165e+00 +2.5066e-01 +3.8776e+00 -2.9931e-01 +1.1912e+00 +2.9558e+00 -3.7861e+00 +1.1091e+00 -2.2919e+00 -2.6175e+00 -3.9438e+00 +2.3630e+00 +1.2512e+00
5412 +3.526427000e-03 +3.526427000e-03 +6.135264270e-01 +6.135264270e-01 +1.0688e+00 +2.0353e+00 -3.0655e+00 -3.0072e+00 -2.4534e+00 -2.2016e+00 -2.4117e+00 -3.6157e+00 +2.4990e-01 +3.8779e+00 -2.9980e-01 +1.1913e+00 +2.9548e+00 -3.7862e+00 +1.1090e+00 -2.2912e+00 -2.6174e+00 -3.9437e+00 +2.3630e+00 +1.2515e+00
5918 +3.447162073e-03 +3.447162073e-03 +6.134471621e-01 +6.134471621e-01 +1.0696e+00 +2.0354e+00 -3.0657e+00 -3.0064e+00 -2.4528e+00 -2.2001e+00 -2.4133e+00 -3.6155e+00 +2.5074e-01 +3.8793e+00 -2.9935e-01 +1.1904e+00 +2.9545e+00 -3.7862e+00 +1.1090e+00 -2.2914e+00 -2.6178e+00 -3.9438e+00 +2.3601e+00 +1.2508e+00
5939 +3.345916432e-03 +3.345916432e-03 +6.133459164e-01 +6.133459164e-01 +1.0698e+00 +2.0354e+00 -3.0661e+00 -3.0065e+00 -2.4531e+00 -2.2005e+00 -2.4133e+00 -3.6156e+00 +2.5107e-01 +3.8794e+00 -2.9939e-01 +1.1903e+00 +2.9546e+00 -3.7862e+00 +1.1090e+00 -2.2919e+00 -2.6180e+00 -3.9437e+00 +2.3604e+00 +1.2503e+00
5962 +3.155864486e-03 +3.155864486e-03 +6.131558645e-01 +6.131558645e-01 +1.0698e+00 +2.0354e+00 -3.0661e+00 -3.0065e+00 -2.4527e+00 -2.1999e+00 -2.4136e+00 -3.6154e+00 +2.5079e-01 +3.8795e+00 -2.9920e-01 +1.1902e+00 +2.9542e+00 -3.7861e+00 +1.1091e+00 -2.2917e+00 -2.6178e+00 -3.9436e+00 +2.3601e+00 +1.2507e+00
5984 +2.850816635e-03 +2.850816635e-03 +6.128508166e-01 +6.128508166e-01 +1.0699e+00 +2.0354e+00 -3.0658e+00 -3.0064e+00 -2.4529e+00 -2.1998e+00 -2.4135e+00 -3.6155e+00 +2.5069e-01 +3.8796e+00 -2.9925e-01 +1.1903e+00 +2.9543e+00 -3.7861e+00 +1.1090e+00 -2.2919e+00 -2.6178e+00 -3.9436e+00 +2.3601e+00 +1.2507e+00
6277 +2.686049457e-03 +2.686049457e-03 +6.126860495e-01 +6.126860495e-01 +1.0696e+00 +2.0352e+00 -3.0657e+00 -3.0063e+00 -2.4529e+00 -2.1997e+00 -2.4140e+00 -3.6152e+00 +2.5073e-01 +3.8795e+00 -2.9887e-01 +1.1906e+00 +2.9543e+00 -3.7858e+00 +1.1089e+00 -2.2918e+00 -2.6175e+00 -3.9439e+00 +2.3601e+00 +1.2506e+00
6292 +2.574219822e-03 +2.574219822e-03 +6.125742198e-01 +6.125742198e-01 +1.0699e+00 +2.0352e+00 -3.0658e+00 -3.0063e+00 -2.4532e+00 -2.1998e+00 -2.4137e+00 -3.6153e+00 +2.5058e-01 +3.8794e+00 -2.9915e-01 +1.1905e+00 +2.9544e+00 -3.7858e+00 +1.1089e+00 -2.2918e+00 -2.6176e+00 -3.9439e+00 +2.3603e+00 +1.2506e+00
6380 +2.497852599e-03 +2.497852599e-03 +6.124978526e-01 +6.124978526e-01 +1.0699e+00 +2.0349e+00 -3.0656e+00 -3.0064e+00 -2.4533e+00 -2.1998e+00 -2.4136e+00 -3.6152e+00 +2.5056e-01 +3.8795e+00 -2.9930e-01 +1.1906e+00 +2.9545e+00 -3.7857e+00 +1.1090e+00 -2.2916e+00 -2.6174e+00 -3.9440e+00 +2.3604e+00 +1.2508e+00
6886 +2.414887269e-03 +2.414887269e-03 +6.124148873e-01 +6.124148873e-01 +1.0698e+00 +2.0349e+00 -3.0656e+00 -3.0064e+00 -2.4534e+00 -2.1999e+00 -2.4137e+00 -3.6149e+00 +2.5054e-01 +3.8795e+00 -2.9898e-01 +1.1904e+00 +2.9544e+00 -3.7857e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9443e+00 +2.3599e+00 +1.2508e+00
6908 +2.325723330e-03 +2.325723330e-03 +6.123257233e-01 +6.123257233e-01 +1.0698e+00 +2.0349e+00 -3.0657e+00 -3.0064e+00 -2.4534e+00 -2.1999e+00 -2.4137e+00 -3.6150e+00 +2.5053e-01 +3.8795e+00 -2.9887e-01 +1.1904e+00 +2.9544e+00 -3.7858e+00 +1.1089e+00 -2.2916e+00 -2.6171e+00 -3.9443e+00 +2.3600e+00 +1.2508e+00
6952 +2.280811186e-03 +2.280811186e-03 +6.122808112e-01 +6.122808112e-01 +1.0698e+00 +2.0349e+00 -3.0656e+00 -3.0063e+00 -2.4533e+00 -2.1998e+00 -2.4137e+00 -3.6150e+00 +2.5052e-01 +3.8795e+00 -2.9895e-01 +1.1904e+00 +2.9544e+00 -3.7858e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9443e+00 +2.3600e+00 +1.2509e+00
7211 +2.199836327e-03 +2.199836327e-03 +6.121998363e-01 +6.121998363e-01 +1.0698e+00 +2.0350e+00 -3.0658e+00 -3.0063e+00 -2.4532e+00 -2.1999e+00 -2.4136e+00 -3.6149e+00 +2.5054e-01 +3.8795e+00 -2.9896e-01 +1.1904e+00 +2.9543e+00 -3.7859e+00 +1.1089e+00 -2.2917e+00 -2.6173e+00 -3.9441e+00 +2.3601e+00 +1.2508e+00
7502 +2.116902422e-03 +2.116902422e-03 +6.121169024e-01 +6.121169024e-01 +1.0698e+00 +2.0350e+00 -3.0657e+00 -3.0063e+00 -2.4534e+00 -2.1997e+00 -2.4136e+00 -3.6149e+00 +2.5061e-01 +3.8795e+00 -2.9897e-01 +1.1904e+00 +2.9543e+00 -3.7858e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2509e+00
8118 +2.055192267e-03 +2.055192267e-03 +6.120551923e-01 +6.120551923e-01 +1.0698e+00 +2.0350e+00 -3.0656e+00 -3.0062e+00 -2.4534e+00 -2.1996e+00 -2.4135e+00 -3.6150e+00 +2.5055e-01 +3.8795e+00 -2.9891e-01 +1.1905e+00 +2.9542e+00 -3.7859e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2510e+00
8140 +2.036965156e-03 +2.036965156e-03 +6.120369652e-01 +6.120369652e-01 +1.0698e+00 +2.0350e+00 -3.0656e+00 -3.0062e+00 -2.4534e+00 -2.1997e+00 -2.4135e+00 -3.6149e+00 +2.5055e-01 +3.8795e+00 -2.9889e-01 +1.1905e+00 +2.9542e+00 -3.7859e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2510e+00
8426 +1.952936906e-03 +1.952936906e-03 +6.119529369e-01 +6.119529369e-01 +1.0699e+00 +2.0350e+00 -3.0656e+00 -3.0062e+00 -2.4534e+00 -2.1997e+00 -2.4135e+00 -3.6150e+00 +2.5056e-01 +3.8795e+00 -2.9889e-01 +1.1905e+00 +2.9542e+00 -3.7858e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2510e+00
9223 +1.936716775e-03 +1.936716775e-03 +6.119367168e-01 +6.119367168e-01 +1.0699e+00 +2.0350e+00 -3.0656e+00 -3.0062e+00 -2.4534e+00 -2.1997e+00 -2.4135e+00 -3.6150e+00 +2.5061e-01 +3.8795e+00 -2.9887e-01 +1.1905e+00 +2.9542e+00 -3.7859e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2510e+00
11328 +1.905074287e-03 +1.905074287e-03 +6.119050743e-01 +6.119050743e-01 +1.0699e+00 +2.0350e+00 -3.0656e+00 -3.0062e+00 -2.4534e+00 -2.1997e+00 -2.4135e+00 -3.6150e+00 +2.5063e-01 +3.8795e+00 -2.9887e-01 +1.1905e+00 +2.9542e+00 -3.7859e+00 +1.1090e+00 -2.2916e+00 -2.6171e+00 -3.9441e+00 +2.3601e+00 +1.2510e+00
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.172970413e+01 +4.172970413e+01 -8.217102959e+02 -8.217102959e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.624439662e+01 +3.624439662e+01 -8.271956034e+02 -8.271956034e+02 +1.6803e+00 -2.1405e+00 +3.2413e-01 +4.7924e-01 -9.8705e-01 -3.4564e+00 -1.4187e+00 +1.9585e+00 -2.6965e+00 +2.2921e+00 +2.6466e+00 +1.1681e+00 +4.2387e+00 -1.0270e-01 -2.1641e+00 +1.2616e-01 -3.5586e+00 +1.4902e+00 +6.3933e-01 -2.0103e+00
3 +2.776709486e+01 +2.776709486e+01 -8.356729051e+02 -8.356729051e+02 +1.8549e+00 -2.2440e+00 +3.2707e-01 +3.3602e-01 -9.2920e-01 -3.3562e+00 -1.3119e+00 +2.1080e+00 -2.6524e+00 +2.1982e+00 +2.6363e+00 +1.2206e+00 +4.0547e+00 -2.7517e-01 -2.2915e+00 +7.4864e-02 -3.6051e+00 +1.2202e+00 +8.3477e-01 -1.9515e+00
4 +2.406894272e+01 +2.406894272e+01 -8.393710573e+02 -8.393710573e+02 +2.0087e+00 -2.1993e+00 +2.8143e-01 +2.0200e-01 -1.0652e+00 -3.5079e+00 -1.2312e+00 +1.9719e+00 -2.5407e+00 +2.1696e+00 +2.6221e+00 +1.2153e+00 +4.1821e+00 -2.6706e-01 -1.9631e+00 +9.5302e-02 -3.7223e+00 +1.3877e+00 +7.3806e-01 -2.0885e+00
16 +2.366887421e+01 +2.366887421e+01 -8.397711258e+02 -8.397711258e+02 +1.8544e+00 -2.3255e+00 +5.0309e-01 +3.2844e-01 -1.0790e+00 -3.5540e+00 -1.2743e+00 +2.1235e+00 -2.6956e+00 +2.0360e+00 +2.6006e+00 +1.1345e+00 +4.2010e+00 -1.9415e-01 -2.2078e+00 +1.7271e-01 -3.8032e+00 +1.5384e+00 +9.0254e-01 -1.8473e+00
28 +2.196352211e+01 +2.196352211e+01 -8.414764779e+02 -8.414764779e+02 +1.9757e+00 -1.9829e+00 +5.2527e-01 +4.8170e-01 -1.0929e+00 -3.4078e+00 -1.2143e+00 +2.0796e+00 -2.5649e+00 +1.9703e+00 +2.7451e+00 +1.0948e+00 +4.2842e+00 -3.0763e-01 -2.0048e+00 +5.1181e-02 -3.6244e+00 +1.4822e+00 +7.4802e-01 -1.9769e+00
30 +1.972967253e+01 +1.972967253e+01 -8.437103275e+02 -8.437103275e+02 +1.6804e+00 -2.0812e+00 +7.5849e-01 +3.2772e-01 -1.0738e+00 -3.4092e+00 -1.1956e+00 +2.0789e+00 -2.4641e+00 +2.1340e+00 +2.4853e+00 +1.0468e+00 +4.2756e+00 -2.2278e-01 -2.0113e+00 +1.2093e-01 -3.5686e+00 +1.3408e+00 +8.3553e-01 -1.9153e+00
139 +1.802245297e+01 +1.802245297e+01 -8.454175470e+02 -8.454175470e+02 +1.8123e+00 -1.9992e+00 +8.1635e-01 +4.8995e-01 -9.6963e-01 -3.5247e+00 -1.1694e+00 +2.1716e+00 -2.5380e+00 +2.1499e+00 +2.6877e+00 +1.2359e+00 +4.2253e+00 -1.0500e-01 -1.9221e+00 +5.7941e-02 -3.5705e+00 +1.5330e+00 +8.5204e-01 -1.9153e+00
482 +1.756833283e+01 +1.756833283e+01 -8.458716672e+02 -8.458716672e+02 +1.7673e+00 -2.1531e+00 +7.1538e-01 +3.7819e-01 -1.1947e+00 -3.6168e+00 -1.3025e+00 +2.1255e+00 -2.6739e+00 +2.0768e+00 +2.6866e+00 +1.0760e+00 +4.0974e+00 -2.0876e-01 -2.0003e+00 -9.2986e-02 -3.5272e+00 +1.4427e+00 +8.5602e-01 -2.0968e+00
528 +1.722171530e+01 +1.722171530e+01 -8.462182847e+02 -8.462182847e+02 +1.8688e+00 -2.1166e+00 +7.2641e-01 +3.7533e-01 -1.1814e+00 -3.5925e+00 -1.3408e+00 +2.0948e+00 -2.6242e+00 +2.0469e+00 +2.6638e+00 +1.0669e+00 +4.1047e+00 -2.6671e-01 -2.0244e+00 -1.0172e-01 -3.5048e+00 +1.4293e+00 +8.7588e-01 -2.0167e+00
785 +1.697713840e+01 +1.697713840e+01 -8.464628616e+02 -8.464628616e+02 +1.8898e+00 -2.0848e+00 +7.2470e-01 +4.5854e-01 -1.1443e+00 -3.5466e+00 -1.3891e+00 +2.0824e+00 -2.6208e+00 +1.9539e+00 +2.6911e+00 +1.0196e+00 +4.1199e+00 -2.8194e-01 -2.0534e+00 -2.0419e-02 -3.5781e+00 +1.4289e+00 +8.2437e-01 -1.9813e+00
1122 +1.655831438e+01 +1.655831438e+01 -8.468816856e+02 -8.468816856e+02 +1.8207e+00 -2.1394e+00 +6.7187e-01 +4.3851e-01 -1.2062e+00 -3.5465e+00 -1.3534e+00 +2.0517e+00 -2.6774e+00 +2.0090e+00 +2.6596e+00 +9.0588e-01 +4.0828e+00 -2.4237e-01 -2.0899e+00 -4.4268e-02 -3.5564e+00 +1.3804e+00 +8.3812e-01 -2.0566e+00
1672 +1.619460124e+01 +1.619460124e+01 -8.472453988e+02 -8.472453988e+02 +1.7764e+00 -2.1299e+00 +6.4507e-01 +4.0225e-01 -1.2122e+00 -3.5565e+00 -1.3769e+00 +2.0703e+00 -2.6598e+00 +2.0122e+00 +2.6488e+00 +8.7538e-01 +4.0935e+00 -2.8918e-01 -2.0597e+00 -4.7814e-02 -3.6095e+00 +1.4064e+00 +8.2486e-01 -2.1110e+00
3256 +1.583548080e+01 +1.583548080e+01 -8.476045192e+02 -8.476045192e+02 +1.7785e+00 -2.1349e+00 +6.3301e-01 +3.9765e-01 -1.2147e+00 -3.5840e+00 -1.4543e+00 +2.0883e+00 -2.6470e+00 +1.9977e+00 +2.6908e+00 +8.5620e-01 +4.1194e+00 -2.5166e-01 -2.0405e+00 -6.7849e-02 -3.7175e+00 +1.4316e+00 +7.7858e-01 -2.1928e+00
5016 +1.548526446e+01 +1.548526446e+01 -8.479547355e+02 -8.479547355e+02 +1.7561e+00 -2.1637e+00 +6.2437e-01 +3.8924e-01 -1.2448e+00 -3.5808e+00 -1.5716e+00 +2.0859e+00 -2.6381e+00 +1.9935e+00 +2.6872e+00 +8.2538e-01 +4.1563e+00 -1.6039e-01 -2.0370e+00 -4.0824e-02 -3.8357e+00 +1.4281e+00 +7.3626e-01 -2.2141e+00
6710 +1.513348426e+01 +1.513348426e+01 -8.483065157e+02 -8.483065157e+02 +1.7565e+00 -2.2353e+00 +6.4251e-01 +4.1232e-01 -1.2958e+00 -3.5871e+00 -1.7402e+00 +2.1091e+00 -2.6178e+00 +1.9751e+00 +2.6691e+00 +8.0578e-01 +4.2116e+00 -5.7770e-02 -2.0292e+00 -1.2128e-02 -3.9660e+00 +1.4440e+00 +7.1258e-01 -2.2535e+00
9462 +1.478812862e+01 +1.478812862e+01 -8.486518714e+02 -8.486518714e+02 +1.7872e+00 -2.3315e+00 +6.7012e-01 +4.3669e-01 -1.3413e+00 -3.5938e+00 -1.9420e+00 +2.1176e+00 -2.5749e+00 +1.9364e+00 +2.6708e+00 +7.9734e-01 +4.2734e+00 +1.6012e-01 -2.0329e+00 +1.7411e-02 -4.1282e+00 +1.4556e+00 +6.9445e-01 -2.3223e+00
14960 +1.445424031e+01 +1.445424031e+01 -8.489857597e+02 -8.489857597e+02 +1.8672e+00 -2.4510e+00 +6.5644e-01 +4.4215e-01 -1.5139e+00 -3.5734e+00 -2.1219e+00 +2.1639e+00 -2.5147e+00 +1.9109e+00 +2.6172e+00 +7.8483e-01 +4.3366e+00 +3.5534e-01 -2.0385e+00 +1.7147e-01 -4.2063e+00 +1.4623e+00 +6.1301e-01 -2.3954e+00
41065 +1.412454439e+01 +1.412454439e+01 -8.493154556e+02 -8.493154556e+02 +1.9153e+00 -2.3737e+00 +4.4894e-01 +8.0358e-01 -1.8386e+00 -3.6233e+00 -2.2094e+00 +2.3305e+00 -2.2050e+00 +1.8506e+00 +2.6262e+00 +5.2593e-01 +4.4044e+00 +5.5879e-01 -2.0982e+00 +4.6286e-01 -4.2660e+00 +1.4719e+00 +4.9240e-01 -2.5306e+00
71698 +1.380380651e+01 +1.380380651e+01 -8.496361935e+02 -8.496361935e+02 +1.7681e+00 -2.0881e+00 +1.5480e-01 +1.1401e+00 -2.2670e+00 -3.6522e+00 -2.0825e+00 +2.5667e+00 -1.9712e+00 +1.8120e+00 +2.6796e+00 +1.4608e-01 +4.4895e+00 +6.4761e-01 -2.0807e+00 +9.0515e-01 -4.1699e+00 +1.4786e+00 +3.1403e-01 -2.6946e+00
148720 +1.348960086e+01 +1.348960086e+01 -8.499503991e+02 -8.499503991e+02 +1.5935e+00 -1.3295e+00 -9.5649e-02 +1.4871e+00 -2.7556e+00 -3.5827e+00 -2.0237e+00 +2.8134e+00 -1.9696e+00 +1.3136e+00 +2.6874e+00 -6.3160e-01 +4.6130e+00 +6.2605e-01 -2.0200e+00 +1.3725e+00 -4.0345e+00 +1.5025e+00 -7.6056e-02 -2.7397e+00
% function evaluation | noise-free fitness - Fopt (1.318500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
