% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2486 +1.812798071e+000 +1.812798071e+000 -4.021772019e+002 -4.021772019e+002 +2.0867e+000 -1.9835e+000 +2.7614e-001 -4.0677e-001 -2.7256e+000 +6.9188e-001 -1.5048e+000 +1.0727e-001 +2.0109e+000 +1.5131e+000 +2.8086e-001 -1.9998e+000 +8.0616e-001 +1.1999e+000 -1.8621e+000 +7.1107e-001 +1.0970e+000 +2.3477e+000 -8.1624e-001 +1.8430e+000
2728 +1.771540362e+000 +1.771540362e+000 -4.022184596e+002 -4.022184596e+002 +2.1103e+000 -2.0708e+000 +2.7619e-001 -4.6361e-001 -2.7408e+000 +7.3898e-001 -1.4744e+000 +1.2548e-001 +1.9888e+000 +1.4974e+000 +2.6094e-001 -2.0078e+000 +8.0666e-001 +1.1758e+000 -1.8655e+000 +6.9877e-001 +1.1013e+000 +2.3697e+000 -8.2099e-001 +1.8708e+000
3146 +1.736936254e+000 +1.736936254e+000 -4.022530637e+002 -4.022530637e+002 +2.1263e+000 -2.0752e+000 +2.9404e-001 -4.3322e-001 -2.7425e+000 +7.1541e-001 -1.5658e+000 +1.1403e-001 +1.9956e+000 +1.4974e+000 +2.8946e-001 -2.0112e+000 +8.1098e-001 +1.1919e+000 -1.8696e+000 +7.1854e-001 +1.0715e+000 +2.3638e+000 -8.3087e-001 +1.8379e+000
34616 +1.691624618e+000 +1.691624618e+000 -4.022983754e+002 -4.022983754e+002 +1.0648e+000 +9.7780e-001 -3.2330e-001 +8.8009e-001 -2.4072e+000 -2.0383e+000 -2.0746e+000 -9.8039e-001 +1.7087e+000 +1.5633e+000 +1.2703e+000 -4.6849e-001 +2.5084e+000 +1.5013e+000 -1.1346e+000 +2.3387e+000 +2.0715e+000 +8.3256e-001 -1.2103e+000 +1.5006e+000
34704 +1.658153123e+000 +1.658153123e+000 -4.023318469e+002 -4.023318469e+002 +1.0593e+000 +9.6074e-001 -3.0387e-001 +8.7634e-001 -2.4076e+000 -2.0275e+000 -2.0688e+000 -9.8067e-001 +1.7490e+000 +1.5711e+000 +1.2520e+000 -4.6010e-001 +2.5139e+000 +1.5163e+000 -1.0862e+000 +2.3441e+000 +2.0635e+000 +8.1233e-001 -1.1981e+000 +1.4789e+000
34924 +1.619719155e+000 +1.619719155e+000 -4.023702808e+002 -4.023702808e+002 +1.0494e+000 +9.8190e-001 -3.6183e-001 +8.5411e-001 -2.3695e+000 -2.0105e+000 -2.1148e+000 -9.3626e-001 +1.7322e+000 +1.5796e+000 +1.2603e+000 -4.4560e-001 +2.5139e+000 +1.4950e+000 -1.0754e+000 +2.3562e+000 +2.0355e+000 +8.2563e-001 -1.2184e+000 +1.4656e+000
35496 +1.583259966e+000 +1.583259966e+000 -4.024067400e+002 -4.024067400e+002 +1.0308e+000 +1.0300e+000 -3.1760e-001 +8.5189e-001 -2.4153e+000 -2.0277e+000 -2.1194e+000 -9.3063e-001 +1.7331e+000 +1.5759e+000 +1.2651e+000 -4.4773e-001 +2.5167e+000 +1.5158e+000 -1.0810e+000 +2.3581e+000 +2.0453e+000 +8.3167e-001 -1.2096e+000 +1.4665e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+004 +1.831961742e+004 +1.931961742e+004 +1.931961742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
273 +1.711410196e+004 +1.711410196e+004 +1.811410196e+004 +1.811410196e+004 -7.5457e-001 -1.5656e+000 -4.1126e+000 -2.0572e+000 -1.9389e+000 +3.8126e+000 +1.6066e-001 -4.2027e+000 -1.9558e-001 +2.7875e+000 -1.6861e+000 +3.2246e-001 +1.4880e-001 -7.7128e-001 -4.2381e+000 -2.6048e+000 -5.7458e-001 +2.6478e+000 -2.0833e+000 -1.3259e+000
274 +1.568433349e+004 +1.568433349e+004 +1.668433349e+004 +1.668433349e+004 -1.3234e+000 -1.0887e+000 -4.2376e+000 -2.1036e+000 -1.6611e+000 +3.7795e+000 -6.3460e-001 -4.2807e+000 -4.2600e-002 +2.5451e+000 -2.3380e+000 +6.4322e-001 -1.1681e-001 -7.1685e-002 -3.5799e+000 -2.5665e+000 -2.7958e-001 +2.5886e+000 -2.2383e+000 -4.8629e-001
300 +1.138574224e+004 +1.138574224e+004 +1.238574224e+004 +1.238574224e+004 -8.0218e-001 -1.7297e+000 -3.9022e+000 -1.7883e+000 -1.8367e+000 +3.8482e+000 +2.1238e-001 -3.9670e+000 -3.3125e-001 +2.4294e+000 -2.0940e+000 -2.3360e-002 -2.6208e-001 -2.9082e-001 -3.1610e+000 -2.5032e+000 -3.4013e-001 +2.8016e+000 -2.3709e+000 -1.2205e+000
322 +1.063676568e+004 +1.063676568e+004 +1.163676568e+004 +1.163676568e+004 -5.3817e-001 -1.2036e+000 -4.4585e+000 -1.9494e+000 -1.1600e+000 +3.7744e+000 -1.2566e-001 -3.4201e+000 +1.9654e-001 +2.7434e+000 -2.5185e+000 +1.2123e-001 -2.4711e-001 -1.3761e-001 -3.3771e+000 -1.4743e+000 +6.1051e-001 +2.6381e+000 -2.0008e+000 -1.5015e+000
330 +8.620905320e+003 +8.620905320e+003 +9.620905320e+003 +9.620905320e+003 -1.1327e+000 -1.5992e+000 -4.2355e+000 -1.8349e+000 -1.4476e+000 +3.9113e+000 +5.9466e-002 -3.9208e+000 -1.9270e-001 +2.0148e+000 -1.7686e+000 +1.0831e-001 -1.3095e-001 -2.3080e-001 -3.4105e+000 -2.0725e+000 +4.9821e-001 +2.8406e+000 -2.2730e+000 -1.2630e+000
335 +6.213452837e+003 +6.213452837e+003 +7.213452837e+003 +7.213452837e+003 -1.2543e+000 -1.9042e+000 -3.8603e+000 -1.3451e+000 -1.5785e+000 +4.8070e+000 -4.2390e-001 -3.9052e+000 -3.5688e-001 +2.5524e+000 -1.0172e-001 -1.4978e-001 -8.5062e-002 -4.0880e-001 -2.7031e+000 -1.6826e+000 +2.0715e-001 +3.1828e+000 -1.5993e+000 -1.6137e+000
347 +4.956396503e+003 +4.956396503e+003 +5.956396503e+003 +5.956396503e+003 -8.2393e-001 -1.8631e+000 -3.8222e+000 -2.3374e+000 -5.5429e-001 +4.0190e+000 +3.4290e-001 -4.0908e+000 +7.2455e-001 +2.5328e+000 -4.4774e-001 +2.6994e-002 -2.5004e-001 -2.2075e-001 -2.2695e+000 -1.5347e+000 +1.9040e-001 +2.6495e+000 -2.0024e+000 -1.9276e+000
352 +3.800908031e+003 +3.800908031e+003 +4.800908031e+003 +4.800908031e+003 -1.2351e+000 -1.5596e+000 -4.2036e+000 -1.8542e+000 -1.3368e+000 +4.0598e+000 +5.4594e-002 -3.8670e+000 -2.1962e-001 +2.4325e+000 -7.2361e-001 -1.8771e-001 -7.2840e-002 -2.8268e-002 -2.7953e+000 -2.1042e+000 -3.5709e-002 +2.8639e+000 -2.0441e+000 -1.6966e+000
369 +2.724694474e+003 +2.724694474e+003 +3.724694474e+003 +3.724694474e+003 -9.7136e-001 -1.1702e+000 -4.4688e+000 -1.3991e+000 -1.4375e+000 +3.9144e+000 -3.2153e-001 -3.9313e+000 -2.5253e-001 +2.8460e+000 -4.3479e-001 -6.8471e-001 +6.1547e-001 -6.6989e-002 -1.4655e+000 -2.3828e+000 +1.9459e-001 +2.6989e+000 -1.9026e+000 -1.7436e+000
374 +2.442110805e+003 +2.442110805e+003 +3.442110805e+003 +3.442110805e+003 -1.3116e+000 -1.5496e+000 -4.2028e+000 -1.4753e+000 -1.4855e+000 +4.0697e+000 +1.5671e-001 -3.3516e+000 +1.0158e-001 +2.6375e+000 +1.6551e-001 -3.2109e-001 +2.9202e-002 +3.8955e-001 -2.3008e+000 -2.0028e+000 -1.2285e-001 +2.7895e+000 -1.9443e+000 -1.5323e+000
382 +1.307783111e+003 +1.307783111e+003 +2.307783111e+003 +2.307783111e+003 -7.4543e-001 -1.0750e+000 -4.1065e+000 -1.7095e+000 -4.1574e-001 +3.5490e+000 +2.7602e-001 -2.7303e+000 -4.2107e-001 +3.4753e+000 +1.0038e+000 -8.3300e-001 +2.3402e-001 +3.3883e-001 -1.9058e+000 -1.6555e+000 +9.9741e-002 +2.3841e+000 -1.4136e+000 -1.7707e+000
396 +1.021979635e+003 +1.021979635e+003 +2.021979635e+003 +2.021979635e+003 -1.1713e+000 -1.5671e+000 -4.0696e+000 -1.4450e+000 -1.3081e+000 +3.8581e+000 +3.2359e-001 -3.2502e+000 +3.4831e-002 +2.1284e+000 +7.8619e-001 -8.4830e-001 +2.1665e-001 +7.8489e-001 -2.0190e+000 -2.1455e+000 +4.8552e-001 +1.9904e+000 -1.5753e+000 -1.4459e+000
440 +7.208710060e+002 +7.208710060e+002 +1.720871006e+003 +1.720871006e+003 -9.0244e-001 -1.4970e+000 -3.5941e+000 -1.6152e+000 -1.3239e+000 +3.8864e+000 +9.6575e-001 -2.8370e+000 -3.2674e-001 +2.1622e+000 +1.9056e-001 -1.8701e+000 +2.4675e-001 +7.9771e-001 -2.1698e+000 -2.1687e+000 +1.0268e+000 +1.7161e+000 -1.6554e+000 -1.0905e+000
462 +4.145477969e+002 +4.145477969e+002 +1.414547797e+003 +1.414547797e+003 -9.8944e-001 -1.6495e+000 -3.4968e+000 -1.2543e+000 -1.2339e+000 +3.5277e+000 +8.8459e-001 -2.2596e+000 -4.9733e-001 +2.2753e+000 +9.0858e-001 -1.4307e+000 +5.9946e-001 +1.4116e-001 -1.4290e+000 -2.1336e+000 +7.4135e-001 +1.8427e+000 -1.1047e+000 -1.4501e+000
476 +2.125986651e+002 +2.125986651e+002 +1.212598665e+003 +1.212598665e+003 -3.5203e-001 -8.9101e-001 -2.8597e+000 -5.1338e-001 -1.0008e+000 +3.1653e+000 +1.3094e+000 -1.2085e+000 +3.1282e-001 +2.4789e+000 +4.6302e-001 -1.7316e+000 +1.3328e+000 +1.4015e+000 -1.8924e+000 -2.2236e+000 +1.2879e+000 +2.5733e+000 -1.3617e+000 -2.6073e+000
484 +1.744885141e+002 +1.744885141e+002 +1.174488514e+003 +1.174488514e+003 -3.9678e-001 -9.8928e-001 -3.3634e+000 -7.9990e-001 -9.7348e-001 +3.3854e+000 +1.2707e+000 -2.0443e+000 -6.5996e-001 +1.8540e+000 +3.3079e-001 -1.9582e+000 +6.3042e-001 +9.5711e-001 -1.9621e+000 -2.5028e+000 +1.4283e+000 +2.2519e+000 -1.4391e+000 -1.7708e+000
528 +7.350774900e+001 +7.350774900e+001 +1.073507749e+003 +1.073507749e+003 -1.1196e+000 -7.1554e-001 -3.4104e+000 -1.7600e-001 -1.1691e+000 +3.2716e+000 +1.4735e+000 -1.9735e+000 -4.9796e-001 +1.8524e+000 +4.6628e-001 -1.7319e+000 +1.0840e+000 +1.4913e+000 -8.5648e-001 -2.5106e+000 +7.1449e-001 +1.6873e+000 -2.1870e+000 -1.9931e+000
638 +3.906603192e+001 +3.906603192e+001 +1.039066032e+003 +1.039066032e+003 -1.2975e+000 -1.2918e+000 -3.1247e+000 -6.7739e-002 -1.0191e+000 +3.3905e+000 +1.6006e+000 -2.4965e+000 +2.0610e-001 +1.6114e+000 +7.9704e-001 -1.9784e+000 +7.7391e-001 +1.7118e+000 -1.0054e+000 -1.8879e+000 +1.5863e+000 +1.9886e+000 -2.1680e+000 -1.7086e+000
704 +1.624512118e+001 +1.624512118e+001 +1.016245121e+003 +1.016245121e+003 -9.7519e-001 -1.1483e+000 -2.9910e+000 -1.6240e-001 -9.3777e-001 +3.2853e+000 +8.3240e-001 -2.4902e+000 +2.4495e-001 +1.5123e+000 +4.2206e-001 -1.8798e+000 +8.3123e-001 +2.5283e+000 -1.6431e+000 -1.9267e+000 +1.5340e+000 +2.2095e+000 -1.8585e+000 -1.9041e+000
726 +4.891727568e+000 +4.891727568e+000 +1.004891728e+003 +1.004891728e+003 -1.2507e+000 -1.1511e+000 -3.1476e+000 -4.6321e-001 -7.2234e-001 +3.1294e+000 +7.0460e-001 -2.4907e+000 +2.7438e-001 +1.5018e+000 +9.7955e-001 -1.5722e+000 +7.3091e-001 +1.9570e+000 -1.9072e+000 -1.8996e+000 +1.3902e+000 +2.2830e+000 -1.6184e+000 -1.9797e+000
760 +3.872957852e+000 +3.872957852e+000 +1.003872958e+003 +1.003872958e+003 -1.4740e+000 -9.0060e-001 -2.6606e+000 -8.5756e-001 +4.7909e-002 +2.8192e+000 +7.8490e-001 -1.9870e+000 +3.6810e-001 +1.8905e+000 +9.6241e-001 -1.8462e+000 +7.4852e-001 +1.5781e+000 -1.7120e+000 -1.7514e+000 +9.5500e-001 +1.7531e+000 -1.1164e+000 -1.8765e+000
774 +3.761616848e+000 +3.761616848e+000 +1.003761617e+003 +1.003761617e+003 -8.9636e-001 -1.2134e+000 -2.8692e+000 -2.6760e-001 -9.0650e-001 +2.8947e+000 +1.4312e+000 -1.8321e+000 +6.6207e-001 +1.7093e+000 +1.0494e+000 -2.3385e+000 +1.5919e+000 +1.5115e+000 -2.1184e+000 -2.1597e+000 +1.7801e+000 +1.7284e+000 -9.6710e-001 -1.9231e+000
858 +3.467233193e+000 +3.467233193e+000 +1.003467233e+003 +1.003467233e+003 -1.3388e+000 -4.3318e-001 -2.0316e+000 +1.7282e-001 -4.3258e-001 +2.5024e+000 +7.4430e-001 -1.7154e+000 +1.7531e-003 +1.5752e+000 +1.2363e+000 -1.2131e+000 +1.3925e+000 +1.0298e+000 -1.7144e+000 -1.4767e+000 +1.4138e+000 +1.8899e+000 -1.3304e+000 -1.9301e+000
940 +3.383441607e+000 +3.383441607e+000 +1.003383442e+003 +1.003383442e+003 -1.6255e+000 -5.8672e-001 -9.6272e-001 +5.0972e-001 -7.1127e-002 +2.5853e+000 +9.9273e-001 -2.5277e+000 -4.9886e-001 +1.3755e+000 +8.2288e-001 -1.9873e+000 +7.1698e-001 +7.5597e-001 -1.3660e+000 -2.2299e+000 +2.0723e+000 +1.7887e+000 -1.6011e+000 -1.8708e+000
1097 +3.092735351e+000 +3.092735351e+000 +1.003092735e+003 +1.003092735e+003 -1.4700e+000 -3.0996e-001 -1.5205e+000 +9.8056e-001 -4.8980e-001 +2.1970e+000 +1.4218e+000 -2.0530e+000 -7.9798e-002 +2.6990e+000 +1.9377e+000 -1.0228e+000 +1.7277e+000 +6.9908e-001 -1.1828e+000 -1.8914e+000 +8.3656e-001 +1.7462e+000 -1.4714e+000 -1.0934e+000
1513 +3.088577834e+000 +3.088577834e+000 +1.003088578e+003 +1.003088578e+003 -1.6510e+000 -3.4691e-001 -2.3889e+000 -2.2550e-001 +1.8526e-001 +2.5855e+000 +3.7543e-001 -2.2792e+000 +3.3904e-001 +1.8911e+000 +1.3882e+000 -2.2890e+000 +1.6631e+000 +1.1192e+000 -2.0142e+000 -1.7225e+000 +8.1201e-001 +2.4309e+000 -2.0639e+000 -1.0631e+000
1529 +2.941653447e+000 +2.941653447e+000 +1.002941653e+003 +1.002941653e+003 -1.6240e+000 -2.6584e-001 -2.8220e+000 -8.5317e-001 +1.4984e-002 +2.5313e+000 +4.8683e-001 -2.3545e+000 -1.2985e-001 +1.3871e+000 +1.3793e+000 -2.3776e+000 +1.8878e+000 +1.6116e+000 -1.2761e+000 -2.0179e+000 +1.1634e+000 +2.3566e+000 -1.7675e+000 -9.6836e-001
2290 +2.820525359e+000 +2.820525359e+000 +1.002820525e+003 +1.002820525e+003 -1.3958e+000 -3.5420e-001 -2.6680e+000 -3.7106e-001 -9.3133e-002 +2.7524e+000 +1.9163e-001 -1.9902e+000 -1.4838e-002 +6.8644e-001 +6.2001e-001 -2.0090e+000 +1.6169e+000 +1.6777e+000 -1.1607e+000 -8.6094e-001 +1.3380e+000 +2.2396e+000 -1.2732e+000 -1.2959e+000
2420 +2.738812154e+000 +2.738812154e+000 +1.002738812e+003 +1.002738812e+003 -1.5284e+000 -3.8207e-001 -2.8809e+000 -3.1743e-001 -1.5148e-001 +2.6697e+000 +5.0282e-001 -2.1833e+000 +6.6197e-002 +5.2835e-001 +5.5175e-001 -2.0156e+000 +1.5085e+000 +1.0275e+000 -7.9640e-001 -1.0131e+000 +1.2873e+000 +1.9757e+000 -1.0479e+000 -1.2730e+000
2563 +2.457985274e+000 +2.457985274e+000 +1.002457985e+003 +1.002457985e+003 -1.5962e+000 -4.3648e-001 -2.6762e+000 -2.5018e-001 -9.0330e-002 +2.5873e+000 +6.4928e-001 -2.2349e+000 +1.1133e-002 +4.9040e-001 +9.3280e-001 -2.4975e+000 +1.4429e+000 +9.8928e-001 -8.5165e-001 -9.8591e-001 +1.0587e+000 +1.9238e+000 -9.8472e-001 -1.4574e+000
2602 +2.425429147e+000 +2.425429147e+000 +1.002425429e+003 +1.002425429e+003 -1.7107e+000 -4.3653e-001 -2.6225e+000 -2.4287e-001 -1.5017e-001 +2.7187e+000 +6.7321e-001 -2.3136e+000 -1.0189e-001 +4.7415e-001 +7.7195e-001 -2.2906e+000 +1.5059e+000 +5.7473e-001 -9.1252e-001 -9.9748e-001 +9.4588e-001 +1.8401e+000 -1.0016e+000 -1.2761e+000
2616 +2.222535958e+000 +2.222535958e+000 +1.002222536e+003 +1.002222536e+003 -1.5914e+000 -3.8746e-001 -2.7376e+000 -3.1093e-002 -9.0459e-002 +2.6657e+000 +5.0662e-001 -2.2747e+000 -1.7066e-001 +4.7489e-001 +5.1457e-001 -2.4751e+000 +1.4666e+000 +9.5743e-001 -7.5932e-001 -9.6993e-001 +1.0951e+000 +1.9192e+000 -9.8269e-001 -1.1934e+000
2640 +2.156829004e+000 +2.156829004e+000 +1.002156829e+003 +1.002156829e+003 -1.7008e+000 -4.2806e-001 -2.7751e+000 -2.0980e-001 -1.4171e-001 +2.7035e+000 +6.5169e-001 -2.3092e+000 -9.0843e-002 +4.7350e-001 +6.2699e-001 -2.4114e+000 +1.5408e+000 +7.5199e-001 -8.2822e-001 -9.5882e-001 +9.7419e-001 +1.7867e+000 -9.8452e-001 -1.2239e+000
2750 +1.987151357e+000 +1.987151357e+000 +1.001987151e+003 +1.001987151e+003 -1.6656e+000 -4.1017e-001 -2.8309e+000 -3.3884e-001 -7.0653e-002 +2.7703e+000 +6.0661e-001 -2.5782e+000 -2.1428e-001 +6.0577e-001 +6.6732e-001 -2.4207e+000 +1.5183e+000 +6.7045e-001 -9.2709e-001 -9.2004e-001 +1.0426e+000 +1.6754e+000 -9.6830e-001 -1.3099e+000
2772 +1.847317429e+000 +1.847317429e+000 +1.001847317e+003 +1.001847317e+003 -1.6464e+000 -3.5945e-001 -2.8278e+000 -2.9510e-001 -1.0223e-001 +2.7528e+000 +5.3324e-001 -2.5418e+000 -2.0159e-001 +5.6228e-001 +5.9365e-001 -2.4530e+000 +1.4884e+000 +6.9091e-001 -8.1684e-001 -9.4637e-001 +1.0662e+000 +1.7429e+000 -9.8552e-001 -1.2902e+000
2882 +1.809466533e+000 +1.809466533e+000 +1.001809467e+003 +1.001809467e+003 -1.6315e+000 -3.2742e-001 -2.8136e+000 -3.3173e-001 -1.1096e-001 +2.6973e+000 +6.1524e-001 -2.5003e+000 -1.8387e-001 +5.1541e-001 +6.0034e-001 -2.4999e+000 +1.4102e+000 +7.4512e-001 -8.8554e-001 -9.6419e-001 +1.0012e+000 +1.7906e+000 -1.0237e+000 -1.2266e+000
2926 +1.700179818e+000 +1.700179818e+000 +1.001700180e+003 +1.001700180e+003 -1.5735e+000 -3.9484e-001 -2.7813e+000 -3.8250e-001 -1.4128e-001 +2.6377e+000 +6.0670e-001 -2.5041e+000 -1.7856e-001 +5.6539e-001 +5.3006e-001 -2.4972e+000 +1.4753e+000 +7.6803e-001 -9.1493e-001 -9.6444e-001 +9.6394e-001 +1.7720e+000 -9.9566e-001 -1.2590e+000
2948 +1.659431950e+000 +1.659431950e+000 +1.001659432e+003 +1.001659432e+003 -1.5799e+000 -4.0754e-001 -2.7794e+000 -3.6123e-001 -1.3094e-001 +2.6373e+000 +5.8243e-001 -2.4825e+000 -2.0162e-001 +5.7605e-001 +5.4905e-001 -2.5035e+000 +1.4866e+000 +7.2964e-001 -9.1110e-001 -1.0049e+000 +9.8255e-001 +1.8062e+000 -9.7602e-001 -1.2583e+000
2970 +1.552656435e+000 +1.552656435e+000 +1.001552656e+003 +1.001552656e+003 -1.5495e+000 -3.9514e-001 -2.7393e+000 -3.4958e-001 -1.6175e-001 +2.6213e+000 +5.7825e-001 -2.5028e+000 -2.2411e-001 +5.8637e-001 +5.0708e-001 -2.5157e+000 +1.4545e+000 +6.8356e-001 -9.3838e-001 -9.8458e-001 +1.0408e+000 +1.7845e+000 -9.9438e-001 -1.2524e+000
3124 +1.526531616e+000 +1.526531616e+000 +1.001526532e+003 +1.001526532e+003 -1.5644e+000 -3.8373e-001 -2.7002e+000 -3.5230e-001 -1.4921e-001 +2.6208e+000 +5.3599e-001 -2.5101e+000 -1.7329e-001 +5.7678e-001 +5.1294e-001 -2.4314e+000 +1.4927e+000 +6.3462e-001 -9.2751e-001 -9.8861e-001 +1.0077e+000 +1.6585e+000 -1.0069e+000 -1.2247e+000
3168 +1.505360062e+000 +1.505360062e+000 +1.001505360e+003 +1.001505360e+003 -1.5828e+000 -3.8669e-001 -2.6825e+000 -3.3472e-001 -1.1337e-001 +2.6205e+000 +4.8929e-001 -2.5093e+000 -1.5492e-001 +5.5875e-001 +4.8842e-001 -2.5028e+000 +1.4588e+000 +6.5598e-001 -8.8450e-001 -9.6716e-001 +9.9884e-001 +1.7064e+000 -1.0092e+000 -1.2420e+000
3256 +1.478668354e+000 +1.478668354e+000 +1.001478668e+003 +1.001478668e+003 -1.6018e+000 -3.9773e-001 -2.7308e+000 -3.0958e-001 -1.0935e-001 +2.6122e+000 +4.1784e-001 -2.5164e+000 -1.7507e-001 +5.5973e-001 +5.3785e-001 -2.4860e+000 +1.5148e+000 +6.3139e-001 -9.2063e-001 -9.7280e-001 +1.0286e+000 +1.6842e+000 -9.9272e-001 -1.2246e+000
3322 +1.440670990e+000 +1.440670990e+000 +1.001440671e+003 +1.001440671e+003 -1.5720e+000 -3.9423e-001 -2.7251e+000 -2.6333e-001 -1.0882e-001 +2.6279e+000 +4.3379e-001 -2.4981e+000 -1.9572e-001 +5.6059e-001 +5.1533e-001 -2.4966e+000 +1.4874e+000 +6.4107e-001 -9.2633e-001 -9.4884e-001 +1.0190e+000 +1.6789e+000 -9.9351e-001 -1.2429e+000
3432 +1.406884275e+000 +1.406884275e+000 +1.001406884e+003 +1.001406884e+003 -1.5470e+000 -3.7690e-001 -2.7551e+000 -2.8948e-001 -1.1940e-001 +2.6516e+000 +4.2639e-001 -2.5373e+000 -2.1505e-001 +5.6987e-001 +5.0621e-001 -2.5160e+000 +1.4878e+000 +6.2801e-001 -9.0205e-001 -9.4169e-001 +1.0218e+000 +1.7024e+000 -9.8637e-001 -1.2552e+000
3520 +1.362844119e+000 +1.362844119e+000 +1.001362844e+003 +1.001362844e+003 -1.5319e+000 -3.8610e-001 -2.7381e+000 -3.1741e-001 -1.1577e-001 +2.6346e+000 +4.3879e-001 -2.5457e+000 -2.2901e-001 +5.7781e-001 +5.0426e-001 -2.5111e+000 +1.4780e+000 +6.1999e-001 -9.2807e-001 -9.4367e-001 +1.0242e+000 +1.7242e+000 -9.9116e-001 -1.2421e+000
3960 +1.347762031e+000 +1.347762031e+000 +1.001347762e+003 +1.001347762e+003 -1.5312e+000 -3.7338e-001 -2.7288e+000 -3.2484e-001 -1.2951e-001 +2.6666e+000 +4.1403e-001 -2.5146e+000 -2.1762e-001 +5.9763e-001 +5.0547e-001 -2.5000e+000 +1.4846e+000 +6.1376e-001 -9.3068e-001 -9.4135e-001 +1.0252e+000 +1.7426e+000 -9.8407e-001 -1.2454e+000
% function evaluation | noise-free fitness - Fopt (1.005700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+004 +1.831961742e+004 +1.842018742e+004 +1.842018742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
245 +1.788395972e+004 +1.788395972e+004 +1.798452972e+004 +1.798452972e+004 -2.3083e+000 -2.8675e+000 +1.3403e+000 -3.9160e+000 +2.1014e+000 +1.6689e+000 -1.5701e+000 -8.5062e-001 -1.5350e+000 +1.5690e-001 +7.8553e-001 -6.2742e-001 -1.9879e+000 -1.4311e+000 -2.3649e+000 -1.0385e+000 -3.1420e+000 +3.3385e-002 +1.6429e+000 -1.6164e+000
250 +1.341118604e+004 +1.341118604e+004 +1.351175604e+004 +1.351175604e+004 -1.8756e+000 -2.7547e+000 +7.8813e-001 -4.0910e+000 +1.6196e+000 +1.2734e+000 -1.6398e+000 -4.6903e-001 -1.8647e+000 -2.8835e-001 +9.7315e-001 -8.6221e-001 -1.1116e+000 -9.3876e-001 -2.8548e+000 -3.3305e-001 -3.5080e+000 -2.4400e-001 +1.3910e+000 -1.4825e+000
274 +9.423443169e+003 +9.423443169e+003 +9.524013169e+003 +9.524013169e+003 -1.7998e+000 -2.5618e+000 +1.4961e+000 -3.3439e+000 +1.5022e+000 +1.6903e+000 -1.9558e+000 -1.4508e+000 -1.5116e+000 -1.0899e-001 +7.7077e-001 -4.2113e-001 -5.5708e-001 -1.0192e+000 -2.7066e+000 -4.8002e-001 -3.1516e+000 -3.4860e-001 +1.6102e+000 -1.3746e+000
300 +4.165180439e+003 +4.165180439e+003 +4.265750439e+003 +4.265750439e+003 -2.4309e+000 -2.8599e+000 +1.6445e+000 -3.0740e+000 +1.6203e+000 +9.2556e-001 -1.3182e+000 -1.1538e+000 -7.0385e-001 +7.9142e-002 +2.6203e-001 -3.8366e-001 -2.0231e-001 -1.0011e+000 -2.9254e+000 -5.2682e-001 -2.8072e+000 -3.6716e-002 +1.3529e+000 -1.1371e+000
333 +3.161435931e+003 +3.161435931e+003 +3.262005931e+003 +3.262005931e+003 -2.5850e+000 -3.9128e+000 +1.3000e+000 -2.9009e+000 +6.3105e-001 +1.2339e+000 -1.6001e+000 -5.1354e-001 -1.0203e+000 -4.1727e-001 +2.3772e-001 -7.5736e-002 +3.2047e-001 -1.5880e+000 -2.7666e+000 -2.2372e-001 -2.4315e+000 +1.8952e-001 +1.1000e+000 -1.3378e+000
334 +2.025557136e+003 +2.025557136e+003 +2.126127136e+003 +2.126127136e+003 -2.3697e+000 -2.4858e+000 +1.1938e+000 -2.6404e+000 +1.2223e+000 +8.3328e-001 -1.5074e+000 -9.6255e-001 -2.0459e-001 +1.2886e-001 +1.3542e+000 -4.8213e-001 +9.0560e-002 -1.1277e+000 -2.0913e+000 -1.1146e-001 -2.8142e+000 -2.9350e-001 +1.5264e+000 -1.5855e+000
374 +1.692169084e+003 +1.692169084e+003 +1.792739084e+003 +1.792739084e+003 -2.6219e+000 -3.2410e+000 +1.6170e+000 -2.5902e+000 +1.3591e+000 +1.1555e+000 -1.7000e+000 -7.0637e-001 -2.3205e-001 +2.6688e-001 +7.5951e-001 +8.9483e-002 +8.9979e-001 -1.4958e+000 -2.5949e+000 -5.1488e-001 -3.0160e+000 -3.2725e-001 +1.6394e+000 -1.3631e+000
