% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
152284 +3.526983769e+01 +3.526983769e+01 -3.636016231e+01 -3.636016231e+01 +3.7521e+00 -2.7134e+00 +5.0000e-01 +2.6299e+00 +1.2355e+00 +2.8637e+00 +2.9908e+00 +5.4567e-01 -2.5438e+00 -2.8285e+00 -4.6377e-01 -3.9538e+00 +5.7247e-02 +2.0465e-02 -9.2926e-01 +2.3150e+00 +2.0463e-01 -1.5509e+00 +4.3425e+00 -6.8135e-01
152352 +2.937522135e+01 +2.937522135e+01 -4.225477865e+01 -4.225477865e+01 +2.4378e+00 -2.9754e+00 -1.3396e+00 +2.9813e+00 +4.9543e-01 +3.8537e+00 +3.0802e+00 -5.6176e-01 -3.8749e+00 -2.5359e+00 -9.2844e-01 -4.2563e+00 -1.9146e-01 -1.0050e+00 -6.9201e-01 +2.5449e+00 -2.5185e-01 -8.5920e-01 +3.2758e+00 -1.0802e+00
152418 +2.741672525e+01 +2.741672525e+01 -4.421327475e+01 -4.421327475e+01 +2.9056e+00 -3.5207e+00 -1.9402e+00 +2.3258e+00 +9.7835e-01 +4.1080e+00 +3.5288e+00 -1.6579e-02 -3.2299e+00 -1.6235e+00 -1.7950e-01 -5.3590e+00 +7.9484e-02 -2.0444e+00 -5.4716e-01 +1.5279e+00 -4.7503e-01 -3.9741e-01 +3.1647e+00 -1.9020e+00
152493 +2.336203776e+01 +2.336203776e+01 -4.826796224e+01 -4.826796224e+01 +2.9314e+00 -2.6862e+00 -2.0765e+00 +4.0216e+00 +1.2465e+00 +2.9224e+00 +4.2253e+00 +3.6973e-01 -4.6399e+00 -1.7400e+00 -9.2891e-03 -4.1363e+00 +4.7937e-01 -1.9074e+00 -6.4919e-01 -2.9404e-02 -1.1858e+00 -9.6762e-01 +4.0747e+00 -1.1179e+00
152528 +2.115913983e+01 +2.115913983e+01 -5.047086017e+01 -5.047086017e+01 +2.0455e+00 -2.6877e+00 -2.3754e+00 +3.8657e+00 +1.9486e+00 +3.9607e+00 +3.5486e+00 +8.7359e-01 -3.8443e+00 -2.2273e+00 +6.3833e-01 -4.2730e+00 -4.7428e-01 -2.2723e+00 -5.6426e-01 +4.8307e-01 -6.4524e-01 -7.1103e-01 +4.3355e+00 -1.5415e+00
152565 +1.939519721e+01 +1.939519721e+01 -5.223480279e+01 -5.223480279e+01 +1.3808e+00 -2.4248e+00 -2.1797e+00 +4.7983e+00 +1.9696e+00 +5.2695e+00 +3.7895e+00 -1.3010e-01 -3.0699e+00 -2.2985e+00 +4.8176e-01 -4.6208e+00 -5.1582e-01 -3.2451e+00 +3.8035e-01 +7.6530e-02 +5.7348e-02 -1.0043e+00 +2.8778e+00 -1.1815e+00
152585 +1.567145593e+01 +1.567145593e+01 -5.595854407e+01 -5.595854407e+01 +2.2053e+00 -3.9193e+00 -1.7307e+00 +2.4742e+00 +2.0711e+00 +4.7123e+00 +3.3231e+00 +8.7710e-01 -3.7743e+00 -3.8542e+00 +1.0832e+00 -4.5762e+00 -1.0858e+00 -2.8476e+00 -2.8106e-01 -8.4657e-01 -4.8250e-01 -6.5324e-01 +3.8359e+00 -7.5037e-01
152741 +1.480147862e+01 +1.480147862e+01 -5.682852138e+01 -5.682852138e+01 +2.5000e-01 -1.8868e+00 -2.5788e-01 +3.1227e+00 +1.9735e+00 +2.6981e+00 +2.6091e+00 +1.7752e+00 -2.1238e+00 -3.8931e+00 +2.6409e+00 -4.3396e+00 -2.2174e+00 -1.6072e+00 +1.0066e+00 -1.4280e+00 +5.4419e-01 -1.4762e+00 +5.1734e+00 -7.4205e-01
152759 +1.100405742e+01 +1.100405742e+01 -6.062594258e+01 -6.062594258e+01 -3.2897e-02 -9.1279e-01 -2.3698e-01 +4.0185e+00 +3.6577e+00 +1.6465e+00 +3.2652e+00 +4.7490e-01 -3.0106e+00 -3.7350e+00 +2.8294e+00 -3.7286e+00 -1.7081e+00 -9.9047e-01 +5.1295e-01 -3.2521e+00 +4.1510e-01 -8.0840e-01 +4.5061e+00 -2.3041e+00
152858 +1.083173481e+01 +1.083173481e+01 -6.079826519e+01 -6.079826519e+01 +3.5106e-01 -1.6697e+00 -8.5803e-01 +3.6848e+00 +2.2946e+00 +2.1063e+00 +3.9169e+00 +1.3867e+00 -3.1659e+00 -3.5497e+00 +2.5273e+00 -4.9661e+00 -1.1212e+00 -1.5259e+00 +3.5999e-01 -2.0546e+00 -7.9389e-01 -6.0341e-01 +3.9693e+00 -1.5923e+00
153012 +9.300019700e+00 +9.300019700e+00 -6.232998030e+01 -6.232998030e+01 +7.7439e-01 -2.6794e+00 -5.5687e-01 +3.1594e+00 +2.8313e+00 +1.5735e+00 +3.8617e+00 +1.2746e+00 -3.7478e+00 -4.0584e+00 +2.7217e+00 -4.4187e+00 -1.1269e+00 -8.4056e-01 +4.6515e-01 -2.0518e+00 -8.9664e-01 -1.1926e+00 +3.5825e+00 -1.2156e+00
153034 +8.704400125e+00 +8.704400125e+00 -6.292559988e+01 -6.292559988e+01 +9.1442e-01 -2.7234e+00 -4.6530e-01 +3.1816e+00 +2.9758e+00 +1.2955e+00 +4.1021e+00 +1.3697e+00 -3.6928e+00 -3.9741e+00 +2.7087e+00 -4.3128e+00 -1.3073e+00 -2.1446e-01 +3.6452e-01 -2.1169e+00 -7.6571e-01 -1.4767e+00 +3.6715e+00 -1.4055e+00
153042 +8.214604525e+00 +8.214604525e+00 -6.341539548e+01 -6.341539548e+01 +1.3424e+00 -3.1189e+00 +3.2302e-01 +3.1670e+00 +3.1029e+00 +1.2691e+00 +4.3761e+00 +1.3075e+00 -3.0419e+00 -4.0099e+00 +2.8185e+00 -4.7512e+00 -9.4862e-01 -4.4693e-01 +7.9068e-01 -3.2997e+00 -6.7396e-01 -2.1670e+00 +2.7065e+00 -5.2015e-01
153122 +7.008933136e+00 +7.008933136e+00 -6.462106686e+01 -6.462106686e+01 +1.0621e+00 -2.9653e+00 -2.3081e-01 +3.1114e+00 +3.2499e+00 +6.8617e-01 +4.6818e+00 +9.5560e-01 -3.6410e+00 -3.8562e+00 +2.9259e+00 -4.3779e+00 -1.3717e+00 -9.1531e-01 +4.9946e-01 -2.6726e+00 -6.8456e-01 -1.8050e+00 +3.3303e+00 -1.0010e+00
153125 +5.761093922e+00 +5.761093922e+00 -6.586890608e+01 -6.586890608e+01 +1.3543e+00 -3.2340e+00 +1.0229e-01 +3.1124e+00 +3.1247e+00 +4.8333e-01 +3.9978e+00 +1.1811e+00 -3.3343e+00 -3.6798e+00 +2.7812e+00 -4.0638e+00 -1.7926e+00 -1.4684e+00 +4.9579e-01 -2.9069e+00 -7.8463e-01 -1.3373e+00 +2.9851e+00 -6.6854e-01
153232 +4.341710956e+00 +4.341710956e+00 -6.728828904e+01 -6.728828904e+01 +1.5155e+00 -3.0563e+00 +1.6496e-01 +3.2621e+00 +3.6014e+00 +1.1328e+00 +3.9911e+00 +1.3012e+00 -3.3968e+00 -3.9021e+00 +2.7787e+00 -4.2723e+00 -1.5902e+00 -1.2343e+00 +6.2618e-01 -2.9054e+00 -1.1352e+00 -1.9375e+00 +2.5886e+00 -9.5688e-01
153430 +4.087023685e+00 +4.087023685e+00 -6.754297632e+01 -6.754297632e+01 +1.6330e+00 -2.7498e+00 +1.6702e-02 +3.5965e+00 +3.7725e+00 +1.2764e+00 +4.0261e+00 +1.2323e+00 -3.1220e+00 -3.5815e+00 +2.0105e+00 -4.2385e+00 -1.5613e+00 -1.6236e+00 +8.9349e-01 -3.1018e+00 -6.4784e-01 -1.8868e+00 +2.6759e+00 -1.1328e+00
153474 +3.713682137e+00 +3.713682137e+00 -6.791631786e+01 -6.791631786e+01 +1.8556e+00 -2.6934e+00 -4.1237e-02 +3.5471e+00 +3.7912e+00 +1.2187e+00 +4.2499e+00 +1.2211e+00 -3.0535e+00 -3.5189e+00 +1.9145e+00 -4.3461e+00 -1.6125e+00 -1.2997e+00 +8.2691e-01 -3.0174e+00 -4.9330e-01 -1.8329e+00 +2.7437e+00 -1.0158e+00
153716 +3.345387871e+00 +3.345387871e+00 -6.828461213e+01 -6.828461213e+01 +2.0521e+00 -3.1909e+00 -1.1123e-01 +3.3603e+00 +4.0541e+00 +1.0360e+00 +4.3492e+00 +1.2912e+00 -3.0388e+00 -3.1602e+00 +2.2109e+00 -4.5931e+00 -1.8145e+00 -1.5574e+00 +7.9103e-01 -2.7292e+00 -6.0293e-01 -2.0786e+00 +2.4497e+00 -9.2926e-01
153936 +3.257133613e+00 +3.257133613e+00 -6.837286639e+01 -6.837286639e+01 +1.5597e+00 -3.3539e+00 +5.2934e-02 +3.5410e+00 +3.8328e+00 +1.0573e+00 +4.3321e+00 +1.5189e+00 -2.9198e+00 -3.3025e+00 +2.2221e+00 -4.6740e+00 -1.9326e+00 -1.7976e+00 +7.2578e-01 -2.9508e+00 -9.0086e-01 -2.1540e+00 +2.5653e+00 -8.7072e-01
153958 +3.108009152e+00 +3.108009152e+00 -6.852199085e+01 -6.852199085e+01 +1.5228e+00 -3.4412e+00 -4.0677e-02 +3.4542e+00 +3.7908e+00 +8.7798e-01 +4.5251e+00 +1.5015e+00 -2.9580e+00 -3.3681e+00 +2.2165e+00 -4.5844e+00 -1.8061e+00 -1.7903e+00 +7.0989e-01 -2.8720e+00 -8.8546e-01 -2.1118e+00 +2.4399e+00 -8.3204e-01
153980 +2.765786033e+00 +2.765786033e+00 -6.886421397e+01 -6.886421397e+01 +1.5581e+00 -3.4846e+00 -1.9005e-02 +3.4375e+00 +3.7923e+00 +1.0232e+00 +4.4293e+00 +1.5195e+00 -2.9281e+00 -3.3899e+00 +2.0816e+00 -4.5399e+00 -1.7770e+00 -1.7077e+00 +6.7540e-01 -2.8766e+00 -8.2700e-01 -2.0775e+00 +2.5793e+00 -8.1922e-01
154068 +2.567026846e+00 +2.567026846e+00 -6.906297315e+01 -6.906297315e+01 +1.6691e+00 -3.6077e+00 +1.5789e-01 +3.5898e+00 +3.6721e+00 +1.0436e+00 +4.3967e+00 +1.2741e+00 -2.9034e+00 -3.3617e+00 +2.1219e+00 -4.3904e+00 -1.7611e+00 -1.6170e+00 +7.5369e-01 -3.0033e+00 -9.6162e-01 -2.2345e+00 +2.4394e+00 -6.7839e-01
154222 +2.427849790e+00 +2.427849790e+00 -6.920215021e+01 -6.920215021e+01 +1.7843e+00 -3.4681e+00 +1.9576e-01 +3.4888e+00 +3.6894e+00 +1.0412e+00 +4.3526e+00 +1.2125e+00 -2.8650e+00 -3.3711e+00 +2.1394e+00 -4.5345e+00 -1.8229e+00 -1.6860e+00 +7.2226e-01 -3.1806e+00 -8.8843e-01 -2.0076e+00 +2.3358e+00 -6.5731e-01
154273 +2.063548183e+00 +2.063548183e+00 -6.956645182e+01 -6.956645182e+01 +1.7943e+00 -3.5524e+00 +3.0567e-01 +3.6316e+00 +3.6455e+00 +1.0225e+00 +4.4980e+00 +1.2095e+00 -2.9981e+00 -3.3980e+00 +2.0050e+00 -4.5156e+00 -1.8288e+00 -1.7499e+00 +6.5902e-01 -3.0725e+00 -9.6644e-01 -1.9524e+00 +2.4087e+00 -7.3648e-01
154401 +1.860027288e+00 +1.860027288e+00 -6.976997271e+01 -6.976997271e+01 +1.7476e+00 -3.3950e+00 +4.6824e-01 +3.7489e+00 +3.6181e+00 +1.1140e+00 +4.3777e+00 +1.1059e+00 -2.9093e+00 -3.4517e+00 +1.8983e+00 -4.5867e+00 -1.7975e+00 -1.6493e+00 +8.6506e-01 -3.1887e+00 -9.0688e-01 -1.9733e+00 +2.4936e+00 -5.8453e-01
154574 +1.743399761e+00 +1.743399761e+00 -6.988660024e+01 -6.988660024e+01 +1.6624e+00 -3.4042e+00 +3.3794e-01 +3.6691e+00 +3.5705e+00 +1.3168e+00 +4.3186e+00 +1.2751e+00 -2.9285e+00 -3.4019e+00 +1.8377e+00 -4.4774e+00 -1.8371e+00 -1.6003e+00 +9.1622e-01 -3.1214e+00 -9.1647e-01 -2.1075e+00 +2.5527e+00 -5.1867e-01
154637 +1.678286163e+00 +1.678286163e+00 -6.995171384e+01 -6.995171384e+01 +1.7436e+00 -3.4348e+00 +3.9972e-01 +3.8030e+00 +3.5315e+00 +1.1692e+00 +4.2975e+00 +1.3273e+00 -2.9004e+00 -3.4273e+00 +1.7918e+00 -4.4270e+00 -1.9028e+00 -1.6133e+00 +9.4752e-01 -3.1262e+00 -9.5656e-01 -2.1361e+00 +2.4957e+00 -5.3823e-01
154750 +1.441312661e+00 +1.441312661e+00 -7.018868734e+01 -7.018868734e+01 +1.6681e+00 -3.3350e+00 +3.8446e-01 +3.9186e+00 +3.5328e+00 +1.1082e+00 +4.2066e+00 +1.3605e+00 -2.9838e+00 -3.4945e+00 +1.8385e+00 -4.4420e+00 -1.7813e+00 -1.6772e+00 +1.0001e+00 -2.9526e+00 -9.3363e-01 -1.9384e+00 +2.5967e+00 -5.7687e-01
154970 +1.065331137e+00 +1.065331137e+00 -7.056466886e+01 -7.056466886e+01 +1.5876e+00 -3.3850e+00 +3.9705e-01 +3.8347e+00 +3.5197e+00 +1.1875e+00 +4.2065e+00 +1.3728e+00 -2.9466e+00 -3.4901e+00 +1.9465e+00 -4.4137e+00 -1.8004e+00 -1.6523e+00 +8.8088e-01 -3.0305e+00 -1.0537e+00 -1.9703e+00 +2.5826e+00 -6.8559e-01
155221 +1.025650143e+00 +1.025650143e+00 -7.060434986e+01 -7.060434986e+01 +1.5910e+00 -3.4307e+00 +4.1655e-01 +3.8429e+00 +3.3684e+00 +1.3193e+00 +4.0831e+00 +1.3873e+00 -2.9497e+00 -3.4390e+00 +1.9108e+00 -4.3602e+00 -1.8470e+00 -1.6458e+00 +8.5124e-01 -3.0151e+00 -9.4814e-01 -1.9772e+00 +2.5665e+00 -6.8896e-01
155322 +9.463231627e-01 +9.463231627e-01 -7.068367684e+01 -7.068367684e+01 +1.5612e+00 -3.4413e+00 +4.1729e-01 +3.8417e+00 +3.4247e+00 +1.3003e+00 +4.1607e+00 +1.3985e+00 -2.9331e+00 -3.4602e+00 +1.9694e+00 -4.3629e+00 -1.8189e+00 -1.6426e+00 +8.7689e-01 -3.0771e+00 -1.0306e+00 -1.9395e+00 +2.5985e+00 -6.7333e-01
155363 +8.710993147e-01 +8.710993147e-01 -7.075890069e+01 -7.075890069e+01 +1.5550e+00 -3.4410e+00 +4.4145e-01 +3.8322e+00 +3.4261e+00 +1.2692e+00 +4.1586e+00 +1.3916e+00 -2.9412e+00 -3.4620e+00 +2.0115e+00 -4.3741e+00 -1.7869e+00 -1.6131e+00 +8.7455e-01 -3.0516e+00 -9.9786e-01 -1.9500e+00 +2.6093e+00 -6.7149e-01
155366 +8.299645991e-01 +8.299645991e-01 -7.080003540e+01 -7.080003540e+01 +1.5542e+00 -3.4422e+00 +4.4051e-01 +3.8456e+00 +3.4136e+00 +1.2715e+00 +4.1580e+00 +1.3902e+00 -2.9361e+00 -3.4608e+00 +1.9742e+00 -4.3831e+00 -1.8038e+00 -1.6356e+00 +8.8388e-01 -3.0751e+00 -1.0301e+00 -1.9366e+00 +2.5893e+00 -6.7120e-01
155388 +7.280276795e-01 +7.280276795e-01 -7.090197232e+01 -7.090197232e+01 +1.5526e+00 -3.4388e+00 +4.3695e-01 +3.8360e+00 +3.4159e+00 +1.2475e+00 +4.1472e+00 +1.3760e+00 -2.9337e+00 -3.4655e+00 +1.9835e+00 -4.3815e+00 -1.7938e+00 -1.6399e+00 +8.6817e-01 -3.0897e+00 -1.0305e+00 -1.9516e+00 +2.5886e+00 -6.6146e-01
155608 +6.501706824e-01 +6.501706824e-01 -7.097982932e+01 -7.097982932e+01 +1.5574e+00 -3.4551e+00 +4.6309e-01 +3.8230e+00 +3.4112e+00 +1.2416e+00 +4.1585e+00 +1.4036e+00 -2.9262e+00 -3.4657e+00 +1.9742e+00 -4.3828e+00 -1.7862e+00 -1.6262e+00 +8.7508e-01 -3.0969e+00 -1.0156e+00 -1.9628e+00 +2.5906e+00 -6.4569e-01
155630 +5.667444573e-01 +5.667444573e-01 -7.106325554e+01 -7.106325554e+01 +1.5602e+00 -3.4535e+00 +4.6206e-01 +3.8295e+00 +3.4106e+00 +1.2480e+00 +4.1451e+00 +1.4070e+00 -2.9206e+00 -3.4718e+00 +1.9696e+00 -4.3942e+00 -1.7864e+00 -1.6323e+00 +8.7705e-01 -3.1048e+00 -1.0199e+00 -1.9661e+00 +2.5846e+00 -6.5011e-01
156152 +5.535870726e-01 +5.535870726e-01 -7.107641293e+01 -7.107641293e+01 +1.5610e+00 -3.4779e+00 +4.6308e-01 +3.8256e+00 +3.4202e+00 +1.2387e+00 +4.1554e+00 +1.3922e+00 -2.9244e+00 -3.4635e+00 +1.9982e+00 -4.3878e+00 -1.7744e+00 -1.6257e+00 +8.5463e-01 -3.1028e+00 -1.0140e+00 -1.9680e+00 +2.5794e+00 -6.5838e-01
156180 +4.974796903e-01 +4.974796903e-01 -7.113252031e+01 -7.113252031e+01 +1.5580e+00 -3.4754e+00 +4.6318e-01 +3.8207e+00 +3.4157e+00 +1.2484e+00 +4.1545e+00 +1.3934e+00 -2.9249e+00 -3.4630e+00 +1.9956e+00 -4.3867e+00 -1.7781e+00 -1.6253e+00 +8.5051e-01 -3.1064e+00 -1.0175e+00 -1.9710e+00 +2.5795e+00 -6.5942e-01
156505 +4.827599084e-01 +4.827599084e-01 -7.114724009e+01 -7.114724009e+01 +1.5598e+00 -3.4643e+00 +4.6568e-01 +3.8235e+00 +3.4163e+00 +1.2506e+00 +4.1517e+00 +1.3977e+00 -2.9288e+00 -3.4661e+00 +1.9907e+00 -4.3867e+00 -1.7710e+00 -1.6236e+00 +8.5471e-01 -3.1094e+00 -1.0147e+00 -1.9693e+00 +2.5920e+00 -6.5728e-01
156675 +4.724036756e-01 +4.724036756e-01 -7.115759632e+01 -7.115759632e+01 +1.5623e+00 -3.4676e+00 +4.6665e-01 +3.8254e+00 +3.4165e+00 +1.2545e+00 +4.1553e+00 +1.3953e+00 -2.9332e+00 -3.4634e+00 +1.9847e+00 -4.3904e+00 -1.7787e+00 -1.6284e+00 +8.5740e-01 -3.1139e+00 -1.0200e+00 -1.9670e+00 +2.5847e+00 -6.5497e-01
156708 +4.650779952e-01 +4.650779952e-01 -7.116492200e+01 -7.116492200e+01 +1.5611e+00 -3.4653e+00 +4.6876e-01 +3.8293e+00 +3.4143e+00 +1.2529e+00 +4.1518e+00 +1.3959e+00 -2.9321e+00 -3.4637e+00 +1.9843e+00 -4.3916e+00 -1.7795e+00 -1.6291e+00 +8.5911e-01 -3.1128e+00 -1.0219e+00 -1.9652e+00 +2.5856e+00 -6.5552e-01
156730 +4.560948781e-01 +4.560948781e-01 -7.117390512e+01 -7.117390512e+01 +1.5610e+00 -3.4652e+00 +4.6871e-01 +3.8292e+00 +3.4148e+00 +1.2527e+00 +4.1515e+00 +1.3974e+00 -2.9334e+00 -3.4642e+00 +1.9855e+00 -4.3926e+00 -1.7797e+00 -1.6295e+00 +8.5906e-01 -3.1104e+00 -1.0225e+00 -1.9676e+00 +2.5854e+00 -6.5707e-01
156774 +4.259387968e-01 +4.259387968e-01 -7.120406120e+01 -7.120406120e+01 +1.5589e+00 -3.4674e+00 +4.6641e-01 +3.8291e+00 +3.4164e+00 +1.2515e+00 +4.1523e+00 +1.3981e+00 -2.9347e+00 -3.4630e+00 +1.9858e+00 -4.3943e+00 -1.7772e+00 -1.6278e+00 +8.5816e-01 -3.1072e+00 -1.0231e+00 -1.9686e+00 +2.5852e+00 -6.5440e-01
157082 +4.054668580e-01 +4.054668580e-01 -7.122453314e+01 -7.122453314e+01 +1.5586e+00 -3.4670e+00 +4.5920e-01 +3.8319e+00 +3.4185e+00 +1.2558e+00 +4.1492e+00 +1.4033e+00 -2.9324e+00 -3.4677e+00 +1.9812e+00 -4.3930e+00 -1.7765e+00 -1.6296e+00 +8.6017e-01 -3.1071e+00 -1.0233e+00 -1.9699e+00 +2.5860e+00 -6.5132e-01
157390 +3.816748931e-01 +3.816748931e-01 -7.124832511e+01 -7.124832511e+01 +1.5603e+00 -3.4677e+00 +4.5700e-01 +3.8301e+00 +3.4193e+00 +1.2526e+00 +4.1522e+00 +1.4019e+00 -2.9334e+00 -3.4702e+00 +1.9798e+00 -4.3949e+00 -1.7770e+00 -1.6299e+00 +8.5830e-01 -3.1073e+00 -1.0226e+00 -1.9711e+00 +2.5851e+00 -6.5150e-01
157456 +3.753738436e-01 +3.753738436e-01 -7.125462616e+01 -7.125462616e+01 +1.5590e+00 -3.4678e+00 +4.5753e-01 +3.8305e+00 +3.4196e+00 +1.2524e+00 +4.1520e+00 +1.4021e+00 -2.9344e+00 -3.4699e+00 +1.9807e+00 -4.3944e+00 -1.7780e+00 -1.6307e+00 +8.5862e-01 -3.1076e+00 -1.0232e+00 -1.9699e+00 +2.5850e+00 -6.5216e-01
157742 +3.568109725e-01 +3.568109725e-01 -7.127318903e+01 -7.127318903e+01 +1.5599e+00 -3.4684e+00 +4.5806e-01 +3.8313e+00 +3.4195e+00 +1.2524e+00 +4.1527e+00 +1.4024e+00 -2.9331e+00 -3.4705e+00 +1.9803e+00 -4.3947e+00 -1.7768e+00 -1.6316e+00 +8.5896e-01 -3.1081e+00 -1.0238e+00 -1.9705e+00 +2.5854e+00 -6.5066e-01
158240 +3.512236734e-01 +3.512236734e-01 -7.127877633e+01 -7.127877633e+01 +1.5606e+00 -3.4682e+00 +4.5800e-01 +3.8313e+00 +3.4194e+00 +1.2524e+00 +4.1532e+00 +1.4024e+00 -2.9335e+00 -3.4698e+00 +1.9813e+00 -4.3944e+00 -1.7757e+00 -1.6318e+00 +8.5928e-01 -3.1083e+00 -1.0243e+00 -1.9709e+00 +2.5849e+00 -6.5086e-01
158270 +3.455014878e-01 +3.455014878e-01 -7.128449851e+01 -7.128449851e+01 +1.5607e+00 -3.4680e+00 +4.5824e-01 +3.8314e+00 +3.4195e+00 +1.2521e+00 +4.1532e+00 +1.4025e+00 -2.9335e+00 -3.4699e+00 +1.9814e+00 -4.3944e+00 -1.7760e+00 -1.6316e+00 +8.5930e-01 -3.1081e+00 -1.0243e+00 -1.9711e+00 +2.5849e+00 -6.5080e-01
158578 +3.323479521e-01 +3.323479521e-01 -7.129765205e+01 -7.129765205e+01 +1.5607e+00 -3.4680e+00 +4.5836e-01 +3.8312e+00 +3.4196e+00 +1.2517e+00 +4.1532e+00 +1.4026e+00 -2.9331e+00 -3.4699e+00 +1.9815e+00 -4.3944e+00 -1.7759e+00 -1.6316e+00 +8.5947e-01 -3.1081e+00 -1.0243e+00 -1.9713e+00 +2.5850e+00 -6.5084e-01
159089 +3.304806601e-01 +3.304806601e-01 -7.129951934e+01 -7.129951934e+01 +1.5606e+00 -3.4680e+00 +4.5863e-01 +3.8311e+00 +3.4196e+00 +1.2515e+00 +4.1532e+00 +1.4026e+00 -2.9330e+00 -3.4700e+00 +1.9817e+00 -4.3942e+00 -1.7760e+00 -1.6315e+00 +8.5945e-01 -3.1081e+00 -1.0243e+00 -1.9713e+00 +2.5851e+00 -6.5082e-01
159700 +3.219104037e-01 +3.219104037e-01 -7.130808960e+01 -7.130808960e+01 +1.5607e+00 -3.4679e+00 +4.5870e-01 +3.8312e+00 +3.4196e+00 +1.2516e+00 +4.1532e+00 +1.4026e+00 -2.9330e+00 -3.4699e+00 +1.9817e+00 -4.3942e+00 -1.7759e+00 -1.6316e+00 +8.5950e-01 -3.1080e+00 -1.0243e+00 -1.9713e+00 +2.5852e+00 -6.5091e-01
% function evaluation | noise-free fitness - Fopt (1.976000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318991313e+02 +1.318991313e+02 +1.516591313e+02 +1.516591313e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.040177027e+01 +6.040177027e+01 +8.016177027e+01 +8.016177027e+01 -5.8088e-03 -1.3290e+00 +2.1468e+00 +9.7947e-01 +1.6930e+00 +2.1117e+00 -1.9932e+00 -1.4445e+00 +1.1003e+00 -4.9240e+00 -2.0166e-01 -2.0902e+00 +1.3604e+00 -2.5997e+00 +9.7449e-01 -1.5075e+00 -3.5796e-01 +4.9476e-02 +4.1441e-01 -2.8770e+00
6 +5.541847719e+01 +5.541847719e+01 +7.517847719e+01 +7.517847719e+01 -2.6041e-01 -1.4193e+00 +2.1749e+00 +1.0724e+00 +1.8412e+00 +2.1825e+00 -2.0998e+00 -1.4076e+00 +1.0057e+00 -4.9543e+00 -4.1190e-01 -2.2444e+00 +1.5852e+00 -2.6609e+00 +1.0291e+00 -1.2350e+00 -3.0815e-01 +2.3414e-01 +5.9192e-01 -2.8768e+00
27 +4.997130775e+01 +4.997130775e+01 +6.973130775e+01 +6.973130775e+01 -1.1511e-01 -1.3812e+00 +2.0626e+00 +9.7540e-01 +1.7897e+00 +2.3108e+00 -2.1041e+00 -1.5159e+00 +1.0515e+00 -4.9073e+00 -2.6538e-01 -2.0879e+00 +1.4135e+00 -2.6606e+00 +8.7343e-01 -1.1420e+00 -4.0124e-01 +1.8041e-01 +4.8221e-01 -2.8648e+00
73 +4.808975930e+01 +4.808975930e+01 +6.784975930e+01 +6.784975930e+01 -1.3561e-01 -1.1844e+00 +1.9156e+00 +8.4839e-01 +1.8160e+00 +2.3014e+00 -2.1622e+00 -1.5202e+00 +1.1174e+00 -4.8517e+00 -5.1538e-01 -2.0840e+00 +1.3103e+00 -2.6922e+00 +8.6846e-01 -1.3862e+00 -3.2276e-01 +2.3997e-01 +4.2247e-01 -2.9215e+00
78 +4.767686725e+01 +4.767686725e+01 +6.743686725e+01 +6.743686725e+01 +1.9916e-02 -1.4787e+00 +1.8471e+00 +9.4470e-01 +1.8568e+00 +2.4105e+00 -2.2534e+00 -1.3571e+00 +1.0334e+00 -4.6441e+00 -3.3067e-01 -2.0306e+00 +1.4841e+00 -2.9431e+00 +7.1026e-01 -1.1572e+00 -1.0303e-01 +2.5426e-01 +5.2438e-01 -2.8957e+00
93 +4.451277896e+01 +4.451277896e+01 +6.427277896e+01 +6.427277896e+01 -1.9974e-01 -1.2466e+00 +1.8693e+00 +8.2237e-01 +1.7432e+00 +2.3258e+00 -2.0914e+00 -1.5095e+00 +1.0355e+00 -4.9289e+00 -5.4542e-01 -1.9955e+00 +1.4729e+00 -2.6718e+00 +7.7357e-01 -1.3891e+00 -2.4071e-01 +1.4662e-01 +4.4722e-01 -2.8454e+00
128 +4.301055448e+01 +4.301055448e+01 +6.277055448e+01 +6.277055448e+01 -2.1400e-01 -1.5020e+00 +1.8266e+00 +1.0020e+00 +1.9650e+00 +2.2996e+00 -2.1248e+00 -1.3848e+00 +8.7631e-01 -4.8320e+00 -5.7462e-01 -2.0364e+00 +1.3708e+00 -2.5438e+00 +7.9731e-01 -1.3925e+00 -3.3934e-01 +2.1741e-01 +5.1305e-01 -2.9321e+00
134 +4.147943923e+01 +4.147943923e+01 +6.123943923e+01 +6.123943923e+01 -2.7611e-01 -1.4057e+00 +1.8759e+00 +8.2072e-01 +1.6899e+00 +2.5658e+00 -2.3153e+00 -1.4421e+00 +9.3037e-01 -4.8836e+00 -4.2466e-01 -2.1008e+00 +1.3519e+00 -2.7958e+00 +7.6606e-01 -1.3414e+00 -1.9895e-01 +7.1815e-02 +5.6436e-01 -2.8962e+00
