% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5522 +1.026396937e+00 +1.026396937e+00 +4.392639694e+01 +4.392639694e+01 -4.8499e-01 -3.9643e-01 +2.7636e+00 -1.3427e+00 +1.8413e+00 +2.4704e-01 +4.3262e+00 +1.6081e+00 +3.9081e+00 +1.2370e+00 +6.5448e-01 -1.9569e+00 +1.1693e+00 +2.4350e+00 -3.5036e+00 -3.9185e+00 +6.7227e-02 -3.4535e+00 -2.5537e+00 -8.2391e-01
5544 +9.233452558e-01 +9.233452558e-01 +4.382334526e+01 +4.382334526e+01 -4.8534e-01 -3.9893e-01 +2.7747e+00 -1.3378e+00 +1.8337e+00 +2.5232e-01 +4.3459e+00 +1.6095e+00 +3.9114e+00 +1.2292e+00 +6.5829e-01 -1.9572e+00 +1.1837e+00 +2.4444e+00 -3.5031e+00 -3.9177e+00 +7.0517e-02 -3.4559e+00 -2.5589e+00 -8.3247e-01
5654 +8.692409727e-01 +8.692409727e-01 +4.376924097e+01 +4.376924097e+01 -5.0697e-01 -4.0152e-01 +2.7658e+00 -1.3637e+00 +1.8068e+00 +2.5800e-01 +4.3335e+00 +1.6047e+00 +3.9198e+00 +1.2224e+00 +6.7116e-01 -1.9733e+00 +1.1771e+00 +2.4304e+00 -3.4946e+00 -3.9091e+00 +6.7454e-02 -3.4630e+00 -2.5737e+00 -8.4998e-01
5808 +8.229256460e-01 +8.229256460e-01 +4.372292565e+01 +4.372292565e+01 -5.0601e-01 -3.8112e-01 +2.7495e+00 -1.3385e+00 +1.8102e+00 +2.6076e-01 +4.3811e+00 +1.6133e+00 +3.9531e+00 +1.2697e+00 +6.7755e-01 -1.9756e+00 +1.2019e+00 +2.4025e+00 -3.5160e+00 -3.9067e+00 +3.4672e-02 -3.4957e+00 -2.5671e+00 -8.5588e-01
5830 +7.975905300e-01 +7.975905300e-01 +4.369759053e+01 +4.369759053e+01 -4.9891e-01 -3.9137e-01 +2.7522e+00 -1.3388e+00 +1.8107e+00 +2.5894e-01 +4.3700e+00 +1.6111e+00 +3.9561e+00 +1.2510e+00 +6.7093e-01 -1.9736e+00 +1.1885e+00 +2.4041e+00 -3.5073e+00 -3.9120e+00 +3.4720e-02 -3.4931e+00 -2.5667e+00 -8.4394e-01
5852 +7.829576855e-01 +7.829576855e-01 +4.368295769e+01 +4.368295769e+01 -4.9872e-01 -3.8591e-01 +2.7524e+00 -1.3417e+00 +1.8261e+00 +2.5659e-01 +4.3769e+00 +1.6059e+00 +3.9515e+00 +1.2306e+00 +6.7490e-01 -1.9825e+00 +1.2050e+00 +2.3996e+00 -3.5125e+00 -3.9151e+00 +4.1569e-02 -3.5030e+00 -2.5632e+00 -8.4721e-01
5896 +5.767691271e-01 +5.767691271e-01 +4.347676913e+01 +4.347676913e+01 -5.0230e-01 -3.9561e-01 +2.7563e+00 -1.3426e+00 +1.8079e+00 +2.4771e-01 +4.3765e+00 +1.6214e+00 +3.9452e+00 +1.2604e+00 +6.7754e-01 -1.9765e+00 +1.1981e+00 +2.4075e+00 -3.5217e+00 -3.9224e+00 +3.6744e-02 -3.5047e+00 -2.5710e+00 -8.5018e-01
6402 +5.502690167e-01 +5.502690167e-01 +4.345026902e+01 +4.345026902e+01 -5.1248e-01 -3.9919e-01 +2.7577e+00 -1.3439e+00 +1.7900e+00 +2.3680e-01 +4.3838e+00 +1.6116e+00 +3.9858e+00 +1.2346e+00 +6.7558e-01 -1.9697e+00 +1.1923e+00 +2.4397e+00 -3.5275e+00 -3.9357e+00 +6.0069e-02 -3.5184e+00 -2.5994e+00 -8.5659e-01
6424 +5.147896897e-01 +5.147896897e-01 +4.341478969e+01 +4.341478969e+01 -5.1090e-01 -3.9605e-01 +2.7577e+00 -1.3438e+00 +1.7934e+00 +2.4257e-01 +4.3836e+00 +1.6141e+00 +3.9845e+00 +1.2374e+00 +6.7345e-01 -1.9699e+00 +1.1918e+00 +2.4355e+00 -3.5297e+00 -3.9351e+00 +5.8635e-02 -3.5223e+00 -2.6018e+00 -8.5886e-01
6763 +4.998591279e-01 +4.998591279e-01 +4.339985913e+01 +4.339985913e+01 -5.1339e-01 -3.9453e-01 +2.7524e+00 -1.3431e+00 +1.7904e+00 +2.4668e-01 +4.3888e+00 +1.6132e+00 +3.9815e+00 +1.2481e+00 +6.7596e-01 -1.9634e+00 +1.1910e+00 +2.4333e+00 -3.5174e+00 -3.9350e+00 +5.8840e-02 -3.5282e+00 -2.5931e+00 -8.5674e-01
6842 +4.782125685e-01 +4.782125685e-01 +4.337821257e+01 +4.337821257e+01 -5.1204e-01 -3.9505e-01 +2.7557e+00 -1.3488e+00 +1.7961e+00 +2.4402e-01 +4.3895e+00 +1.6159e+00 +3.9836e+00 +1.2407e+00 +6.7704e-01 -1.9665e+00 +1.1898e+00 +2.4234e+00 -3.5228e+00 -3.9321e+00 +5.2410e-02 -3.5264e+00 -2.5938e+00 -8.5951e-01
6996 +4.408552356e-01 +4.408552356e-01 +4.334085524e+01 +4.334085524e+01 -5.1020e-01 -3.8924e-01 +2.7571e+00 -1.3475e+00 +1.7966e+00 +2.4463e-01 +4.3905e+00 +1.6177e+00 +3.9803e+00 +1.2451e+00 +6.7619e-01 -1.9661e+00 +1.1917e+00 +2.4242e+00 -3.5233e+00 -3.9293e+00 +5.0497e-02 -3.5267e+00 -2.5969e+00 -8.6125e-01
7018 +4.344267986e-01 +4.344267986e-01 +4.333442680e+01 +4.333442680e+01 -5.1127e-01 -3.8975e-01 +2.7580e+00 -1.3482e+00 +1.7965e+00 +2.4558e-01 +4.3907e+00 +1.6180e+00 +3.9808e+00 +1.2466e+00 +6.7734e-01 -1.9659e+00 +1.1916e+00 +2.4228e+00 -3.5225e+00 -3.9275e+00 +5.0628e-02 -3.5273e+00 -2.5950e+00 -8.6124e-01
7065 +4.207882537e-01 +4.207882537e-01 +4.332078825e+01 +4.332078825e+01 -5.1296e-01 -3.9666e-01 +2.7604e+00 -1.3476e+00 +1.7971e+00 +2.4355e-01 +4.3889e+00 +1.6178e+00 +3.9851e+00 +1.2478e+00 +6.7786e-01 -1.9662e+00 +1.1920e+00 +2.4229e+00 -3.5228e+00 -3.9284e+00 +4.9251e-02 -3.5265e+00 -2.5911e+00 -8.5568e-01
7502 +4.116144325e-01 +4.116144325e-01 +4.331161443e+01 +4.331161443e+01 -5.1181e-01 -3.9465e-01 +2.7530e+00 -1.3482e+00 +1.7949e+00 +2.4626e-01 +4.3891e+00 +1.6151e+00 +3.9818e+00 +1.2489e+00 +6.7399e-01 -1.9665e+00 +1.1918e+00 +2.4221e+00 -3.5271e+00 -3.9307e+00 +4.9441e-02 -3.5270e+00 -2.5933e+00 -8.5898e-01
7568 +3.998129789e-01 +3.998129789e-01 +4.329981298e+01 +4.329981298e+01 -5.1372e-01 -3.9504e-01 +2.7532e+00 -1.3496e+00 +1.7962e+00 +2.4851e-01 +4.3907e+00 +1.6139e+00 +3.9781e+00 +1.2452e+00 +6.7403e-01 -1.9642e+00 +1.1932e+00 +2.4229e+00 -3.5259e+00 -3.9333e+00 +5.2751e-02 -3.5271e+00 -2.5938e+00 -8.5965e-01
7766 +3.902162886e-01 +3.902162886e-01 +4.329021629e+01 +4.329021629e+01 -5.1099e-01 -3.9541e-01 +2.7526e+00 -1.3490e+00 +1.7945e+00 +2.4899e-01 +4.3896e+00 +1.6135e+00 +3.9782e+00 +1.2468e+00 +6.7274e-01 -1.9651e+00 +1.1934e+00 +2.4202e+00 -3.5267e+00 -3.9329e+00 +5.1504e-02 -3.5263e+00 -2.5932e+00 -8.5776e-01
8002 +3.860670276e-01 +3.860670276e-01 +4.328606703e+01 +4.328606703e+01 -5.1193e-01 -3.9547e-01 +2.7519e+00 -1.3499e+00 +1.7935e+00 +2.4773e-01 +4.3898e+00 +1.6138e+00 +3.9805e+00 +1.2469e+00 +6.7211e-01 -1.9663e+00 +1.1920e+00 +2.4212e+00 -3.5265e+00 -3.9337e+00 +5.1573e-02 -3.5268e+00 -2.5930e+00 -8.5725e-01
8147 +3.800829839e-01 +3.800829839e-01 +4.328008298e+01 +4.328008298e+01 -5.1101e-01 -3.9533e-01 +2.7527e+00 -1.3489e+00 +1.7946e+00 +2.4772e-01 +4.3908e+00 +1.6132e+00 +3.9823e+00 +1.2453e+00 +6.7303e-01 -1.9661e+00 +1.1937e+00 +2.4201e+00 -3.5269e+00 -3.9331e+00 +5.3849e-02 -3.5271e+00 -2.5918e+00 -8.5701e-01
8360 +3.668323877e-01 +3.668323877e-01 +4.326683239e+01 +4.326683239e+01 -5.1133e-01 -3.9462e-01 +2.7515e+00 -1.3508e+00 +1.7945e+00 +2.4694e-01 +4.3907e+00 +1.6137e+00 +3.9825e+00 +1.2451e+00 +6.7166e-01 -1.9647e+00 +1.1917e+00 +2.4201e+00 -3.5269e+00 -3.9337e+00 +5.1681e-02 -3.5264e+00 -2.5932e+00 -8.5763e-01
8470 +3.565741365e-01 +3.565741365e-01 +4.325657414e+01 +4.325657414e+01 -5.1099e-01 -3.9534e-01 +2.7516e+00 -1.3513e+00 +1.7945e+00 +2.4741e-01 +4.3905e+00 +1.6137e+00 +3.9816e+00 +1.2456e+00 +6.7064e-01 -1.9652e+00 +1.1913e+00 +2.4200e+00 -3.5271e+00 -3.9332e+00 +5.1843e-02 -3.5258e+00 -2.5932e+00 -8.5818e-01
8492 +3.510132817e-01 +3.510132817e-01 +4.325101328e+01 +4.325101328e+01 -5.1098e-01 -3.9530e-01 +2.7519e+00 -1.3513e+00 +1.7944e+00 +2.4759e-01 +4.3905e+00 +1.6137e+00 +3.9811e+00 +1.2458e+00 +6.7070e-01 -1.9651e+00 +1.1916e+00 +2.4199e+00 -3.5271e+00 -3.9331e+00 +5.1508e-02 -3.5258e+00 -2.5932e+00 -8.5823e-01
8886 +3.441422575e-01 +3.441422575e-01 +4.324414226e+01 +4.324414226e+01 -5.1055e-01 -3.9544e-01 +2.7521e+00 -1.3515e+00 +1.7948e+00 +2.4695e-01 +4.3907e+00 +1.6139e+00 +3.9816e+00 +1.2462e+00 +6.7066e-01 -1.9647e+00 +1.1914e+00 +2.4205e+00 -3.5269e+00 -3.9328e+00 +5.1644e-02 -3.5257e+00 -2.5931e+00 -8.5806e-01
9174 +3.328496338e-01 +3.328496338e-01 +4.323284963e+01 +4.323284963e+01 -5.1065e-01 -3.9526e-01 +2.7521e+00 -1.3511e+00 +1.7948e+00 +2.4736e-01 +4.3903e+00 +1.6136e+00 +3.9811e+00 +1.2461e+00 +6.7106e-01 -1.9649e+00 +1.1919e+00 +2.4204e+00 -3.5269e+00 -3.9328e+00 +5.2003e-02 -3.5255e+00 -2.5926e+00 -8.5787e-01
9614 +3.302773249e-01 +3.302773249e-01 +4.323027732e+01 +4.323027732e+01 -5.1057e-01 -3.9530e-01 +2.7523e+00 -1.3510e+00 +1.7950e+00 +2.4708e-01 +4.3904e+00 +1.6139e+00 +3.9809e+00 +1.2463e+00 +6.7107e-01 -1.9651e+00 +1.1922e+00 +2.4204e+00 -3.5270e+00 -3.9326e+00 +5.1883e-02 -3.5253e+00 -2.5925e+00 -8.5778e-01
10162 +3.225234733e-01 +3.225234733e-01 +4.322252347e+01 +4.322252347e+01 -5.1049e-01 -3.9551e-01 +2.7524e+00 -1.3509e+00 +1.7950e+00 +2.4714e-01 +4.3905e+00 +1.6139e+00 +3.9807e+00 +1.2464e+00 +6.7116e-01 -1.9650e+00 +1.1923e+00 +2.4205e+00 -3.5269e+00 -3.9325e+00 +5.1774e-02 -3.5253e+00 -2.5926e+00 -8.5784e-01
13325 +3.160502023e-01 +3.160502023e-01 +4.321605020e+01 +4.321605020e+01 -5.1047e-01 -3.9541e-01 +2.7526e+00 -1.3509e+00 +1.7950e+00 +2.4712e-01 +4.3905e+00 +1.6139e+00 +3.9807e+00 +1.2464e+00 +6.7131e-01 -1.9651e+00 +1.1923e+00 +2.4205e+00 -3.5269e+00 -3.9325e+00 +5.1747e-02 -3.5253e+00 -2.5926e+00 -8.5785e-01
% function evaluation | noise-free fitness - Fopt (6.286500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.309702949e+01 +8.309702949e+01 +7.117470295e+02 +7.117470295e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2841 +7.452144613e+01 +7.452144613e+01 +7.031714461e+02 +7.031714461e+02 +1.2557e+00 -3.4175e+00 -2.4234e+00 -1.9798e+00 -3.9382e+00 -4.0407e+00 +1.9153e+00 -9.3390e-01 +1.4972e+00 -1.3190e+00 +9.7032e-01 +5.3101e-01 -3.7696e+00 +2.4466e+00 -2.9851e+00 +3.8592e+00 -1.4320e+00 -2.7002e+00 -4.9844e+00 -3.7125e+00
2842 +7.343629529e+01 +7.343629529e+01 +7.020862953e+02 +7.020862953e+02 +1.6042e+00 -3.5895e+00 -2.7639e+00 -2.5311e+00 -4.2612e+00 -3.9803e+00 +1.6214e+00 -1.7400e+00 +8.7027e-01 -9.0007e-01 +7.6674e-01 +7.0926e-01 -3.9036e+00 +2.2068e+00 -3.2038e+00 +3.5611e+00 -1.5283e+00 -2.0827e+00 -4.7566e+00 -3.6364e+00
2855 +7.023482982e+01 +7.023482982e+01 +6.988848298e+02 +6.988848298e+02 +1.5595e+00 -4.0564e+00 -2.1950e+00 -2.1864e+00 -4.3685e+00 -4.4460e+00 +1.5569e+00 -1.3434e+00 +6.7476e-01 -1.5021e+00 +8.7260e-01 +1.0266e+00 -4.5238e+00 +3.0341e+00 -3.3446e+00 +3.2395e+00 -1.4042e+00 -2.2517e+00 -5.0717e+00 -3.7618e+00
2864 +6.312903971e+01 +6.312903971e+01 +6.917790397e+02 +6.917790397e+02 +1.4026e+00 -3.9260e+00 -2.3089e+00 -2.4483e+00 -3.8070e+00 -4.3059e+00 +1.8617e+00 -8.2773e-01 +1.9451e+00 -9.4334e-01 +1.0316e+00 +4.4205e-01 -3.9964e+00 +2.6624e+00 -3.2997e+00 +3.6975e+00 -1.5471e+00 -2.1994e+00 -5.3046e+00 -3.7996e+00
2869 +6.156662128e+01 +6.156662128e+01 +6.902166213e+02 +6.902166213e+02 +1.2785e+00 -3.6857e+00 -1.9508e+00 -1.9677e+00 -3.7323e+00 -4.4809e+00 +1.3956e+00 -1.2817e+00 +1.3548e+00 -1.3383e+00 +6.7106e-01 +7.3936e-01 -4.2206e+00 +2.9425e+00 -3.0894e+00 +3.6780e+00 -2.0173e+00 -2.4171e+00 -5.0393e+00 -3.7883e+00
2904 +5.742295784e+01 +5.742295784e+01 +6.860729578e+02 +6.860729578e+02 +1.4946e+00 -4.0932e+00 -2.0590e+00 -2.3546e+00 -3.6950e+00 -4.2987e+00 +1.1808e+00 -1.2596e+00 +1.5072e+00 -1.1207e+00 +1.0053e+00 +2.2194e-01 -4.3293e+00 +2.6403e+00 -2.8067e+00 +3.6603e+00 -1.6832e+00 -2.4454e+00 -5.1990e+00 -3.9104e+00
2906 +5.118554589e+01 +5.118554589e+01 +6.798355459e+02 +6.798355459e+02 +1.3027e+00 -4.3328e+00 -1.2742e+00 -3.2364e+00 -3.5258e+00 -4.4614e+00 +3.7486e-01 -1.8261e+00 +1.4208e+00 -5.5691e-01 +6.7738e-01 +8.1929e-01 -4.1702e+00 +2.9696e+00 -2.7170e+00 +3.5949e+00 -1.3194e+00 -2.5946e+00 -4.8110e+00 -4.1931e+00
2915 +3.916015753e+01 +3.916015753e+01 +6.678101575e+02 +6.678101575e+02 +9.3163e-01 -4.3741e+00 -1.9078e+00 -3.4429e+00 -3.4864e+00 -4.5444e+00 +1.5919e+00 -1.2969e+00 +1.8052e+00 -9.3354e-01 +1.2028e+00 +3.7112e-01 -4.4683e+00 +2.9434e+00 -2.9120e+00 +3.2324e+00 -1.3992e+00 -2.7484e+00 -4.8482e+00 -3.9747e+00
3029 +3.784673736e+01 +3.784673736e+01 +6.664967374e+02 +6.664967374e+02 +4.8278e-01 -5.3370e+00 -1.2161e+00 -1.6419e+00 -2.7640e+00 -3.6166e+00 +1.1135e+00 -1.0622e+00 +1.2449e+00 -5.3700e-01 +1.1993e+00 -8.2108e-01 -4.9765e+00 +2.4450e+00 -2.5660e+00 +3.1204e+00 -2.3274e+00 -2.1709e+00 -5.2905e+00 -3.2694e+00
3031 +3.406476396e+01 +3.406476396e+01 +6.627147640e+02 +6.627147640e+02 +8.6376e-01 -3.6888e+00 -1.5113e+00 -1.1551e+00 -2.9083e+00 -5.1336e+00 +1.0280e+00 -6.4909e-01 +2.0797e-01 -6.9850e-01 +9.3351e-01 -1.2616e-01 -4.6818e+00 +2.7144e+00 -2.2152e+00 +2.9612e+00 -2.3490e+00 -1.2616e+00 -4.5258e+00 -3.4522e+00
3071 +3.355919013e+01 +3.355919013e+01 +6.622091901e+02 +6.622091901e+02 -9.3377e-02 -4.0349e+00 -1.5358e+00 -2.3288e+00 -2.4632e+00 -4.5808e+00 +1.6092e+00 -1.3444e+00 +1.1711e+00 -7.4558e-01 +1.5236e+00 -7.4721e-01 -5.1600e+00 +2.7423e+00 -2.4036e+00 +3.2808e+00 -2.3676e+00 -1.1232e+00 -5.1928e+00 -3.1353e+00
3080 +3.219594602e+01 +3.219594602e+01 +6.608459460e+02 +6.608459460e+02 +3.2694e-01 -4.4307e+00 -1.4240e+00 -1.2969e+00 -2.2517e+00 -4.1705e+00 +1.2291e+00 -1.5882e+00 +7.5138e-01 -7.2762e-01 +1.0574e+00 -3.7382e-01 -4.8772e+00 +2.1472e+00 -2.4741e+00 +3.3860e+00 -1.6247e+00 -1.4837e+00 -4.8840e+00 -3.0716e+00
3168 +2.844102149e+01 +2.844102149e+01 +6.570910215e+02 +6.570910215e+02 +2.0221e-01 -4.2342e+00 -1.5579e+00 -5.5392e-01 -2.0379e+00 -4.0442e+00 +1.3675e+00 -1.6997e+00 +1.7761e+00 -3.2285e-01 +1.0455e+00 -1.2213e+00 -4.5750e+00 +1.9817e+00 -1.7893e+00 +3.5218e+00 -1.7116e+00 -1.3879e-01 -5.0993e+00 -2.7771e+00
3190 +2.544714633e+01 +2.544714633e+01 +6.540971463e+02 +6.540971463e+02 -1.5550e-01 -3.8135e+00 -1.5555e+00 -7.5036e-01 -1.9409e+00 -3.8638e+00 +1.5484e+00 -1.9629e+00 +1.4261e+00 -3.3989e-01 +1.1633e+00 -9.8775e-01 -4.9852e+00 +2.0631e+00 -1.5643e+00 +3.2546e+00 -1.6861e+00 -5.1227e-01 -4.8533e+00 -2.6837e+00
3347 +2.244073033e+01 +2.244073033e+01 +6.510907303e+02 +6.510907303e+02 -2.8191e-01 -3.4486e+00 -2.0905e+00 +6.7000e-01 -1.8513e+00 -3.6017e+00 +1.8898e+00 -2.0526e+00 +1.6865e+00 -1.5046e-01 +9.7100e-01 -1.6601e+00 -4.2511e+00 +1.6668e+00 -4.7815e-01 +2.5465e+00 -2.3028e+00 +4.0494e-01 -5.0187e+00 -3.2993e+00
3498 +1.932086979e+01 +1.932086979e+01 +6.479708698e+02 +6.479708698e+02 -1.1519e-02 -3.4738e+00 -2.4935e+00 +3.7680e-01 -7.4225e-01 -3.2270e+00 +9.5282e-01 -2.0805e+00 +1.1158e+00 +2.3929e-01 +1.0163e+00 -2.1039e+00 -3.8352e+00 +9.9984e-01 -1.1302e+00 +2.6971e+00 -2.7364e+00 +3.5889e-01 -4.5141e+00 -3.9567e+00
3672 +1.887461840e+01 +1.887461840e+01 +6.475246184e+02 +6.475246184e+02 -1.5955e-01 -4.5989e+00 -3.5427e+00 +4.5092e-01 +6.8362e-01 -3.3924e+00 +1.1090e+00 -1.7154e+00 +1.3485e+00 +2.4536e-01 +1.1281e+00 -2.4271e+00 -4.1359e+00 +1.0713e+00 -9.9494e-01 +2.6488e+00 -2.4650e+00 +2.6260e-01 -3.9245e+00 -3.7218e+00
3718 +1.700922399e+01 +1.700922399e+01 +6.456592240e+02 +6.456592240e+02 +4.6082e-03 -4.3587e+00 -2.9568e+00 +8.3175e-01 -1.4125e-01 -3.3934e+00 +1.1614e+00 -1.5481e+00 +1.2261e+00 +1.5353e-01 +1.2003e+00 -2.3776e+00 -4.2227e+00 +5.4156e-01 -4.5590e-01 +2.4340e+00 -3.2322e+00 +9.8618e-01 -3.8558e+00 -3.7059e+00
3762 +1.498040776e+01 +1.498040776e+01 +6.436304078e+02 +6.436304078e+02 +2.5043e-01 -4.1028e+00 -2.7123e+00 +3.0632e-01 -3.6582e-01 -3.2197e+00 +1.2853e+00 -1.6375e+00 +1.0519e+00 -1.4508e-02 +1.2882e+00 -2.2669e+00 -4.3596e+00 +6.7127e-01 -7.7774e-01 +2.3526e+00 -2.9801e+00 +9.6078e-01 -3.7621e+00 -3.5041e+00
3894 +1.466034781e+01 +1.466034781e+01 +6.433103478e+02 +6.433103478e+02 +1.4293e-01 -3.8256e+00 -2.3442e+00 +8.9419e-01 -4.2100e-01 -3.4847e+00 +1.4018e+00 -2.0394e+00 +1.3818e+00 -4.9277e-02 +1.1483e+00 -2.3501e+00 -4.6179e+00 +1.0847e+00 -1.6825e-01 +2.5233e+00 -2.7436e+00 +8.8357e-01 -3.7829e+00 -3.4835e+00
3922 +1.367623719e+01 +1.367623719e+01 +6.423262372e+02 +6.423262372e+02 +2.2343e-02 -3.7841e+00 -2.2977e+00 +1.1450e+00 -4.8126e-02 -3.4200e+00 +1.3108e+00 -2.1902e+00 +1.1591e+00 -1.6487e-01 +1.1455e+00 -2.3754e+00 -4.2995e+00 +7.7392e-01 -6.0874e-02 +2.4195e+00 -2.6237e+00 +9.7686e-01 -3.9858e+00 -3.4571e+00
3938 +1.327430681e+01 +1.327430681e+01 +6.419243068e+02 +6.419243068e+02 +9.4870e-02 -3.6665e+00 -2.3662e+00 +1.1637e+00 -2.7285e-01 -3.2842e+00 +1.4779e+00 -1.9407e+00 +1.4158e+00 +1.2993e-01 +1.3236e+00 -2.1694e+00 -4.5883e+00 +9.3676e-01 -1.1950e-01 +2.5168e+00 -2.8635e+00 +1.0345e+00 -3.8992e+00 -3.6205e+00
4382 +1.309151138e+01 +1.309151138e+01 +6.417415114e+02 +6.417415114e+02 -1.7181e-01 -3.7437e+00 -2.6841e+00 +1.3254e+00 -1.5106e-01 -3.2036e+00 +1.9386e+00 -1.7690e+00 +9.2889e-01 +1.7829e-01 +1.6743e+00 -2.2134e+00 -3.8410e+00 +9.1905e-01 -1.2008e-01 +2.8367e+00 -2.3996e+00 +1.5331e-01 -3.7864e+00 -3.7697e+00
4521 +1.151299257e+01 +1.151299257e+01 +6.401629926e+02 +6.401629926e+02 +1.0458e-01 -4.1210e+00 -2.8000e+00 +1.0095e+00 +1.7468e-01 -3.0459e+00 +1.8138e+00 -1.5916e+00 +1.0962e+00 +2.2758e-01 +1.8029e+00 -2.0467e+00 -4.0277e+00 +8.4290e-01 -5.0188e-01 +2.6990e+00 -2.3002e+00 +9.1359e-01 -3.8699e+00 -3.5914e+00
4592 +1.057104979e+01 +1.057104979e+01 +6.392210498e+02 +6.392210498e+02 -4.1525e-02 -4.0159e+00 -2.6579e+00 +1.3466e+00 +1.4225e-01 -2.8653e+00 +1.8066e+00 -1.5758e+00 +1.0454e+00 +5.1441e-01 +1.6736e+00 -2.0863e+00 -4.0500e+00 +1.0368e+00 -4.0953e-01 +2.7692e+00 -2.2704e+00 +7.3052e-01 -3.8411e+00 -3.2709e+00
4933 +1.038905901e+01 +1.038905901e+01 +6.390390590e+02 +6.390390590e+02 -7.8337e-02 -4.1136e+00 -3.1570e+00 +1.2239e+00 +1.4369e-01 -2.6885e+00 +2.0194e+00 -1.4964e+00 +1.0666e+00 +5.7535e-01 +1.8646e+00 -2.0484e+00 -3.9612e+00 +1.2306e+00 -3.6662e-01 +2.7667e+00 -2.3314e+00 +4.1268e-01 -3.7922e+00 -3.5387e+00
4952 +1.019770023e+01 +1.019770023e+01 +6.388477002e+02 +6.388477002e+02 +4.4128e-02 -4.1284e+00 -2.9480e+00 +1.2450e+00 -8.3289e-02 -2.8731e+00 +2.0266e+00 -1.4460e+00 +1.0950e+00 +4.6058e-01 +1.8689e+00 -2.1701e+00 -3.8431e+00 +1.2211e+00 -3.8590e-01 +2.7175e+00 -2.4269e+00 +6.0605e-01 -3.7390e+00 -3.6332e+00
5060 +9.565950209e+00 +9.565950209e+00 +6.382159502e+02 +6.382159502e+02 -4.7012e-02 -4.2590e+00 -2.9447e+00 +1.3578e+00 -5.5485e-02 -2.7079e+00 +2.0927e+00 -1.5512e+00 +1.0131e+00 +5.6204e-01 +1.8485e+00 -2.1512e+00 -3.8311e+00 +1.0810e+00 -2.8825e-01 +2.7393e+00 -2.3852e+00 +5.3336e-01 -3.9188e+00 -3.5354e+00
5126 +8.898189025e+00 +8.898189025e+00 +6.375481890e+02 +6.375481890e+02 -6.6312e-02 -4.2857e+00 -2.9197e+00 +1.3410e+00 -4.7114e-02 -2.6985e+00 +2.1426e+00 -1.5070e+00 +9.4491e-01 +5.4267e-01 +1.8910e+00 -2.1514e+00 -3.8201e+00 +1.0135e+00 -2.5053e-01 +2.6803e+00 -2.3418e+00 +5.3280e-01 -3.8490e+00 -3.5355e+00
5236 +7.974601710e+00 +7.974601710e+00 +6.366246017e+02 +6.366246017e+02 -6.4519e-02 -4.2080e+00 -2.9648e+00 +1.5025e+00 -9.3333e-02 -2.6825e+00 +2.1404e+00 -1.5029e+00 +8.6327e-01 +4.9105e-01 +1.8767e+00 -2.1806e+00 -3.8156e+00 +1.0600e+00 -1.4495e-01 +2.7519e+00 -2.3234e+00 +5.2231e-01 -3.8687e+00 -3.5090e+00
5280 +7.914800513e+00 +7.914800513e+00 +6.365648005e+02 +6.365648005e+02 -8.7863e-03 -4.2430e+00 -2.9098e+00 +1.4518e+00 -1.4420e-01 -2.6563e+00 +2.0680e+00 -1.5042e+00 +8.5171e-01 +4.1881e-01 +1.8634e+00 -2.1753e+00 -3.8103e+00 +1.0558e+00 -1.0193e-01 +2.7930e+00 -2.3339e+00 +4.5315e-01 -3.8788e+00 -3.5154e+00
5346 +7.731742625e+00 +7.731742625e+00 +6.363817426e+02 +6.363817426e+02 -5.6212e-02 -4.1868e+00 -3.0496e+00 +1.5094e+00 -1.8451e-01 -2.6713e+00 +2.0316e+00 -1.5580e+00 +8.3705e-01 +3.9233e-01 +1.8513e+00 -2.1592e+00 -3.7945e+00 +1.0416e+00 -9.0209e-02 +2.7593e+00 -2.3214e+00 +4.5958e-01 -3.8389e+00 -3.4852e+00
5448 +7.565475179e+00 +7.565475179e+00 +6.362154752e+02 +6.362154752e+02 -8.1488e-02 -4.1701e+00 -3.0440e+00 +1.4725e+00 -1.2798e-01 -2.8332e+00 +2.0328e+00 -1.5958e+00 +8.8656e-01 +3.4654e-01 +1.8289e+00 -2.1447e+00 -3.8219e+00 +1.0788e+00 -1.4981e-01 +2.7806e+00 -2.2419e+00 +4.6919e-01 -3.8274e+00 -3.4832e+00
5522 +7.400649695e+00 +7.400649695e+00 +6.360506497e+02 +6.360506497e+02 +1.3662e-02 -4.1851e+00 -3.0531e+00 +1.4512e+00 -2.4318e-01 -2.7854e+00 +1.9666e+00 -1.5733e+00 +8.7009e-01 +3.4349e-01 +1.8554e+00 -2.1239e+00 -3.7810e+00 +1.1057e+00 -1.3339e-01 +2.7979e+00 -2.2674e+00 +4.2906e-01 -3.7902e+00 -3.4790e+00
