% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14126 +2.070332683e+01 +2.070332683e+01 -4.413866732e+02 -4.413866732e+02 -1.3350e+00 +2.2994e+00 +5.7566e-01 +7.2507e-01 +2.3002e+00 +2.1671e+00 +2.5666e+00 +2.5779e+00 +1.1312e+00 +6.4666e-02 -2.7524e+00 -2.7742e+00 -1.3075e-01 -3.4076e+00 -1.3948e+00 -3.9119e+00 -7.0139e-01 +2.9446e+00 -2.1023e+00 +2.4448e+00
14214 +2.037976474e+01 +2.037976474e+01 -4.417102353e+02 -4.417102353e+02 -1.3398e+00 +2.3008e+00 +5.7894e-01 +7.1500e-01 +2.3012e+00 +2.1717e+00 +2.5618e+00 +2.5945e+00 +1.1305e+00 +5.9420e-02 -2.7611e+00 -2.7700e+00 -1.4564e-01 -3.4027e+00 -1.3883e+00 -3.9259e+00 -6.9970e-01 +2.9547e+00 -2.1043e+00 +2.4449e+00
15094 +1.994684999e+01 +1.994684999e+01 -4.421431500e+02 -4.421431500e+02 -1.3429e+00 +2.2953e+00 +5.6550e-01 +7.2756e-01 +2.3039e+00 +2.1742e+00 +2.5473e+00 +2.5983e+00 +1.1402e+00 +5.9191e-02 -2.7494e+00 -2.7737e+00 -1.3671e-01 -3.4058e+00 -1.3850e+00 -3.9239e+00 -7.0580e-01 +2.9478e+00 -2.0947e+00 +2.4420e+00
97174 +1.933710201e+01 +1.933710201e+01 -4.427528980e+02 -4.427528980e+02 -1.3404e+00 +4.6381e-01 +2.2190e+00 -1.4705e-01 +1.4640e+00 +1.3750e+00 +2.5475e+00 +3.7612e+00 +1.8121e+00 -5.6105e-01 -2.2117e+00 -4.3071e+00 -6.2421e-01 -2.4742e+00 -1.7954e+00 -3.9242e+00 -3.3702e-01 +2.9417e+00 -2.8297e+00 +2.1739e+00
97570 +1.903549933e+01 +1.903549933e+01 -4.430545007e+02 -4.430545007e+02 -1.3457e+00 +4.7944e-01 +2.2131e+00 -1.4619e-01 +1.4658e+00 +1.3805e+00 +2.5477e+00 +3.7593e+00 +1.8045e+00 -5.5898e-01 -2.2136e+00 -4.3046e+00 -6.2253e-01 -2.4711e+00 -1.7986e+00 -3.9245e+00 -3.3988e-01 +2.9480e+00 -2.8277e+00 +2.1805e+00
182686 +1.814690047e+01 +1.814690047e+01 -4.439430995e+02 -4.439430995e+02 -2.3271e+00 +2.2730e+00 +2.2042e+00 -1.3703e-01 +3.9600e+00 +2.9767e+00 +1.8143e+00 +2.5961e+00 +2.3985e+00 -5.6213e-01 -2.2220e+00 -3.7745e+00 -1.3389e-01 -2.9593e+00 -1.3721e+00 -4.7760e+00 -7.0854e-01 +3.3575e+00 -2.4307e+00 +1.8260e+00
182730 +1.773015997e+01 +1.773015997e+01 -4.443598400e+02 -4.443598400e+02 -2.3301e+00 +2.2833e+00 +2.2002e+00 -1.3179e-01 +3.9438e+00 +2.9940e+00 +1.8036e+00 +2.5974e+00 +2.3951e+00 -5.5298e-01 -2.2061e+00 -3.7824e+00 -1.4414e-01 -2.9691e+00 -1.3898e+00 -4.7735e+00 -7.0820e-01 +3.3713e+00 -2.4452e+00 +1.8274e+00
182950 +1.726387195e+01 +1.726387195e+01 -4.448261281e+02 -4.448261281e+02 -2.3394e+00 +2.3123e+00 +2.2102e+00 -1.5402e-01 +3.9576e+00 +2.9992e+00 +1.7991e+00 +2.5948e+00 +2.3864e+00 -5.5777e-01 -2.2099e+00 -3.7820e+00 -1.4168e-01 -2.9666e+00 -1.3766e+00 -4.7779e+00 -6.9678e-01 +3.3699e+00 -2.4390e+00 +1.8215e+00
183390 +1.697939829e+01 +1.697939829e+01 -4.451106017e+02 -4.451106017e+02 -2.3458e+00 +2.3036e+00 +2.2158e+00 -1.4135e-01 +3.9603e+00 +2.9949e+00 +1.7982e+00 +2.6000e+00 +2.3854e+00 -5.5887e-01 -2.2122e+00 -3.7824e+00 -1.3859e-01 -2.9570e+00 -1.3842e+00 -4.7763e+00 -7.0619e-01 +3.3669e+00 -2.4381e+00 +1.8214e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.473743362e+02 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
200 +9.068784039e+02 +9.068784039e+02 +9.845384039e+02 +9.845384039e+02 -1.1953e+00 -1.2306e+00 -2.7704e+00 +5.2354e+00 -2.0022e+00 -4.0777e+00 +1.9583e+00 -3.3269e+00 -2.1621e+00 +6.7751e-02 +1.5271e+00 +1.2473e+00 -2.8348e+00 +2.0505e+00 -4.1399e-01 +3.8127e+00 -3.0028e+00 +1.1725e-01 +2.4115e+00 -1.3679e+00
202 +8.797999948e+02 +8.797999948e+02 +9.574599948e+02 +9.574599948e+02 -5.9591e-01 -1.5630e+00 -2.2871e+00 +5.1909e+00 -2.0809e+00 -3.7862e+00 +1.8720e+00 -2.7655e+00 -1.7312e+00 -6.1908e-02 +1.5476e+00 +1.5860e+00 -2.8618e+00 +1.7219e+00 -1.5686e-01 +4.0277e+00 -3.0476e+00 -4.3024e-01 +2.2608e+00 -9.2908e-01
204 +8.681327232e+02 +8.681327232e+02 +9.457927232e+02 +9.457927232e+02 -6.9407e-01 -1.2623e+00 -3.2568e+00 +4.8620e+00 -2.0921e+00 -3.9493e+00 +2.1276e+00 -2.9381e+00 -1.7338e+00 -4.2700e-01 +1.3873e+00 +1.0858e+00 -2.9257e+00 +1.7050e+00 -2.8270e-01 +3.5897e+00 -2.6645e+00 +1.2007e-01 +1.6547e+00 -1.0534e+00
207 +8.419025319e+02 +8.419025319e+02 +9.195625319e+02 +9.195625319e+02 -8.2419e-01 -1.5932e+00 -2.9986e+00 +4.7392e+00 -1.9301e+00 -4.1739e+00 +2.0009e+00 -3.3047e+00 -1.8269e+00 -2.0940e-01 +1.3552e+00 +1.2062e+00 -3.0337e+00 +1.7728e+00 -2.7477e-01 +3.4885e+00 -2.5788e+00 -3.3020e-01 +1.8735e+00 -8.5370e-01
232 +7.260425392e+02 +7.260425392e+02 +8.037025392e+02 +8.037025392e+02 -9.2242e-01 -1.4338e+00 -3.0776e+00 +5.2814e+00 -2.0444e+00 -3.4159e+00 +1.9502e+00 -2.4608e+00 -1.8947e+00 -9.2029e-01 +1.5371e+00 +1.6261e+00 -2.4064e+00 +2.0135e+00 -5.7862e-01 +3.5587e+00 -2.9264e+00 -8.5939e-01 +2.1781e+00 -1.2168e+00
236 +6.184105785e+02 +6.184105785e+02 +6.960705785e+02 +6.960705785e+02 -7.7094e-01 -1.0600e+00 -2.7371e+00 +4.5560e+00 -2.0179e+00 -3.6051e+00 +2.1001e+00 -2.9043e+00 -1.6407e+00 -3.2508e-01 +1.5043e+00 +1.5784e+00 -2.8224e+00 +1.2542e+00 -7.6008e-01 +3.1842e+00 -2.6380e+00 -1.2285e+00 +2.0171e+00 -1.1585e+00
246 +5.769976859e+02 +5.769976859e+02 +6.546576859e+02 +6.546576859e+02 -6.9060e-01 -7.1702e-01 -2.2951e+00 +4.7608e+00 -1.9079e+00 -3.4110e+00 +1.9932e+00 -2.1614e+00 -1.2623e+00 -9.4280e-01 +7.9439e-01 +1.2038e+00 -2.6952e+00 +1.3833e+00 -2.4689e-01 +3.2411e+00 -3.3199e+00 -7.9247e-01 +1.8097e+00 -1.6639e+00
270 +5.311710176e+02 +5.311710176e+02 +6.088310176e+02 +6.088310176e+02 -5.0849e-01 -1.1471e+00 -2.9856e+00 +5.1506e+00 -2.2505e+00 -3.7928e+00 +2.5574e+00 -2.6149e+00 -1.6278e+00 -5.6681e-01 +1.5876e+00 +1.2987e+00 -2.7285e+00 +1.6381e+00 -9.9944e-02 +2.2603e+00 -3.0535e+00 -2.2852e+00 +2.7518e+00 -1.8254e+00
313 +4.998604225e+02 +4.998604225e+02 +5.775204225e+02 +5.775204225e+02 -1.4877e+00 -1.4226e+00 -2.6429e+00 +5.3299e+00 -2.6069e+00 -3.3613e+00 +2.1065e+00 -2.0182e+00 -2.2708e+00 -1.6763e+00 +1.3430e+00 +8.6358e-01 -3.5661e+00 +1.2117e+00 -8.0468e-01 +2.8377e+00 -2.6351e+00 -2.1451e+00 +2.6963e+00 -2.9011e+00
340 +4.754339229e+02 +4.754339229e+02 +5.530939229e+02 +5.530939229e+02 -1.2533e+00 -1.8876e+00 -3.2085e+00 +5.6025e+00 -9.4090e-01 -3.6164e+00 +2.8548e+00 -2.7381e+00 -2.8817e+00 -2.0868e+00 +1.1369e+00 +5.6145e-01 -2.7845e+00 +1.2987e+00 -1.1705e+00 +2.9124e+00 -2.1838e+00 -4.7315e+00 +2.2062e+00 -2.8788e+00
371 +4.660166338e+02 +4.660166338e+02 +5.436766338e+02 +5.436766338e+02 -1.1540e+00 -5.6409e-01 -2.9002e+00 +6.0377e+00 -5.2549e-01 -3.5556e+00 +1.8248e+00 -2.6795e+00 -1.6040e+00 -2.6798e+00 +2.0596e+00 +4.2219e-01 -3.0492e+00 +1.3357e+00 -1.1262e+00 +3.1403e+00 -2.6606e+00 -2.7833e+00 +2.9438e+00 -2.7995e+00
374 +4.381299256e+02 +4.381299256e+02 +5.157899256e+02 +5.157899256e+02 -5.7311e-01 -1.1101e+00 -2.7217e+00 +6.0332e+00 -1.6733e+00 -3.7255e+00 +2.3899e+00 -2.3989e+00 -1.7945e+00 -1.8262e+00 +1.4676e+00 +9.2624e-01 -2.5060e+00 +1.2957e+00 -9.0333e-01 +2.8225e+00 -2.6860e+00 -2.8336e+00 +2.6868e+00 -2.7640e+00
391 +4.314029992e+02 +4.314029992e+02 +5.090629992e+02 +5.090629992e+02 -7.4939e-01 -1.9536e+00 -2.8765e+00 +6.2687e+00 -1.8193e+00 -3.7559e+00 +2.3619e+00 -3.2703e+00 -1.2028e+00 -1.3237e+00 +1.7195e+00 +6.1983e-01 -2.7028e+00 +8.2437e-01 -2.0099e+00 +1.6270e+00 -2.8405e+00 -1.9178e+00 +2.7867e+00 -3.0997e+00
396 +3.881129616e+02 +3.881129616e+02 +4.657729616e+02 +4.657729616e+02 -7.4930e-01 -9.1436e-01 -2.7767e+00 +6.0232e+00 -1.9338e+00 -3.4309e+00 +2.6561e+00 -2.6756e+00 -1.5655e+00 -1.7920e+00 +1.4312e+00 +1.3018e+00 -2.7050e+00 +1.2145e+00 -1.3818e+00 +2.2845e+00 -2.6919e+00 -2.8208e+00 +3.2201e+00 -2.7649e+00
432 +3.787566502e+02 +3.787566502e+02 +4.564166502e+02 +4.564166502e+02 -6.8392e-01 -1.0250e+00 -2.5767e+00 +5.5604e+00 -2.3107e+00 -2.4612e+00 +2.1481e+00 -2.5808e+00 -8.3252e-01 -2.3364e+00 +2.6243e+00 +1.4142e+00 -2.5891e+00 +4.3045e-01 -6.3716e-01 +2.2729e+00 -2.3598e+00 -3.4585e+00 +3.2001e+00 -3.0243e+00
443 +3.647033856e+02 +3.647033856e+02 +4.423633856e+02 +4.423633856e+02 -2.2416e-01 -1.1005e+00 -2.5799e+00 +5.2282e+00 -2.3691e+00 -2.3199e+00 +2.7403e+00 -2.6914e+00 -1.5974e+00 -2.3718e+00 +1.8091e+00 +1.0895e+00 -2.2154e+00 +1.9170e-01 -1.3776e+00 +1.3930e+00 -2.3452e+00 -3.5127e+00 +2.7375e+00 -3.6501e+00
451 +3.625560694e+02 +3.625560694e+02 +4.402160694e+02 +4.402160694e+02 -8.1932e-01 -6.3591e-01 -2.9035e+00 +5.5871e+00 -2.5546e+00 -2.6697e+00 +2.8172e+00 -3.4021e+00 -6.3066e-01 -3.0978e+00 +2.2754e+00 +4.7349e-01 -2.1756e+00 +6.3603e-01 -1.0307e+00 +1.1356e+00 -2.9546e+00 -2.7762e+00 +3.6160e+00 -2.6756e+00
468 +3.434622203e+02 +3.434622203e+02 +4.211222203e+02 +4.211222203e+02 +1.9442e-01 -5.4082e-01 -2.8754e+00 +5.1299e+00 -2.2159e+00 -2.7814e+00 +2.9747e+00 -3.3456e+00 -1.1152e+00 -2.8268e+00 +2.1657e+00 +7.0824e-01 -2.0686e+00 +7.4917e-01 -1.0377e+00 +1.8138e+00 -2.1168e+00 -1.8837e+00 +3.2894e+00 -2.8927e+00
490 +3.271227572e+02 +3.271227572e+02 +4.047827572e+02 +4.047827572e+02 +5.0127e-01 +1.0192e-01 -2.1575e+00 +5.4041e+00 -2.4794e+00 -2.1195e+00 +3.3412e+00 -1.9904e+00 -2.2013e+00 -2.0333e+00 +2.3984e+00 +7.4051e-01 -1.7172e+00 +3.8019e-03 -2.0438e+00 +2.2394e+00 -2.0430e+00 -2.8740e+00 +4.2969e+00 -2.4666e+00
559 +3.013182587e+02 +3.013182587e+02 +3.789782587e+02 +3.789782587e+02 +2.7034e+00 -5.7024e-01 -2.6483e+00 +5.0483e+00 -2.3503e+00 -2.6398e+00 +1.4435e+00 -2.4291e+00 -4.7515e-01 -2.2791e+00 +1.7432e+00 +1.4297e+00 -2.1568e+00 -1.0652e+00 -2.4236e+00 +3.3818e+00 -2.4933e+00 -2.8208e+00 +2.5700e+00 -2.8458e+00
586 +2.816409374e+02 +2.816409374e+02 +3.593009374e+02 +3.593009374e+02 +2.3351e+00 -4.0545e-01 -1.5296e+00 +4.0348e+00 -2.4292e+00 -2.0755e+00 +2.5999e+00 -1.7624e+00 -1.1023e+00 -1.0082e+00 +3.6038e+00 +8.0506e-01 -2.7833e+00 -4.5917e-01 -3.2390e+00 +2.9022e+00 -2.1751e+00 -2.6963e+00 +2.4331e+00 -2.9095e+00
695 +2.727748738e+02 +2.727748738e+02 +3.504348738e+02 +3.504348738e+02 +7.8353e-01 -1.2066e-01 -2.9447e+00 +4.9232e+00 -3.8191e+00 -1.9238e+00 +3.0181e+00 -2.2001e+00 -9.7523e-01 -3.1579e+00 +3.8030e+00 +8.9488e-01 -9.5154e-01 -1.9231e+00 -4.3300e+00 +2.3649e-01 -2.6498e+00 -3.0083e+00 +2.7163e+00 -2.9777e+00
703 +2.326581285e+02 +2.326581285e+02 +3.103181285e+02 +3.103181285e+02 +2.0666e+00 +1.5323e-01 -3.1648e+00 +4.0600e+00 -3.1286e+00 -9.7726e-01 +1.3851e+00 -1.3492e+00 -3.9193e-01 -3.0080e+00 +2.3469e+00 +6.5739e-01 -1.4964e+00 -2.4184e+00 -3.6250e+00 +2.8131e+00 -1.3484e+00 -2.3843e+00 +3.2605e+00 -3.2459e+00
728 +2.206990215e+02 +2.206990215e+02 +2.983590215e+02 +2.983590215e+02 +2.1925e+00 -7.5486e-01 -2.0955e+00 +4.1498e+00 -3.2485e+00 -1.7756e+00 +1.7952e+00 -1.3830e+00 +2.3725e-01 -4.0594e+00 +3.6812e+00 +1.0270e+00 -9.0662e-01 -2.8119e+00 -4.2027e+00 +9.4627e-01 -1.1159e+00 -1.7290e+00 +1.9917e+00 -3.5985e+00
798 +2.158611666e+02 +2.158611666e+02 +2.935211666e+02 +2.935211666e+02 +2.3960e+00 -6.8530e-01 -4.0832e+00 +4.6019e+00 -3.1943e+00 -2.1389e+00 +1.1340e+00 +6.9004e-01 +1.4217e-01 -2.5692e+00 +3.2122e+00 -4.1922e-01 -1.0501e-01 -1.1344e+00 -2.8108e+00 +1.1456e+00 -1.2386e+00 -1.1757e+00 +2.8504e+00 -3.1117e+00
846 +1.962426251e+02 +1.962426251e+02 +2.739026251e+02 +2.739026251e+02 +2.5454e+00 -5.7446e-02 -2.3107e+00 +3.4013e+00 -3.7805e+00 -1.7375e+00 +1.6992e+00 -3.3237e-01 +7.1258e-02 -3.8299e+00 +3.6426e+00 -3.3715e-01 -4.0153e-01 -1.4050e+00 -3.8718e+00 +1.6881e+00 -5.9487e-01 -2.6925e+00 +3.2553e+00 -2.4671e+00
902 +1.581288946e+02 +1.581288946e+02 +2.357888946e+02 +2.357888946e+02 +2.1319e+00 -7.2367e-02 -2.8063e+00 +4.7494e+00 -3.9755e+00 -1.9074e+00 +1.5457e+00 +1.4674e-01 +2.6340e-01 -3.0790e+00 +4.4424e+00 +7.0098e-01 -9.6608e-01 -1.6659e+00 -3.7305e+00 +1.0303e+00 -1.4036e+00 -2.6320e+00 +3.0763e+00 -3.0752e+00
1100 +1.349931551e+02 +1.349931551e+02 +2.126531551e+02 +2.126531551e+02 +3.4538e+00 -9.8738e-01 -2.5728e+00 +4.3422e+00 -2.3200e+00 -1.4735e+00 +2.0186e+00 +9.2320e-01 +8.6451e-01 -3.8968e+00 +2.6517e+00 +6.9004e-01 -1.0256e-01 -2.0664e+00 -3.4482e+00 +9.1695e-01 -3.2386e-01 -2.7513e+00 +3.1148e+00 -3.3426e+00
1540 +1.345384359e+02 +1.345384359e+02 +2.121984359e+02 +2.121984359e+02 +1.6843e+00 -4.7789e-01 -2.1346e+00 +3.4035e+00 -2.4892e+00 -1.4007e+00 +1.6765e+00 -5.3422e-01 -5.8062e-01 -3.7995e+00 +2.8026e+00 +1.4431e-01 +7.0593e-01 -1.7700e+00 -3.3767e+00 +9.5363e-01 -3.6459e-01 -2.7502e+00 +2.7153e+00 -3.3895e+00
1565 +1.300655206e+02 +1.300655206e+02 +2.077255206e+02 +2.077255206e+02 +2.3515e+00 -7.9097e-01 -2.0503e+00 +3.4010e+00 -1.8520e+00 -1.3006e+00 +2.0224e+00 -6.5814e-01 -1.0289e+00 -3.4185e+00 +3.5379e+00 -3.1652e-02 +2.8390e-01 -2.1398e+00 -3.9356e+00 +8.2290e-01 -7.0582e-01 -2.7845e+00 +3.2245e+00 -2.9888e+00
1576 +1.261185615e+02 +1.261185615e+02 +2.037785615e+02 +2.037785615e+02 +6.3670e-01 -1.1541e-01 -2.1846e+00 +3.4115e+00 -2.6032e+00 -1.2415e+00 +1.6045e+00 -5.0727e-01 -9.2018e-01 -4.3602e+00 +3.0581e+00 +2.6146e-01 +8.3325e-01 -2.2031e+00 -2.4275e+00 +1.3585e+00 -7.5338e-01 -2.4184e+00 +2.7958e+00 -3.3895e+00
1760 +1.256831833e+02 +1.256831833e+02 +2.033431833e+02 +2.033431833e+02 +1.3038e+00 -5.9658e-01 -2.0522e+00 +3.4830e+00 -2.3526e+00 -1.3491e+00 +1.8334e+00 -5.2112e-01 -4.5225e-01 -3.9932e+00 +3.4788e+00 +1.5362e-01 +6.9356e-01 -1.9850e+00 -3.7853e+00 +7.9041e-01 -5.8170e-01 -2.3111e+00 +3.4680e+00 -3.1855e+00
2197 +1.216518641e+02 +1.216518641e+02 +1.993118641e+02 +1.993118641e+02 +1.2556e+00 -1.3644e+00 -1.1862e+00 +3.3602e+00 -2.3242e+00 -1.3869e+00 +2.0195e+00 -6.0952e-01 -5.0508e-01 -3.8604e+00 +3.5153e+00 -4.4744e-01 +1.7005e-01 -1.9202e+00 -3.4515e+00 +9.1633e-01 -7.7565e-01 -2.3717e+00 +3.3920e+00 -3.4896e+00
2200 +1.130704915e+02 +1.130704915e+02 +1.907304915e+02 +1.907304915e+02 +1.2482e+00 -1.0245e+00 -1.1156e+00 +3.2663e+00 -2.4322e+00 -1.3770e+00 +1.9264e+00 -4.9025e-01 -1.4018e-01 -3.9501e+00 +3.4752e+00 -4.0634e-01 +1.7495e-01 -1.9521e+00 -3.6774e+00 +9.5779e-01 -1.0367e+00 -2.4443e+00 +3.4373e+00 -3.4055e+00
2508 +9.961382978e+01 +9.961382978e+01 +1.772738298e+02 +1.772738298e+02 +1.4593e+00 -9.8295e-01 -1.1311e+00 +3.3862e+00 -2.4521e+00 -1.4244e+00 +2.0434e+00 -4.9277e-01 +1.5273e-01 -3.8368e+00 +3.6941e+00 -4.7663e-01 +2.3715e-01 -1.5453e+00 -3.2816e+00 +1.3592e+00 -6.1552e-01 -1.5974e+00 +2.8668e+00 -3.0231e+00
2618 +8.304129956e+01 +8.304129956e+01 +1.607012996e+02 +1.607012996e+02 +1.4111e+00 -9.5997e-01 -1.1741e+00 +3.3479e+00 -2.5573e+00 -1.2945e+00 +1.9968e+00 -7.0448e-01 +2.2317e-01 -3.8884e+00 +3.9004e+00 -3.1905e-01 +4.5487e-01 -1.6079e+00 -3.2523e+00 +1.3266e+00 -7.3879e-01 -2.0083e+00 +3.0889e+00 -2.7938e+00
2640 +7.539155178e+01 +7.539155178e+01 +1.530515518e+02 +1.530515518e+02 +1.4639e+00 -9.3848e-01 -1.2132e+00 +3.2892e+00 -2.5334e+00 -1.3574e+00 +2.0541e+00 -6.0603e-01 +2.0805e-01 -3.8551e+00 +3.9018e+00 -3.0709e-01 +4.9791e-01 -1.6105e+00 -3.2981e+00 +1.2998e+00 -6.5532e-01 -1.9545e+00 +3.1064e+00 -2.7875e+00
2970 +7.262309208e+01 +7.262309208e+01 +1.502830921e+02 +1.502830921e+02 +1.4191e+00 -7.9638e-01 -1.1406e+00 +3.5677e+00 -2.5768e+00 -1.2428e+00 +2.1323e+00 -6.1148e-01 +2.1896e-01 -3.8796e+00 +3.5599e+00 -3.8518e-01 +3.2735e-01 -1.6669e+00 -3.3220e+00 +1.2898e+00 -7.0464e-01 -1.9936e+00 +3.1729e+00 -2.8178e+00
3124 +6.358872400e+01 +6.358872400e+01 +1.412487240e+02 +1.412487240e+02 +1.4724e+00 -8.6464e-01 -1.2313e+00 +3.4434e+00 -2.3892e+00 -1.3488e+00 +2.1961e+00 -3.8219e-01 +1.0539e-01 -3.9449e+00 +3.4857e+00 -4.0218e-01 +2.4955e-01 -1.5748e+00 -3.2232e+00 +1.2854e+00 -6.1947e-01 -2.0490e+00 +3.1545e+00 -2.8073e+00
3146 +6.133970593e+01 +6.133970593e+01 +1.389997059e+02 +1.389997059e+02 +1.4673e+00 -8.6126e-01 -1.2119e+00 +3.3378e+00 -2.4317e+00 -1.3766e+00 +2.1747e+00 -4.0138e-01 +1.0794e-01 -3.8717e+00 +3.4720e+00 -4.2674e-01 +3.0085e-01 -1.5836e+00 -3.2430e+00 +1.2996e+00 -6.4877e-01 -2.1287e+00 +3.1904e+00 -2.8858e+00
3278 +5.800447477e+01 +5.800447477e+01 +1.356644748e+02 +1.356644748e+02 +1.4418e+00 -8.6769e-01 -1.1235e+00 +3.2753e+00 -2.4199e+00 -1.3381e+00 +2.1367e+00 -6.3119e-01 +1.7221e-01 -3.8584e+00 +3.5400e+00 -4.5488e-01 +2.7745e-01 -1.5939e+00 -3.2100e+00 +1.3601e+00 -6.6041e-01 -2.1566e+00 +3.1963e+00 -2.9988e+00
3322 +4.616484079e+01 +4.616484079e+01 +1.238248408e+02 +1.238248408e+02 +1.3956e+00 -8.7789e-01 -1.0833e+00 +3.2817e+00 -2.4203e+00 -1.3219e+00 +2.1104e+00 -6.1442e-01 +1.5090e-01 -3.9006e+00 +3.4989e+00 -4.0556e-01 +3.0509e-01 -1.6316e+00 -3.2522e+00 +1.3736e+00 -7.2118e-01 -2.2661e+00 +3.1437e+00 -3.0346e+00
3344 +3.834013066e+01 +3.834013066e+01 +1.160001307e+02 +1.160001307e+02 +1.3876e+00 -8.8684e-01 -1.1113e+00 +3.3187e+00 -2.4301e+00 -1.2602e+00 +2.0833e+00 -5.4286e-01 +1.5889e-01 -3.8879e+00 +3.5273e+00 -4.0243e-01 +2.9732e-01 -1.6235e+00 -3.2246e+00 +1.3442e+00 -6.8812e-01 -2.2785e+00 +3.1366e+00 -3.0381e+00
3366 +3.244232325e+01 +3.244232325e+01 +1.101023232e+02 +1.101023232e+02 +1.3835e+00 -8.6424e-01 -1.1278e+00 +3.3603e+00 -2.3813e+00 -1.3076e+00 +2.1016e+00 -5.8445e-01 +1.5330e-01 -3.9247e+00 +3.5310e+00 -4.1047e-01 +3.1238e-01 -1.6102e+00 -3.2368e+00 +1.3405e+00 -6.7168e-01 -2.3009e+00 +3.1368e+00 -3.0638e+00
3432 +3.094474462e+01 +3.094474462e+01 +1.086047446e+02 +1.086047446e+02 +1.3500e+00 -9.2475e-01 -1.2257e+00 +3.2522e+00 -2.4168e+00 -1.2801e+00 +2.0959e+00 -5.7858e-01 +1.6918e-01 -3.8977e+00 +3.5290e+00 -3.9232e-01 +3.1200e-01 -1.5466e+00 -3.2404e+00 +1.3443e+00 -6.8937e-01 -2.3387e+00 +3.1365e+00 -3.0891e+00
3454 +2.976371461e+01 +2.976371461e+01 +1.074237146e+02 +1.074237146e+02 +1.3502e+00 -9.4464e-01 -1.2754e+00 +3.2991e+00 -2.4429e+00 -1.3021e+00 +2.0821e+00 -5.6490e-01 +1.5774e-01 -3.8992e+00 +3.5093e+00 -3.8990e-01 +2.8191e-01 -1.5805e+00 -3.2575e+00 +1.3860e+00 -7.1164e-01 -2.3222e+00 +3.1054e+00 -3.0877e+00
3476 +2.939616720e+01 +2.939616720e+01 +1.070561672e+02 +1.070561672e+02 +1.3370e+00 -9.2359e-01 -1.2558e+00 +3.3598e+00 -2.4173e+00 -1.2691e+00 +2.0752e+00 -5.7141e-01 +1.8626e-01 -3.8431e+00 +3.5226e+00 -4.0065e-01 +2.8751e-01 -1.6219e+00 -3.2806e+00 +1.3677e+00 -6.9587e-01 -2.3538e+00 +3.1550e+00 -3.1117e+00
3498 +2.748303904e+01 +2.748303904e+01 +1.051430390e+02 +1.051430390e+02 +1.3340e+00 -9.2473e-01 -1.2667e+00 +3.3197e+00 -2.4395e+00 -1.2846e+00 +2.0880e+00 -5.9699e-01 +1.9148e-01 -3.8615e+00 +3.5050e+00 -4.0091e-01 +3.1396e-01 -1.6125e+00 -3.2943e+00 +1.3296e+00 -6.7754e-01 -2.3739e+00 +3.1701e+00 -3.0864e+00
3696 +2.646881717e+01 +2.646881717e+01 +1.041288172e+02 +1.041288172e+02 +1.3674e+00 -8.2787e-01 -1.2385e+00 +3.3210e+00 -2.5042e+00 -1.3046e+00 +2.1066e+00 -5.7309e-01 +1.4748e-01 -3.8603e+00 +3.4821e+00 -4.5411e-01 +3.2524e-01 -1.5577e+00 -3.2245e+00 +1.3653e+00 -6.4542e-01 -2.3544e+00 +3.1834e+00 -3.0918e+00
3740 +2.231634727e+01 +2.231634727e+01 +9.997634727e+01 +9.997634727e+01 +1.3888e+00 -8.7274e-01 -1.2424e+00 +3.3032e+00 -2.5134e+00 -1.3016e+00 +2.1024e+00 -5.8218e-01 +1.7115e-01 -3.8650e+00 +3.5026e+00 -4.2214e-01 +3.0345e-01 -1.5845e+00 -3.2118e+00 +1.3442e+00 -6.4239e-01 -2.3461e+00 +3.1735e+00 -3.1015e+00
3828 +2.135381833e+01 +2.135381833e+01 +9.901381833e+01 +9.901381833e+01 +1.3674e+00 -8.2513e-01 -1.3015e+00 +3.3344e+00 -2.5203e+00 -1.3309e+00 +2.0627e+00 -5.8319e-01 +1.7951e-01 -3.8679e+00 +3.4943e+00 -3.9311e-01 +3.2697e-01 -1.5962e+00 -3.2385e+00 +1.3475e+00 -6.7664e-01 -2.3629e+00 +3.1372e+00 -3.0881e+00
3894 +1.983947499e+01 +1.983947499e+01 +9.749947499e+01 +9.749947499e+01 +1.3734e+00 -8.1362e-01 -1.3080e+00 +3.3266e+00 -2.4673e+00 -1.3322e+00 +2.0590e+00 -5.7633e-01 +1.8200e-01 -3.8789e+00 +3.5077e+00 -3.9400e-01 +3.0616e-01 -1.6038e+00 -3.2391e+00 +1.3506e+00 -6.5048e-01 -2.3592e+00 +3.1522e+00 -3.0808e+00
