% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
902 +5.886291526e+001 +5.886291526e+001 +1.058862915e+003 +1.058862915e+003 -3.5301e+000 +6.0674e-001 +3.9159e-001 -3.6740e+000 -2.3669e+000 -7.9436e-001 +1.1236e+000 -3.0836e-001 -2.4781e+000 +2.3694e+000 +4.2075e+000 -1.2707e+000 +1.6924e+000 -3.2802e+000 -3.0440e+000 -4.2410e+000 +2.4387e+000 +2.7032e+000 +6.6313e-001 -3.9887e+000
1210 +5.753499603e+001 +5.753499603e+001 +1.057534996e+003 +1.057534996e+003 -3.6132e+000 +6.5945e-001 +9.1861e-001 -3.3692e+000 -1.9318e+000 -7.3876e-001 +1.4188e+000 +1.7038e-002 -2.5810e+000 +3.4947e+000 +3.5392e+000 -1.8056e+000 +1.3856e+000 -3.5777e+000 -2.8455e+000 -4.3424e+000 +3.0226e+000 +3.0920e+000 +9.3797e-001 -4.4601e+000
5524 +5.433373490e+001 +5.433373490e+001 +1.054333735e+003 +1.054333735e+003 -4.4034e+000 -1.9345e+000 +2.9103e-001 -3.2757e+000 +1.3246e+000 -4.8543e+000 +2.6594e+000 -2.5049e+000 -2.7392e+000 -3.1110e+000 -2.0462e+000 +1.5138e+000 -4.7255e+000 -1.9983e+000 +9.0216e-001 +4.0944e-001 +1.0819e+000 +3.4205e+000 -1.7394e+000 -1.7015e+000
5546 +4.694062455e+001 +4.694062455e+001 +1.046940625e+003 +1.046940625e+003 -5.0434e+000 -3.1308e+000 +1.1633e-001 -3.3264e+000 +9.6966e-001 -5.2204e+000 +2.3062e+000 -2.4374e+000 -2.8156e+000 -2.9635e+000 -1.8325e+000 +1.4590e+000 -5.4717e+000 -2.2208e+000 +7.6328e-001 +3.0234e-001 +1.0276e+000 +2.3385e+000 -2.1194e+000 -2.1252e+000
5612 +4.314373768e+001 +4.314373768e+001 +1.043143738e+003 +1.043143738e+003 -4.7290e+000 -2.9851e+000 +5.1618e-001 -3.1175e+000 +1.2217e+000 -4.3748e+000 +1.6455e+000 -2.2189e+000 -2.0949e+000 -3.8123e+000 -2.3371e+000 +2.2365e+000 -5.1188e+000 -3.1135e+000 +7.0979e-001 -6.7780e-002 +1.5458e+000 +1.8262e+000 -2.2345e+000 -2.1512e+000
5634 +4.186162052e+001 +4.186162052e+001 +1.041861621e+003 +1.041861621e+003 -5.1009e+000 -3.0859e+000 -1.6149e-001 -3.6942e+000 +8.3544e-001 -4.4676e+000 +1.8230e+000 -1.5853e+000 -2.5368e+000 -4.1214e+000 -2.6325e+000 +2.4762e+000 -4.7186e+000 -2.3272e+000 +1.0111e+000 -3.6748e-001 +1.5438e+000 +1.4806e+000 -2.8236e+000 -2.3153e+000
5656 +4.073059180e+001 +4.073059180e+001 +1.040730592e+003 +1.040730592e+003 -4.3977e+000 -3.8307e+000 +6.3293e-001 -4.0248e+000 +6.3000e-001 -4.8672e+000 +1.8426e+000 -1.5918e+000 -1.6831e+000 -3.8662e+000 -2.9097e+000 +3.1284e+000 -4.3261e+000 -1.9180e+000 +8.4329e-001 -3.8280e-001 +1.5664e+000 +1.5909e+000 -2.0294e+000 -1.9720e+000
5744 +3.815750331e+001 +3.815750331e+001 +1.038157503e+003 +1.038157503e+003 -4.2721e+000 -3.4013e+000 +8.1138e-001 -4.0486e+000 -6.1119e-001 -4.7967e+000 +8.8972e-001 -1.5019e+000 -2.4278e+000 -3.9846e+000 -1.3278e+000 +2.4919e+000 -4.7928e+000 -1.4524e+000 +8.6424e-001 +1.6001e-001 +6.5656e-001 +2.0024e+000 -2.5045e+000 -2.0590e+000
5788 +3.733502228e+001 +3.733502228e+001 +1.037335022e+003 +1.037335022e+003 -4.8093e+000 -4.1554e+000 +1.3286e-001 -3.2354e+000 -4.9445e-001 -4.6656e+000 +1.1494e+000 -9.8364e-001 -2.2922e+000 -3.8319e+000 -2.3795e+000 +2.6228e+000 -4.6946e+000 -1.6645e+000 +7.3836e-001 +6.3653e-001 +6.2320e-001 +1.8472e+000 -3.3616e+000 -1.9953e+000
5810 +3.506232494e+001 +3.506232494e+001 +1.035062325e+003 +1.035062325e+003 -4.5418e+000 -3.8507e+000 +5.0283e-001 -3.4219e+000 -8.2114e-001 -4.2837e+000 +1.2471e+000 -1.5196e+000 -2.1082e+000 -3.7225e+000 -2.0344e+000 +2.9101e+000 -4.5899e+000 -1.9439e+000 +7.7892e-001 +6.7692e-001 +6.1504e-001 +1.2095e+000 -3.7797e+000 -2.2105e+000
5964 +3.427130510e+001 +3.427130510e+001 +1.034271305e+003 +1.034271305e+003 -4.5827e+000 -4.2821e+000 +8.1437e-001 -3.9800e+000 -1.4099e+000 -4.2782e+000 +6.8397e-001 -1.3272e+000 -2.1274e+000 -3.1964e+000 -1.9754e+000 +3.0866e+000 -4.6844e+000 -1.9017e+000 +4.0988e-001 +6.5819e-001 +1.0689e+000 +4.8959e-001 -3.2770e+000 -2.8749e+000
5986 +3.344040726e+001 +3.344040726e+001 +1.033440407e+003 +1.033440407e+003 -4.7309e+000 -3.8874e+000 +8.5013e-001 -3.7029e+000 -1.0195e+000 -4.3443e+000 +1.1840e+000 -1.7523e+000 -1.9599e+000 -3.4175e+000 -2.1271e+000 +2.8506e+000 -4.6059e+000 -1.7586e+000 +7.8456e-001 +5.1189e-001 +1.1757e+000 +3.2822e-001 -3.1127e+000 -2.4334e+000
6052 +3.301288848e+001 +3.301288848e+001 +1.033012888e+003 +1.033012888e+003 -4.6470e+000 -4.0390e+000 +1.0885e+000 -3.6228e+000 -1.0547e+000 -4.0222e+000 +1.1300e+000 -1.8484e+000 -2.4089e+000 -3.8227e+000 -2.3509e+000 +3.4829e+000 -4.2286e+000 -1.2953e+000 +3.9277e-001 +8.2409e-001 +1.1259e+000 -1.0654e-001 -3.1969e+000 -2.2761e+000
6184 +3.198082027e+001 +3.198082027e+001 +1.031980820e+003 +1.031980820e+003 -5.0532e+000 -3.7542e+000 +9.2994e-001 -3.6936e+000 -1.3169e+000 -4.5009e+000 +1.3821e+000 -1.9677e+000 -1.9304e+000 -3.8834e+000 -2.6629e+000 +3.5326e+000 -4.3299e+000 -1.7705e+000 +2.5334e-001 +8.7968e-001 +1.3102e+000 -7.2640e-002 -2.8547e+000 -2.4145e+000
6206 +3.160720925e+001 +3.160720925e+001 +1.031607209e+003 +1.031607209e+003 -4.9978e+000 -3.8098e+000 +9.0390e-001 -3.7218e+000 -9.4454e-001 -4.3133e+000 +1.3222e+000 -2.0422e+000 -2.1522e+000 -3.9200e+000 -2.6203e+000 +3.5639e+000 -4.4395e+000 -1.7527e+000 +2.4189e-001 +7.5472e-001 +1.5211e+000 +2.1264e-002 -2.8703e+000 -2.2826e+000
6316 +3.088640469e+001 +3.088640469e+001 +1.030886405e+003 +1.030886405e+003 -5.0387e+000 -3.6588e+000 +6.9468e-001 -3.3882e+000 -7.1375e-001 -4.1347e+000 +1.1223e+000 -1.7892e+000 -2.2731e+000 -3.8889e+000 -2.5457e+000 +3.4186e+000 -4.8188e+000 -1.8209e+000 +1.4245e-001 +8.8681e-001 +1.4353e+000 +9.7651e-003 -2.8080e+000 -2.3868e+000
6822 +3.013889632e+001 +3.013889632e+001 +1.030138896e+003 +1.030138896e+003 -4.8551e+000 -3.7178e+000 +1.0053e+000 -3.5944e+000 -4.4442e-001 -4.1151e+000 +1.1206e+000 -1.8706e+000 -2.1933e+000 -4.0438e+000 -2.2173e+000 +3.4587e+000 -4.6993e+000 -1.9796e+000 -1.9940e-001 +8.7398e-001 +1.4199e+000 +4.3631e-001 -2.8056e+000 -2.6620e+000
24716 +2.256496600e+001 +2.256496600e+001 +1.022564966e+003 +1.022564966e+003 -1.7194e+000 +7.0421e-001 +1.3695e-001 -2.2426e+000 +3.1865e+000 +2.0360e-001 -2.6758e+000 -4.2459e+000 -3.0703e+000 +4.6587e-001 -1.7306e+000 +2.6191e+000 -4.0246e-001 -1.3211e+000 +3.8300e-001 +2.0307e+000 -2.9449e+000 -9.8228e-001 -6.9456e-001 +3.1478e+000
24738 +2.084576928e+001 +2.084576928e+001 +1.020845769e+003 +1.020845769e+003 -2.1405e+000 +8.9654e-001 -6.1760e-002 -2.5310e+000 +2.8645e+000 +1.5139e-001 -2.3406e+000 -4.4894e+000 -3.1092e+000 +4.4678e-001 -1.7930e+000 +2.4279e+000 -8.1849e-001 -1.5451e+000 +2.1144e-001 +1.9925e+000 -2.9549e+000 -4.7252e-001 -5.2894e-001 +3.2451e+000
24760 +1.939664686e+001 +1.939664686e+001 +1.019396647e+003 +1.019396647e+003 -1.8252e+000 +8.5931e-001 -9.9401e-002 -2.4226e+000 +2.7672e+000 +3.8833e-001 -2.0123e+000 -4.6350e+000 -3.0475e+000 +3.9381e-001 -1.7997e+000 +2.5392e+000 -8.8566e-001 -1.4937e+000 +2.8475e-001 +2.1078e+000 -2.6500e+000 +2.4560e-001 -3.9600e-001 +3.2490e+000
24829 +1.810174687e+001 +1.810174687e+001 +1.018101747e+003 +1.018101747e+003 -2.2395e+000 +3.6933e-001 +1.8067e-001 -2.1037e+000 +3.2116e+000 -5.4131e-002 -3.1175e+000 -4.6303e+000 -3.7489e+000 -1.1883e+000 -2.1633e+000 +2.8384e+000 -1.3069e+000 -1.9943e+000 +2.6821e-001 +1.6679e+000 -3.0463e+000 -7.5822e-001 +1.2378e-001 +4.0163e+000
24848 +1.764094564e+001 +1.764094564e+001 +1.017640946e+003 +1.017640946e+003 -1.9012e+000 +4.5151e-003 +9.3885e-002 -2.1632e+000 +2.4944e+000 +4.0930e-001 -2.3481e+000 -4.1785e+000 -3.6185e+000 -3.0820e-001 -2.1074e+000 +2.5882e+000 -6.4756e-001 -1.8185e+000 -3.2505e-001 +1.9250e+000 -2.9143e+000 -4.8040e-001 +1.0001e-001 +3.6984e+000
24936 +1.669694414e+001 +1.669694414e+001 +1.016696944e+003 +1.016696944e+003 -1.7537e+000 +2.0049e-001 +7.1137e-001 -2.2868e+000 +2.2308e+000 +5.9136e-001 -2.2643e+000 -3.4625e+000 -3.7836e+000 -3.5486e-001 -1.8981e+000 +2.6457e+000 -9.1248e-001 -1.5265e+000 -1.0953e-001 +1.6237e+000 -2.5437e+000 -2.3628e-001 +4.7255e-001 +3.5051e+000
24980 +1.522355360e+001 +1.522355360e+001 +1.015223554e+003 +1.015223554e+003 -1.5575e+000 +3.8775e-001 +9.9554e-001 -2.7097e+000 +2.0182e+000 +3.4541e-001 -2.2015e+000 -3.3380e+000 -3.9136e+000 -7.2866e-001 -1.7285e+000 +2.7054e+000 -1.0762e+000 -1.8340e+000 +6.4324e-003 +1.6909e+000 -2.4567e+000 -2.4625e-001 +8.5116e-001 +3.5682e+000
25024 +1.385688735e+001 +1.385688735e+001 +1.013856887e+003 +1.013856887e+003 -1.2104e+000 +4.4681e-001 +8.2064e-001 -2.8263e+000 +2.3041e+000 +4.5944e-001 -1.6752e+000 -3.7492e+000 -3.6002e+000 -5.7864e-001 -2.0678e+000 +2.9533e+000 -7.5772e-001 -1.8727e+000 -1.2271e-001 +1.7569e+000 -2.5378e+000 +1.4732e-001 +6.5466e-001 +3.4287e+000
25039 +1.294349938e+001 +1.294349938e+001 +1.012943499e+003 +1.012943499e+003 -1.1467e+000 +3.2723e-001 +1.5465e+000 -2.4499e+000 +2.1732e+000 -2.0263e-002 -2.6521e+000 -3.4996e+000 -3.8991e+000 -9.6224e-001 -1.9790e+000 +3.5043e+000 -2.7113e-001 -2.2257e+000 -2.9051e-001 +1.6179e+000 -2.4291e+000 -4.9237e-001 +7.9157e-001 +4.1004e+000
25112 +1.238193317e+001 +1.238193317e+001 +1.012381933e+003 +1.012381933e+003 -1.0143e+000 +1.3117e-002 +9.2210e-001 -2.5453e+000 +2.2809e+000 +8.4681e-001 -2.3219e+000 -3.4149e+000 -4.0893e+000 -9.1728e-001 -2.2095e+000 +3.2082e+000 -5.8439e-001 -2.2890e+000 -3.2259e-001 +1.6940e+000 -2.1908e+000 +5.4716e-001 +5.5354e-001 +3.2332e+000
25156 +1.151205008e+001 +1.151205008e+001 +1.011512050e+003 +1.011512050e+003 -7.0444e-001 +1.9008e-001 +6.3801e-001 -2.2913e+000 +2.1635e+000 +4.8666e-001 -2.4003e+000 -3.1106e+000 -4.0203e+000 -9.8271e-001 -2.4222e+000 +3.1788e+000 -6.4836e-001 -2.4941e+000 -2.7271e-001 +1.8962e+000 -2.2642e+000 +1.1538e-001 +7.6704e-001 +3.4149e+000
25200 +1.079471337e+001 +1.079471337e+001 +1.010794713e+003 +1.010794713e+003 -7.8655e-001 +1.0184e-001 +7.6932e-001 -2.4435e+000 +2.4228e+000 +3.8401e-001 -2.7286e+000 -3.2044e+000 -4.2982e+000 -1.0912e+000 -2.6880e+000 +3.4595e+000 -4.9732e-001 -2.5402e+000 +3.2667e-002 +1.7699e+000 -2.2323e+000 +2.2416e-001 +3.9466e-001 +3.1672e+000
25222 +1.043758046e+001 +1.043758046e+001 +1.010437580e+003 +1.010437580e+003 -5.2744e-001 +1.7868e-001 +7.6731e-001 -2.3331e+000 +2.2825e+000 +4.4578e-001 -2.9170e+000 -3.2897e+000 -4.2837e+000 -1.3008e+000 -2.5738e+000 +3.5074e+000 -3.2125e-001 -2.5336e+000 +1.5105e-001 +1.6964e+000 -2.1620e+000 +3.6133e-001 +3.6603e-001 +3.2154e+000
25354 +9.575895796e+000 +9.575895796e+000 +1.009575896e+003 +1.009575896e+003 -5.3196e-001 +1.2086e-001 +5.3171e-001 -2.4793e+000 +1.9194e+000 +4.2097e-001 -2.5947e+000 -3.1336e+000 -4.4652e+000 -2.3820e+000 -2.9732e+000 +3.4718e+000 -3.1907e-001 -2.6070e+000 -3.1159e-001 +1.6070e+000 -1.9751e+000 +8.3455e-001 +3.6374e-001 +3.0431e+000
25398 +9.499699905e+000 +9.499699905e+000 +1.009499700e+003 +1.009499700e+003 -6.4383e-001 +3.9067e-002 +5.1612e-001 -2.5398e+000 +1.7974e+000 +4.9253e-001 -2.7230e+000 -3.1046e+000 -4.4115e+000 -2.1901e+000 -2.9299e+000 +3.3723e+000 -4.3626e-001 -2.5917e+000 -5.5897e-001 +1.6000e+000 -2.0473e+000 +8.3688e-001 +4.9410e-001 +3.4001e+000
25420 +9.272410543e+000 +9.272410543e+000 +1.009272411e+003 +1.009272411e+003 -5.5141e-001 +7.8027e-002 +6.6697e-001 -2.1170e+000 +1.8481e+000 +4.2507e-001 -2.7623e+000 -3.1533e+000 -4.5229e+000 -2.2377e+000 -3.0288e+000 +3.2531e+000 -2.2429e-001 -2.4631e+000 -6.6479e-001 +1.5195e+000 -2.0865e+000 +8.8546e-001 +2.1583e-001 +3.4042e+000
25442 +9.061201467e+000 +9.061201467e+000 +1.009061201e+003 +1.009061201e+003 -6.2705e-001 +1.0024e-001 +7.2552e-001 -2.2409e+000 +2.0929e+000 +3.0687e-001 -2.7446e+000 -3.1238e+000 -4.4884e+000 -2.2446e+000 -3.0518e+000 +3.1387e+000 -1.5808e-001 -2.3769e+000 -5.5015e-001 +1.5539e+000 -2.2652e+000 +7.1907e-001 +2.7513e-001 +3.4591e+000
25537 +8.801362989e+000 +8.801362989e+000 +1.008801363e+003 +1.008801363e+003 -2.4786e-001 +2.5815e-001 +4.9230e-001 -2.2544e+000 +1.9615e+000 +3.0102e-001 -2.4633e+000 -3.0409e+000 -4.1375e+000 -2.5348e+000 -3.2936e+000 +2.9632e+000 -7.7613e-001 -2.1585e+000 -2.9487e-001 +1.8029e+000 -2.4689e+000 +7.1440e-001 +3.6844e-001 +3.3720e+000
25552 +8.674550707e+000 +8.674550707e+000 +1.008674551e+003 +1.008674551e+003 -4.8562e-001 +6.1169e-001 +4.8988e-001 -1.9866e+000 +2.0133e+000 +9.3437e-002 -2.6281e+000 -3.2006e+000 -4.5446e+000 -2.5433e+000 -3.3108e+000 +3.1321e+000 -4.0542e-001 -2.0412e+000 -3.0003e-001 +1.6508e+000 -2.2119e+000 +6.4679e-001 +1.0392e-002 +3.6061e+000
25574 +8.441454869e+000 +8.441454869e+000 +1.008441455e+003 +1.008441455e+003 -5.5649e-001 +6.5135e-001 +6.9377e-001 -2.2596e+000 +2.0258e+000 -1.2163e-001 -2.5853e+000 -3.0354e+000 -4.5443e+000 -2.4807e+000 -3.3593e+000 +3.3256e+000 -4.3020e-001 -2.0792e+000 -4.6828e-001 +1.6078e+000 -2.3422e+000 +7.9370e-001 -1.4974e-002 +3.6244e+000
25618 +8.295396866e+000 +8.295396866e+000 +1.008295397e+003 +1.008295397e+003 -3.7299e-001 +7.6150e-001 +6.0499e-001 -2.3601e+000 +2.1363e+000 -1.5018e-001 -2.6431e+000 -3.1941e+000 -4.5096e+000 -2.3655e+000 -3.3853e+000 +3.3808e+000 -6.5493e-001 -2.1628e+000 -5.2324e-001 +1.5565e+000 -2.3338e+000 +4.9298e-001 +2.2814e-001 +3.6057e+000
25640 +8.000536883e+000 +8.000536883e+000 +1.008000537e+003 +1.008000537e+003 -3.0898e-001 +5.8041e-001 +5.1605e-001 -2.3394e+000 +2.2160e+000 -2.5558e-002 -2.5664e+000 -3.1144e+000 -4.5749e+000 -2.3565e+000 -3.2184e+000 +3.2699e+000 -6.4944e-001 -2.4378e+000 -4.8807e-001 +1.6894e+000 -2.3030e+000 +5.5491e-001 +2.6721e-001 +3.5942e+000
25662 +7.941428926e+000 +7.941428926e+000 +1.007941429e+003 +1.007941429e+003 -3.0221e-001 +5.4542e-001 +5.2323e-001 -2.4246e+000 +2.2231e+000 -1.0555e-001 -2.6522e+000 -3.1054e+000 -4.5796e+000 -2.4771e+000 -3.2059e+000 +3.2263e+000 -6.2142e-001 -2.4475e+000 -4.8759e-001 +1.5990e+000 -2.2039e+000 +5.2604e-001 +3.0239e-001 +3.8136e+000
25708 +7.582114847e+000 +7.582114847e+000 +1.007582115e+003 +1.007582115e+003 -5.3570e-001 +6.4132e-001 +2.4823e-001 -2.0268e+000 +2.2991e+000 +1.3891e-001 -2.9648e+000 -3.3494e+000 -4.4934e+000 -2.7854e+000 -3.3691e+000 +3.3984e+000 -9.4955e-001 -2.8808e+000 -1.0949e-001 +1.7565e+000 -2.3417e+000 +4.6495e-001 +1.6524e-001 +4.0197e+000
25772 +7.397501908e+000 +7.397501908e+000 +1.007397502e+003 +1.007397502e+003 -5.9493e-001 +5.6292e-001 +3.5797e-001 -2.4265e+000 +2.0437e+000 -3.3147e-001 -2.7289e+000 -3.1837e+000 -4.6915e+000 -2.5648e+000 -3.4500e+000 +3.1826e+000 -7.7247e-001 -3.1229e+000 -2.6387e-001 +1.4921e+000 -2.0812e+000 +6.3056e-001 +1.1448e-001 +3.8000e+000
25816 +7.211615402e+000 +7.211615402e+000 +1.007211615e+003 +1.007211615e+003 -5.1657e-001 +6.9679e-001 +2.5016e-001 -2.5258e+000 +2.0116e+000 -3.4717e-001 -2.5680e+000 -3.2692e+000 -4.6279e+000 -2.6255e+000 -3.5314e+000 +3.2800e+000 -7.8481e-001 -2.9882e+000 -3.5320e-001 +1.4519e+000 -2.1016e+000 +5.0377e-001 +5.0116e-002 +3.7300e+000
25838 +6.834151238e+000 +6.834151238e+000 +1.006834151e+003 +1.006834151e+003 -4.5886e-001 +8.0163e-001 +1.2902e-001 -2.4932e+000 +2.0461e+000 -3.5084e-001 -2.6646e+000 -3.1923e+000 -4.6204e+000 -2.6661e+000 -3.5925e+000 +3.3949e+000 -7.6971e-001 -3.0042e+000 -3.3729e-001 +1.4749e+000 -2.0805e+000 +5.2716e-001 -4.3792e-002 +3.7606e+000
25860 +6.646207768e+000 +6.646207768e+000 +1.006646208e+003 +1.006646208e+003 -5.3373e-001 +8.1391e-001 +4.8582e-002 -2.5537e+000 +2.0761e+000 -4.2357e-001 -2.6519e+000 -3.2093e+000 -4.5714e+000 -2.8229e+000 -3.6365e+000 +3.4605e+000 -8.1065e-001 -3.0046e+000 -3.0996e-001 +1.4842e+000 -2.1249e+000 +5.3851e-001 -1.7950e-001 +3.8544e+000
25882 +6.580141839e+000 +6.580141839e+000 +1.006580142e+003 +1.006580142e+003 -3.8889e-001 +8.4003e-001 -1.1618e-001 -2.7167e+000 +2.1052e+000 -4.5394e-001 -2.7072e+000 -3.1462e+000 -4.5960e+000 -2.9380e+000 -3.6956e+000 +3.4403e+000 -8.0868e-001 -3.0655e+000 -3.5490e-001 +1.4611e+000 -2.1343e+000 +5.5345e-001 -1.1053e-001 +3.9391e+000
25909 +6.289542540e+000 +6.289542540e+000 +1.006289543e+003 +1.006289543e+003 -6.6143e-001 +1.1353e+000 -2.4513e-001 -2.9598e+000 +2.0154e+000 -5.1790e-001 -2.5209e+000 -3.3113e+000 -4.5106e+000 -3.0557e+000 -4.0275e+000 +3.5683e+000 -7.0602e-001 -3.7476e+000 -4.2987e-001 +1.4321e+000 -2.1695e+000 +5.4208e-001 -2.0733e-001 +3.9277e+000
25975 +5.930088357e+000 +5.930088357e+000 +1.005930088e+003 +1.005930088e+003 -3.4449e-001 +1.0249e+000 -3.1317e-001 -2.8649e+000 +2.1954e+000 -6.5395e-001 -2.9145e+000 -3.2415e+000 -4.8567e+000 -2.9331e+000 -4.0104e+000 +3.5125e+000 -5.1036e-001 -3.3372e+000 -4.7438e-001 +1.4627e+000 -2.0846e+000 +5.5812e-001 -3.5666e-001 +3.9629e+000
26022 +5.825306178e+000 +5.825306178e+000 +1.005825306e+003 +1.005825306e+003 -3.7416e-001 +1.3315e+000 -9.4038e-002 -2.7509e+000 +2.2572e+000 -8.5985e-001 -2.5489e+000 -3.0751e+000 -4.4294e+000 -3.1593e+000 -3.9358e+000 +3.6277e+000 -6.0297e-001 -3.3261e+000 -6.7911e-001 +1.4757e+000 -2.3436e+000 +7.4093e-001 -4.7048e-001 +3.9009e+000
26058 +5.745617515e+000 +5.745617515e+000 +1.005745618e+003 +1.005745618e+003 -3.2521e-001 +1.0702e+000 +8.5868e-003 -2.5743e+000 +2.0855e+000 -7.2831e-001 -2.7515e+000 -3.0511e+000 -4.5013e+000 -2.9898e+000 -3.7921e+000 +3.5254e+000 -6.8244e-001 -3.3138e+000 -5.2629e-001 +1.5367e+000 -2.1558e+000 +6.4865e-001 -4.1897e-001 +3.9923e+000
26066 +5.592686717e+000 +5.592686717e+000 +1.005592687e+003 +1.005592687e+003 -4.1345e-001 +1.1539e+000 +1.7103e-001 -2.3001e+000 +2.1116e+000 -7.6614e-001 -2.7714e+000 -3.1647e+000 -4.5473e+000 -2.6992e+000 -4.0047e+000 +3.5942e+000 -6.2935e-001 -3.5626e+000 -6.3336e-001 +1.5900e+000 -2.1329e+000 +6.5616e-001 -4.8025e-001 +3.9537e+000
26080 +5.386308711e+000 +5.386308711e+000 +1.005386309e+003 +1.005386309e+003 -4.2158e-001 +1.1005e+000 -2.9444e-003 -2.5950e+000 +2.0581e+000 -7.3419e-001 -2.8264e+000 -3.1422e+000 -4.5163e+000 -2.8997e+000 -3.9048e+000 +3.5810e+000 -6.8582e-001 -3.3607e+000 -5.4786e-001 +1.5674e+000 -2.1092e+000 +5.9396e-001 -4.4418e-001 +4.0395e+000
26102 +5.362185840e+000 +5.362185840e+000 +1.005362186e+003 +1.005362186e+003 -4.9104e-001 +1.1598e+000 +3.6615e-002 -2.6276e+000 +2.0080e+000 -7.6698e-001 -2.9356e+000 -3.2179e+000 -4.4530e+000 -2.9633e+000 -3.9341e+000 +3.6113e+000 -6.9925e-001 -3.4080e+000 -4.6030e-001 +1.5782e+000 -2.1363e+000 +6.1254e-001 -4.8907e-001 +3.9283e+000
26190 +5.235422816e+000 +5.235422816e+000 +1.005235423e+003 +1.005235423e+003 -5.1315e-001 +1.3131e+000 -1.1405e-002 -2.7282e+000 +2.1096e+000 -5.9240e-001 -2.8481e+000 -3.1994e+000 -4.3854e+000 -2.9022e+000 -3.9661e+000 +3.6849e+000 -7.8278e-001 -3.4421e+000 -5.4235e-001 +1.6664e+000 -2.1558e+000 +6.1853e-001 -5.6946e-001 +4.1427e+000
26212 +5.001370843e+000 +5.001370843e+000 +1.005001371e+003 +1.005001371e+003 -6.3956e-001 +1.3959e+000 -5.8183e-002 -2.6583e+000 +2.1329e+000 -6.4043e-001 -2.8761e+000 -3.2906e+000 -4.3813e+000 -2.8063e+000 -3.9671e+000 +3.7160e+000 -8.1656e-001 -3.4605e+000 -5.3978e-001 +1.7066e+000 -2.1941e+000 +7.2599e-001 -7.0172e-001 +4.1415e+000
26246 +4.875933794e+000 +4.875933794e+000 +1.004875934e+003 +1.004875934e+003 -5.6796e-001 +1.5528e+000 +1.0586e-001 -2.3978e+000 +2.3150e+000 -7.6607e-001 -2.7586e+000 -3.5288e+000 -4.3484e+000 -2.7272e+000 -3.9874e+000 +3.7512e+000 -8.4201e-001 -3.4579e+000 -7.5546e-001 +1.7247e+000 -2.2647e+000 +8.0278e-001 -9.3483e-001 +4.3121e+000
26252 +4.558880608e+000 +4.558880608e+000 +1.004558881e+003 +1.004558881e+003 -6.7230e-001 +1.4800e+000 -1.0173e-001 -2.5632e+000 +2.4060e+000 -7.1356e-001 -2.9411e+000 -3.4365e+000 -4.2143e+000 -2.9769e+000 -4.0023e+000 +3.6844e+000 -8.2999e-001 -3.5014e+000 -5.6719e-001 +1.6912e+000 -2.2223e+000 +6.7989e-001 -9.0881e-001 +4.2983e+000
26410 +4.463924459e+000 +4.463924459e+000 +1.004463924e+003 +1.004463924e+003 -6.3740e-001 +1.4249e+000 -4.4707e-002 -2.6798e+000 +2.2330e+000 -8.0622e-001 -2.9402e+000 -3.4506e+000 -4.4175e+000 -2.6760e+000 -4.1009e+000 +3.7839e+000 -7.9296e-001 -3.4088e+000 -6.5527e-001 +1.6213e+000 -2.2642e+000 +7.3145e-001 -8.6468e-001 +4.1003e+000
26442 +4.344029051e+000 +4.344029051e+000 +1.004344029e+003 +1.004344029e+003 -6.8542e-001 +1.6171e+000 +2.1327e-002 -2.5497e+000 +2.4747e+000 -8.6538e-001 -2.8524e+000 -3.5359e+000 -4.4071e+000 -2.9349e+000 -4.2477e+000 +3.8213e+000 -8.1110e-001 -3.4682e+000 -6.8298e-001 +1.5487e+000 -2.2942e+000 +6.3147e-001 -1.0403e+000 +4.3259e+000
26444 +4.198545396e+000 +4.198545396e+000 +1.004198545e+003 +1.004198545e+003 -5.5003e-001 +1.4219e+000 -1.5947e-001 -2.7012e+000 +2.2781e+000 -8.8701e-001 -2.9486e+000 -3.4182e+000 -4.3618e+000 -2.5665e+000 -4.2080e+000 +3.6519e+000 -9.2008e-001 -3.4700e+000 -6.6197e-001 +1.6984e+000 -2.2266e+000 +6.8348e-001 -8.4640e-001 +4.1463e+000
26454 +4.136091723e+000 +4.136091723e+000 +1.004136092e+003 +1.004136092e+003 -6.0701e-001 +1.4870e+000 -3.5045e-002 -2.6459e+000 +2.3802e+000 -8.9991e-001 -2.9547e+000 -3.4571e+000 -4.4008e+000 -2.7116e+000 -4.1800e+000 +3.6288e+000 -8.9119e-001 -3.5121e+000 -6.7956e-001 +1.6239e+000 -2.2375e+000 +6.5067e-001 -9.7161e-001 +4.1771e+000
26463 +3.961760364e+000 +3.961760364e+000 +1.003961760e+003 +1.003961760e+003 -5.5637e-001 +1.5807e+000 -5.0042e-002 -2.7982e+000 +2.4118e+000 -9.9906e-001 -2.9844e+000 -3.4767e+000 -4.3261e+000 -2.7439e+000 -4.1488e+000 +3.7270e+000 -8.5143e-001 -3.5098e+000 -8.3909e-001 +1.6432e+000 -2.2028e+000 +7.3519e-001 -1.1042e+000 +4.2716e+000
