% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
603 +1.162306015e+01 +1.162306015e+01 +9.955306015e+01 +9.955306015e+01 +4.4773e+00 +5.1917e-01 -1.4939e+01 +2.6510e+00 +1.0680e+01 +5.8941e+00 +6.1067e+00 -4.8414e+00 -1.0600e+01 +1.6109e+01 -2.1047e+01 -1.1440e+01 -1.0924e+01 -1.1607e+01 +2.1276e+01 +1.4542e+01 -9.6317e+00 -1.0293e+01 -1.2140e+01 -4.7707e+00
622 +1.044219401e+01 +1.044219401e+01 +9.837219401e+01 +9.837219401e+01 +1.9740e+00 +2.5086e+00 -2.2261e+00 +9.8525e+00 +2.0319e+01 +8.6206e+00 +4.4833e+00 -7.3789e+00 -1.1757e+01 +2.5132e+01 -2.4409e+01 -1.7392e+01 -5.9750e+00 -1.0959e+01 +1.0389e+01 +2.7574e+01 -1.5408e+01 -2.5295e+01 -6.7441e+00 -2.1513e+01
638 +7.824418497e+00 +7.824418497e+00 +9.575441850e+01 +9.575441850e+01 +3.0184e+00 +2.6365e+00 -1.3814e+01 +5.9036e+00 +1.4065e+01 +5.1896e+00 +3.4657e+00 -5.8085e+00 -1.0568e+01 +2.1096e+01 -2.3457e+01 -2.0802e+01 -1.0452e+01 -1.4408e+01 +1.4931e+01 +2.0678e+01 -1.4195e+01 -1.8002e+01 -2.1154e+01 -2.0686e+01
660 +6.638138246e+00 +6.638138246e+00 +9.456813825e+01 +9.456813825e+01 +2.1470e+00 +4.1776e+00 -1.4788e+01 +7.4343e+00 +1.6019e+01 +6.6040e+00 +3.6193e+00 -8.4572e+00 -9.1729e+00 +2.1317e+01 -1.2777e+01 -1.9191e+01 -1.1184e+01 -1.5892e+01 +2.0908e+01 +1.8814e+01 -1.6439e+01 -1.7993e+01 -2.6186e+01 -2.6790e+01
667 +1.703684776e+00 +1.703684776e+00 +8.963368478e+01 +8.963368478e+01 +4.9831e+00 +8.2486e+00 -1.0929e+01 +3.8274e+00 +1.4930e+01 +8.3075e+00 +8.4877e+00 -1.0321e+01 -1.3463e+01 +2.8740e+01 -2.6574e+01 -2.3945e+01 -1.7152e+01 -1.7424e+01 +1.5036e+01 +1.8763e+01 -2.5997e+01 -1.8463e+01 -5.0277e+00 -2.2635e+01
682 +3.406235220e-02 +3.406235220e-02 +8.796406235e+01 +8.796406235e+01 +5.3116e+00 +4.9698e+00 -1.2234e+01 +5.3110e+00 +1.8493e+01 +1.0635e+01 +7.1494e+00 -1.3353e+01 -1.1746e+01 +2.2765e+01 -2.4689e+01 -2.0625e+01 -1.2846e+01 -1.6257e+01 +1.8981e+01 +2.0643e+01 -2.0202e+01 -1.8380e+01 -2.1357e+01 -2.4177e+01
704 +0.000000000e+00 +0.000000000e+00 +8.793000000e+01 +8.793000000e+01 +8.4134e+00 +7.8918e+00 -1.5874e+01 +6.4392e+00 +2.4737e+01 +9.8659e+00 +9.7449e+00 -1.5188e+01 -1.4829e+01 +2.6565e+01 -2.5580e+01 -1.7610e+01 -8.9886e+00 -1.8647e+01 +1.6662e+01 +1.6732e+01 -2.0200e+01 -1.9086e+01 -2.7347e+01 -2.0194e+01
% function evaluation | noise-free fitness - Fopt (3.370000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+02 +3.992761284e+02 +4.329761284e+02 +4.329761284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.655397453e+02 +3.655397453e+02 +3.992397453e+02 +3.992397453e+02 -2.0303e+00 -1.2644e+00 +5.6903e-01 -5.2249e+00 +7.2140e-01 -5.2834e-02 +3.5420e-02 +1.2226e+00 -1.9396e+00 +1.0981e+00 -3.9669e+00 +1.1949e+00 +3.6217e+00 -1.2029e+00 -3.7945e+00 -1.0222e+00 +5.7194e+00 +4.4536e+00 -8.9081e-01 +2.0731e+00
13 +3.612859418e+02 +3.612859418e+02 +3.949859418e+02 +3.949859418e+02 -2.0304e+00 -1.3932e+00 +7.1613e-01 -5.2409e+00 +7.9341e-01 +8.9172e-02 +9.9775e-02 +1.3269e+00 -2.0363e+00 +9.7761e-01 -3.4809e+00 +1.2677e+00 +3.8017e+00 -1.0421e+00 -3.5258e+00 -1.1461e+00 +5.4254e+00 +4.3921e+00 -8.0043e-01 +2.1706e+00
73 +3.547298225e+02 +3.547298225e+02 +3.884298225e+02 +3.884298225e+02 -2.1882e+00 -1.5479e+00 +6.6289e-01 -5.0499e+00 +9.3919e-01 -1.4597e-01 +1.5738e-01 +1.4456e+00 -1.9743e+00 +1.0233e+00 -3.5492e+00 +1.0379e+00 +3.8358e+00 -7.6129e-01 -3.7627e+00 -1.2958e+00 +5.3848e+00 +4.1692e+00 -7.7650e-01 +2.2152e+00
112 +3.465842982e+02 +3.465842982e+02 +3.802842982e+02 +3.802842982e+02 -2.2903e+00 -1.3974e+00 +6.7521e-01 -4.8519e+00 +1.0031e+00 +5.3938e-02 -5.9431e-02 +1.4772e+00 -1.9388e+00 +1.1003e+00 -3.5537e+00 +1.0071e+00 +4.0917e+00 -8.9105e-01 -3.8456e+00 -1.5261e+00 +5.4028e+00 +4.0210e+00 -4.2646e-01 +2.2132e+00
171 +3.383977935e+02 +3.383977935e+02 +3.720977935e+02 +3.720977935e+02 -1.9426e+00 -1.4323e+00 +1.4913e-01 -4.8320e+00 +1.1356e+00 +4.3949e-02 +2.6468e-01 +1.9543e+00 -1.9370e+00 +1.4355e+00 -3.1084e+00 +9.3041e-01 +4.1275e+00 -9.8977e-01 -3.9708e+00 -1.7413e+00 +5.1252e+00 +4.1468e+00 -4.4673e-01 +2.6498e+00
181 +3.298453720e+02 +3.298453720e+02 +3.635453720e+02 +3.635453720e+02 -2.3250e+00 -1.3695e+00 +4.6405e-01 -4.7298e+00 +1.4849e+00 +2.8798e-02 +1.1102e-01 +1.7570e+00 -1.7971e+00 +1.2931e+00 -3.3451e+00 +1.1243e+00 +4.5805e+00 -4.8791e-01 -3.9762e+00 -1.5675e+00 +5.3158e+00 +3.6874e+00 +6.6814e-02 +2.6434e+00
224 +3.172288618e+02 +3.172288618e+02 +3.509288618e+02 +3.509288618e+02 -2.5058e+00 -1.4471e+00 +4.1849e-01 -4.9146e+00 +9.1414e-01 -5.8698e-02 +1.4396e-01 +1.5752e+00 -2.0788e+00 +1.1024e+00 -2.8547e+00 +8.5897e-01 +4.3710e+00 -1.1454e+00 -4.1919e+00 -2.5501e+00 +5.7644e+00 +3.2176e+00 +2.6603e-01 +2.7458e+00
245 +3.159925994e+02 +3.159925994e+02 +3.496925994e+02 +3.496925994e+02 -2.0416e+00 -1.7023e+00 +6.2954e-01 -4.8737e+00 +1.2670e+00 +1.7918e-01 -1.2764e-01 +2.3014e+00 -2.3079e+00 +1.2227e+00 -2.8996e+00 +1.1624e+00 +4.4171e+00 -8.7986e-01 -4.8840e+00 -2.4758e+00 +6.1850e+00 +3.5567e+00 +4.9789e-02 +2.7652e+00
267 +3.032195723e+02 +3.032195723e+02 +3.369195723e+02 +3.369195723e+02 -2.5179e+00 -1.2284e+00 +5.6448e-01 -4.4574e+00 +1.4206e+00 +4.6002e-01 -2.0551e-02 +2.3114e+00 -2.0807e+00 +1.1190e+00 -2.5133e+00 +6.2955e-01 +4.4606e+00 -2.2791e-01 -5.1810e+00 -1.7710e+00 +5.6112e+00 +3.2925e+00 +1.9372e-01 +3.3276e+00
288 +2.967794009e+02 +2.967794009e+02 +3.304794009e+02 +3.304794009e+02 -2.6585e+00 -1.2609e+00 +3.3257e-01 -4.9011e+00 +9.4957e-01 -1.6441e-01 -4.4976e-01 +2.7294e+00 -2.1685e+00 +1.4653e+00 -2.5130e+00 +8.1794e-01 +4.4097e+00 -9.6686e-01 -5.3310e+00 -2.1619e+00 +5.9301e+00 +3.5608e+00 +6.9634e-01 +3.6956e+00
293 +2.910392519e+02 +2.910392519e+02 +3.247392519e+02 +3.247392519e+02 -2.1688e+00 -1.2154e+00 +1.0123e-01 -4.3116e+00 +8.0887e-01 +1.0594e+00 +4.1592e-01 +2.2779e+00 -2.1190e+00 +2.0154e+00 -3.1246e+00 -7.3071e-02 +5.1830e+00 -5.2243e-01 -4.1241e+00 -2.2828e+00 +5.5636e+00 +2.8304e+00 +7.8520e-01 +3.2374e+00
311 +2.855004430e+02 +2.855004430e+02 +3.192004430e+02 +3.192004430e+02 -1.8778e+00 -1.5774e+00 +7.7375e-01 -4.6513e+00 +1.9330e+00 +5.0964e-01 +1.2876e+00 +1.5654e+00 -2.2653e+00 +1.9322e+00 -2.3224e+00 -7.0818e-01 +5.6495e+00 +1.6969e-01 -4.4384e+00 -2.3739e+00 +5.1649e+00 +3.3107e+00 +1.2412e+00 +3.5127e+00
334 +2.731279978e+02 +2.731279978e+02 +3.068279978e+02 +3.068279978e+02 -1.8258e+00 -1.2524e+00 +1.1313e+00 -4.6331e+00 +1.7642e+00 +1.1915e+00 +4.8104e-01 +1.6442e+00 -2.7070e+00 +1.4640e+00 -2.6488e+00 +3.5894e-01 +4.7153e+00 +7.1588e-01 -5.2151e+00 -2.6176e+00 +5.4992e+00 +2.9369e+00 +1.3558e+00 +3.9675e+00
355 +2.519826694e+02 +2.519826694e+02 +2.856826694e+02 +2.856826694e+02 -2.2618e+00 -1.6190e+00 +5.2405e-01 -4.8418e+00 +9.1648e-01 +2.6480e-01 -1.1802e-01 +2.2072e+00 -2.5344e+00 +1.3782e+00 -8.1313e-01 +4.8662e-01 +5.7629e+00 +4.4674e-01 -5.0821e+00 -3.4192e+00 +5.2802e+00 +2.1262e+00 +1.3302e+00 +4.2130e+00
379 +2.431166855e+02 +2.431166855e+02 +2.768166855e+02 +2.768166855e+02 -3.2516e+00 -9.2377e-01 -2.7928e-02 -4.8440e+00 +7.1341e-01 +1.0177e+00 +6.1867e-01 +2.0405e+00 -2.6956e+00 +1.3510e+00 -6.9379e-01 +2.8017e-01 +6.7015e+00 +2.0926e+00 -5.3359e+00 -2.6854e+00 +6.3014e+00 +1.8199e+00 +6.4926e-01 +4.7389e+00
382 +2.390776452e+02 +2.390776452e+02 +2.727776452e+02 +2.727776452e+02 -1.6123e+00 -1.4126e+00 +1.0723e+00 -4.0752e+00 +1.7765e+00 +1.3328e+00 +5.1815e-01 +2.8575e+00 -3.1482e+00 +1.7085e+00 -1.3330e+00 +5.6031e-01 +4.3825e+00 +1.2276e+00 -6.2056e+00 -2.9592e+00 +4.7906e+00 +1.7160e+00 +1.7420e+00 +5.0389e+00
399 +2.243803259e+02 +2.243803259e+02 +2.580803259e+02 +2.580803259e+02 -2.1181e+00 -3.8637e-01 +9.6104e-01 -4.5309e+00 +2.5768e+00 +3.4148e-01 +1.0509e+00 +2.7164e+00 -2.1551e+00 +2.0210e+00 -2.0617e+00 -2.3706e-01 +6.0210e+00 +2.0905e+00 -5.9874e+00 -5.0349e+00 +5.4338e+00 +1.1540e+00 +1.3013e+00 +4.7863e+00
406 +2.187767805e+02 +2.187767805e+02 +2.524767805e+02 +2.524767805e+02 -2.3040e+00 -7.9538e-01 -5.7591e-04 -4.9123e+00 +1.8080e+00 +7.4691e-01 +3.9796e-01 +2.2747e+00 -3.7438e+00 +2.3729e+00 -1.6768e+00 +5.0770e-01 +5.9843e+00 +2.9472e+00 -5.1722e+00 -2.4275e+00 +6.9679e+00 -5.0713e-01 +8.1774e-01 +5.7252e+00
422 +2.159305441e+02 +2.159305441e+02 +2.496305441e+02 +2.496305441e+02 -2.6801e+00 -2.2512e+00 +7.2431e-01 -3.8455e+00 +1.5935e+00 +2.7750e-01 +6.5786e-01 +4.6887e+00 -3.3023e+00 +3.4939e+00 -1.9305e+00 +5.6328e-01 +5.1308e+00 +7.7292e-01 -6.7028e+00 -3.7433e+00 +5.1278e+00 -1.5519e+00 +1.6109e+00 +3.4985e+00
423 +1.938592337e+02 +1.938592337e+02 +2.275592337e+02 +2.275592337e+02 -3.0191e+00 -4.1776e-01 +1.2424e+00 -5.1029e+00 +8.0836e-01 +1.1136e+00 -5.8597e-01 +5.9143e+00 -3.5435e+00 +1.8675e+00 -1.7248e-01 +7.3049e-01 +4.8736e+00 +1.9089e+00 -6.6899e+00 -3.6459e+00 +5.7336e+00 -1.6221e+00 +1.4929e+00 +4.6085e+00
442 +1.835646541e+02 +1.835646541e+02 +2.172646541e+02 +2.172646541e+02 -1.9082e+00 +5.1895e-01 -1.2848e+00 -4.3877e+00 +3.0176e-02 -6.8257e-02 -2.0306e+00 +3.1513e+00 -2.4512e+00 +4.4645e+00 +1.0590e+00 +5.7012e-01 +7.6183e+00 +4.4472e+00 -6.2487e+00 -4.6534e+00 +7.9789e+00 -3.4047e-01 -1.0266e-01 +5.3638e+00
448 +1.764593634e+02 +1.764593634e+02 +2.101593634e+02 +2.101593634e+02 -1.6211e+00 -1.3835e+00 -1.7278e-01 -3.4920e+00 +3.2969e-01 +1.0062e+00 +6.5871e-01 +1.3703e+00 -3.9526e+00 +2.1273e+00 -3.2640e+00 -8.0895e-01 +7.6092e+00 +2.9510e+00 -7.9667e+00 -5.6068e+00 +5.3954e+00 -3.3151e+00 +1.2468e+00 +6.6523e+00
466 +1.555408438e+02 +1.555408438e+02 +1.892408438e+02 +1.892408438e+02 -3.7088e+00 +5.5963e-01 +5.7984e-02 -4.6547e+00 +1.5554e+00 +1.2525e+00 -1.0402e-01 +3.3376e+00 -3.0241e+00 +2.9378e+00 -1.5768e+00 -4.9561e-01 +7.6482e+00 +4.5261e+00 -7.3771e+00 -4.2317e+00 +8.7276e+00 -3.0335e+00 +2.2462e+00 +7.8727e+00
478 +1.422554377e+02 +1.422554377e+02 +1.759554377e+02 +1.759554377e+02 -1.7459e+00 -2.7142e+00 +1.2128e-02 -2.9982e+00 +6.9309e-03 -1.4315e-01 +7.7431e-02 +4.4274e+00 -2.1990e+00 +2.7515e+00 +2.0386e+00 -3.1467e-01 +6.7533e+00 +4.0875e+00 -6.7420e+00 -9.4854e+00 +4.7942e+00 -5.4680e+00 +1.0081e+00 +5.2085e+00
486 +1.321063565e+02 +1.321063565e+02 +1.658063565e+02 +1.658063565e+02 -2.1157e+00 +7.0549e-01 -2.6506e-01 -3.1076e+00 -1.1917e+00 +8.7809e-01 -2.0892e-01 +2.6606e+00 -3.5372e+00 +1.7220e+00 -4.2680e-02 -2.2903e+00 +8.0055e+00 +5.4598e+00 -6.4617e+00 -7.3050e+00 +5.7988e+00 -3.2926e+00 +2.3665e+00 +9.3883e+00
502 +1.317322725e+02 +1.317322725e+02 +1.654322725e+02 +1.654322725e+02 -2.3564e+00 +9.6915e-02 +2.4620e-01 -3.8221e+00 +4.0349e-01 +1.3994e+00 -2.2737e+00 +2.4148e+00 -1.3167e+00 +3.3496e+00 -1.4073e-01 -1.3118e+00 +5.1567e+00 +2.6560e+00 -9.1692e+00 -8.9875e+00 +4.8162e+00 -5.6161e+00 +2.8963e+00 +9.5260e+00
506 +1.285041932e+02 +1.285041932e+02 +1.622041932e+02 +1.622041932e+02 -2.8917e+00 +2.8809e-01 +9.9229e-01 -2.6647e+00 -3.8450e-01 +9.6082e-01 -5.8162e-01 +3.3359e+00 -2.9351e+00 +3.0822e+00 -1.2280e-02 -1.1025e+00 +7.8158e+00 +4.6236e+00 -6.9860e+00 -7.6176e+00 +5.6585e+00 -4.3440e+00 +2.2065e+00 +8.2967e+00
510 +1.222161936e+02 +1.222161936e+02 +1.559161936e+02 +1.559161936e+02 -3.4015e+00 +3.1045e+00 +7.3251e-01 +7.3012e-01 -2.1812e-01 +3.8109e+00 +1.1312e+00 -3.2282e-01 -3.6373e+00 +4.7020e+00 -1.9408e+00 +2.0222e+00 +8.7033e+00 +2.1756e+00 -8.6270e+00 -4.6939e+00 +7.1688e+00 -5.9639e+00 +5.8124e+00 +9.2544e+00
514 +1.197713435e+02 +1.197713435e+02 +1.534713435e+02 +1.534713435e+02 -3.7013e+00 +2.8020e+00 -5.9214e-02 -8.2621e-01 +1.2832e+00 +2.3607e+00 +7.4147e-01 +3.2632e+00 -2.5552e+00 +2.0335e+00 +2.0262e+00 +1.2730e+00 +8.8599e+00 +3.0635e+00 -6.1870e+00 -7.9401e+00 +7.2024e+00 -4.3230e+00 +4.2540e+00 +9.5447e+00
517 +1.049775442e+02 +1.049775442e+02 +1.386775442e+02 +1.386775442e+02 -3.0321e+00 -4.9037e-01 +1.1837e-01 -4.3112e-01 +2.0870e+00 +4.2137e+00 -1.7020e+00 +4.2671e+00 -4.8430e+00 +1.5927e+00 -1.7059e+00 -1.3462e+00 +9.4923e+00 +5.2911e+00 -8.2049e+00 -7.3172e+00 +4.6380e+00 -7.1953e+00 +3.6982e+00 +7.3031e+00
528 +9.866498316e+01 +9.866498316e+01 +1.323649832e+02 +1.323649832e+02 -3.5938e+00 +1.0781e+00 +9.5536e-01 -1.3909e+00 +2.1580e-01 +2.4424e+00 -2.8439e-01 +2.8340e+00 -3.6819e+00 +2.8569e+00 -7.4847e-01 -6.2423e-01 +8.5293e+00 +4.5215e+00 -7.6858e+00 -6.8144e+00 +5.3765e+00 -5.7249e+00 +5.0956e+00 +8.6206e+00
533 +8.184071909e+01 +8.184071909e+01 +1.155407191e+02 +1.155407191e+02 -2.8615e+00 +9.8582e-02 -7.7879e-01 +2.0050e+00 +1.8099e+00 +3.3283e+00 +5.1515e-02 +2.2672e+00 -3.9475e+00 +4.4560e+00 +2.0043e+00 -1.0685e+00 +8.9544e+00 +4.1404e+00 -8.1187e+00 -5.8386e+00 +7.9532e+00 -6.0582e+00 +6.8863e+00 +9.0025e+00
550 +7.781342848e+01 +7.781342848e+01 +1.115134285e+02 +1.115134285e+02 -4.7126e+00 +8.6789e-01 -2.2026e-02 -1.4074e-01 +6.8076e-02 +3.4601e+00 -3.4639e-01 +4.2954e+00 -4.8766e+00 +3.4654e+00 +8.5560e-01 -1.7948e+00 +8.9761e+00 +3.7951e+00 -8.0734e+00 -6.4897e+00 +5.9231e+00 -5.4821e+00 +6.1598e+00 +8.5752e+00
554 +7.299015602e+01 +7.299015602e+01 +1.066901560e+02 +1.066901560e+02 -3.7109e+00 -8.4278e-01 +2.0878e+00 +3.4208e+00 -1.2279e+00 +3.8719e+00 +1.5418e+00 +1.5625e-01 -3.7215e+00 +4.4074e+00 +4.8460e+00 -3.4004e+00 +8.9154e+00 +6.9928e+00 -1.1594e+01 -6.0784e+00 +3.6996e+00 -6.6602e+00 +6.9270e+00 +8.4197e+00
559 +6.790311615e+01 +6.790311615e+01 +1.016031161e+02 +1.016031161e+02 -3.5437e+00 +1.7084e+00 -1.7747e+00 +2.4963e-02 +6.7535e-01 +3.5582e+00 -1.7637e+00 +5.3387e+00 -3.6328e+00 +7.0353e+00 +5.3744e-01 -4.7232e+00 +6.5723e+00 +3.4193e+00 -1.0170e+01 -1.0789e+01 +7.4999e+00 -4.2835e+00 +1.1561e+01 +7.2965e+00
572 +6.327131496e+01 +6.327131496e+01 +9.697131496e+01 +9.697131496e+01 -4.4307e+00 +1.2381e+00 +2.9898e-01 +7.9753e-01 +6.5812e-01 +3.1482e+00 -5.8278e-01 +3.3904e+00 -4.2461e+00 +4.4415e+00 +2.7429e+00 -3.5072e+00 +7.8810e+00 +4.3210e+00 -9.0984e+00 -6.5124e+00 +6.0155e+00 -7.5799e+00 +7.2399e+00 +1.0103e+01
574 +6.080849285e+01 +6.080849285e+01 +9.450849285e+01 +9.450849285e+01 -5.4746e+00 +1.3721e+00 -7.2818e-01 +2.6453e+00 +2.1857e+00 +3.4928e+00 -3.5646e+00 +2.8146e+00 -6.4351e+00 +5.5171e+00 +3.3356e-01 -2.4427e+00 +1.3150e+01 +6.4320e+00 -9.1367e+00 -6.6972e+00 +6.2220e+00 -5.1585e+00 +9.3433e+00 +9.2900e+00
594 +5.094919061e+01 +5.094919061e+01 +8.464919061e+01 +8.464919061e+01 -4.4840e+00 +1.9805e+00 -4.0369e-01 +1.0234e+00 +8.5848e-01 +3.9060e+00 -1.6787e+00 +4.0493e+00 -4.7031e+00 +4.7724e+00 +2.9876e+00 -3.2558e+00 +9.0627e+00 +5.6213e+00 -9.0269e+00 -6.8713e+00 +6.2670e+00 -9.0587e+00 +7.5247e+00 +8.7390e+00
610 +3.933668302e+01 +3.933668302e+01 +7.303668302e+01 +7.303668302e+01 -5.5769e+00 -5.3435e-02 -1.4045e+00 +2.5097e-01 +9.2143e-02 +7.4937e+00 -1.8011e+00 +6.6490e+00 -5.7724e+00 +4.8291e+00 +6.2290e+00 -7.2763e+00 +7.4863e+00 +9.7028e+00 -1.1507e+01 -4.1400e+00 +9.2792e+00 -4.8054e+00 +7.6652e+00 +1.2054e+01
616 +3.852766194e+01 +3.852766194e+01 +7.222766194e+01 +7.222766194e+01 -5.0566e+00 +1.2924e+00 -9.7654e-01 +1.4764e+00 +1.0833e+00 +5.3112e+00 -2.0924e+00 +6.7602e+00 -5.2582e+00 +3.9381e+00 +3.4844e+00 -5.0528e+00 +1.0358e+01 +6.9910e+00 -9.3894e+00 -6.8273e+00 +6.1114e+00 -9.1717e+00 +8.5636e+00 +9.4034e+00
624 +2.737601096e+01 +2.737601096e+01 +6.107601096e+01 +6.107601096e+01 -9.2295e+00 +3.4953e+00 +4.2316e-01 +9.4695e-01 -1.6984e+00 +3.7622e+00 -3.7749e+00 +7.8098e+00 -5.7888e+00 +4.0687e+00 +8.1433e+00 -6.7454e+00 +1.3055e+01 +9.0610e+00 -5.9688e+00 -8.5211e+00 +6.2301e+00 -7.7479e+00 +1.2986e+01 +6.7254e+00
638 +2.535384451e+01 +2.535384451e+01 +5.905384451e+01 +5.905384451e+01 -5.9397e+00 +3.3915e+00 -1.0718e+00 +3.0390e+00 +6.2406e-01 +5.7846e+00 -3.1706e+00 +7.5513e+00 -5.1029e+00 +4.3579e+00 +5.5164e+00 -4.7671e+00 +1.1280e+01 +6.8392e+00 -7.7405e+00 -9.8310e+00 +6.2271e+00 -9.7994e+00 +8.3845e+00 +8.7998e+00
660 +2.090310373e+01 +2.090310373e+01 +5.460310373e+01 +5.460310373e+01 -5.6689e+00 +5.4982e+00 -1.0112e+00 +4.6100e+00 +3.2735e-01 +7.0888e+00 -2.9212e+00 +8.9286e+00 -4.7724e+00 +4.4264e+00 +5.1485e+00 -5.4115e+00 +1.1850e+01 +6.7454e+00 -7.3369e+00 -9.2560e+00 +6.7197e+00 -8.2725e+00 +8.6199e+00 +1.1297e+01
663 +1.870602768e+01 +1.870602768e+01 +5.240602768e+01 +5.240602768e+01 -1.1060e+01 +8.2594e+00 -4.3166e-01 +4.8223e+00 -3.6742e+00 +5.7938e+00 -6.8172e+00 +5.8504e+00 -4.2189e+00 +4.9838e+00 +4.9180e+00 -5.4516e+00 +1.0472e+01 +4.4915e+00 -4.9827e+00 -1.1080e+01 +5.8431e+00 -4.2939e+00 +9.2973e+00 +9.6799e+00
677 +1.053295533e+01 +1.053295533e+01 +4.423295533e+01 +4.423295533e+01 -4.5159e+00 +3.9144e+00 +1.5344e-01 +6.5405e+00 -3.6103e+00 +6.2515e+00 -5.4225e+00 +9.1178e+00 -7.8806e+00 +7.5636e+00 +5.1469e+00 -9.0922e+00 +1.2174e+01 +9.1113e+00 -9.0490e+00 -1.1452e+01 +9.3977e+00 -5.7269e+00 +9.5405e+00 +1.5964e+01
689 +1.033298382e+01 +1.033298382e+01 +4.403298382e+01 +4.403298382e+01 -9.8177e+00 +3.4867e+00 -4.3337e+00 +6.1181e+00 -3.1837e+00 +1.4570e+01 -6.9761e+00 +9.1631e+00 -4.7833e+00 +4.7173e+00 +5.8907e+00 -6.3355e+00 +1.0800e+01 +1.6508e+01 -6.8566e+00 -1.3545e+01 +4.5089e+00 -1.2227e+01 +9.4814e+00 +1.0921e+01
704 +7.256192061e+00 +7.256192061e+00 +4.095619206e+01 +4.095619206e+01 -7.4825e+00 +4.8787e+00 -1.1744e+00 +5.9748e+00 -3.6178e+00 +6.8640e+00 -6.7023e+00 +9.1067e+00 -6.5276e+00 +5.9526e+00 +7.1280e+00 -7.4288e+00 +1.0078e+01 +1.0322e+01 -7.8649e+00 -1.1868e+01 +6.8756e+00 -1.2938e+01 +8.8346e+00 +1.2395e+01
726 +5.407744518e+00 +5.407744518e+00 +3.910774452e+01 +3.910774452e+01 -5.5562e+00 +6.7308e+00 -1.4382e+00 +6.8165e+00 -4.4648e+00 +8.0186e+00 -7.7525e+00 +1.1355e+01 -7.6378e+00 +7.6349e+00 +8.3963e+00 -7.6287e+00 +9.6963e+00 +1.1055e+01 -1.0351e+01 -1.2763e+01 +7.3662e+00 -1.5646e+01 +1.0159e+01 +1.0869e+01
748 +3.883436804e+00 +3.883436804e+00 +3.758343680e+01 +3.758343680e+01 -5.3807e+00 +6.5145e+00 -1.9524e+00 +5.8062e+00 -6.7624e+00 +6.9940e+00 -5.6823e+00 +1.0687e+01 -8.1598e+00 +1.0022e+01 +1.0818e+01 -6.8321e+00 +1.0795e+01 +1.3830e+01 -1.0677e+01 -9.8497e+00 +7.6828e+00 -1.5703e+01 +1.1980e+01 +1.1878e+01
770 +2.626768426e+00 +2.626768426e+00 +3.632676843e+01 +3.632676843e+01 -4.5465e+00 +4.6217e+00 -3.9855e+00 +6.9718e+00 -4.7207e+00 +7.7679e+00 -6.8135e+00 +1.0549e+01 -9.9320e+00 +9.5472e+00 +1.1105e+01 -5.6858e+00 +1.1432e+01 +1.4752e+01 -1.2615e+01 -1.0641e+01 +6.2944e+00 -1.5586e+01 +1.2446e+01 +1.0741e+01
791 +1.326722466e+00 +1.326722466e+00 +3.502672247e+01 +3.502672247e+01 -6.1002e+00 +4.0425e+00 -4.8071e+00 +1.0831e+01 -5.1322e+00 +7.3812e+00 -8.2297e+00 +1.6074e+01 -9.2354e+00 +9.5254e+00 +6.4240e+00 -1.2598e+01 +9.3116e+00 +2.2848e+01 -1.3272e+01 -6.0199e+00 +1.0273e+01 -9.9068e+00 +1.2604e+01 +1.6341e+01
792 +7.848861753e-01 +7.848861753e-01 +3.448488618e+01 +3.448488618e+01 -4.2170e+00 +4.9984e+00 -5.4631e+00 +5.9909e+00 -5.1252e+00 +9.0738e+00 -5.7629e+00 +1.1900e+01 -1.0822e+01 +7.9827e+00 +1.0233e+01 -5.6987e+00 +9.3868e+00 +1.3904e+01 -1.2699e+01 -8.3886e+00 +8.2263e+00 -1.5565e+01 +1.6214e+01 +1.1825e+01
854 +6.216956298e-01 +6.216956298e-01 +3.432169563e+01 +3.432169563e+01 -4.3783e+00 +7.9823e+00 -5.2770e+00 +6.4013e+00 -6.1713e+00 +1.5002e+01 -1.0479e+01 +1.8888e+01 -1.3536e+01 +9.2338e+00 +1.7883e+01 -9.7715e+00 +1.1089e+01 +1.3321e+01 -6.4591e+00 -6.3397e+00 +1.3912e+01 -6.8306e+00 +9.9792e+00 +1.9972e+01
878 +0.000000000e+00 +0.000000000e+00 +3.370000000e+01 +3.370000000e+01 -5.5498e+00 +8.0711e+00 -6.5329e+00 +1.0898e+01 -1.0966e+01 +1.2160e+01 -8.8657e+00 +1.9050e+01 -1.2714e+01 +1.1671e+01 +1.1238e+01 -1.0025e+01 +6.9187e+00 +1.4710e+01 -1.5800e+01 -1.3779e+01 +1.4273e+01 -8.9939e+00 +9.1691e+00 +1.3111e+01
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
