% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
228 +3.708944403e+002 +3.708944403e+002 +4.045944403e+002 +4.045944403e+002 +1.0804e+000 -1.0328e+000 -2.7505e+000 +2.5043e+000 +1.6939e+000 +1.7854e+000 -3.0083e+000 +1.3741e+000 -2.1892e+000 -1.5298e+000 -7.5751e-001 -4.0842e+000 -3.6770e-001 +4.0996e-001 -7.9089e-001 +2.7163e-001 -6.6164e+000 +3.7418e-001 +3.6182e+000 +1.3232e+000
252 +3.589655404e+002 +3.589655404e+002 +3.926655404e+002 +3.926655404e+002 +5.7687e-001 -6.3311e-001 -2.4294e+000 +2.8227e+000 +1.9696e+000 +1.8513e+000 -3.7925e+000 +1.4553e+000 -1.9902e+000 -1.6871e+000 -7.5254e-001 -4.3164e+000 +4.5435e-001 +5.1694e-002 -9.1398e-001 -5.3300e-001 -6.2246e+000 +1.0560e+000 +3.4444e+000 +1.9519e+000
273 +3.510960207e+002 +3.510960207e+002 +3.847960207e+002 +3.847960207e+002 +6.2096e-001 -1.4431e+000 -2.5849e+000 +1.8823e+000 +1.1176e+000 +1.6118e+000 -4.1881e+000 +1.2970e+000 -2.2940e+000 -2.6861e+000 -6.4364e-001 -4.2744e+000 +1.8367e-001 +3.2365e-001 -1.7489e-001 -5.3771e-001 -5.9962e+000 -1.9778e-001 +3.6684e+000 +2.0511e+000
278 +3.428964914e+002 +3.428964914e+002 +3.765964914e+002 +3.765964914e+002 +1.1797e+000 -1.1671e+000 -2.4261e+000 +2.6540e+000 +1.6521e+000 +2.2661e+000 -3.7138e+000 +1.0674e+000 -1.3730e+000 -7.3051e-001 -2.1948e-001 -4.5184e+000 -5.7005e-001 +1.0291e+000 -3.9458e-001 -6.0352e-001 -6.1248e+000 -5.3990e-001 +3.6061e+000 +2.0468e+000
289 +3.336767523e+002 +3.336767523e+002 +3.673767523e+002 +3.673767523e+002 +9.4051e-001 -2.0655e+000 -1.4082e+000 +1.9504e+000 +1.3979e+000 +8.5048e-001 -4.4319e+000 +1.1405e+000 -1.8584e+000 -8.0404e-001 +1.2107e+000 -3.3047e+000 +1.2859e+000 +4.6818e-001 -5.2315e-001 -1.0053e-001 -5.8624e+000 -1.5643e+000 +4.0786e+000 +1.5147e+000
294 +3.080141261e+002 +3.080141261e+002 +3.417141261e+002 +3.417141261e+002 +6.6032e-001 -1.1061e+000 -2.4167e+000 +8.7159e-001 +1.8077e+000 +2.4882e+000 -3.9136e+000 +1.4899e+000 -1.9390e+000 -3.0526e-001 +7.4146e-001 -4.9287e+000 +2.7817e+000 +1.1783e+000 -7.2986e-001 -7.4048e-001 -5.8877e+000 -2.5018e-001 +4.6953e+000 +2.1473e+000
313 +2.994943164e+002 +2.994943164e+002 +3.331943164e+002 +3.331943164e+002 +7.3652e-001 -1.6893e+000 -3.5065e+000 +2.5039e+000 +1.9791e+000 +1.6464e+000 -3.4703e+000 +1.0195e+000 -2.7487e+000 -1.4306e+000 +1.9210e-001 -4.9174e+000 +1.8746e+000 +4.4196e-001 -5.2834e-001 -2.2566e-001 -4.5938e+000 -2.0359e+000 +5.2851e+000 +1.9936e+000
327 +2.929328735e+002 +2.929328735e+002 +3.266328735e+002 +3.266328735e+002 +2.1442e+000 -1.3721e+000 -2.3462e+000 +1.5609e+000 +1.4183e+000 +1.3168e+000 -3.0340e+000 +2.9775e+000 -1.4827e+000 -3.9559e-001 +8.7576e-001 -3.5660e+000 +2.5887e+000 +4.5847e-001 -1.4108e+000 -2.9507e-001 -5.8905e+000 -1.5469e+000 +5.1548e+000 +3.3964e+000
332 +2.845749077e+002 +2.845749077e+002 +3.182749077e+002 +3.182749077e+002 +2.1835e+000 -6.8370e-001 -2.3418e+000 +2.4054e+000 +1.8968e+000 +2.9233e+000 -3.4565e+000 +2.4972e+000 -2.3022e+000 -2.0668e+000 -8.4399e-001 -4.7977e+000 +3.6964e+000 +8.9054e-001 -1.2846e+000 +4.2461e-001 -5.5393e+000 -4.1354e+000 +4.3200e+000 +2.3934e+000
337 +2.810654542e+002 +2.810654542e+002 +3.147654542e+002 +3.147654542e+002 +2.0658e+000 +3.0464e-001 -1.1221e+000 +2.2234e+000 +3.4351e+000 +2.3337e+000 -3.2189e+000 +1.1533e+000 -2.7888e+000 -8.0718e-001 +5.7680e-001 -4.6506e+000 +2.6026e+000 +1.3964e+000 -7.3089e-001 -8.7941e-001 -4.5272e+000 -2.2489e+000 +4.0387e+000 +3.3477e+000
357 +2.745470422e+002 +2.745470422e+002 +3.082470422e+002 +3.082470422e+002 +1.9063e+000 +1.0680e-001 -1.5001e+000 +1.3480e+000 +3.4302e+000 +1.2781e+000 -4.4516e+000 +1.0585e+000 -3.0770e+000 +7.4439e-001 -6.1460e-001 -4.6338e+000 +5.0589e+000 +1.0119e+000 -5.0278e-001 -1.7121e+000 -6.5325e+000 -2.4933e+000 +3.9295e+000 +3.9823e+000
360 +2.616519342e+002 +2.616519342e+002 +2.953519342e+002 +2.953519342e+002 +8.3564e-001 +6.1925e-001 -2.9585e+000 +8.5271e-001 +2.2162e+000 +2.3879e+000 -1.4158e+000 +1.8876e+000 -2.5771e+000 -6.4649e-001 -7.1507e-001 -3.2541e+000 +4.3896e+000 +1.7888e+000 -2.9529e+000 -8.4293e-001 -4.3136e+000 -2.6416e+000 +6.1990e+000 +2.6062e+000
361 +2.526704376e+002 +2.526704376e+002 +2.863704376e+002 +2.863704376e+002 -3.7526e-001 -3.6869e-001 -1.6659e+000 +1.7786e+000 +1.7667e+000 +2.8830e+000 -4.6711e+000 +2.9657e+000 -2.2650e+000 +1.8878e+000 -1.9006e+000 -5.1619e+000 +4.1281e+000 +3.6848e-001 -5.5935e-001 -2.3971e+000 -4.9567e+000 -2.9793e+000 +3.8460e+000 +3.8528e+000
369 +2.246061212e+002 +2.246061212e+002 +2.583061212e+002 +2.583061212e+002 +2.0969e+000 -5.7965e-001 -3.3994e+000 +3.3956e+000 +2.0047e+000 +2.4726e+000 -4.1113e+000 +1.8549e+000 -1.7982e+000 -2.0165e+000 +1.4307e+000 -4.1289e+000 +4.4182e+000 +1.6328e+000 -2.1613e+000 -5.2445e-001 -4.0213e+000 -6.3404e+000 +5.0118e+000 +3.7480e+000
378 +2.193171579e+002 +2.193171579e+002 +2.530171579e+002 +2.530171579e+002 +2.6793e+000 -4.8166e-001 -3.2899e+000 +2.4183e+000 +3.0662e+000 +4.1711e+000 -4.8830e+000 +3.3110e+000 -2.7928e+000 -4.6257e-001 +8.6274e-001 -4.6931e+000 +6.3510e+000 +1.8010e+000 -2.5171e+000 +3.2591e-001 -5.3023e+000 -5.7405e+000 +5.6500e+000 +3.9816e+000
398 +2.081680076e+002 +2.081680076e+002 +2.418680076e+002 +2.418680076e+002 +1.3893e+000 +1.1082e+000 -6.8477e-001 +1.7316e+000 +2.7809e+000 +2.8334e+000 -2.5529e+000 +2.5897e+000 -2.8550e+000 +2.9995e-001 -4.4889e-001 -6.2335e+000 +6.2025e+000 +7.9794e-001 -2.7962e+000 -8.5685e-001 -3.8952e+000 -5.2426e+000 +5.1172e+000 +4.7751e+000
407 +1.971745208e+002 +1.971745208e+002 +2.308745208e+002 +2.308745208e+002 +2.3744e+000 +1.3386e+000 -3.2438e+000 +1.4127e+000 +1.2960e+000 +2.6386e+000 -5.6308e+000 +1.6401e+000 -4.9705e+000 +2.2885e-003 -1.2508e-001 -5.3071e+000 +5.4432e+000 +1.8840e+000 -1.5139e+000 -3.5204e+000 -6.5805e+000 -6.9025e+000 +5.6289e+000 +7.2673e+000
420 +1.919487073e+002 +1.919487073e+002 +2.256487073e+002 +2.256487073e+002 +3.2769e+000 +1.8494e+000 -2.1697e+000 +2.6858e+000 +1.1049e+000 +8.6767e-001 -4.1802e+000 +3.3191e+000 -3.1390e+000 +9.3619e-001 -7.4766e-001 -4.7184e+000 +8.5594e+000 +4.2737e+000 -4.3760e+000 -2.9840e+000 -5.9584e+000 -9.6806e+000 +4.4666e+000 +3.7549e+000
422 +1.883164337e+002 +1.883164337e+002 +2.220164337e+002 +2.220164337e+002 +1.3226e+000 +2.2617e+000 -2.1925e+000 +1.0312e+000 +1.7149e+000 +1.6474e+000 -4.4727e+000 +1.3019e+000 -3.9487e+000 +2.4006e+000 -1.1136e+000 -4.5283e+000 +5.6564e+000 +6.4618e-003 -2.9222e+000 -2.6397e+000 -3.1776e+000 -4.5991e+000 +5.2151e+000 +6.3789e+000
440 +1.782505607e+002 +1.782505607e+002 +2.119505607e+002 +2.119505607e+002 +1.4818e+000 +1.8350e+000 -1.8330e+000 +2.1938e+000 +7.2105e-001 +3.0261e+000 -4.6110e+000 +2.0267e+000 -4.1203e+000 +5.5826e-001 +6.3640e-001 -5.3742e+000 +6.2617e+000 +1.7644e+000 -3.1793e+000 -3.8592e+000 -5.2606e+000 -4.3197e+000 +5.6191e+000 +5.5028e+000
443 +1.405919303e+002 +1.405919303e+002 +1.742919303e+002 +1.742919303e+002 +4.0245e+000 +3.7098e+000 -1.7652e+000 +3.9590e+000 +2.8094e+000 +1.8018e+000 -4.7993e+000 +2.6289e+000 -6.4137e+000 +1.8169e+000 +2.3950e+000 -6.0541e+000 +5.5433e+000 +2.3164e+000 -4.3572e+000 -5.3367e+000 -4.1818e+000 -4.8138e+000 +6.3739e+000 +5.5525e+000
473 +1.233964603e+002 +1.233964603e+002 +1.570964603e+002 +1.570964603e+002 +1.3851e+000 +2.8468e-001 -1.2232e+000 +3.9284e+000 -9.4090e-001 +4.3811e+000 -6.6155e+000 -8.5256e-002 -4.4978e+000 -4.9159e-001 +1.6740e+000 -4.2985e+000 +3.7847e+000 +3.1613e+000 -6.2015e+000 -5.4100e+000 -6.7511e-001 -1.0175e+001 +8.5857e+000 +4.9315e+000
506 +1.130193213e+002 +1.130193213e+002 +1.467193213e+002 +1.467193213e+002 +2.8246e+000 +2.5706e+000 -1.0564e+000 +2.8538e+000 -5.1759e-001 +3.7022e+000 -5.1638e+000 +1.7287e+000 -4.3925e+000 +2.4615e+000 +3.3907e+000 -5.5106e+000 +5.6310e+000 +3.9141e+000 -5.1343e+000 -6.2258e+000 -2.8028e+000 -8.8937e+000 +4.9166e+000 +4.7754e+000
510 +9.337939632e+001 +9.337939632e+001 +1.270793963e+002 +1.270793963e+002 +3.2300e+000 +5.6853e+000 -2.0274e+000 +2.6706e+000 -3.3532e+000 +4.6108e+000 -5.4173e+000 +1.9293e+000 -5.0463e+000 -1.4009e+000 +5.8816e+000 -4.6657e+000 +5.7335e+000 +6.8062e+000 -5.5358e+000 -4.8592e+000 -1.6549e+000 -1.3684e+001 +6.6670e+000 +7.0908e+000
550 +8.938241184e+001 +8.938241184e+001 +1.230824118e+002 +1.230824118e+002 +8.2684e-001 +4.2037e+000 -1.5589e+000 +3.3035e+000 +3.4285e-001 +2.7215e+000 -5.5742e+000 +4.0527e+000 -5.2086e+000 +2.7265e+000 +4.0097e+000 -4.7297e+000 +8.5374e+000 +5.3434e+000 -5.4393e+000 -5.8372e+000 -1.3936e+000 -1.0960e+001 +6.7029e+000 +4.4800e+000
552 +8.302566206e+001 +8.302566206e+001 +1.167256621e+002 +1.167256621e+002 -3.5208e+000 +4.6670e+000 -1.7796e+000 +3.8013e+000 -3.2902e-001 +1.8569e+000 -3.5726e+000 +5.4035e+000 -4.4366e+000 +2.4449e+000 +6.6799e+000 -4.4650e+000 +1.0023e+001 +4.8929e+000 -3.5562e+000 -4.6749e+000 +1.8348e+000 -1.1439e+001 +6.9390e+000 +3.4477e+000
569 +6.381722580e+001 +6.381722580e+001 +9.751722580e+001 +9.751722580e+001 -3.3046e+000 +5.1442e+000 -3.1930e+000 +6.1419e+000 -7.0101e-001 +1.4315e+000 -6.6822e+000 +6.8632e+000 -5.7231e+000 +9.1323e-001 +5.0829e+000 -5.9448e+000 +8.7036e+000 +7.1513e+000 -8.1522e+000 -8.0218e+000 +6.1907e-001 -1.5694e+001 +4.5848e+000 +9.2386e+000
572 +5.574418848e+001 +5.574418848e+001 +8.944418848e+001 +8.944418848e+001 -4.6921e-001 +4.6619e+000 -2.0544e+000 +5.0726e+000 +5.1252e-002 +2.3814e+000 -4.8845e+000 +6.2057e+000 -6.1902e+000 +2.4950e+000 +4.8289e+000 -4.8266e+000 +1.0515e+001 +5.8110e+000 -6.5332e+000 -6.6241e+000 +1.3825e+000 -1.3852e+001 +6.1535e+000 +5.3092e+000
577 +5.306654795e+001 +5.306654795e+001 +8.676654795e+001 +8.676654795e+001 -1.5385e+000 +4.0822e+000 -2.1836e-001 +2.3820e+000 -3.3606e+000 +2.6573e+000 -6.4096e+000 +8.6990e+000 -6.7552e+000 +6.5808e+000 +6.9907e+000 -7.1651e+000 +1.0486e+001 +6.8489e+000 -7.4252e+000 -7.6365e+000 +4.9589e-001 -1.2897e+001 +1.0938e+001 +4.9558e+000
584 +4.724306178e+001 +4.724306178e+001 +8.094306178e+001 +8.094306178e+001 -4.0158e-001 +2.4651e+000 -3.3550e+000 +8.6547e+000 -1.7757e-001 +4.7263e+000 -5.8478e+000 +6.5148e+000 -4.9636e+000 -1.5245e+000 +3.5645e+000 -6.6804e+000 +1.3635e+001 +6.7292e+000 -8.1501e+000 -6.7195e+000 +8.4271e+000 -1.6265e+001 +9.6834e+000 +4.4984e+000
594 +3.197271586e+001 +3.197271586e+001 +6.567271586e+001 +6.567271586e+001 -1.2340e+000 +4.4273e+000 -2.2081e+000 +5.6040e+000 -1.5656e+000 +2.7787e+000 -5.7026e+000 +8.2542e+000 -7.1062e+000 +4.2289e+000 +3.3092e+000 -4.6774e+000 +1.0654e+001 +5.9513e+000 -7.2040e+000 -7.4965e+000 +4.2585e+000 -1.3572e+001 +8.4209e+000 +5.0871e+000
606 +2.525239649e+001 +2.525239649e+001 +5.895239649e+001 +5.895239649e+001 -6.2795e+000 +3.4105e+000 -4.3776e+000 +5.0220e+000 -4.4433e+000 +2.8634e+000 -6.3684e+000 +5.2197e+000 -6.7693e+000 +4.2716e+000 +3.5993e+000 -7.3747e+000 +1.0960e+001 +2.7301e+000 -6.1534e+000 -6.4813e+000 +1.0126e+001 -1.3000e+001 +6.9524e+000 +8.6471e+000
647 +1.631118727e+001 +1.631118727e+001 +5.001118727e+001 +5.001118727e+001 -5.6070e+000 -1.9286e+000 -5.6136e+000 +9.3627e+000 -6.7298e+000 +3.6592e+000 -6.3845e+000 +1.0123e+001 -5.6432e+000 +5.5323e+000 +3.5680e+000 -4.6781e+000 +8.5077e+000 +5.5416e+000 -7.7024e+000 -8.6226e+000 +1.0244e+001 -2.1403e+001 +9.0583e+000 +1.6868e+001
682 +1.122449939e+001 +1.122449939e+001 +4.492449939e+001 +4.492449939e+001 -2.8746e+000 +5.4461e+000 -4.6638e+000 +6.1552e+000 -2.6670e+000 +2.7118e+000 -4.6674e+000 +1.0738e+001 -5.3014e+000 +8.2945e+000 +8.8852e+000 -1.2745e+001 +1.5169e+001 +7.6602e+000 -1.0934e+001 -1.1911e+001 +1.3220e+001 -1.3612e+001 +1.1600e+001 +1.6338e+001
704 +8.206467541e+000 +8.206467541e+000 +4.190646754e+001 +4.190646754e+001 -2.9165e+000 +7.5029e+000 -4.8851e+000 +6.4647e+000 -4.6934e+000 +2.4390e+000 -7.7901e+000 +1.1477e+001 -4.7025e+000 +1.1686e+001 +8.7371e+000 -8.1752e+000 +1.3392e+001 +9.7054e+000 -9.1192e+000 -9.7266e+000 +1.4219e+001 -2.1807e+001 +1.1437e+001 +1.5545e+001
726 +6.193890244e+000 +6.193890244e+000 +3.989389024e+001 +3.989389024e+001 -6.1219e+000 +1.0653e+001 -5.7221e+000 +7.9939e+000 -7.4307e+000 +1.6209e+000 -6.9852e+000 +1.2003e+001 -5.5321e+000 +1.4185e+001 +1.1182e+001 -5.3032e+000 +1.6924e+001 +1.0404e+001 -9.7169e+000 -1.1988e+001 +1.5615e+001 -2.3406e+001 +1.0079e+001 +1.9479e+001
729 +4.227002894e+000 +4.227002894e+000 +3.792700289e+001 +3.792700289e+001 -4.8806e+000 +1.6716e+001 -6.4660e+000 +5.8372e+000 -8.4345e+000 +4.7166e+000 -3.3405e+000 +1.3279e+001 -4.9415e+000 +7.0599e+000 +1.3754e+001 -7.7200e+000 +2.3802e+001 +9.2349e+000 -7.2489e+000 -2.0831e+001 +1.3404e+001 -2.8445e+001 +1.2278e+001 +1.6468e+001
746 +1.178799256e+000 +1.178799256e+000 +3.487879926e+001 +3.487879926e+001 -7.6975e+000 +1.3044e+001 -8.9354e+000 +6.9585e+000 -7.5457e+000 +4.3569e+000 -5.2871e+000 +1.1915e+001 -5.1613e+000 +1.8648e+001 +1.0388e+001 -8.1762e+000 +5.2788e+000 +9.9090e+000 -1.3227e+001 -1.5302e+001 +1.5863e+001 -4.8345e+001 +2.1373e+001 +1.8563e+001
770 +3.483763923e-001 +3.483763923e-001 +3.404837639e+001 +3.404837639e+001 -1.2137e+001 +7.9802e+000 -7.9673e+000 +1.1256e+001 -7.2748e+000 +4.8099e+000 -6.6825e+000 +1.1853e+001 -6.5683e+000 +1.1444e+001 +7.2486e+000 -8.5730e+000 +1.4808e+001 +1.1880e+001 -1.2754e+001 -1.8933e+001 +1.7363e+001 -3.4121e+001 +1.7152e+001 +1.5721e+001
840 +0.000000000e+000 +0.000000000e+000 +3.370000000e+001 +3.370000000e+001 -1.0608e+001 +7.2718e+000 -5.5699e+000 +1.6039e+001 -1.0241e+001 +7.0215e+000 -5.4087e+000 +1.4571e+001 -5.4449e+000 +1.7099e+001 +5.9683e+000 -1.4762e+001 +1.2087e+001 +9.6414e+000 -1.9237e+001 -2.8805e+001 +2.6267e+001 -2.9646e+001 +2.7512e+001 +2.3564e+001
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+002 +3.992761284e+002 +2.374461284e+002 +2.374461284e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
226 +3.955245611e+002 +3.955245611e+002 +2.336945611e+002 +2.336945611e+002 +1.3527e+000 +2.9835e+000 +2.8378e-001 +2.3663e+000 -8.3571e-001 +1.8163e+000 +2.6283e+000 +8.3750e-001 -2.0114e+000 -1.4131e+000 -2.8684e+000 +4.1113e+000 -7.9428e-001 -2.3575e+000 -3.7245e-001 -4.0490e+000 +2.9954e-001 +1.4878e+000 +5.2624e-001 -1.5801e+000
244 +3.704250489e+002 +3.704250489e+002 +2.085950489e+002 +2.085950489e+002 +7.4293e-001 +2.6864e+000 +9.7243e-001 +2.5756e+000 -1.3704e+000 +1.9885e+000 +2.4044e+000 -2.7834e-001 -2.2576e+000 -1.2238e+000 -3.4108e+000 +3.7528e+000 -8.5592e-001 -3.6736e+000 +1.1823e-002 -3.3178e+000 +1.4052e+000 +1.7427e+000 -6.5161e-001 -1.3210e+000
288 +3.579970094e+002 +3.579970094e+002 +1.961670094e+002 +1.961670094e+002 +1.0529e+000 +2.3691e+000 -2.6359e-002 +2.3069e+000 -1.3218e+000 +2.0260e+000 +2.2620e+000 +1.5239e-001 -1.5629e+000 -9.3645e-001 -2.7481e+000 +3.1541e+000 -1.1284e+000 -3.2187e+000 -4.2087e-001 -4.0555e+000 +8.9830e-001 +2.2728e+000 -6.8339e-001 -1.1520e+000
294 +3.472016300e+002 +3.472016300e+002 +1.853716300e+002 +1.853716300e+002 +1.2535e+000 +3.0962e+000 +3.1403e-001 +2.4601e+000 -1.7191e+000 +2.7190e+000 +1.9158e+000 +2.6066e-001 -2.9103e+000 -1.2736e+000 -2.4296e+000 +2.9778e+000 -1.1632e+000 -3.1983e+000 -1.9375e-001 -3.8172e+000 +5.8135e-001 +2.4604e+000 -1.5225e+000 -1.0114e+000
316 +3.293575950e+002 +3.293575950e+002 +1.675275950e+002 +1.675275950e+002 +4.8480e-001 +2.5335e+000 -4.9892e-001 +2.3516e+000 -8.3451e-001 +2.8415e+000 +1.7228e+000 -1.7600e+000 -2.4917e+000 -1.0897e+000 -2.7174e+000 +2.7448e+000 -7.0679e-001 -3.8829e+000 -8.3839e-001 -4.2157e+000 +6.6609e-001 +3.1597e+000 -3.5856e-001 -2.8267e-001
335 +3.122862190e+002 +3.122862190e+002 +1.504562190e+002 +1.504562190e+002 +1.0171e+000 +2.2027e+000 +5.4882e-001 +1.9416e+000 -1.9981e+000 +2.1980e+000 +2.3166e+000 -8.2229e-001 -2.6603e+000 -7.4092e-001 -2.9148e+000 +2.1875e+000 +4.1422e-003 -4.0609e+000 -1.1430e+000 -5.3755e+000 +2.3046e+000 +2.7273e+000 -1.3635e+000 -1.7572e-001
342 +3.002990215e+002 +3.002990215e+002 +1.384690215e+002 +1.384690215e+002 +1.3825e+000 +3.0010e+000 -1.3614e-002 +2.6841e+000 -1.0016e+000 +2.8938e+000 +1.6948e+000 -1.2588e+000 -3.8180e+000 -5.2925e-001 -3.1179e+000 +2.8949e+000 -1.7521e-001 -3.4507e+000 -2.0842e+000 -4.3078e+000 +2.0513e+000 +3.6344e+000 -1.5458e+000 -1.1345e-001
359 +2.948054868e+002 +2.948054868e+002 +1.329754868e+002 +1.329754868e+002 +1.3180e+000 +2.5176e+000 +9.9135e-001 +3.8534e+000 -2.7294e+000 +2.0943e+000 +1.2910e+000 -4.0542e-001 -2.2135e+000 -6.2757e-001 -2.2341e+000 +2.6756e+000 +7.8141e-001 -3.2724e+000 -1.6239e+000 -2.4166e+000 +1.5255e+000 +5.2075e+000 -2.8510e+000 +1.4445e+000
366 +2.790704386e+002 +2.790704386e+002 +1.172404386e+002 +1.172404386e+002 +5.1675e-001 +2.3237e+000 +1.0791e+000 +1.6068e+000 -2.5613e+000 +1.9149e+000 +7.3938e-002 -7.3491e-001 -3.7607e+000 +5.4383e-001 -1.9739e+000 +6.0599e+000 -5.6730e-001 -4.6677e+000 -1.3364e+000 -5.0560e+000 +2.7233e+000 +3.9176e+000 -2.8163e+000 +1.2562e-001
390 +2.735177470e+002 +2.735177470e+002 +1.116877470e+002 +1.116877470e+002 +6.0806e-001 +2.0074e+000 +9.8273e-001 +2.1744e+000 -1.9845e+000 -4.5474e-001 -3.4741e-001 -2.4396e-001 -3.8535e+000 -1.0614e+000 -2.4963e+000 +3.6160e+000 -2.0318e-001 -5.1555e+000 -2.4456e-001 -2.2185e+000 +2.7996e+000 +4.1800e+000 -2.1021e+000 +3.5428e+000
400 +2.596243018e+002 +2.596243018e+002 +9.779430177e+001 +9.779430177e+001 +2.3128e+000 +2.2583e+000 +2.2009e+000 +3.6836e+000 -2.5733e+000 +1.8128e+000 +1.9777e-001 +1.2128e-001 -4.4415e+000 +2.1185e-001 -2.7680e+000 +6.3961e+000 +1.8562e+000 -4.6992e+000 -3.3740e-001 -3.7068e+000 +2.5099e+000 +3.8983e+000 -3.7037e+000 +5.0624e+000
402 +2.532656973e+002 +2.532656973e+002 +9.143569734e+001 +9.143569734e+001 +2.2056e+000 +1.8154e+000 +9.0520e-001 +2.1464e+000 -2.4672e+000 +2.1008e+000 -4.5963e-001 -5.9419e-002 -2.7547e+000 -1.9245e-001 -2.6088e+000 +2.6806e+000 -7.2696e-001 -3.5476e+000 -2.3922e+000 -4.8439e+000 +2.1975e+000 +4.7226e+000 -1.1943e+000 +3.5656e+000
405 +2.506418117e+002 +2.506418117e+002 +8.881181168e+001 +8.881181168e+001 +9.6933e-001 +1.4470e+000 +1.7761e+000 +2.9483e+000 +3.2429e-001 +1.4677e+000 +3.9747e-001 -1.2437e+000 -3.9435e+000 -1.2773e+000 -2.7000e+000 +1.1155e+000 -1.7427e+000 -4.9660e+000 -1.6055e+000 -5.7038e+000 +2.6325e+000 +3.9199e+000 -1.7398e+000 +2.0393e+000
409 +2.450201734e+002 +2.450201734e+002 +8.319017335e+001 +8.319017335e+001 +2.5032e+000 +2.5645e+000 +2.4313e+000 +1.4399e+000 -2.9350e+000 +2.5788e-001 +1.4993e+000 +2.0041e-001 -2.3304e+000 -1.7816e+000 +6.5186e-001 +3.6761e+000 -6.2806e-001 -4.8101e+000 -3.2751e+000 -5.3472e+000 +5.5103e-001 +4.8498e+000 -2.8551e+000 +3.6029e+000
420 +2.329458493e+002 +2.329458493e+002 +7.111584926e+001 +7.111584926e+001 +2.8645e+000 +2.6073e-001 +6.0695e-001 +2.3414e+000 -1.9459e+000 -1.5032e-001 +8.5025e-001 +1.3028e+000 -3.8414e+000 -2.4931e+000 -3.5295e+000 +4.1159e+000 -1.2913e+000 -5.7832e+000 -2.1600e+000 -4.4538e+000 +2.9469e+000 +4.7298e+000 -3.3334e+000 +5.3997e+000
422 +2.062034730e+002 +2.062034730e+002 +4.437347300e+001 +4.437347300e+001 +2.1096e+000 +2.6471e+000 +9.6850e-001 +1.7007e+000 -2.5285e+000 +2.1757e+000 +8.1392e-001 -5.3328e-001 -5.0539e+000 +1.7620e+000 -1.1294e+000 +2.7120e+000 -1.7913e+000 -5.3086e+000 -1.3051e+000 -5.2927e+000 +3.5567e+000 +4.7413e+000 -3.9246e+000 +2.5637e+000
458 +2.004344156e+002 +2.004344156e+002 +3.860441560e+001 +3.860441560e+001 +7.2714e-001 +2.2810e+000 +3.7502e+000 +2.8057e+000 +2.8203e-001 +1.8483e+000 +1.4742e-001 +6.6071e-001 -4.0604e+000 -1.8186e-001 -8.6517e-001 +8.9719e-001 +1.1623e+000 -5.1846e+000 -2.1167e+000 -4.9150e+000 +3.3268e+000 +5.0567e+000 -3.0010e+000 +6.6581e+000
462 +1.970639472e+002 +1.970639472e+002 +3.523394724e+001 +3.523394724e+001 +1.5033e+000 +2.3356e+000 +1.6883e+000 +2.1423e+000 -9.4677e-001 +1.9778e+000 +6.1263e-001 +2.2396e-001 -3.4988e+000 -3.9845e-001 -1.7703e+000 +2.8795e+000 -3.9779e-001 -4.6600e+000 -3.3052e+000 -4.9797e+000 +3.5560e+000 +5.3949e+000 -3.1599e+000 +4.9969e+000
465 +1.667659711e+002 +1.667659711e+002 +4.935971103e+000 +4.935971103e+000 +2.3337e-001 +1.7584e+000 +1.3754e+000 +2.2797e+000 +1.3543e+000 +3.0060e+000 +3.8501e-001 +2.5426e-001 -3.7040e+000 -1.1998e-001 +1.7843e-002 +2.4014e+000 -1.0477e-001 -3.8954e+000 -6.0204e+000 -4.5158e+000 +4.0672e+000 +5.4013e+000 -5.5692e+000 +4.2941e+000
475 +1.439366451e+002 +1.439366451e+002 -1.789335490e+001 -1.789335490e+001 +3.6482e-001 +3.9151e+000 +2.5575e+000 +2.0153e+000 -1.9342e-001 +2.6046e+000 -3.3584e-001 -2.0873e-001 -3.7999e+000 +1.8423e+000 -1.3943e+000 +2.2116e+000 -7.6283e-001 -4.7053e+000 -4.4506e+000 -6.2571e+000 +5.0561e+000 +7.0733e+000 -5.1419e+000 +6.3688e+000
515 +1.233352018e+002 +1.233352018e+002 -3.849479824e+001 -3.849479824e+001 +4.0807e-001 +3.1072e+000 +7.9146e-002 +2.3132e+000 -2.3798e+000 +2.3639e+000 -1.7994e+000 -4.7443e-001 -2.1681e+000 +1.6055e+000 -3.1618e+000 -1.4780e-002 -5.2544e+000 -5.0534e+000 -4.8367e+000 -5.8028e+000 +8.0056e+000 +6.1092e+000 -6.7393e+000 +6.5014e+000
