% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
293 +6.598179729e+01 +6.598179729e+01 +1.110179729e+01 +1.110179729e+01 -3.6816e+00 -2.8762e+00 +1.3064e+00 -6.1126e-01 -1.0941e-02 +3.0761e+00 +2.3834e+00 +1.6082e+00 +2.2039e+00 +1.2928e-01 -2.7379e+00 -7.5764e-01 +4.4421e-01 +3.8756e-01 -3.0235e+00 +1.0221e+00 +3.7931e+00 -1.5333e+00 -4.4868e-01 -9.3419e-02
312 +6.141469143e+01 +6.141469143e+01 +6.534691427e+00 +6.534691427e+00 -2.8502e+00 -3.1242e+00 +2.2722e+00 -7.2608e-01 +5.1454e-03 +3.3074e+00 +2.3467e+00 +3.1359e+00 +2.3291e+00 +4.1239e-01 -2.2671e+00 -5.5463e-01 -1.2725e-01 +8.4592e-01 -2.1450e+00 +7.9364e-01 +2.9736e+00 -2.0517e+00 -1.2020e+00 +4.4165e-01
330 +5.939077385e+01 +5.939077385e+01 +4.510773851e+00 +4.510773851e+00 -3.5738e+00 -2.9086e+00 +2.0488e+00 -7.8281e-01 +1.1484e-01 +2.9763e+00 +2.2018e+00 +2.3426e+00 +2.4250e+00 +2.1715e-02 -2.4158e+00 -6.7983e-01 +3.7339e-01 +1.8755e-01 -2.8032e+00 +9.5966e-01 +3.6083e+00 -1.9068e+00 -9.4312e-01 +6.4712e-01
337 +5.636495709e+01 +5.636495709e+01 +1.484957089e+00 +1.484957089e+00 -3.8128e+00 -2.1922e+00 +1.7192e+00 -5.7493e-01 -4.2380e-01 +2.5791e+00 +2.1994e+00 +2.0434e+00 +1.7959e+00 -3.3355e-01 -2.8585e+00 -6.4681e-01 +2.2688e-01 +5.3232e-02 -2.7335e+00 +7.3092e-02 +3.3793e+00 -9.8592e-01 -3.3054e-01 +7.2338e-01
348 +4.540676818e+01 +4.540676818e+01 -9.473231816e+00 -9.473231816e+00 -3.1750e+00 -2.9289e+00 +2.1157e+00 -3.6073e-01 +3.1281e-01 +2.2080e+00 +2.3803e+00 +2.3377e+00 +2.6245e+00 +1.1613e-01 -2.1147e+00 -6.4608e-01 +7.4132e-02 -3.3766e-01 -3.9948e+00 +3.0067e-01 +3.3298e+00 -1.3217e+00 -8.9341e-01 +1.2615e+00
361 +2.959671788e+01 +2.959671788e+01 -2.528328212e+01 -2.528328212e+01 -2.0573e+00 -1.9522e+00 +1.9122e+00 +2.2017e-02 -3.5453e-01 +2.3593e+00 +2.0952e+00 +3.2838e+00 +2.0885e+00 -6.7603e-01 -3.6584e+00 -8.5938e-01 +3.9356e-01 +4.4672e-01 -2.4722e+00 +3.2761e-01 +3.3869e+00 -2.3026e+00 +3.3452e-01 +9.3401e-01
376 +2.637374584e+01 +2.637374584e+01 -2.850625416e+01 -2.850625416e+01 -3.1872e+00 -1.9584e+00 +2.5018e+00 -6.0801e-01 -1.9007e-01 +2.5502e+00 +1.6548e+00 +3.1295e+00 +2.7013e+00 +4.8773e-01 -4.1606e+00 +6.9739e-01 -1.0552e-01 +7.5617e-01 -4.1949e+00 +2.1737e-01 +4.0902e+00 -1.2166e+00 -7.5757e-01 +2.2289e+00
408 +2.349347198e+01 +2.349347198e+01 -3.138652802e+01 -3.138652802e+01 -3.7010e+00 -2.8836e+00 +2.9481e+00 -1.4564e+00 -5.4590e-01 +1.7014e+00 +1.1554e+00 +2.9551e+00 +2.7462e+00 +9.9077e-02 -3.6812e+00 +2.2079e-01 +4.8516e-02 -1.4990e+00 -3.8333e+00 -6.8912e-01 +3.1144e+00 -1.7967e+00 -1.5278e-02 +9.4132e-01
418 +2.198418999e+01 +2.198418999e+01 -3.289581001e+01 -3.289581001e+01 -3.3262e+00 -2.3814e+00 +3.1036e+00 -4.2449e-01 -4.1142e-01 +1.7797e+00 +1.9872e+00 +3.2585e+00 +2.5053e+00 -3.4180e-02 -4.3260e+00 +5.4081e-02 +1.0254e-01 -3.1845e-01 -3.6164e+00 +7.0550e-04 +3.6620e+00 -1.6013e+00 -3.3179e-01 +1.5935e+00
440 +1.950361401e+01 +1.950361401e+01 -3.537638599e+01 -3.537638599e+01 -2.9225e+00 -1.9165e+00 +3.5225e+00 -9.3328e-01 -6.7984e-01 +1.5578e+00 +1.7140e+00 +3.8132e+00 +2.4560e+00 -6.8150e-01 -4.0351e+00 -3.2984e-01 +3.9843e-01 +1.5005e-01 -3.7303e+00 +3.1516e-01 +3.7341e+00 -1.8886e+00 -3.1938e-02 +1.5655e+00
462 +1.550493976e+01 +1.550493976e+01 -3.937506024e+01 -3.937506024e+01 -2.4384e+00 -2.2957e+00 +2.8507e+00 -1.5115e+00 -6.0965e-01 +1.3213e+00 +1.4780e+00 +3.6136e+00 +2.2744e+00 -7.2010e-01 -3.8672e+00 +2.2837e-01 +4.7109e-01 -2.7953e-02 -3.5557e+00 +1.9354e-01 +3.6449e+00 -2.0849e+00 +3.3620e-01 +1.7597e+00
484 +1.379490152e+01 +1.379490152e+01 -4.108509848e+01 -4.108509848e+01 -2.4448e+00 -2.3697e+00 +3.4742e+00 -1.3756e+00 -7.5962e-01 +1.5712e+00 +9.2489e-01 +3.9247e+00 +2.1936e+00 -8.3116e-01 -3.6170e+00 -2.0889e-01 +4.5999e-01 -2.8556e-01 -3.7196e+00 +4.0071e-01 +3.8704e+00 -1.4727e+00 +9.1226e-01 +1.9569e+00
506 +1.249610455e+01 +1.249610455e+01 -4.238389545e+01 -4.238389545e+01 -1.6589e+00 -2.3773e+00 +3.4626e+00 -1.5112e+00 -9.6962e-01 +1.4913e+00 +2.3821e-01 +3.9932e+00 +2.1479e+00 -5.9819e-01 -4.3863e+00 +3.2477e-01 +3.6367e-01 -2.4243e-01 -3.9577e+00 +5.3588e-01 +3.9973e+00 -1.1245e+00 +2.6526e-01 +2.5166e+00
528 +1.166735827e+01 +1.166735827e+01 -4.321264173e+01 -4.321264173e+01 -1.9442e+00 -1.8661e+00 +3.5401e+00 -1.7826e+00 -1.4755e+00 +7.0481e-01 +1.9325e-01 +3.6975e+00 +2.1128e+00 -3.7118e-01 -4.8570e+00 +8.6997e-01 +1.9989e-01 -7.1640e-02 -3.7792e+00 +1.5055e-01 +4.1573e+00 -1.1472e+00 +9.2078e-01 +2.8878e+00
572 +1.116766348e+01 +1.116766348e+01 -4.371233652e+01 -4.371233652e+01 -1.5522e+00 -1.6437e+00 +2.8366e+00 -2.2617e+00 -9.4047e-01 +1.0148e+00 +2.3649e-01 +3.6137e+00 +2.3412e+00 -4.2424e-01 -4.8916e+00 +9.9558e-01 +5.7039e-01 -5.2932e-01 -4.7161e+00 -3.4214e-01 +3.6135e+00 -1.2408e+00 +1.7286e+00 +2.5333e+00
616 +1.084540016e+01 +1.084540016e+01 -4.403459984e+01 -4.403459984e+01 -1.1496e+00 -1.4191e+00 +2.9931e+00 -1.8865e+00 -9.5606e-01 +8.4344e-01 +3.4582e-01 +3.6107e+00 +2.7323e+00 -7.6894e-01 -4.3908e+00 +9.3418e-01 +5.5420e-01 -4.2202e-01 -5.1036e+00 +5.8277e-01 +3.6609e+00 -1.3883e+00 +1.6186e+00 +2.9057e+00
638 +8.904966691e+00 +8.904966691e+00 -4.597503331e+01 -4.597503331e+01 -9.7967e-01 -1.3239e+00 +2.8280e+00 -1.9578e+00 -1.2724e+00 +8.6336e-01 +1.6126e-01 +3.8687e+00 +2.8971e+00 -7.0083e-01 -3.8803e+00 +1.0328e+00 +3.1641e-01 -3.3741e-01 -4.5135e+00 +5.0998e-01 +3.9112e+00 -1.6385e+00 +1.6725e+00 +1.8954e+00
660 +6.429355421e+00 +6.429355421e+00 -4.845064458e+01 -4.845064458e+01 -1.2539e+00 -9.1062e-01 +2.8092e+00 -1.6390e+00 -1.2028e+00 +1.1568e+00 +4.2043e-02 +3.7284e+00 +2.9204e+00 -7.4230e-01 -3.8018e+00 +1.0356e+00 +3.7678e-01 -6.9575e-01 -4.2097e+00 +2.9626e-01 +4.0000e+00 -1.8310e+00 +1.6934e+00 +2.0548e+00
682 +4.959257759e+00 +4.959257759e+00 -4.992074224e+01 -4.992074224e+01 -7.4026e-01 -7.6835e-01 +2.6906e+00 -1.1463e+00 -1.0483e+00 +1.3309e+00 +2.9309e-01 +3.5077e+00 +2.8411e+00 -9.3816e-01 -3.6482e+00 +9.3546e-01 +8.6731e-01 -8.3212e-01 -3.9743e+00 +7.6047e-02 +4.1681e+00 -2.0625e+00 +1.7813e+00 +2.0142e+00
704 +4.418643083e+00 +4.418643083e+00 -5.046135692e+01 -5.046135692e+01 -3.9327e-01 -7.5228e-01 +2.9848e+00 -6.9174e-01 -1.0746e+00 +1.3398e+00 +2.6569e-01 +3.6004e+00 +2.9670e+00 -1.0547e+00 -3.6267e+00 +5.6016e-01 +9.3263e-01 -3.8015e-01 -3.9138e+00 -3.3891e-01 +4.3093e+00 -2.0556e+00 +2.1850e+00 +2.2667e+00
726 +2.967446874e+00 +2.967446874e+00 -5.191255313e+01 -5.191255313e+01 -8.0579e-01 -2.6531e-01 +2.9761e+00 -5.2566e-01 -1.3105e+00 +1.5230e+00 +2.8866e-01 +3.9618e+00 +2.8303e+00 -1.1965e+00 -3.3397e+00 +8.5795e-01 +7.6492e-01 -5.1370e-01 -3.8800e+00 -5.3888e-01 +4.0870e+00 -1.9335e+00 +1.9369e+00 +2.2202e+00
748 +2.205622352e+00 +2.205622352e+00 -5.267437765e+01 -5.267437765e+01 -8.1290e-01 -2.4227e-01 +3.1396e+00 -3.8217e-01 -1.3350e+00 +1.9177e+00 +2.1001e-01 +3.9740e+00 +2.7007e+00 -1.1975e+00 -3.4121e+00 +9.7803e-01 +9.0203e-01 -6.3198e-01 -3.6233e+00 -2.2584e-01 +4.1584e+00 -1.9425e+00 +2.3128e+00 +2.1024e+00
770 +2.129669253e+00 +2.129669253e+00 -5.275033075e+01 -5.275033075e+01 -1.6632e-01 -3.5142e-01 +2.9739e+00 -5.0417e-01 -1.1136e+00 +1.8139e+00 +2.3559e-01 +3.5835e+00 +2.8717e+00 -1.0111e+00 -3.5167e+00 +1.3200e+00 +1.1008e+00 -6.5883e-01 -4.0849e+00 +1.1241e-01 +4.2055e+00 -1.7200e+00 +2.2020e+00 +2.6190e+00
858 +2.062114297e+00 +2.062114297e+00 -5.281788570e+01 -5.281788570e+01 -3.3617e-01 +1.2734e-01 +3.4818e+00 -2.4753e-01 -1.6838e+00 +1.7773e+00 +5.5668e-01 +4.0785e+00 +2.6778e+00 -5.3458e-01 -3.4530e+00 +9.8080e-01 +1.2392e+00 -6.3913e-01 -4.1927e+00 +1.3817e-01 +4.6015e+00 -2.1763e+00 +2.0971e+00 +2.1458e+00
968 +2.003921003e+00 +2.003921003e+00 -5.287607900e+01 -5.287607900e+01 -3.9668e-01 -6.9121e-02 +3.5872e+00 -3.3213e-01 -1.6101e+00 +1.9638e+00 -2.3830e-01 +4.0655e+00 +2.4007e+00 -7.3021e-01 -3.7132e+00 +1.3216e+00 +1.0125e+00 -2.9718e-01 -4.3777e+00 +2.3724e-01 +4.4845e+00 -1.8397e+00 +2.3521e+00 +2.1155e+00
990 +1.840550933e+00 +1.840550933e+00 -5.303944907e+01 -5.303944907e+01 -4.6624e-01 -2.2431e-02 +3.4766e+00 -2.9903e-01 -1.4803e+00 +2.1204e+00 -2.0262e-01 +3.8398e+00 +2.3010e+00 -6.0670e-01 -3.9790e+00 +1.4539e+00 +9.7617e-01 -4.0576e-01 -4.3415e+00 +1.6540e-01 +4.4902e+00 -1.8409e+00 +2.2400e+00 +2.0345e+00
1018 +1.759331781e+00 +1.759331781e+00 -5.312066822e+01 -5.312066822e+01 -4.5993e-01 +9.2500e-02 +3.7089e+00 -1.9172e-02 -1.1465e+00 +2.3639e+00 -1.6129e-01 +3.7338e+00 +1.9226e+00 -3.6624e-01 -4.3264e+00 +1.8148e+00 +1.0492e+00 -5.4953e-01 -4.2931e+00 +5.9522e-02 +4.4660e+00 -1.6658e+00 +2.5684e+00 +1.8947e+00
1056 +1.645513028e+00 +1.645513028e+00 -5.323448697e+01 -5.323448697e+01 -4.9909e-01 +6.7974e-04 +3.4708e+00 -1.5835e-01 -1.3218e+00 +2.1899e+00 +4.3549e-02 +3.5061e+00 +1.9790e+00 -5.0098e-01 -4.2710e+00 +1.6479e+00 +1.0790e+00 -3.5795e-01 -4.3910e+00 +1.1806e-01 +4.4466e+00 -1.7542e+00 +1.9908e+00 +2.1530e+00
1078 +1.612525562e+00 +1.612525562e+00 -5.326747444e+01 -5.326747444e+01 -4.4458e-01 +1.0430e-01 +3.7203e+00 +9.3105e-02 -1.3565e+00 +2.1121e+00 +9.0510e-03 +3.7681e+00 +1.9244e+00 -4.7330e-01 -4.2984e+00 +1.5430e+00 +9.7939e-01 -2.2031e-01 -4.2225e+00 +3.5319e-02 +4.5738e+00 -1.7565e+00 +2.1443e+00 +2.0883e+00
1100 +1.385744911e+00 +1.385744911e+00 -5.349425509e+01 -5.349425509e+01 -3.6592e-01 +2.5384e-01 +3.4865e+00 +1.4534e-01 -1.2690e+00 +2.0833e+00 +6.2336e-02 +3.7478e+00 +2.1996e+00 -5.0704e-01 -4.5117e+00 +1.5254e+00 +1.0510e+00 -1.7128e-01 -4.2947e+00 -1.9924e-01 +4.6669e+00 -1.7331e+00 +1.9669e+00 +2.1311e+00
1188 +1.201485968e+00 +1.201485968e+00 -5.367851403e+01 -5.367851403e+01 -4.8549e-01 +4.5186e-01 +3.3695e+00 +2.3993e-01 -1.2323e+00 +2.3419e+00 +5.7178e-02 +3.6974e+00 +2.2133e+00 -3.6687e-01 -4.4795e+00 +1.4089e+00 +1.1164e+00 -3.2384e-01 -4.2435e+00 -1.7905e-01 +4.4933e+00 -1.5007e+00 +1.9316e+00 +2.0997e+00
1210 +1.127863989e+00 +1.127863989e+00 -5.375213601e+01 -5.375213601e+01 -5.0647e-01 +4.3634e-01 +3.2238e+00 +2.1045e-01 -1.1858e+00 +2.5413e+00 +2.3471e-01 +3.6578e+00 +2.3397e+00 -3.4279e-01 -4.5333e+00 +1.5542e+00 +1.1034e+00 -3.9469e-01 -4.3956e+00 -1.2938e-01 +4.3848e+00 -1.6056e+00 +1.9527e+00 +2.1972e+00
1276 +1.011750521e+00 +1.011750521e+00 -5.386824948e+01 -5.386824948e+01 -5.1500e-01 +6.5830e-01 +3.5502e+00 +1.4509e-01 -9.4001e-01 +2.2490e+00 +3.3381e-01 +3.6554e+00 +2.2804e+00 -2.7253e-01 -4.4648e+00 +1.4995e+00 +1.1084e+00 -5.4426e-01 -4.3985e+00 -1.7786e-01 +4.5383e+00 -1.5147e+00 +2.0191e+00 +2.1339e+00
1364 +9.293249924e-01 +9.293249924e-01 -5.395067501e+01 -5.395067501e+01 -3.7363e-01 +7.0475e-01 +3.4438e+00 +1.7078e-01 -1.0614e+00 +2.2563e+00 +1.6799e-01 +3.6954e+00 +2.2365e+00 -3.7888e-01 -4.5249e+00 +1.5843e+00 +1.1976e+00 -6.4697e-01 -4.4733e+00 -1.4284e-01 +4.6507e+00 -1.4157e+00 +2.0250e+00 +2.2392e+00
1408 +8.762965016e-01 +8.762965016e-01 -5.400370350e+01 -5.400370350e+01 -3.9772e-01 +7.5690e-01 +3.3730e+00 +6.1971e-02 -1.0044e+00 +2.3432e+00 +1.7059e-01 +3.6782e+00 +2.3828e+00 -4.5413e-01 -4.4940e+00 +1.5881e+00 +1.2465e+00 -6.9344e-01 -4.4068e+00 -2.0000e-01 +4.5651e+00 -1.5752e+00 +2.1502e+00 +2.0734e+00
1430 +8.436398271e-01 +8.436398271e-01 -5.403636017e+01 -5.403636017e+01 -3.9051e-01 +7.9144e-01 +3.4224e+00 +2.1907e-01 -9.3343e-01 +2.4323e+00 +1.2747e-01 +3.8371e+00 +2.3980e+00 -5.0946e-01 -4.5664e+00 +1.6613e+00 +1.2951e+00 -6.2239e-01 -4.2884e+00 -1.6927e-01 +4.5500e+00 -1.5736e+00 +2.1147e+00 +2.0336e+00
1474 +8.281762719e-01 +8.281762719e-01 -5.405182373e+01 -5.405182373e+01 -3.9156e-01 +7.9085e-01 +3.4055e+00 +2.2924e-01 -9.8370e-01 +2.4947e+00 +9.5389e-02 +3.8591e+00 +2.4481e+00 -4.6860e-01 -4.5415e+00 +1.7203e+00 +1.2927e+00 -6.9498e-01 -4.4378e+00 -1.5591e-01 +4.4950e+00 -1.4915e+00 +2.0152e+00 +1.9388e+00
1518 +7.744008917e-01 +7.744008917e-01 -5.410559911e+01 -5.410559911e+01 -3.4250e-01 +7.4895e-01 +3.4039e+00 +1.2787e-01 -1.1333e+00 +2.4961e+00 +2.4742e-01 +3.8899e+00 +2.4049e+00 -5.3375e-01 -4.4881e+00 +1.7467e+00 +1.3085e+00 -7.9240e-01 -4.2966e+00 -1.6118e-01 +4.5216e+00 -1.5453e+00 +1.8986e+00 +2.1212e+00
1584 +7.456580114e-01 +7.456580114e-01 -5.413434199e+01 -5.413434199e+01 -3.3441e-01 +7.5979e-01 +3.3082e+00 +3.1387e-01 -1.0828e+00 +2.5090e+00 +2.0537e-01 +3.9240e+00 +2.5523e+00 -4.9413e-01 -4.5236e+00 +1.7815e+00 +1.3038e+00 -8.5871e-01 -4.3787e+00 -1.3077e-01 +4.5355e+00 -1.5875e+00 +1.9020e+00 +2.1409e+00
1650 +7.379113506e-01 +7.379113506e-01 -5.414208865e+01 -5.414208865e+01 -2.8587e-01 +7.4285e-01 +3.3799e+00 +3.0459e-01 -1.0999e+00 +2.5230e+00 +1.7642e-01 +3.8307e+00 +2.5274e+00 -5.0923e-01 -4.4660e+00 +1.8630e+00 +1.3224e+00 -7.8295e-01 -4.4210e+00 -2.2684e-01 +4.5737e+00 -1.6130e+00 +1.9146e+00 +2.2519e+00
1914 +7.237182241e-01 +7.237182241e-01 -5.415628178e+01 -5.415628178e+01 -2.7478e-01 +8.3747e-01 +3.3855e+00 +3.0395e-01 -1.0583e+00 +2.4756e+00 +2.2217e-01 +3.8247e+00 +2.5247e+00 -3.9407e-01 -4.4564e+00 +1.8947e+00 +1.3119e+00 -7.4935e-01 -4.2971e+00 -8.4511e-02 +4.6117e+00 -1.6155e+00 +1.9810e+00 +2.1874e+00
2134 +7.074590746e-01 +7.074590746e-01 -5.417254093e+01 -5.417254093e+01 -3.2184e-01 +9.6942e-01 +3.3924e+00 +3.6637e-01 -1.1402e+00 +2.5231e+00 +2.9533e-01 +3.9094e+00 +2.5048e+00 -3.6314e-01 -4.4943e+00 +1.8282e+00 +1.4316e+00 -7.7799e-01 -4.3113e+00 -9.8078e-02 +4.5466e+00 -1.6087e+00 +1.8979e+00 +2.1168e+00
% function evaluation | noise-free fitness - Fopt (-2.253700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.391291985e+01 +8.391291985e+01 -1.414570802e+02 -1.414570802e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
290 +8.290271713e+01 +8.290271713e+01 -1.424672829e+02 -1.424672829e+02 +1.0927e+00 +1.0429e+00 -1.4390e+00 -3.0519e+00 -4.3020e+00 -1.2115e+00 +1.3819e+00 +2.0873e+00 +1.2486e+00 -1.7037e+00 -1.6310e+00 +4.3755e+00 +1.4461e+00 -8.3555e-01 +1.7668e+00 -6.7421e-02 +6.6951e-01 -1.3627e+00 +4.0253e+00 +2.1759e+00
314 +8.127773593e+01 +8.127773593e+01 -1.440922641e+02 -1.440922641e+02 +8.1268e-01 +1.4763e+00 -2.1120e+00 -2.9481e+00 -4.1774e+00 -6.8167e-01 -2.5400e-01 +2.1545e+00 +1.5247e+00 -1.3515e+00 -1.7003e+00 +3.8029e+00 +4.3580e-01 -5.1398e-01 +7.7171e-01 -7.0643e-01 -6.9853e-01 -8.6093e-01 +3.3339e+00 +1.3244e+00
334 +7.708744536e+01 +7.708744536e+01 -1.482825546e+02 -1.482825546e+02 +7.1320e-01 +2.2805e+00 -2.4748e+00 -3.1022e+00 -4.3873e+00 -9.6838e-01 +1.2138e+00 +1.7819e+00 +2.0433e+00 +4.8806e-01 -5.6764e-01 +3.8585e+00 -6.2609e-01 -9.5376e-01 +2.2598e+00 -4.9642e-01 +4.6177e-01 -4.6921e-01 +4.3606e+00 +1.5408e+00
392 +7.447896347e+01 +7.447896347e+01 -1.508910365e+02 -1.508910365e+02 +1.0408e+00 +1.8152e+00 -2.3836e+00 -2.4824e+00 -4.7970e+00 +1.7234e-02 +1.7848e+00 +8.2110e-01 +1.7091e+00 +1.3717e+00 -1.4896e+00 +3.3030e+00 +4.7428e-01 -9.2010e-01 +1.1381e+00 -8.2367e-01 -1.5351e-01 -6.3498e-01 +2.3182e+00 +4.1422e-01
405 +7.393427523e+01 +7.393427523e+01 -1.514357248e+02 -1.514357248e+02 +2.1406e-01 +9.0013e-01 -1.7812e+00 -3.3086e+00 -4.4823e+00 +9.0744e-02 +2.3013e+00 +2.0781e+00 +1.6464e+00 -3.3601e-01 -1.0995e+00 +2.6076e+00 +9.0352e-01 -5.3061e-01 +1.6293e+00 -7.8546e-01 +1.8446e-01 +1.2082e+00 +3.3324e+00 -1.3836e-01
418 +7.237543420e+01 +7.237543420e+01 -1.529945658e+02 -1.529945658e+02 +5.8561e-01 +1.6809e+00 -1.9581e+00 -3.4697e+00 -5.0438e+00 -2.6086e-01 +1.5215e+00 +1.6143e+00 +1.7751e+00 +1.3686e-01 -1.0947e+00 +4.1038e+00 +5.5425e-02 -1.0171e+00 +1.4298e+00 -4.5243e-01 +4.0327e-01 +8.0635e-01 +3.2625e+00 +8.6287e-02
435 +7.025752634e+01 +7.025752634e+01 -1.551124737e+02 -1.551124737e+02 +5.0841e-01 +7.6680e-01 -1.6333e+00 -3.4307e+00 -5.0696e+00 +1.0446e+00 +9.2483e-01 +1.8336e+00 +1.2301e+00 -3.8906e-01 -1.3287e+00 +3.9625e+00 -1.1839e+00 -5.5899e-01 +1.7272e+00 -1.4898e+00 +1.6117e+00 +1.1267e-01 +2.7919e+00 -4.9380e-02
462 +6.848835609e+01 +6.848835609e+01 -1.568816439e+02 -1.568816439e+02 -3.5495e-01 +1.5083e+00 -2.0332e+00 -3.9652e+00 -4.3798e+00 +4.3673e-01 +1.6435e+00 +1.8951e+00 +7.1669e-01 +1.4633e+00 -1.8310e+00 +4.3949e+00 -5.9292e-02 -9.9684e-01 +1.1275e+00 -7.5720e-01 +5.0322e-01 -4.1931e-01 +2.1430e+00 +2.9321e-01
484 +6.540637097e+01 +6.540637097e+01 -1.599636290e+02 -1.599636290e+02 -6.8630e-01 +1.5508e+00 -2.5086e+00 -3.6872e+00 -4.3538e+00 +5.5312e-01 +1.7323e+00 +1.5521e+00 +4.0444e-01 +1.1218e+00 -4.4870e-01 +4.5260e+00 +4.2084e-01 -7.9972e-01 +2.2586e+00 -3.5718e-01 +2.0593e-01 +1.0288e-01 +1.7815e+00 +2.9045e-01
490 +6.144058027e+01 +6.144058027e+01 -1.639294197e+02 -1.639294197e+02 -1.8577e+00 +2.1098e+00 -1.6187e+00 -3.5105e+00 -4.9944e+00 +6.6147e-01 +1.0140e+00 +1.3887e+00 +7.9154e-01 +2.6116e+00 -1.3762e+00 +4.7115e+00 -3.7676e-01 -1.0493e+00 +3.4989e+00 -1.7997e-01 +3.5303e-01 +2.1262e+00 +5.1036e-01 +1.0135e+00
498 +5.911033899e+01 +5.911033899e+01 -1.662596610e+02 -1.662596610e+02 -2.0161e+00 +1.8532e+00 -2.4482e+00 -4.3412e+00 -4.3288e+00 +1.8035e+00 +2.4873e+00 +1.4585e+00 +5.5282e-01 +1.6389e+00 +5.0989e-01 +5.0576e+00 -7.5905e-01 -3.8441e-01 +3.4964e+00 -8.9876e-01 +1.8600e-01 +3.7500e-01 +5.6370e-01 -1.5342e-01
506 +5.415651348e+01 +5.415651348e+01 -1.712134865e+02 -1.712134865e+02 -1.6715e+00 +1.7549e+00 -2.0033e+00 -3.9905e+00 -4.3732e+00 +9.2393e-01 +1.7715e+00 +2.2039e+00 +2.3676e-01 +2.1332e+00 -8.3502e-02 +4.6641e+00 -1.4189e-01 -5.8106e-01 +2.8623e+00 -8.3870e-01 +4.3598e-01 +8.6619e-01 +8.0942e-01 -6.5604e-01
572 +4.759318757e+01 +4.759318757e+01 -1.777768124e+02 -1.777768124e+02 -2.6726e+00 +1.4883e+00 -1.4967e+00 -3.3075e+00 -3.9285e+00 +5.8906e-01 +1.9611e+00 +1.5421e+00 +2.4464e-01 +3.3339e+00 -3.5208e-01 +4.2509e+00 -2.4522e-01 -6.7267e-01 +2.1438e+00 -1.1468e+00 +1.8306e-01 +1.0438e+00 -2.5083e-01 -1.6473e+00
638 +3.741560501e+01 +3.741560501e+01 -1.879543950e+02 -1.879543950e+02 -3.3430e+00 +1.2413e+00 -1.5957e+00 -3.2941e+00 -3.1633e+00 +8.9855e-01 +2.9475e+00 +2.0496e+00 +3.9874e-01 +2.6370e+00 -8.9546e-01 +4.6875e+00 +2.0871e-02 -1.3938e+00 +2.4338e+00 -1.0678e+00 +3.5741e-01 +1.0568e+00 -5.8196e-01 -2.3127e+00
682 +3.398467309e+01 +3.398467309e+01 -1.913853269e+02 -1.913853269e+02 -2.9986e+00 +1.5696e+00 -2.0231e+00 -2.5761e+00 -3.3327e+00 +1.5826e+00 +2.6606e+00 +1.5024e+00 -8.7207e-01 +2.6812e+00 -1.3756e+00 +4.1074e+00 -8.2709e-01 -1.5012e+00 +2.4018e+00 -7.6473e-01 +2.1077e-01 +1.3450e+00 -4.7384e-01 -2.5497e+00
704 +3.248483212e+01 +3.248483212e+01 -1.928851679e+02 -1.928851679e+02 -3.7901e+00 +1.0001e+00 -2.4114e+00 -2.2912e+00 -2.8873e+00 +1.6827e+00 +2.5986e+00 +1.0379e+00 -6.7216e-01 +2.4374e+00 -1.5510e+00 +4.0869e+00 -1.3215e+00 -1.1291e+00 +2.3908e+00 -8.0926e-01 +7.8462e-01 +1.7483e+00 -2.0061e-01 -2.3470e+00
726 +2.514459163e+01 +2.514459163e+01 -2.002254084e+02 -2.002254084e+02 -3.7268e+00 +1.0781e+00 -1.8218e+00 -2.0924e+00 -2.3009e+00 +1.2594e+00 +3.1565e+00 +1.4994e+00 -4.1372e-01 +1.9123e+00 -2.3060e+00 +4.3952e+00 -3.5268e-01 -9.2802e-01 +1.7469e+00 -2.6695e-01 +5.4359e-01 +1.9231e+00 -8.0124e-01 -2.5893e+00
748 +2.477082868e+01 +2.477082868e+01 -2.005991713e+02 -2.005991713e+02 -3.2081e+00 +7.0402e-01 -1.6873e+00 -2.3160e+00 -2.4234e+00 +1.3755e+00 +1.9384e+00 +1.2921e+00 +2.2103e-01 +1.5896e+00 -2.4248e+00 +4.2614e+00 -3.7017e-01 -2.8266e-01 +2.0533e+00 -4.6357e-01 +1.2875e+00 +2.4531e+00 -1.1690e+00 -3.0003e+00
836 +2.022760582e+01 +2.022760582e+01 -2.051423942e+02 -2.051423942e+02 -2.9412e+00 +1.5756e+00 -1.6439e+00 -1.8947e+00 -1.1663e+00 +1.5893e+00 +2.4059e+00 +2.4372e+00 -8.9228e-02 +1.2556e+00 -1.8608e+00 +5.6122e+00 +1.1481e+00 -1.1237e+00 +2.3892e+00 -2.1693e-01 +2.2468e+00 +2.7508e+00 -1.3325e+00 -3.4593e+00
