% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
332 +1.098615890e+01 +1.098615890e+01 +5.090615890e+01 +5.090615890e+01 +2.5929e+00 -2.1408e+00 +3.4569e+00 -7.5071e-01 +1.7254e-01 +1.5102e+00 +7.8258e-01 -2.0776e+00 +5.1682e-01 +3.5704e+00 -2.2921e-01 -2.5724e+00 -1.8965e+00 -1.1245e+00 -4.6225e+00 +6.0228e-01 +7.1070e-01 +3.3032e-01 -4.9331e-01 -4.6037e+00
352 +1.065520459e+01 +1.065520459e+01 +5.057520459e+01 +5.057520459e+01 +1.6991e+00 -1.9835e+00 +4.4166e+00 -9.3712e-01 -4.6029e-01 +1.6958e+00 +5.6331e-01 -1.0311e+00 +6.8777e-01 +3.6805e+00 -5.9906e-01 -1.5257e+00 -2.7223e+00 -1.2001e+00 -4.5796e+00 -1.5856e-01 -8.3599e-02 +6.9661e-01 -2.2451e-01 -4.9860e+00
367 +9.500383164e+00 +9.500383164e+00 +4.942038316e+01 +4.942038316e+01 +1.7088e+00 -1.3097e+00 +3.8837e+00 -6.0516e-01 +7.1439e-01 +1.5650e+00 +1.3362e+00 -1.0694e+00 +6.3768e-01 +3.6693e+00 -1.1787e+00 -1.2195e+00 -2.7579e+00 -1.3890e+00 -3.7828e+00 +5.8594e-01 +2.9207e-01 +1.2418e+00 +8.8020e-02 -4.7710e+00
374 +9.098576231e+00 +9.098576231e+00 +4.901857623e+01 +4.901857623e+01 +1.9531e+00 -1.7340e+00 +3.9619e+00 -1.0441e+00 -6.4091e-01 +1.4499e+00 +1.1420e+00 -7.4918e-01 +7.1752e-01 +3.6205e+00 -1.3040e+00 -1.5687e+00 -2.7984e+00 -8.1087e-01 -4.1497e+00 +1.9788e-01 +1.8746e-01 +8.8271e-01 -2.5975e-01 -5.2256e+00
388 +8.086076081e+00 +8.086076081e+00 +4.800607608e+01 +4.800607608e+01 +9.9495e-01 -2.0827e+00 +3.2235e+00 -1.4926e+00 -4.0828e-01 +1.9654e+00 +1.4455e+00 -1.2104e+00 +1.9868e+00 +4.1474e+00 -1.4410e+00 -2.1001e+00 -2.1489e+00 -1.3370e+00 -3.1384e+00 -1.5504e-01 +7.6872e-01 +1.3750e+00 +4.6149e-01 -6.4513e+00
396 +7.839801176e+00 +7.839801176e+00 +4.775980118e+01 +4.775980118e+01 +2.2480e+00 -1.2644e+00 +3.8110e+00 -1.6465e+00 -5.9618e-02 +1.8201e+00 +1.5623e+00 -1.0206e+00 +1.1093e+00 +3.3028e+00 -8.7303e-01 -1.8523e+00 -2.5351e+00 -1.7876e+00 -3.7338e+00 -8.5766e-02 -1.2841e-02 +1.0600e+00 +1.9860e-01 -5.8570e+00
406 +7.120048245e+00 +7.120048245e+00 +4.704004824e+01 +4.704004824e+01 +3.1466e+00 -8.0752e-01 +3.4697e+00 -8.4214e-01 +8.3346e-02 +1.6715e+00 +1.5138e+00 -1.5018e+00 +1.4583e+00 +4.0604e+00 -8.1449e-01 -1.9568e+00 -1.2894e+00 -5.7533e-01 -4.1143e+00 +6.0448e-01 +1.1227e+00 -2.3387e-01 +5.7918e-01 -4.5914e+00
418 +6.911798549e+00 +6.911798549e+00 +4.683179855e+01 +4.683179855e+01 +2.7349e+00 -1.1507e+00 +3.9754e+00 -9.5296e-01 -6.7974e-01 +1.1924e+00 +1.4412e+00 -1.0972e+00 +1.7480e+00 +4.0128e+00 -7.1288e-01 -1.9300e+00 -2.1676e+00 -1.4389e+00 -3.3017e+00 +1.0485e-01 +2.2277e-01 +8.7795e-01 +8.6709e-01 -6.0777e+00
424 +6.539773162e+00 +6.539773162e+00 +4.645977316e+01 +4.645977316e+01 +2.0985e+00 -2.6574e+00 +3.3314e+00 -1.3213e+00 +5.3898e-01 +2.6577e+00 +2.3227e+00 -1.6059e+00 +3.1811e+00 +3.2675e+00 -6.1424e-01 -1.6244e+00 -3.8745e-01 -2.9422e-02 -3.0724e+00 +1.8707e-01 +3.9654e-02 +5.0975e-01 +1.5368e+00 -5.8621e+00
440 +6.212245394e+00 +6.212245394e+00 +4.613224539e+01 +4.613224539e+01 +3.1593e+00 -1.4933e+00 +3.4643e+00 -9.5589e-01 +1.0222e-02 +9.9561e-01 +1.3431e+00 -5.1367e-01 +1.8620e+00 +3.3122e+00 -3.5035e-01 -2.2507e+00 -1.4053e+00 -9.9674e-01 -3.0009e+00 +2.3963e-01 +1.5725e-01 +6.0854e-01 +1.3200e+00 -5.7422e+00
442 +5.622370524e+00 +5.622370524e+00 +4.554237052e+01 +4.554237052e+01 +4.4395e+00 -2.3768e+00 +2.7575e+00 -2.2236e+00 -2.2689e-01 +6.6959e-01 +1.3630e+00 +9.6916e-01 +2.4530e+00 +2.6963e+00 -6.0700e-01 -7.4876e-01 -2.1423e+00 -1.5989e+00 -2.6171e+00 +2.2810e-01 +2.5530e-01 +1.3051e+00 +1.3133e+00 -5.5973e+00
462 +5.474908880e+00 +5.474908880e+00 +4.539490888e+01 +4.539490888e+01 +2.4470e+00 -1.6711e+00 +3.1455e+00 -1.9688e+00 -3.2143e-01 +9.0102e-01 +1.3725e+00 -1.4018e-01 +2.1797e+00 +3.1292e+00 -1.0609e-01 -2.0106e+00 -1.0546e+00 -7.4490e-01 -2.6556e+00 +2.5258e-01 +3.4694e-01 +1.0350e+00 +1.1461e+00 -5.7810e+00
484 +4.614238520e+00 +4.614238520e+00 +4.453423852e+01 +4.453423852e+01 +3.2651e+00 -8.7284e-01 +2.9663e+00 -1.9003e+00 -2.6189e-01 +5.9560e-01 +1.4694e+00 -8.6170e-02 +2.4097e+00 +3.5798e+00 +3.4601e-01 -1.6241e+00 -9.4454e-01 -1.0143e+00 -2.4369e+00 -1.7562e-01 +2.5358e-01 +9.6523e-01 +1.1821e+00 -4.9082e+00
506 +2.986271999e+00 +2.986271999e+00 +4.290627200e+01 +4.290627200e+01 +3.8457e+00 -8.5569e-01 +2.9354e+00 -1.6833e+00 -1.0392e+00 +1.7978e+00 +1.9456e+00 -3.0556e-01 +1.8373e+00 +3.6648e+00 +4.0440e-01 -1.0179e+00 -5.6503e-01 -3.9152e-01 -2.4955e+00 +8.4610e-02 +1.4051e-01 +1.0606e+00 +1.4272e+00 -5.0142e+00
528 +2.422829314e+00 +2.422829314e+00 +4.234282931e+01 +4.234282931e+01 +4.1626e+00 -1.6870e+00 +3.2454e+00 -1.5736e+00 -1.3841e+00 +2.0296e+00 +2.5816e+00 -1.3691e-01 +2.0741e+00 +3.2460e+00 -1.1556e-01 -7.9009e-01 -1.0250e-02 -3.5736e-02 -2.8213e+00 +6.1747e-01 +3.7300e-01 +1.0163e+00 +1.6615e+00 -3.8766e+00
572 +1.705918033e+00 +1.705918033e+00 +4.162591803e+01 +4.162591803e+01 +4.2609e+00 -1.8673e+00 +2.7906e+00 -1.7258e+00 -1.4907e+00 +2.6345e+00 +2.2082e+00 -6.0516e-02 +2.3471e+00 +3.7489e+00 -2.3818e-01 +5.9434e-03 -2.1850e-01 -5.5504e-01 -2.5246e+00 +1.1697e+00 -2.1234e-01 +8.0705e-01 +1.1779e+00 -3.8014e+00
660 +1.687852784e+00 +1.687852784e+00 +4.160785278e+01 +4.160785278e+01 +3.5607e+00 -9.8156e-01 +2.9279e+00 -1.9258e+00 -2.2196e+00 +2.0732e+00 +2.4506e+00 -3.4251e-01 +2.3014e+00 +3.3421e+00 -4.7203e-01 -6.7875e-01 -5.6392e-01 -7.7806e-01 -2.0662e+00 +2.3310e-01 -1.6158e-01 +7.1137e-01 +1.2971e+00 -3.2184e+00
682 +1.086149898e+00 +1.086149898e+00 +4.100614990e+01 +4.100614990e+01 +4.0023e+00 -7.5152e-01 +2.8093e+00 -2.1282e+00 -1.8640e+00 +1.7487e+00 +2.3924e+00 -6.3864e-01 +2.9465e+00 +3.3824e+00 -3.1634e-01 -5.8478e-01 -5.9226e-01 -3.8110e-01 -1.4575e+00 +7.0112e-01 +5.7085e-02 +7.8441e-01 +1.1743e+00 -3.7382e+00
704 +9.956153263e-01 +9.956153263e-01 +4.091561533e+01 +4.091561533e+01 +4.4113e+00 -6.8747e-01 +2.3500e+00 -1.7414e+00 -2.0780e+00 +2.1047e+00 +2.4417e+00 -8.8770e-01 +3.2022e+00 +2.9439e+00 -3.2694e-01 -1.0601e-01 +3.0175e-01 -2.5658e-01 -1.1230e+00 +8.6714e-01 -5.2733e-01 +8.6109e-01 +1.4727e+00 -3.2962e+00
836 +8.158966988e-01 +8.158966988e-01 +4.073589670e+01 +4.073589670e+01 +3.9945e+00 -7.4234e-01 +2.3247e+00 -1.9475e+00 -2.2761e+00 +2.6022e+00 +2.0920e+00 -9.6193e-01 +3.2971e+00 +3.5519e+00 -9.2450e-01 +2.1942e-01 -2.9393e-02 -2.6435e-01 -1.2301e+00 +1.2776e+00 +2.3190e-01 +9.2710e-01 +9.7424e-01 -3.7735e+00
880 +7.415843910e-01 +7.415843910e-01 +4.066158439e+01 +4.066158439e+01 +3.9179e+00 -1.0828e+00 +2.2031e+00 -1.8019e+00 -2.6062e+00 +2.2374e+00 +1.6478e+00 -6.8699e-01 +3.3801e+00 +3.4300e+00 -4.8256e-01 +9.1949e-02 +2.4673e-01 +4.5153e-03 -1.1081e+00 +1.0134e+00 +1.2179e-01 +1.3779e+00 +1.0183e+00 -4.1452e+00
968 +6.947610360e-01 +6.947610360e-01 +4.061476104e+01 +4.061476104e+01 +3.5632e+00 -9.3489e-01 +2.0855e+00 -2.5138e+00 -2.2988e+00 +1.8846e+00 +2.1903e+00 -7.2559e-01 +2.9206e+00 +3.3113e+00 -7.5324e-01 +1.4422e-01 -1.7968e-01 +2.2458e-01 -1.6423e+00 +7.5735e-01 +4.4457e-01 +1.1883e+00 +1.2425e+00 -3.8503e+00
990 +5.728949222e-01 +5.728949222e-01 +4.049289492e+01 +4.049289492e+01 +3.7029e+00 -1.1401e+00 +2.0489e+00 -2.4250e+00 -2.2353e+00 +1.9236e+00 +2.3562e+00 -8.6622e-01 +3.0077e+00 +3.4138e+00 -7.1253e-01 +1.0576e-01 -1.3282e-02 +1.0249e-01 -1.5905e+00 +6.2740e-01 +2.5654e-01 +1.2292e+00 +1.1908e+00 -3.9974e+00
1012 +4.891467365e-01 +4.891467365e-01 +4.040914674e+01 +4.040914674e+01 +3.7675e+00 -1.1987e+00 +2.1630e+00 -2.7086e+00 -2.0123e+00 +1.8637e+00 +2.4242e+00 -7.9995e-01 +2.8723e+00 +3.3877e+00 -4.9308e-01 +4.6668e-01 +1.4021e-01 +8.4335e-02 -1.5615e+00 +7.0510e-01 +1.3666e-01 +1.1813e+00 +1.3444e+00 -3.6788e+00
1034 +2.935191872e-01 +2.935191872e-01 +4.021351919e+01 +4.021351919e+01 +3.6489e+00 -1.1683e+00 +2.1498e+00 -2.5992e+00 -2.2352e+00 +2.1105e+00 +2.4538e+00 -6.6419e-01 +2.9624e+00 +3.3404e+00 -4.0210e-01 +3.9517e-01 +2.9848e-03 +1.9422e-01 -1.4798e+00 +8.3015e-01 +5.6463e-02 +1.0829e+00 +1.2357e+00 -3.4517e+00
1056 +2.735615576e-01 +2.735615576e-01 +4.019356156e+01 +4.019356156e+01 +3.5886e+00 -1.1127e+00 +2.1877e+00 -2.4755e+00 -2.2589e+00 +2.1278e+00 +2.3709e+00 -6.5944e-01 +2.9764e+00 +3.1902e+00 -5.5990e-01 +2.3329e-01 -2.8765e-02 +5.2264e-03 -1.4686e+00 +8.5466e-01 +5.7490e-02 +1.0858e+00 +1.0953e+00 -3.4300e+00
1122 +2.296553500e-01 +2.296553500e-01 +4.014965535e+01 +4.014965535e+01 +3.5908e+00 -1.1853e+00 +2.1490e+00 -2.3393e+00 -1.9868e+00 +2.2641e+00 +2.2278e+00 -7.9225e-01 +3.0446e+00 +3.2946e+00 -4.1913e-01 +3.9284e-02 -5.4186e-03 +1.2717e-01 -1.5594e+00 +6.3203e-01 +1.4515e-01 +8.6102e-01 +1.0643e+00 -3.2592e+00
1144 +1.867817936e-01 +1.867817936e-01 +4.010678179e+01 +4.010678179e+01 +3.7963e+00 -1.2731e+00 +2.2322e+00 -2.3913e+00 -2.0147e+00 +2.2573e+00 +2.2683e+00 -6.9454e-01 +3.1438e+00 +3.3961e+00 -4.1022e-01 +5.5526e-02 -2.7464e-02 +2.7285e-02 -1.5650e+00 +5.9589e-01 +1.1818e-01 +8.9432e-01 +8.6426e-01 -3.3112e+00
1188 +1.651268972e-01 +1.651268972e-01 +4.008512690e+01 +4.008512690e+01 +3.7453e+00 -1.0612e+00 +2.1355e+00 -2.3553e+00 -1.9358e+00 +2.2909e+00 +2.1852e+00 -6.2260e-01 +3.1615e+00 +3.2585e+00 -6.0238e-01 +1.6849e-01 -1.7432e-01 +1.4154e-01 -1.6391e+00 +6.8073e-01 +1.6368e-01 +1.1210e+00 +1.0850e+00 -3.4668e+00
1210 +1.412104081e-01 +1.412104081e-01 +4.006121041e+01 +4.006121041e+01 +3.7390e+00 -1.0670e+00 +2.2424e+00 -2.3336e+00 -1.8968e+00 +2.2513e+00 +2.1990e+00 -4.7277e-01 +3.0689e+00 +3.2964e+00 -5.6333e-01 +1.0318e-01 -1.8919e-02 +1.9401e-01 -1.5883e+00 +6.6189e-01 +1.8136e-01 +1.1617e+00 +1.1587e+00 -3.4658e+00
1232 +1.349953642e-01 +1.349953642e-01 +4.005499536e+01 +4.005499536e+01 +3.8011e+00 -9.8989e-01 +2.1668e+00 -2.3571e+00 -1.8952e+00 +2.3956e+00 +2.2687e+00 -5.9398e-01 +2.9918e+00 +3.3282e+00 -5.8238e-01 +1.7374e-01 +1.4052e-01 +3.0814e-01 -1.5566e+00 +5.6801e-01 +2.3392e-01 +1.1580e+00 +1.1705e+00 -3.3989e+00
1254 +1.169216742e-01 +1.169216742e-01 +4.003692167e+01 +4.003692167e+01 +3.7421e+00 -9.8022e-01 +2.1737e+00 -2.2472e+00 -1.9756e+00 +2.3879e+00 +2.2525e+00 -6.0776e-01 +2.9387e+00 +3.3992e+00 -5.3878e-01 +2.0545e-01 +8.1248e-02 +2.9235e-01 -1.5353e+00 +5.6832e-01 +2.2960e-01 +1.1865e+00 +1.2325e+00 -3.5124e+00
1276 +9.825657740e-02 +9.825657740e-02 +4.001825658e+01 +4.001825658e+01 +3.7344e+00 -8.9760e-01 +2.1436e+00 -2.2452e+00 -1.9684e+00 +2.4117e+00 +2.2910e+00 -5.7892e-01 +3.0894e+00 +3.4159e+00 -5.7432e-01 +1.3799e-01 +4.1151e-02 +2.1180e-01 -1.6167e+00 +5.2333e-01 +2.8488e-01 +1.2498e+00 +1.1273e+00 -3.5088e+00
1320 +8.498977858e-02 +8.498977858e-02 +4.000498978e+01 +4.000498978e+01 +3.8510e+00 -9.2238e-01 +2.2346e+00 -2.1912e+00 -2.0532e+00 +2.3770e+00 +2.3031e+00 -5.9353e-01 +3.1832e+00 +3.3647e+00 -5.5413e-01 +1.2786e-01 -4.9326e-02 +1.1532e-01 -1.5591e+00 +4.5610e-01 +2.6829e-01 +1.2358e+00 +1.2008e+00 -3.5843e+00
1342 +7.850720537e-02 +7.850720537e-02 +3.999850721e+01 +3.999850721e+01 +3.9141e+00 -8.3640e-01 +2.2635e+00 -2.1803e+00 -1.9597e+00 +2.4538e+00 +2.2880e+00 -6.0443e-01 +3.1692e+00 +3.3153e+00 -4.1899e-01 +1.5778e-01 -8.3406e-02 +1.2351e-01 -1.6233e+00 +5.0442e-01 +3.0342e-01 +1.2492e+00 +1.0822e+00 -3.5375e+00
1364 +6.189546876e-02 +6.189546876e-02 +3.998189547e+01 +3.998189547e+01 +3.9554e+00 -8.2892e-01 +2.2938e+00 -2.2535e+00 -1.9224e+00 +2.3912e+00 +2.2937e+00 -6.5039e-01 +3.1285e+00 +3.3227e+00 -4.3922e-01 +1.1010e-01 +5.5358e-02 +1.6871e-01 -1.5922e+00 +6.0947e-01 +2.9397e-01 +1.2135e+00 +1.0415e+00 -3.4792e+00
1408 +5.529670662e-02 +5.529670662e-02 +3.997529671e+01 +3.997529671e+01 +3.9108e+00 -8.4632e-01 +2.2855e+00 -2.3900e+00 -1.9364e+00 +2.4878e+00 +2.3033e+00 -5.8838e-01 +3.2069e+00 +3.4415e+00 -4.1323e-01 +4.4504e-02 -3.7629e-02 +1.6926e-01 -1.6286e+00 +6.4772e-01 +3.0686e-01 +1.0694e+00 +1.0610e+00 -3.5432e+00
1760 +5.352225399e-02 +5.352225399e-02 +3.997352225e+01 +3.997352225e+01 +3.8282e+00 -1.1228e+00 +2.2988e+00 -2.2416e+00 -1.8692e+00 +2.3440e+00 +2.1830e+00 -5.5840e-01 +3.0997e+00 +3.5386e+00 -5.9041e-01 +2.0560e-01 -1.1343e-01 +1.3911e-01 -1.4691e+00 +5.5503e-01 +1.8863e-01 +8.9738e-01 +1.0481e+00 -3.4643e+00
1782 +3.572147721e-02 +3.572147721e-02 +3.995572148e+01 +3.995572148e+01 +3.8882e+00 -1.1725e+00 +2.3238e+00 -2.2243e+00 -1.9525e+00 +2.3588e+00 +2.2140e+00 -5.5968e-01 +3.1223e+00 +3.5352e+00 -5.5594e-01 +1.7814e-01 -1.3098e-01 +1.7698e-01 -1.4536e+00 +5.6092e-01 +1.5715e-01 +8.8985e-01 +1.0319e+00 -3.4796e+00
1826 +3.479450720e-02 +3.479450720e-02 +3.995479451e+01 +3.995479451e+01 +3.8653e+00 -1.1192e+00 +2.3164e+00 -2.2643e+00 -1.9428e+00 +2.3836e+00 +2.2144e+00 -5.3880e-01 +3.1470e+00 +3.5084e+00 -5.2295e-01 +1.5148e-01 -1.3794e-01 +1.2731e-01 -1.5178e+00 +5.5825e-01 +1.3036e-01 +8.9619e-01 +1.0348e+00 -3.4855e+00
1848 +3.013733509e-02 +3.013733509e-02 +3.995013734e+01 +3.995013734e+01 +3.8605e+00 -1.0521e+00 +2.3032e+00 -2.2285e+00 -1.9223e+00 +2.3498e+00 +2.2394e+00 -5.8801e-01 +3.1321e+00 +3.4921e+00 -5.6061e-01 +1.5503e-01 -1.2722e-01 +1.3653e-01 -1.5907e+00 +5.4989e-01 +1.2449e-01 +9.4196e-01 +1.0374e+00 -3.4755e+00
1980 +2.791970008e-02 +2.791970008e-02 +3.994791970e+01 +3.994791970e+01 +3.9200e+00 -9.3209e-01 +2.2821e+00 -2.2366e+00 -1.9923e+00 +2.3809e+00 +2.2768e+00 -5.2327e-01 +3.1236e+00 +3.4932e+00 -5.0115e-01 +2.1152e-01 -1.9008e-01 +1.6962e-01 -1.6674e+00 +5.4231e-01 +2.0829e-01 +9.0473e-01 +1.0433e+00 -3.5895e+00
2219 +2.530600278e-02 +2.530600278e-02 +3.994530600e+01 +3.994530600e+01 +3.9539e+00 -9.6764e-01 +2.3379e+00 -2.2827e+00 -2.0079e+00 +2.4738e+00 +2.2208e+00 -5.4988e-01 +3.1063e+00 +3.4683e+00 -5.1663e-01 +1.7876e-01 -1.1403e-01 +1.8797e-01 -1.5680e+00 +5.6524e-01 +2.4241e-01 +8.8583e-01 +1.1146e+00 -3.5932e+00
2222 +1.945230221e-02 +1.945230221e-02 +3.993945230e+01 +3.993945230e+01 +3.9533e+00 -1.0176e+00 +2.3142e+00 -2.2361e+00 -2.0330e+00 +2.4234e+00 +2.2588e+00 -5.3237e-01 +3.0820e+00 +3.5099e+00 -4.8692e-01 +1.8461e-01 -1.6132e-01 +2.0334e-01 -1.5877e+00 +5.5760e-01 +2.1548e-01 +9.2320e-01 +1.1097e+00 -3.5540e+00
2288 +1.711399138e-02 +1.711399138e-02 +3.993711399e+01 +3.993711399e+01 +3.8955e+00 -1.0313e+00 +2.3006e+00 -2.2385e+00 -2.0308e+00 +2.4163e+00 +2.2316e+00 -5.6289e-01 +3.0663e+00 +3.5144e+00 -4.5828e-01 +2.0091e-01 -1.6132e-01 +2.0431e-01 -1.5826e+00 +6.0840e-01 +2.1910e-01 +9.4162e-01 +1.1717e+00 -3.5542e+00
2376 +1.554201024e-02 +1.554201024e-02 +3.993554201e+01 +3.993554201e+01 +3.8758e+00 -1.0190e+00 +2.3142e+00 -2.2735e+00 -1.9967e+00 +2.4697e+00 +2.1624e+00 -5.2795e-01 +3.0892e+00 +3.5058e+00 -4.5708e-01 +1.4982e-01 -1.4102e-01 +1.7556e-01 -1.5766e+00 +6.2050e-01 +2.1576e-01 +9.5036e-01 +1.1442e+00 -3.5307e+00
2398 +1.442604248e-02 +1.442604248e-02 +3.993442604e+01 +3.993442604e+01 +3.8997e+00 -1.0133e+00 +2.3045e+00 -2.2758e+00 -1.9935e+00 +2.4678e+00 +2.1596e+00 -5.3801e-01 +3.0996e+00 +3.5047e+00 -4.5642e-01 +1.4468e-01 -1.1302e-01 +1.4553e-01 -1.5986e+00 +5.9764e-01 +2.2180e-01 +9.3595e-01 +1.1298e+00 -3.5453e+00
2992 +1.368832607e-02 +1.368832607e-02 +3.993368833e+01 +3.993368833e+01 +3.9007e+00 -1.0457e+00 +2.3007e+00 -2.2933e+00 -2.0445e+00 +2.4632e+00 +2.1785e+00 -5.7554e-01 +3.0646e+00 +3.5316e+00 -5.0005e-01 +1.7815e-01 -1.4960e-01 +1.8722e-01 -1.6345e+00 +5.8273e-01 +2.1264e-01 +9.2329e-01 +1.0962e+00 -3.5556e+00
3029 +1.348916532e-02 +1.348916532e-02 +3.993348917e+01 +3.993348917e+01 +3.9020e+00 -1.0487e+00 +2.3111e+00 -2.2798e+00 -2.0345e+00 +2.4737e+00 +2.2126e+00 -5.6419e-01 +3.0434e+00 +3.5154e+00 -5.1425e-01 +1.8922e-01 -1.5933e-01 +1.9232e-01 -1.5891e+00 +5.8295e-01 +2.2587e-01 +9.4221e-01 +1.0946e+00 -3.5147e+00
3102 +1.303284875e-02 +1.303284875e-02 +3.993303285e+01 +3.993303285e+01 +3.8915e+00 -1.0297e+00 +2.3130e+00 -2.2726e+00 -2.0551e+00 +2.4637e+00 +2.1887e+00 -5.7373e-01 +3.0591e+00 +3.5193e+00 -4.9891e-01 +1.7021e-01 -1.7661e-01 +2.0819e-01 -1.6228e+00 +5.8177e-01 +2.3487e-01 +9.4098e-01 +1.0850e+00 -3.5212e+00
3124 +1.111857223e-02 +1.111857223e-02 +3.993111857e+01 +3.993111857e+01 +3.9077e+00 -1.0288e+00 +2.3081e+00 -2.2801e+00 -2.0558e+00 +2.4620e+00 +2.1900e+00 -5.6877e-01 +3.0618e+00 +3.5171e+00 -4.9204e-01 +1.6808e-01 -1.7380e-01 +1.9904e-01 -1.6270e+00 +5.8922e-01 +2.2797e-01 +9.4347e-01 +1.0861e+00 -3.5292e+00
3146 +9.831724795e-03 +9.831724795e-03 +3.992983172e+01 +3.992983172e+01 +3.9093e+00 -1.0281e+00 +2.3099e+00 -2.2849e+00 -2.0507e+00 +2.4629e+00 +2.1980e+00 -5.7316e-01 +3.0564e+00 +3.5187e+00 -4.9120e-01 +1.6845e-01 -1.6630e-01 +2.0196e-01 -1.6238e+00 +5.7745e-01 +2.3030e-01 +9.4849e-01 +1.0701e+00 -3.5311e+00
3203 +9.320441363e-03 +9.320441363e-03 +3.992932044e+01 +3.992932044e+01 +3.9157e+00 -1.0213e+00 +2.3092e+00 -2.2781e+00 -2.0401e+00 +2.4501e+00 +2.1777e+00 -5.6153e-01 +3.0597e+00 +3.5226e+00 -4.7222e-01 +1.5113e-01 -1.6341e-01 +1.7266e-01 -1.6521e+00 +5.8672e-01 +2.2052e-01 +9.6505e-01 +1.0431e+00 -3.5201e+00
3366 +8.583174795e-03 +8.583174795e-03 +3.992858317e+01 +3.992858317e+01 +3.9247e+00 -1.0301e+00 +2.3373e+00 -2.2681e+00 -2.0288e+00 +2.4478e+00 +2.2012e+00 -5.7856e-01 +3.0690e+00 +3.5092e+00 -4.8549e-01 +1.7942e-01 -1.7029e-01 +1.8750e-01 -1.6233e+00 +5.9237e-01 +2.2879e-01 +9.7253e-01 +1.0552e+00 -3.5105e+00
3410 +7.268887590e-03 +7.268887590e-03 +3.992726889e+01 +3.992726889e+01 +3.9110e+00 -1.0281e+00 +2.3312e+00 -2.2616e+00 -2.0231e+00 +2.4537e+00 +2.1947e+00 -5.7373e-01 +3.0613e+00 +3.5051e+00 -4.8017e-01 +1.7713e-01 -1.7072e-01 +1.7732e-01 -1.6214e+00 +5.9002e-01 +2.2870e-01 +9.6400e-01 +1.0565e+00 -3.5190e+00
3476 +6.591412710e-03 +6.591412710e-03 +3.992659141e+01 +3.992659141e+01 +3.9125e+00 -1.0250e+00 +2.3412e+00 -2.2645e+00 -2.0153e+00 +2.4458e+00 +2.2007e+00 -5.7768e-01 +3.0659e+00 +3.5076e+00 -4.7059e-01 +1.7552e-01 -1.6999e-01 +1.7275e-01 -1.6122e+00 +5.8327e-01 +2.1845e-01 +9.5791e-01 +1.0555e+00 -3.5256e+00
3520 +6.453400225e-03 +6.453400225e-03 +3.992645340e+01 +3.992645340e+01 +3.9098e+00 -1.0277e+00 +2.3410e+00 -2.2642e+00 -2.0237e+00 +2.4465e+00 +2.2054e+00 -5.7755e-01 +3.0647e+00 +3.5060e+00 -4.7213e-01 +1.8325e-01 -1.7913e-01 +1.7237e-01 -1.6075e+00 +5.9102e-01 +2.1653e-01 +9.5712e-01 +1.0573e+00 -3.5216e+00
3564 +6.094529211e-03 +6.094529211e-03 +3.992609453e+01 +3.992609453e+01 +3.9103e+00 -1.0303e+00 +2.3389e+00 -2.2624e+00 -2.0254e+00 +2.4492e+00 +2.2096e+00 -5.8378e-01 +3.0625e+00 +3.5057e+00 -4.6895e-01 +1.8136e-01 -1.8039e-01 +1.7421e-01 -1.6104e+00 +5.9131e-01 +2.2134e-01 +9.7413e-01 +1.0631e+00 -3.5232e+00
3630 +5.772345861e-03 +5.772345861e-03 +3.992577235e+01 +3.992577235e+01 +3.9021e+00 -1.0362e+00 +2.3361e+00 -2.2669e+00 -2.0207e+00 +2.4470e+00 +2.2174e+00 -5.8534e-01 +3.0564e+00 +3.5039e+00 -4.7478e-01 +1.8226e-01 -1.7465e-01 +1.7347e-01 -1.6109e+00 +5.9223e-01 +2.1799e-01 +9.7989e-01 +1.0586e+00 -3.5172e+00
3652 +5.514155516e-03 +5.514155516e-03 +3.992551416e+01 +3.992551416e+01 +3.9012e+00 -1.0370e+00 +2.3334e+00 -2.2631e+00 -2.0200e+00 +2.4457e+00 +2.2157e+00 -5.9036e-01 +3.0544e+00 +3.5047e+00 -4.7179e-01 +1.7916e-01 -1.7176e-01 +1.7382e-01 -1.6057e+00 +5.8646e-01 +2.1367e-01 +9.7904e-01 +1.0518e+00 -3.5174e+00
3718 +5.372307417e-03 +5.372307417e-03 +3.992537231e+01 +3.992537231e+01 +3.9051e+00 -1.0363e+00 +2.3336e+00 -2.2640e+00 -2.0141e+00 +2.4420e+00 +2.2217e+00 -5.9121e-01 +3.0566e+00 +3.5075e+00 -4.7117e-01 +1.8424e-01 -1.7803e-01 +1.6745e-01 -1.6084e+00 +5.8592e-01 +2.1568e-01 +9.7865e-01 +1.0452e+00 -3.5198e+00
3740 +5.159008499e-03 +5.159008499e-03 +3.992515901e+01 +3.992515901e+01 +3.9082e+00 -1.0360e+00 +2.3314e+00 -2.2681e+00 -2.0148e+00 +2.4386e+00 +2.2250e+00 -5.9282e-01 +3.0597e+00 +3.5147e+00 -4.6786e-01 +1.8483e-01 -1.7711e-01 +1.6543e-01 -1.6087e+00 +5.8327e-01 +2.1795e-01 +9.7929e-01 +1.0447e+00 -3.5226e+00
