% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
484 +1.462009262e+02 +1.462009262e+02 +1.741609262e+02 +1.741609262e+02 +1.6012e+00 +2.6214e+00 +8.1545e-01 +1.3041e+00 -4.8572e-01 -1.8275e+00 +1.0700e+00 -2.2083e+00 -1.0770e+00 +5.7498e-01 +2.3876e+00 +1.5969e-01 +1.4058e+00 -8.5955e-01 -1.0888e+00 -2.6696e+00 +1.2922e+00 +1.3546e+00 +9.9947e-01 -1.8533e+00
506 +1.170464682e+01 +1.170464682e+01 +3.966464682e+01 +3.966464682e+01 +1.2646e+00 +2.1152e+00 +6.8820e-01 +1.2207e+00 -6.6797e-01 -1.9279e+00 +9.1589e-01 -2.2241e+00 -9.5559e-01 +3.5725e-01 +2.8159e+00 +3.1574e-01 +1.9350e+00 -1.9340e-01 -1.4555e+00 -2.3008e+00 +1.4949e+00 +1.4965e+00 +1.4850e+00 -1.6540e+00
534 +4.867594033e+00 +4.867594033e+00 +3.282759403e+01 +3.282759403e+01 +2.0366e+00 +2.8817e+00 +1.5300e+00 +3.2060e-01 -1.0616e+00 -1.3424e+00 +7.8654e-02 -2.3595e+00 -1.4804e+00 -6.9653e-01 +2.2401e+00 +3.8396e-01 +2.4278e+00 -1.8830e-01 -1.1137e+00 -2.4772e+00 +1.5706e+00 +6.7550e-01 +2.2077e+00 -1.6293e+00
572 +4.341466690e+00 +4.341466690e+00 +3.230146669e+01 +3.230146669e+01 +1.8061e+00 +2.5298e+00 +5.7135e-01 +8.3361e-01 -7.6845e-01 -1.3808e+00 +1.1356e+00 -2.3404e+00 -4.9830e-01 +1.1235e-01 +2.6902e+00 -4.0800e-01 +2.4005e+00 -6.6289e-01 -1.7192e+00 -1.9141e+00 +1.5405e+00 +1.1979e+00 +1.3115e+00 -1.9646e+00
612 +4.177191049e+00 +4.177191049e+00 +3.213719105e+01 +3.213719105e+01 +1.7783e+00 +1.7745e+00 +6.6563e-01 +7.6951e-01 -1.0773e+00 -1.7904e-01 +1.5792e+00 -2.1161e+00 +2.4617e-01 -6.2303e-01 +2.0594e+00 +4.2147e-01 +1.7116e+00 -1.4670e+00 -9.6630e-01 -1.6944e+00 +1.5923e+00 +1.1931e+00 +1.1841e+00 -1.3777e+00
616 +4.059770320e+00 +4.059770320e+00 +3.201977032e+01 +3.201977032e+01 +1.7638e+00 +2.5384e+00 +6.8795e-01 +8.7233e-01 -1.1026e+00 -8.2416e-01 +1.3783e+00 -2.1304e+00 -5.6168e-01 -3.1628e-01 +2.6645e+00 +1.8214e-01 +2.2559e+00 -8.0146e-01 -9.4574e-01 -1.7007e+00 +1.5711e+00 +9.2877e-01 +1.9126e+00 -1.8917e+00
649 +3.577743657e+00 +3.577743657e+00 +3.153774366e+01 +3.153774366e+01 +1.9163e+00 +2.1553e+00 +1.1825e+00 +1.1786e+00 -1.0353e+00 -1.8255e-01 +1.6431e+00 -2.2792e+00 -7.0812e-01 -4.5477e-01 +2.4842e+00 -2.7581e-01 +2.7265e+00 -8.9819e-01 -8.1572e-01 -2.0914e+00 +1.0764e+00 +1.5396e+00 +1.3655e+00 -2.2089e+00
704 +3.456526524e+00 +3.456526524e+00 +3.141652652e+01 +3.141652652e+01 +1.5170e+00 +2.5222e+00 +1.0544e+00 +6.7004e-01 -1.1386e+00 -5.4924e-01 +1.7409e+00 -2.1348e+00 -7.4307e-01 -4.8306e-01 +2.3893e+00 +4.8321e-03 +2.5796e+00 -4.7023e-01 -1.0504e+00 -2.0695e+00 +9.9875e-01 +1.3796e+00 +1.7410e+00 -1.5863e+00
779 +3.251844176e+00 +3.251844176e+00 +3.121184418e+01 +3.121184418e+01 +1.4085e+00 +2.0411e+00 +1.5702e+00 +4.8815e-01 -1.9859e+00 -1.1668e+00 +1.9678e+00 -2.1368e+00 -1.0208e+00 -2.5773e-01 +2.5750e+00 +6.7338e-01 +2.3741e+00 -8.5702e-01 -1.8159e+00 -2.0482e+00 +1.7325e+00 +1.2655e+00 +1.5044e+00 -2.2277e+00
1474 +3.185923378e+00 +3.185923378e+00 +3.114592338e+01 +3.114592338e+01 +1.5729e+00 +8.8855e-01 +1.3092e+00 +6.0333e-01 -1.0888e+00 -1.0940e+00 +1.4757e+00 -2.2149e+00 -7.8063e-01 -8.5098e-01 +1.6313e+00 +8.7170e-01 +1.8040e+00 -2.1125e+00 -1.0257e+00 -2.2940e+00 +9.0691e-01 +1.1473e+00 +1.5041e+00 -1.8855e+00
1528 +3.083646085e+00 +3.083646085e+00 +3.104364609e+01 +3.104364609e+01 +1.3078e+00 +9.0653e-01 +1.2045e+00 +5.9682e-01 -8.3705e-01 -1.0762e+00 +1.7098e+00 -2.3375e+00 -8.6890e-01 -4.1055e-01 +1.5084e+00 +8.9276e-01 +1.9877e+00 -2.1587e+00 -1.2016e+00 -2.3717e+00 +6.3370e-01 +1.2755e+00 +1.9790e+00 -1.5601e+00
1586 +2.767414919e+00 +2.767414919e+00 +3.072741492e+01 +3.072741492e+01 +1.3812e+00 +8.4259e-01 +1.4413e+00 +7.7690e-01 -1.1562e+00 -1.2187e+00 +1.5937e+00 -2.2304e+00 -2.8154e-01 -1.2536e+00 +1.8447e+00 +8.9341e-01 +2.3144e+00 -1.9812e+00 -1.1656e+00 -2.3103e+00 +5.9188e-01 +1.1920e+00 +2.2893e+00 -1.3449e+00
1892 +2.686576110e+00 +2.686576110e+00 +3.064657611e+01 +3.064657611e+01 +1.6211e+00 +8.2863e-01 +1.4929e+00 +7.1103e-01 -1.1043e+00 -1.6060e+00 +1.4643e+00 -2.3606e+00 -7.8858e-01 -1.1775e+00 +1.4982e+00 +1.7430e+00 +2.1972e+00 -1.9868e+00 -1.1904e+00 -2.3445e+00 +7.2226e-01 +1.6378e+00 +1.0030e+00 -1.5935e+00
2134 +2.509443266e+00 +2.509443266e+00 +3.046944327e+01 +3.046944327e+01 +1.5376e+00 +5.7061e-01 +1.5608e+00 +8.4082e-01 -1.1624e+00 -1.6017e+00 +1.1618e+00 -2.3059e+00 -6.7918e-01 -9.7385e-01 +1.7986e+00 +1.5959e+00 +2.2095e+00 -2.0775e+00 -1.3253e+00 -2.2588e+00 +7.2188e-01 +1.5671e+00 +1.0198e+00 -1.3417e+00
2140 +2.396627276e+00 +2.396627276e+00 +3.035662728e+01 +3.035662728e+01 +1.4845e+00 +4.8896e-01 +1.5680e+00 +7.2264e-01 -1.2806e+00 -1.5243e+00 +1.1012e+00 -2.3183e+00 -7.6702e-01 -8.6860e-01 +1.8776e+00 +1.5095e+00 +2.1573e+00 -2.0189e+00 -1.3248e+00 -2.3257e+00 +6.8074e-01 +1.5304e+00 +1.0462e+00 -1.2734e+00
2178 +2.325846388e+00 +2.325846388e+00 +3.028584639e+01 +3.028584639e+01 +1.5522e+00 +5.1070e-01 +1.5287e+00 +7.7155e-01 -1.2060e+00 -1.5046e+00 +1.1310e+00 -2.3064e+00 -6.4507e-01 -8.9708e-01 +1.9095e+00 +1.5752e+00 +2.2189e+00 -2.0610e+00 -1.3486e+00 -2.2034e+00 +7.3151e-01 +1.5484e+00 +1.0599e+00 -1.2129e+00
2200 +2.214917240e+00 +2.214917240e+00 +3.017491724e+01 +3.017491724e+01 +1.5142e+00 +4.7036e-01 +1.5165e+00 +7.8854e-01 -1.1908e+00 -1.5114e+00 +1.0136e+00 -2.3436e+00 -6.1785e-01 -8.6315e-01 +1.8305e+00 +1.6389e+00 +2.2565e+00 -2.0510e+00 -1.3780e+00 -2.2252e+00 +7.4119e-01 +1.5055e+00 +1.0719e+00 -1.1587e+00
2434 +2.100658207e+00 +2.100658207e+00 +3.006065821e+01 +3.006065821e+01 +1.4433e+00 +3.9044e-01 +1.4927e+00 +7.7541e-01 -1.0688e+00 -1.6184e+00 +9.4725e-01 -2.3998e+00 -5.0921e-01 -8.6179e-01 +1.8650e+00 +1.6157e+00 +2.2464e+00 -2.0630e+00 -1.3389e+00 -2.2751e+00 +7.1729e-01 +1.4934e+00 +1.0426e+00 -1.2184e+00
2618 +2.081776332e+00 +2.081776332e+00 +3.004177633e+01 +3.004177633e+01 +1.4539e+00 +3.5921e-01 +1.5580e+00 +7.9531e-01 -1.1044e+00 -1.4828e+00 +9.1648e-01 -2.3670e+00 -5.0574e-01 -9.3463e-01 +1.7846e+00 +1.6157e+00 +2.2108e+00 -2.1011e+00 -1.3551e+00 -2.2845e+00 +6.8260e-01 +1.4673e+00 +1.0424e+00 -1.2287e+00
2794 +2.020206024e+00 +2.020206024e+00 +2.998020602e+01 +2.998020602e+01 +1.4621e+00 +4.1710e-01 +1.5684e+00 +7.5926e-01 -1.1365e+00 -1.5363e+00 +9.5704e-01 -2.3905e+00 -4.6811e-01 -9.6216e-01 +1.7780e+00 +1.6456e+00 +2.1937e+00 -2.0859e+00 -1.3546e+00 -2.2855e+00 +7.1294e-01 +1.5013e+00 +1.0485e+00 -1.2204e+00
2834 +1.986048289e+00 +1.986048289e+00 +2.994604829e+01 +2.994604829e+01 +1.4723e+00 +3.8509e-01 +1.5519e+00 +7.1461e-01 -1.1463e+00 -1.5043e+00 +1.0084e+00 -2.4116e+00 -4.1855e-01 -9.2951e-01 +1.7910e+00 +1.6514e+00 +2.2039e+00 -2.0908e+00 -1.3630e+00 -2.2904e+00 +7.0928e-01 +1.4925e+00 +1.0450e+00 -1.2264e+00
2948 +1.944076499e+00 +1.944076499e+00 +2.990407650e+01 +2.990407650e+01 +1.4904e+00 +3.8873e-01 +1.5331e+00 +7.2063e-01 -1.0905e+00 -1.5584e+00 +9.8470e-01 -2.3944e+00 -3.9360e-01 -9.4000e-01 +1.7911e+00 +1.6303e+00 +2.2165e+00 -2.0902e+00 -1.3201e+00 -2.3176e+00 +6.7737e-01 +1.4720e+00 +1.0625e+00 -1.2238e+00
3080 +1.901042657e+00 +1.901042657e+00 +2.986104266e+01 +2.986104266e+01 +1.4875e+00 +4.2958e-01 +1.5758e+00 +7.7838e-01 -1.0804e+00 -1.5401e+00 +9.8855e-01 -2.3963e+00 -3.4291e-01 -9.5907e-01 +1.7960e+00 +1.6152e+00 +2.2172e+00 -2.0906e+00 -1.3399e+00 -2.3091e+00 +6.9457e-01 +1.4797e+00 +1.0567e+00 -1.2349e+00
16108 +1.817154637e+00 +1.817154637e+00 +2.977715464e+01 +2.977715464e+01 -9.9377e-01 -9.0998e-01 +2.8403e+00 -1.0154e+00 -2.3821e-01 -1.7682e+00 +3.1082e-01 -1.3176e-01 -2.6194e+00 -3.4907e-01 +1.9277e+00 +3.0703e-01 +1.5502e+00 -1.7039e+00 -6.3832e-01 -1.0192e+00 +2.3892e+00 +1.0714e+00 +1.1386e+00 -2.3521e+00
16196 +1.766555013e+00 +1.766555013e+00 +2.972655501e+01 +2.972655501e+01 -9.9832e-01 -9.2655e-01 +2.8163e+00 -1.0205e+00 -1.9312e-01 -1.7663e+00 +2.8229e-01 -1.8653e-01 -2.6138e+00 -3.7842e-01 +1.9492e+00 +2.8780e-01 +1.5483e+00 -1.7244e+00 -6.3906e-01 -1.0240e+00 +2.3783e+00 +1.0691e+00 +1.1343e+00 -2.3464e+00
16482 +1.736862866e+00 +1.736862866e+00 +2.969686287e+01 +2.969686287e+01 -1.0600e+00 -9.7565e-01 +2.8533e+00 -1.0341e+00 -2.3629e-01 -1.8143e+00 +2.7805e-01 -1.8835e-01 -2.6189e+00 -3.7970e-01 +1.9590e+00 +2.7701e-01 +1.4998e+00 -1.7499e+00 -6.4699e-01 -1.0024e+00 +2.3786e+00 +1.0696e+00 +1.1492e+00 -2.3384e+00
16790 +1.695943671e+00 +1.695943671e+00 +2.965594367e+01 +2.965594367e+01 -1.0461e+00 -1.0207e+00 +2.8817e+00 -1.0049e+00 -2.3894e-01 -1.7732e+00 +2.9662e-01 -1.9554e-01 -2.5812e+00 -4.0714e-01 +1.9413e+00 +2.9018e-01 +1.4884e+00 -1.7584e+00 -6.4962e-01 -1.0118e+00 +2.3802e+00 +1.0608e+00 +1.1598e+00 -2.3454e+00
22336 +1.644042438e+00 +1.644042438e+00 +2.960404244e+01 +2.960404244e+01 +1.4872e+00 -4.2845e-01 +2.7694e+00 +1.1471e+00 -9.5689e-02 -1.8403e+00 +7.6876e-01 -9.5345e-02 -3.9509e-01 -1.9375e+00 +1.8200e-01 +2.6225e+00 +1.4514e+00 -2.2869e+00 -5.0433e-01 -2.5105e+00 +1.2639e+00 +1.0359e+00 +1.6752e+00 -1.0439e+00
22446 +1.615125120e+00 +1.615125120e+00 +2.957512512e+01 +2.957512512e+01 +1.4751e+00 -4.0746e-01 +2.7985e+00 +1.1420e+00 -9.8729e-02 -1.8785e+00 +7.6549e-01 -4.8476e-02 -4.3176e-01 -1.9306e+00 +1.7123e-01 +2.6134e+00 +1.4476e+00 -2.2688e+00 -5.3104e-01 -2.5108e+00 +1.2960e+00 +1.0116e+00 +1.7685e+00 -1.0262e+00
22564 +1.584439746e+00 +1.584439746e+00 +2.954443975e+01 +2.954443975e+01 +1.5014e+00 -3.9034e-01 +2.8259e+00 +1.1217e+00 -9.5797e-02 -1.8456e+00 +7.4666e-01 -6.2508e-02 -3.9914e-01 -1.9519e+00 +1.3524e-01 +2.6053e+00 +1.4574e+00 -2.2704e+00 -5.2514e-01 -2.4920e+00 +1.3160e+00 +1.0328e+00 +1.7577e+00 -1.0457e+00
22622 +1.540313808e+00 +1.540313808e+00 +2.950031381e+01 +2.950031381e+01 +1.5132e+00 -4.0002e-01 +2.7742e+00 +1.1372e+00 -9.8897e-02 -1.8426e+00 +7.4110e-01 -6.6026e-02 -3.8058e-01 -1.9249e+00 +1.7715e-01 +2.5795e+00 +1.4423e+00 -2.2776e+00 -5.2837e-01 -2.5138e+00 +1.2992e+00 +1.0108e+00 +1.7841e+00 -1.0378e+00
22803 +1.505546322e+00 +1.505546322e+00 +2.946554632e+01 +2.946554632e+01 +1.5070e+00 -4.0042e-01 +2.7521e+00 +1.1156e+00 -7.4732e-02 -1.8011e+00 +6.6861e-01 -7.4979e-02 -3.7762e-01 -1.9162e+00 +1.7602e-01 +2.5909e+00 +1.4401e+00 -2.2700e+00 -5.1320e-01 -2.5207e+00 +1.3161e+00 +1.0018e+00 +1.7838e+00 -1.0325e+00
23348 +1.479065347e+00 +1.479065347e+00 +2.943906535e+01 +2.943906535e+01 +1.4995e+00 -3.9974e-01 +2.7193e+00 +1.0642e+00 -7.5093e-02 -1.8126e+00 +6.2780e-01 -9.3834e-02 -3.7744e-01 -1.9237e+00 +1.6698e-01 +2.5955e+00 +1.4614e+00 -2.2704e+00 -5.1515e-01 -2.5018e+00 +1.3299e+00 +1.0009e+00 +1.7844e+00 -1.0359e+00
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.825623742e+04 +1.825623742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
426 +1.599398482e+04 +1.599398482e+04 +1.593060482e+04 +1.593060482e+04 -2.9079e+00 +1.1919e-01 +1.1522e+00 +1.9768e+00 +1.4839e+00 -6.4731e-01 -6.8661e-01 -8.1273e-01 -2.4794e+00 +3.8067e-01 -4.3779e+00 +3.4266e-01 -1.4821e+00 +4.5633e+00 +1.2135e+00 -1.7022e+00 +1.0155e+00 +1.1511e+00 +1.6765e+00 -1.2275e+00
440 +1.263530676e+04 +1.263530676e+04 +1.257192676e+04 +1.257192676e+04 -2.2106e+00 -2.9361e-01 +8.8796e-01 +1.9318e+00 +6.1443e-01 -1.3616e+00 +2.0745e-01 -1.5063e+00 -1.8446e+00 +4.6884e-01 -3.0999e+00 +1.1925e-01 -1.6437e+00 +3.7057e+00 +1.2834e+00 -2.4067e+00 -1.9430e-01 +8.1947e-01 +7.0164e-01 -1.7121e+00
442 +1.003922747e+04 +1.003922747e+04 +9.975847470e+03 +9.975847470e+03 -1.8209e+00 +7.6847e-01 +4.9873e-01 +2.8141e+00 +1.9351e+00 -1.8979e+00 -5.9420e-01 -1.4498e+00 -2.8844e+00 +7.5456e-01 -2.7643e+00 -4.0069e-02 -1.3405e+00 +2.8933e+00 -3.6840e-01 -2.3242e+00 +8.6426e-01 +2.5630e+00 -8.1534e-02 -2.8890e+00
462 +9.159642957e+03 +9.159642957e+03 +9.096262957e+03 +9.096262957e+03 -2.2304e+00 +1.5153e-01 +1.1366e+00 +2.3546e+00 +1.0147e+00 -1.9087e+00 +4.1218e-01 -1.5049e+00 -1.5480e+00 +1.8872e-01 -2.8518e+00 +1.9310e-01 -1.3742e+00 +3.4748e+00 +9.3467e-01 -2.2180e+00 +3.6444e-01 +1.5114e+00 +1.1950e+00 -2.0095e+00
484 +6.610559842e+03 +6.610559842e+03 +6.547179842e+03 +6.547179842e+03 -1.6617e+00 -1.3918e-01 +1.2203e+00 +2.3358e+00 +7.5962e-01 -1.9079e+00 +2.9556e-01 -1.2188e+00 -1.8351e+00 -1.5403e-01 -3.4083e+00 -5.2192e-02 -1.6902e-01 +3.6657e+00 +1.4330e+00 -2.2374e+00 +9.4985e-01 +1.9635e+00 +3.8479e-01 -1.7598e+00
505 +1.323955632e+03 +1.323955632e+03 +1.260575632e+03 +1.260575632e+03 +2.5491e-01 -9.1727e-02 +1.0309e+00 +2.2051e+00 +8.2096e-01 -8.6830e-01 +5.2514e-03 -3.3286e-01 -3.3772e+00 -1.6144e-01 -3.0967e+00 -1.0990e+00 -3.5069e-01 +2.5890e+00 -7.1718e-01 -8.6817e-01 +1.8230e+00 +2.4146e+00 +8.9653e-01 -2.7739e+00
528 +8.372707003e+02 +8.372707003e+02 +7.738907003e+02 +7.738907003e+02 -1.3965e+00 -3.1115e-01 +1.5040e+00 +1.2983e+00 +6.6480e-01 -1.6525e+00 +8.7178e-01 -3.1830e-02 -1.1259e+00 +4.7059e-01 -2.0572e+00 -8.8318e-01 -1.5472e-01 +3.1340e+00 +5.9234e-01 -2.8872e+00 +5.1834e-01 +1.6317e+00 +1.2429e+00 -2.3060e+00
745 +5.919740152e+02 +5.919740152e+02 +5.285940152e+02 +5.285940152e+02 -2.4487e+00 +7.6772e-01 +2.1625e+00 +8.7492e-01 +3.8749e-01 -2.8227e+00 +5.2038e-01 -4.9477e-01 -2.7149e+00 -5.3869e-02 -1.9137e+00 -1.2258e+00 -2.0301e-01 +2.5642e+00 -1.4854e-01 -2.6468e+00 +1.2034e+00 +9.4396e-01 +2.7790e+00 -2.2574e+00
770 +2.897116248e+02 +2.897116248e+02 +2.263316248e+02 +2.263316248e+02 -2.5960e+00 +1.1369e+00 +1.4764e+00 +1.2669e+00 +2.7093e-01 -2.5241e+00 +1.6159e+00 +9.8277e-01 -1.8051e+00 -2.0022e-01 -2.1847e+00 -4.7793e-01 +6.9873e-01 +2.4456e+00 +2.0508e-01 -2.7747e+00 +4.5245e-01 +1.3104e+00 +2.2740e+00 -1.4940e+00
792 +2.327078040e+02 +2.327078040e+02 +1.693278040e+02 +1.693278040e+02 -2.1246e+00 +6.3680e-01 +1.3074e+00 +1.5748e+00 +6.9203e-04 -3.1498e+00 +1.0497e+00 +5.5535e-01 -1.3947e+00 +7.7460e-02 -2.3409e+00 -1.2984e+00 +4.7517e-01 +2.2176e+00 +1.1441e-01 -3.0034e+00 +3.9335e-01 +1.7242e+00 +2.0033e+00 -7.9578e-01
814 +3.792157173e+01 +3.792157173e+01 -2.545842827e+01 -2.545842827e+01 -2.0742e+00 +4.1820e-01 +1.7886e+00 +8.7093e-01 +2.3157e-01 -3.0474e+00 +7.8948e-01 +9.0786e-01 -1.4503e+00 +6.5896e-02 -2.2419e+00 -1.5847e+00 +8.0554e-01 +2.0510e+00 -6.3323e-02 -2.8527e+00 +4.7259e-01 +1.5623e+00 +1.6115e+00 -1.0493e+00
836 +4.158682045e+00 +4.158682045e+00 -5.922131795e+01 -5.922131795e+01 -1.8378e+00 +6.2160e-04 +1.6480e+00 +1.3025e+00 +1.1845e-01 -2.6230e+00 +6.7499e-01 +1.2694e+00 -1.4886e+00 +5.5499e-01 -2.3106e+00 -1.3770e+00 +1.0820e+00 +2.3494e+00 -2.3945e-01 -2.6753e+00 +3.7495e-01 +1.2755e+00 +1.9466e+00 -1.4424e+00
858 +3.613024871e+00 +3.613024871e+00 -5.976697513e+01 -5.976697513e+01 -1.4584e+00 -1.4395e-01 +1.7482e+00 +1.2035e+00 +1.4651e-01 -2.8907e+00 +9.0674e-01 +1.2393e+00 -1.6225e+00 +2.5298e-01 -1.8618e+00 -1.4851e+00 +1.3611e+00 +2.2186e+00 -4.4835e-01 -2.5730e+00 +8.8571e-01 +1.0329e+00 +1.6680e+00 -1.0494e+00
1143 +3.535942717e+00 +3.535942717e+00 -5.984405728e+01 -5.984405728e+01 -1.3049e+00 +8.8778e-01 +1.5889e+00 +5.7083e-01 +9.5184e-02 -1.5667e+00 +1.9122e-01 +8.0362e-01 -2.2838e+00 +1.9020e+00 -6.6918e-02 -1.0296e+00 +1.1174e+00 +2.2603e+00 -9.7667e-01 -1.3965e+00 +1.9191e+00 +1.1908e+00 +1.0245e+00 -2.0966e+00
1177 +3.331681757e+00 +3.331681757e+00 -6.004831824e+01 -6.004831824e+01 -9.6700e-01 +3.6585e-01 +1.5542e+00 +7.7851e-01 -9.0769e-01 -2.5404e+00 +2.8757e-01 +1.1642e+00 -1.6891e+00 +1.0630e+00 -1.2508e+00 -4.1466e-01 +8.0090e-01 +1.9761e+00 -6.8868e-01 -1.3354e+00 +2.3619e+00 +1.2697e+00 +1.0959e+00 -1.0176e+00
1315 +3.191923550e+00 +3.191923550e+00 -6.018807645e+01 -6.018807645e+01 -8.2484e-01 +2.2949e-01 +1.0110e+00 +5.6313e-01 +1.6692e-02 -2.6567e+00 +5.4004e-01 +1.3224e+00 -1.4259e+00 +1.6100e+00 -6.8710e-02 -5.8116e-01 +9.2143e-01 +1.8469e+00 -6.3977e-01 -1.7710e+00 +1.7498e+00 +1.3803e+00 +1.5812e+00 -1.0726e+00
1518 +3.099780765e+00 +3.099780765e+00 -6.028021923e+01 -6.028021923e+01 -1.3876e+00 -3.1967e-01 +1.5941e+00 +7.7661e-01 +6.0167e-02 -2.6491e+00 -7.8004e-02 +1.1455e+00 -1.0390e+00 +1.5366e+00 -3.4434e-01 -6.1544e-01 +1.4782e+00 +1.8040e+00 -1.0672e+00 -1.8740e+00 +1.8235e+00 +1.6150e+00 +1.9623e+00 -1.8596e+00
1540 +2.993376636e+00 +2.993376636e+00 -6.038662336e+01 -6.038662336e+01 -1.4528e+00 -3.3314e-01 +1.6322e+00 +7.8659e-01 -1.4775e-03 -2.7445e+00 -7.3643e-02 +1.1947e+00 -9.9296e-01 +1.5803e+00 -2.9062e-01 -6.9911e-01 +1.5105e+00 +1.7971e+00 -1.1255e+00 -1.9735e+00 +1.8471e+00 +1.5287e+00 +1.6613e+00 -1.9308e+00
1584 +2.861411332e+00 +2.861411332e+00 -6.051858867e+01 -6.051858867e+01 -1.5083e+00 -3.8866e-01 +1.6860e+00 +7.5778e-01 +1.2791e-02 -2.7557e+00 -8.0727e-03 +1.1920e+00 -9.2911e-01 +1.6243e+00 -2.5419e-01 -7.5763e-01 +1.4667e+00 +1.6710e+00 -1.0228e+00 -2.2449e+00 +1.9457e+00 +1.4317e+00 +1.6832e+00 -1.8546e+00
1588 +2.683833013e+00 +2.683833013e+00 -6.069616699e+01 -6.069616699e+01 -1.5470e+00 -3.9952e-01 +1.6128e+00 +1.0319e+00 +1.7426e-02 -2.6017e+00 +6.4329e-02 +1.0328e+00 -1.0797e+00 +1.7853e+00 -1.5112e-01 -6.8386e-01 +1.5503e+00 +1.7996e+00 -8.6681e-01 -2.4278e+00 +1.9887e+00 +1.7594e+00 +1.8347e+00 -1.6298e+00
1628 +2.575250599e+00 +2.575250599e+00 -6.080474940e+01 -6.080474940e+01 -1.5126e+00 -3.7150e-01 +1.7077e+00 +8.5968e-01 +4.5237e-02 -2.6037e+00 -1.4909e-02 +1.1918e+00 -9.2854e-01 +1.7306e+00 -3.0977e-01 -7.4866e-01 +1.4605e+00 +1.7401e+00 -1.0301e+00 -2.3199e+00 +1.9363e+00 +1.3803e+00 +1.7709e+00 -1.8553e+00
1782 +2.513514510e+00 +2.513514510e+00 -6.086648549e+01 -6.086648549e+01 -1.5655e+00 -5.0897e-01 +1.7409e+00 +7.1799e-01 +1.3437e-01 -2.6734e+00 -1.2493e-01 +1.0987e+00 -9.2051e-01 +1.7502e+00 -2.0222e-01 -7.2411e-01 +1.4743e+00 +1.8295e+00 -9.4915e-01 -2.4198e+00 +2.0187e+00 +1.4788e+00 +1.8244e+00 -1.9158e+00
1844 +2.453789582e+00 +2.453789582e+00 -6.092621042e+01 -6.092621042e+01 -1.6093e+00 -4.7974e-01 +1.7128e+00 +7.0066e-01 +2.6582e-02 -2.7794e+00 -8.3422e-02 +1.2347e+00 -1.0171e+00 +1.7764e+00 -2.4915e-01 -6.4051e-01 +1.5026e+00 +1.8589e+00 -1.0173e+00 -2.3701e+00 +2.0029e+00 +1.3552e+00 +1.9324e+00 -1.8205e+00
1870 +2.332516569e+00 +2.332516569e+00 -6.104748343e+01 -6.104748343e+01 -1.5057e+00 -3.9640e-01 +1.7818e+00 +6.5284e-01 +9.7462e-02 -2.6939e+00 -5.1430e-02 +1.0803e+00 -9.8506e-01 +1.7918e+00 -2.2354e-01 -7.0303e-01 +1.4593e+00 +1.7817e+00 -1.0162e+00 -2.3830e+00 +2.0062e+00 +1.4351e+00 +1.6668e+00 -1.6539e+00
2090 +2.245978234e+00 +2.245978234e+00 -6.113402177e+01 -6.113402177e+01 -1.5224e+00 -3.2654e-01 +1.7552e+00 +7.1884e-01 +7.7515e-02 -2.5549e+00 -1.0562e-01 +1.0083e+00 -8.8097e-01 +1.8302e+00 -2.0467e-01 -7.2880e-01 +1.3617e+00 +1.8443e+00 -1.0153e+00 -2.3329e+00 +2.0525e+00 +1.5232e+00 +1.6181e+00 -2.2328e+00
2134 +2.238262063e+00 +2.238262063e+00 -6.114173794e+01 -6.114173794e+01 -1.5547e+00 -3.6758e-01 +1.8231e+00 +7.2497e-01 +3.9618e-02 -2.5678e+00 -8.8885e-02 +9.4386e-01 -8.1443e-01 +1.7323e+00 -2.1615e-01 -7.1214e-01 +1.3788e+00 +1.8645e+00 -1.0369e+00 -2.3446e+00 +2.0758e+00 +1.4588e+00 +1.6219e+00 -2.1933e+00
2266 +2.130948940e+00 +2.130948940e+00 -6.124905106e+01 -6.124905106e+01 -1.4785e+00 -3.3507e-01 +1.7955e+00 +7.3197e-01 +5.7461e-02 -2.5797e+00 -1.1319e-01 +9.1776e-01 -7.5075e-01 +1.7788e+00 -2.0404e-01 -6.4821e-01 +1.4508e+00 +1.7889e+00 -1.0383e+00 -2.3541e+00 +2.0181e+00 +1.3456e+00 +1.7417e+00 -2.2078e+00
2442 +2.055002889e+00 +2.055002889e+00 -6.132499711e+01 -6.132499711e+01 -1.4415e+00 -3.5737e-01 +1.7439e+00 +7.3979e-01 +3.9129e-04 -2.6174e+00 -4.8730e-02 +1.0447e+00 -7.1879e-01 +1.8665e+00 -1.7808e-01 -7.2943e-01 +1.3697e+00 +1.8102e+00 -9.9431e-01 -2.4122e+00 +2.0375e+00 +1.3478e+00 +1.6969e+00 -2.2280e+00
