% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
384 +1.537935558e+008 +1.537935558e+008 +1.537936124e+008 +1.537936124e+008 -2.0984e+000 -1.7561e+000 -1.7535e+000 -5.4388e-001 +1.8269e+000 -9.6789e-001 -5.3923e-001 -3.0312e-001 -7.2280e-001 +1.9224e+000 +1.4187e+000 +3.1713e+000 +7.5481e-002 +2.0056e+000 +1.2492e+000 -3.1351e-001 +4.2827e+000 -9.2649e-001 -2.4332e-001 -4.0068e+000
402 +1.471441811e+008 +1.471441811e+008 +1.471442377e+008 +1.471442377e+008 -2.8064e+000 -1.2145e+000 -1.1783e+000 -3.8936e-001 +2.0006e+000 -3.9094e+000 -1.1649e+000 -1.4234e+000 -8.5759e-001 +4.2487e+000 +1.2023e+000 +2.8150e+000 -1.4573e-001 +2.0553e+000 +9.2726e-001 -2.3035e+000 +1.9389e+000 -4.7503e-001 -2.6135e-001 -5.1745e+000
417 +1.381250123e+008 +1.381250123e+008 +1.381250689e+008 +1.381250689e+008 -4.2921e+000 -1.6616e+000 -7.9812e-001 -9.2321e-001 +8.8769e-001 -1.8267e+000 -7.8405e-001 -6.7009e-002 -1.3734e+000 +2.7764e+000 +6.4349e-001 +3.3308e+000 +1.3846e-001 +2.8994e+000 +8.4726e-001 -5.5200e-001 +3.9291e+000 +6.6373e-001 -8.0456e-001 -4.3028e+000
429 +1.283080428e+008 +1.283080428e+008 +1.283080994e+008 +1.283080994e+008 -2.8995e+000 +2.1217e+000 -2.3318e+000 +7.6813e-001 +5.4134e-001 -1.4359e+000 -1.1635e-001 -4.9808e+000 -1.4500e+000 +2.7044e+000 -1.2704e-001 +3.0652e+000 +1.7887e+000 +3.1062e+000 +5.9592e-001 -1.1934e+000 +3.2532e+000 +1.1828e+000 +5.1734e-001 -4.2279e+000
440 +9.990177190e+007 +9.990177190e+007 +9.990182851e+007 +9.990182851e+007 -3.4151e+000 -7.5665e-001 -1.2397e+000 +4.0322e-001 +1.7386e+000 -1.7899e+000 -2.1779e-001 -1.0942e+000 -9.7831e-001 +2.8416e+000 +7.5959e-001 +3.4162e+000 +2.1364e+000 +2.6095e+000 -5.2713e-001 -2.1161e+000 +2.7295e+000 +1.2253e+000 +9.4641e-001 -4.2928e+000
450 +6.660474075e+007 +6.660474075e+007 +6.660479736e+007 +6.660479736e+007 -3.5008e+000 -5.1884e+000 -1.8085e+000 +6.0745e-001 -9.4326e-001 -2.7903e+000 -5.4072e-001 -4.8360e+000 -1.8779e+000 +1.2964e+000 +2.7437e+000 +2.8075e+000 +3.0331e+000 +1.1128e+000 +1.3245e-001 -1.2974e-002 +1.2371e+000 +1.8046e+000 +3.1553e-001 -3.9874e+000
462 +5.845726549e+007 +5.845726549e+007 +5.845732210e+007 +5.845732210e+007 -3.6205e+000 -2.8153e+000 -2.2488e+000 +6.4041e-001 +3.8530e-001 -1.4843e+000 -5.3313e-001 -3.8167e+000 -1.7549e+000 +2.3056e+000 +1.9103e+000 +3.4579e+000 +2.0622e+000 +3.2797e+000 -1.3226e+000 -1.1238e+000 +2.9668e+000 +9.7568e-001 +3.9978e-001 -3.8443e+000
484 +4.989079373e+007 +4.989079373e+007 +4.989085034e+007 +4.989085034e+007 -3.6507e+000 -3.3778e+000 -2.4558e+000 +2.6988e-001 -3.8420e-002 -1.9575e+000 +8.6141e-001 -5.1799e+000 -1.0332e+000 +2.5201e+000 +3.0040e+000 +4.2267e+000 +2.5805e+000 +3.2148e+000 -4.2224e-001 -1.3231e+000 +2.1629e+000 +1.5478e+000 +1.0949e+000 -2.8564e+000
506 +3.532475548e+007 +3.532475548e+007 +3.532481209e+007 +3.532481209e+007 -3.9143e+000 -2.0817e+000 -2.0395e+000 +1.2728e-001 -8.0010e-001 -2.3747e+000 +1.1934e+000 -4.5763e+000 -1.0066e+000 +2.1200e+000 +3.9004e+000 +4.2624e+000 +2.8833e+000 +3.9232e+000 -8.7244e-001 -2.4014e-001 +1.7524e+000 +1.2622e+000 +3.2061e-001 -3.3139e+000
528 +3.428523016e+007 +3.428523016e+007 +3.428528677e+007 +3.428528677e+007 -2.9184e+000 -1.2427e+000 -2.2196e+000 +5.1781e-001 -1.7349e+000 -4.1285e+000 +1.3186e+000 -4.2618e+000 -6.2805e-001 +2.7869e+000 +2.1596e+000 +4.4865e+000 +2.8588e+000 +3.2408e+000 +1.0165e-001 +1.0715e+000 +1.7658e+000 +1.5073e+000 +4.8514e-001 -3.4070e+000
594 +3.030920594e+007 +3.030920594e+007 +3.030926255e+007 +3.030926255e+007 -3.4756e+000 -2.5054e+000 -3.6752e+000 +3.5452e+000 -2.5701e+000 -3.0475e+000 +5.9400e-001 -4.6857e+000 -1.1182e-001 +2.9069e+000 +1.4698e+000 +4.5077e+000 +7.7638e-002 +3.0036e+000 -5.2801e+000 +1.6380e+000 +2.4069e-001 +3.1163e-001 +7.2951e-001 -3.3690e+000
616 +2.176455607e+007 +2.176455607e+007 +2.176461268e+007 +2.176461268e+007 -3.3101e+000 -2.8858e+000 -3.5271e+000 +2.8821e+000 -3.3382e+000 -3.0690e+000 +1.1274e+000 -5.0249e+000 -5.2205e-001 +2.5935e+000 +2.5697e+000 +4.1911e+000 -9.0588e-001 +2.5739e+000 -4.2477e+000 +1.9259e+000 -1.6492e-001 -3.0489e-001 +8.3733e-002 -3.8918e+000
704 +2.080372165e+007 +2.080372165e+007 +2.080377826e+007 +2.080377826e+007 -4.0706e+000 -2.7568e+000 -3.7903e+000 +2.2477e+000 -3.0846e+000 -1.1682e+000 +2.2791e+000 -4.8283e+000 -1.0741e+000 +1.0278e+000 +2.7381e+000 +4.3699e+000 -5.9212e-003 +3.1911e+000 -5.2413e+000 +2.2726e-001 -1.4227e+000 +7.1536e-002 +1.5517e+000 -3.7635e+000
748 +1.269615358e+007 +1.269615358e+007 +1.269621019e+007 +1.269621019e+007 -4.3613e+000 -3.4556e+000 -4.2318e+000 +2.3514e+000 -2.7664e+000 -1.2271e+000 +1.6974e+000 -4.3719e+000 -1.3172e+000 +2.1956e+000 +3.2304e+000 +3.3937e+000 +1.1413e+000 +1.5055e+000 -4.0228e+000 -6.2542e-001 -1.2245e+000 +1.0668e+000 -1.0873e-001 -3.3609e+000
770 +8.633087772e+006 +8.633087772e+006 +8.633144382e+006 +8.633144382e+006 -4.6419e+000 -3.1752e+000 -3.6621e+000 +1.6169e+000 -3.3111e+000 -1.9583e+000 +8.6265e-001 -4.6211e+000 -1.1370e+000 +2.1959e+000 +3.2737e+000 +3.3459e+000 +5.6445e-001 +6.7299e-001 -3.5977e+000 +2.3673e-001 -1.4099e+000 +1.5300e+000 -2.0726e-001 -3.4400e+000
968 +7.797248288e+006 +7.797248288e+006 +7.797304898e+006 +7.797304898e+006 -4.1549e+000 -3.0754e+000 -4.5732e+000 +2.9328e+000 -3.1599e+000 -1.4683e+000 +1.8884e-001 -4.9434e+000 -7.2942e-001 +1.9425e+000 +2.8814e+000 +3.7366e+000 -2.0810e-001 +2.1497e+000 -4.0023e+000 +1.0108e+000 -1.4535e+000 +1.8021e+000 +2.8699e-001 -4.4945e+000
990 +6.625916425e+006 +6.625916425e+006 +6.625973035e+006 +6.625973035e+006 -4.0669e+000 -3.5782e+000 -4.7106e+000 +2.6018e+000 -2.8764e+000 -1.6911e+000 +8.1931e-001 -4.9700e+000 -9.2449e-001 +1.4924e+000 +2.7590e+000 +3.5476e+000 -5.1372e-001 +2.0253e+000 -4.1724e+000 +8.6860e-001 -1.7135e+000 +1.8209e+000 +7.0129e-001 -4.1915e+000
1012 +5.487000044e+006 +5.487000044e+006 +5.487056654e+006 +5.487056654e+006 -4.0816e+000 -3.1230e+000 -4.8522e+000 +2.2407e+000 -3.1708e+000 -1.0294e+000 +6.6264e-001 -4.9606e+000 -3.8550e-001 +1.4467e+000 +2.8710e+000 +2.8692e+000 +2.0911e-001 +2.0361e+000 -4.0262e+000 +1.1756e+000 -1.8343e+000 +2.0081e+000 +5.1372e-001 -3.8899e+000
1056 +4.065253887e+006 +4.065253887e+006 +4.065310497e+006 +4.065310497e+006 -4.3714e+000 -3.4784e+000 -4.1785e+000 +2.4596e+000 -3.3054e+000 -1.0836e+000 +7.2357e-001 -5.4745e+000 -3.0763e-001 +1.8561e+000 +3.0125e+000 +3.0359e+000 -4.4931e-001 +1.2963e+000 -4.2407e+000 +1.2212e+000 -8.7882e-001 +2.0895e+000 +8.6195e-001 -4.1955e+000
1100 +3.724076110e+006 +3.724076110e+006 +3.724132720e+006 +3.724132720e+006 -4.3034e+000 -4.0492e+000 -4.3690e+000 +2.1752e+000 -3.3305e+000 -9.8356e-001 +1.1235e+000 -5.3928e+000 -6.6036e-001 +1.6250e+000 +2.8015e+000 +3.0209e+000 -3.0926e-001 +1.0798e+000 -4.8333e+000 +1.6676e+000 -6.6378e-001 +2.3037e+000 +1.2293e+000 -4.0728e+000
1122 +3.290464240e+006 +3.290464240e+006 +3.290520850e+006 +3.290520850e+006 -4.1771e+000 -3.7302e+000 -4.2586e+000 +1.8545e+000 -3.3345e+000 -1.2603e+000 +1.2391e+000 -5.1916e+000 -4.0792e-001 +1.6997e+000 +2.8820e+000 +3.0153e+000 -3.5985e-001 +1.5079e+000 -4.7090e+000 +1.0410e+000 -8.4804e-001 +2.2576e+000 +1.2208e+000 -4.2866e+000
1144 +2.998763512e+006 +2.998763512e+006 +2.998820122e+006 +2.998820122e+006 -4.3127e+000 -3.8907e+000 -4.4187e+000 +1.5756e+000 -3.2836e+000 -1.2161e+000 +1.1686e+000 -5.3952e+000 -2.8011e-001 +1.8719e+000 +3.0432e+000 +3.0513e+000 -6.5942e-001 +1.3930e+000 -4.6193e+000 +1.5102e+000 -8.9912e-001 +2.3396e+000 +1.2285e+000 -4.2405e+000
1166 +2.790874054e+006 +2.790874054e+006 +2.790930664e+006 +2.790930664e+006 -4.4230e+000 -3.4991e+000 -4.3095e+000 +1.9040e+000 -3.3997e+000 -1.1004e+000 +1.1916e+000 -5.3435e+000 -2.4214e-001 +1.5144e+000 +2.9631e+000 +3.0695e+000 -4.9461e-001 +1.4716e+000 -4.8866e+000 +1.7720e+000 -7.7239e-001 +2.6734e+000 +1.3130e+000 -4.6966e+000
1188 +2.432420600e+006 +2.432420600e+006 +2.432477210e+006 +2.432477210e+006 -4.5745e+000 -3.8176e+000 -4.1450e+000 +1.8065e+000 -3.6240e+000 -1.0328e+000 +1.5877e+000 -5.4886e+000 -2.2926e-001 +1.4501e+000 +3.1548e+000 +3.0652e+000 -3.0144e-001 +1.3032e+000 -4.8628e+000 +1.8624e+000 -6.8050e-001 +2.4709e+000 +1.1100e+000 -4.7020e+000
1210 +2.246233679e+006 +2.246233679e+006 +2.246290289e+006 +2.246290289e+006 -4.5931e+000 -3.7082e+000 -4.2941e+000 +2.0064e+000 -3.6986e+000 -9.5250e-001 +1.6383e+000 -5.4386e+000 -2.0043e-001 +1.4962e+000 +2.9489e+000 +3.1393e+000 +2.5347e-002 +1.0610e+000 -4.6459e+000 +1.8906e+000 -8.3942e-001 +2.4563e+000 +1.0920e+000 -4.5262e+000
1232 +2.160677259e+006 +2.160677259e+006 +2.160733869e+006 +2.160733869e+006 -4.5333e+000 -3.7188e+000 -4.4555e+000 +2.0031e+000 -3.4951e+000 -1.0709e+000 +1.7143e+000 -5.5916e+000 -4.3823e-001 +1.7989e+000 +2.8639e+000 +3.2946e+000 -1.7367e-002 +8.2554e-001 -4.8155e+000 +1.7080e+000 -9.3348e-001 +2.3744e+000 +1.0946e+000 -4.7250e+000
1254 +1.740535331e+006 +1.740535331e+006 +1.740591941e+006 +1.740591941e+006 -4.4571e+000 -3.9253e+000 -4.4554e+000 +1.8944e+000 -3.4684e+000 -1.2012e+000 +1.6454e+000 -5.4665e+000 -4.8199e-001 +1.3870e+000 +2.7372e+000 +3.4714e+000 +2.0458e-001 +9.8556e-001 -4.8590e+000 +1.8371e+000 -9.6956e-001 +2.5719e+000 +1.0869e+000 -4.8033e+000
1319 +1.357129845e+006 +1.357129845e+006 +1.357186455e+006 +1.357186455e+006 -4.1393e+000 -3.3279e+000 -4.1230e+000 +1.9166e+000 -3.4858e+000 -1.0223e+000 +1.1133e+000 -5.0684e+000 -2.1923e-001 +1.4190e+000 +2.8384e+000 +3.4312e+000 -1.1505e-001 +1.3197e+000 -4.8365e+000 +1.5428e+000 -8.6042e-001 +2.5016e+000 +8.4118e-001 -5.3154e+000
1342 +1.075833104e+006 +1.075833104e+006 +1.075889714e+006 +1.075889714e+006 -4.3297e+000 -3.6780e+000 -4.0541e+000 +1.5683e+000 -3.5450e+000 -1.2995e+000 +1.2604e+000 -5.5349e+000 -1.4050e-001 +1.5034e+000 +2.9252e+000 +3.3233e+000 -1.4745e-001 +9.0930e-001 -4.9279e+000 +1.5427e+000 -1.1897e+000 +2.6962e+000 +9.3263e-001 -4.9604e+000
1364 +9.424580658e+005 +9.424580658e+005 +9.425146758e+005 +9.425146758e+005 -4.2654e+000 -3.6079e+000 -3.9963e+000 +1.5549e+000 -3.5199e+000 -1.2890e+000 +1.2860e+000 -5.6443e+000 -8.1640e-002 +1.5859e+000 +2.8407e+000 +3.3121e+000 +4.6537e-002 +9.3889e-001 -4.7821e+000 +1.5828e+000 -1.1231e+000 +2.6094e+000 +7.3880e-001 -4.8481e+000
1386 +8.918626450e+005 +8.918626450e+005 +8.919192550e+005 +8.919192550e+005 -4.2741e+000 -3.5052e+000 -4.0780e+000 +1.4807e+000 -3.2792e+000 -1.2783e+000 +1.2072e+000 -5.3523e+000 +1.1906e-002 +1.5721e+000 +2.7872e+000 +3.3935e+000 +1.4306e-002 +1.0946e+000 -4.7689e+000 +1.5860e+000 -1.0269e+000 +2.6405e+000 +7.6209e-001 -4.8728e+000
1408 +7.108770194e+005 +7.108770194e+005 +7.109336294e+005 +7.109336294e+005 -4.1767e+000 -3.5085e+000 -4.0628e+000 +1.5286e+000 -3.2680e+000 -1.1157e+000 +1.2261e+000 -5.3064e+000 +9.6053e-005 +1.7831e+000 +2.7569e+000 +3.4621e+000 +1.8799e-003 +1.0843e+000 -5.0328e+000 +1.7534e+000 -1.1380e+000 +2.5362e+000 +7.1800e-001 -4.8275e+000
1430 +4.818021794e+005 +4.818021794e+005 +4.818587894e+005 +4.818587894e+005 -4.2124e+000 -3.6120e+000 -4.0762e+000 +1.5628e+000 -3.3355e+000 -1.1664e+000 +1.2539e+000 -5.4362e+000 -9.9815e-002 +1.5445e+000 +2.8657e+000 +3.3733e+000 -1.3077e-001 +1.0440e+000 -4.8651e+000 +1.7955e+000 -1.1877e+000 +2.4742e+000 +6.7040e-001 -4.7358e+000
1452 +3.508065618e+005 +3.508065618e+005 +3.508631718e+005 +3.508631718e+005 -4.1884e+000 -3.6392e+000 -4.0875e+000 +1.5485e+000 -3.4071e+000 -1.2024e+000 +1.3185e+000 -5.4720e+000 -5.5428e-002 +1.5035e+000 +2.8156e+000 +3.3365e+000 -7.6480e-002 +1.0620e+000 -4.7288e+000 +1.8474e+000 -1.3234e+000 +2.4636e+000 +5.3848e-001 -4.8796e+000
1540 +2.796080132e+005 +2.796080132e+005 +2.796646232e+005 +2.796646232e+005 -4.2355e+000 -3.8984e+000 -4.1169e+000 +1.7028e+000 -3.2803e+000 -1.3479e+000 +1.4674e+000 -5.3355e+000 -2.1354e-001 +1.5768e+000 +2.7599e+000 +3.4144e+000 -2.7499e-002 +1.0749e+000 -4.7623e+000 +1.6868e+000 -1.2868e+000 +2.2259e+000 +6.1080e-001 -4.9815e+000
1562 +2.366426639e+005 +2.366426639e+005 +2.366992739e+005 +2.366992739e+005 -4.1800e+000 -3.8597e+000 -4.0628e+000 +1.6558e+000 -3.2797e+000 -1.3489e+000 +1.4525e+000 -5.2487e+000 -3.6326e-001 +1.5725e+000 +2.7852e+000 +3.3660e+000 -6.6850e-002 +1.1527e+000 -4.8486e+000 +1.8143e+000 -1.3204e+000 +2.2283e+000 +6.3984e-001 -4.9943e+000
1584 +2.014151180e+005 +2.014151180e+005 +2.014717280e+005 +2.014717280e+005 -4.0178e+000 -3.8573e+000 -3.9858e+000 +1.7924e+000 -3.2951e+000 -1.2925e+000 +1.4664e+000 -5.3025e+000 -3.8224e-001 +1.6039e+000 +2.8305e+000 +3.4207e+000 -5.7384e-002 +1.0761e+000 -4.8321e+000 +1.7646e+000 -1.3362e+000 +2.1572e+000 +5.1023e-001 -5.0331e+000
1672 +1.717919781e+005 +1.717919781e+005 +1.718485881e+005 +1.718485881e+005 -3.7770e+000 -3.8037e+000 -3.9825e+000 +1.6938e+000 -3.3137e+000 -1.2182e+000 +1.4189e+000 -5.3339e+000 -2.9281e-001 +1.5878e+000 +2.7757e+000 +3.3622e+000 -8.6656e-002 +1.1134e+000 -4.8155e+000 +1.8229e+000 -1.4666e+000 +2.2353e+000 +4.7599e-001 -5.0647e+000
1716 +1.685218071e+005 +1.685218071e+005 +1.685784171e+005 +1.685784171e+005 -3.7390e+000 -3.7054e+000 -4.0940e+000 +1.7170e+000 -3.3046e+000 -1.2295e+000 +1.4858e+000 -5.2556e+000 -3.2664e-001 +1.5137e+000 +2.8738e+000 +3.3910e+000 -1.3436e-001 +1.1464e+000 -4.7442e+000 +1.8007e+000 -1.2811e+000 +2.2916e+000 +4.3105e-001 -5.0376e+000
1738 +1.035030649e+005 +1.035030649e+005 +1.035596749e+005 +1.035596749e+005 -3.8228e+000 -3.6553e+000 -4.1169e+000 +1.6523e+000 -3.2334e+000 -1.2463e+000 +1.4509e+000 -5.2769e+000 -4.4843e-001 +1.5765e+000 +2.8385e+000 +3.3339e+000 +7.3587e-004 +1.1978e+000 -4.5901e+000 +1.8064e+000 -1.2475e+000 +2.2723e+000 +4.4075e-001 -5.0369e+000
1760 +7.395956428e+004 +7.395956428e+004 +7.401617428e+004 +7.401617428e+004 -3.9492e+000 -3.6310e+000 -4.1375e+000 +1.6517e+000 -3.2828e+000 -1.3415e+000 +1.5376e+000 -5.2443e+000 -3.8850e-001 +1.5898e+000 +2.8361e+000 +3.3496e+000 +5.9378e-002 +1.1857e+000 -4.5480e+000 +1.7458e+000 -1.2696e+000 +2.1793e+000 +3.8958e-001 -5.0499e+000
1782 +6.002448976e+004 +6.002448976e+004 +6.008109976e+004 +6.008109976e+004 -3.9738e+000 -3.6255e+000 -4.1103e+000 +1.5781e+000 -3.2844e+000 -1.3097e+000 +1.4337e+000 -5.4495e+000 -3.4690e-001 +1.6379e+000 +2.8303e+000 +3.3900e+000 -2.4576e-002 +1.0745e+000 -4.6138e+000 +1.8716e+000 -1.2976e+000 +2.2065e+000 +4.1189e-001 -5.0299e+000
1914 +5.316783441e+004 +5.316783441e+004 +5.322444441e+004 +5.322444441e+004 -3.9622e+000 -3.6398e+000 -4.1582e+000 +1.4573e+000 -3.2543e+000 -1.3561e+000 +1.4015e+000 -5.3846e+000 -3.7959e-001 +1.5655e+000 +2.9379e+000 +3.3477e+000 +2.7136e-002 +1.0659e+000 -4.7370e+000 +1.8519e+000 -1.2772e+000 +2.2127e+000 +4.4662e-001 -5.0868e+000
2068 +3.454694145e+004 +3.454694145e+004 +3.460355145e+004 +3.460355145e+004 -3.9875e+000 -3.5646e+000 -4.1880e+000 +1.4967e+000 -3.2598e+000 -1.3492e+000 +1.4300e+000 -5.1778e+000 -3.2139e-001 +1.5584e+000 +2.9844e+000 +3.3341e+000 +1.0067e-001 +1.0286e+000 -4.6293e+000 +1.8697e+000 -1.2010e+000 +2.1693e+000 +4.2781e-001 -5.0324e+000
2090 +2.984127888e+004 +2.984127888e+004 +2.989788888e+004 +2.989788888e+004 -4.0155e+000 -3.5748e+000 -4.1859e+000 +1.4757e+000 -3.2309e+000 -1.3081e+000 +1.4529e+000 -5.1553e+000 -3.4334e-001 +1.6060e+000 +2.9944e+000 +3.3403e+000 +8.3844e-002 +1.0817e+000 -4.6697e+000 +1.8693e+000 -1.2304e+000 +2.1934e+000 +4.0896e-001 -5.0091e+000
2112 +2.949922717e+004 +2.949922717e+004 +2.955583717e+004 +2.955583717e+004 -4.0204e+000 -3.6428e+000 -4.2055e+000 +1.5031e+000 -3.2398e+000 -1.2680e+000 +1.4293e+000 -5.1879e+000 -3.4463e-001 +1.6258e+000 +2.9711e+000 +3.3394e+000 +6.1829e-002 +1.0707e+000 -4.6802e+000 +1.8610e+000 -1.2421e+000 +2.1830e+000 +4.3810e-001 -5.0316e+000
2134 +2.664442656e+004 +2.664442656e+004 +2.670103656e+004 +2.670103656e+004 -3.9924e+000 -3.6030e+000 -4.2147e+000 +1.5350e+000 -3.2649e+000 -1.2841e+000 +1.4026e+000 -5.2408e+000 -4.1002e-001 +1.6635e+000 +2.9376e+000 +3.3251e+000 +8.6095e-002 +1.0718e+000 -4.6851e+000 +1.8304e+000 -1.2717e+000 +2.1374e+000 +4.0319e-001 -5.0340e+000
2156 +2.519106349e+004 +2.519106349e+004 +2.524767349e+004 +2.524767349e+004 -3.9675e+000 -3.5666e+000 -4.1869e+000 +1.5154e+000 -3.2885e+000 -1.2674e+000 +1.4289e+000 -5.2388e+000 -4.0348e-001 +1.6397e+000 +2.9308e+000 +3.3187e+000 +1.0969e-001 +1.0700e+000 -4.6611e+000 +1.8338e+000 -1.2493e+000 +2.1584e+000 +4.2732e-001 -5.0599e+000
2178 +2.083590292e+004 +2.083590292e+004 +2.089251292e+004 +2.089251292e+004 -3.9947e+000 -3.6032e+000 -4.1886e+000 +1.5146e+000 -3.2656e+000 -1.2894e+000 +1.4449e+000 -5.2467e+000 -3.8726e-001 +1.6865e+000 +2.9279e+000 +3.3249e+000 +8.3512e-002 +1.0888e+000 -4.6078e+000 +1.8180e+000 -1.2661e+000 +2.1608e+000 +4.0718e-001 -5.0777e+000
2200 +1.844717120e+004 +1.844717120e+004 +1.850378120e+004 +1.850378120e+004 -3.9710e+000 -3.5676e+000 -4.1824e+000 +1.5024e+000 -3.2759e+000 -1.2884e+000 +1.4927e+000 -5.2330e+000 -3.5239e-001 +1.6767e+000 +2.9144e+000 +3.3228e+000 +8.4107e-002 +1.0786e+000 -4.6110e+000 +1.8437e+000 -1.2645e+000 +2.1593e+000 +3.8400e-001 -5.1006e+000
2222 +1.611923122e+004 +1.611923122e+004 +1.617584122e+004 +1.617584122e+004 -3.9468e+000 -3.5667e+000 -4.1773e+000 +1.4733e+000 -3.2794e+000 -1.2691e+000 +1.4782e+000 -5.2220e+000 -3.2542e-001 +1.6289e+000 +2.9120e+000 +3.3328e+000 +7.2087e-002 +1.0954e+000 -4.6057e+000 +1.8435e+000 -1.2787e+000 +2.1587e+000 +4.0558e-001 -5.0953e+000
2288 +1.298118310e+004 +1.298118310e+004 +1.303779310e+004 +1.303779310e+004 -3.9652e+000 -3.5562e+000 -4.2057e+000 +1.5129e+000 -3.2125e+000 -1.2802e+000 +1.4500e+000 -5.2481e+000 -3.3725e-001 +1.6518e+000 +2.9057e+000 +3.2904e+000 +2.5647e-002 +1.1435e+000 -4.6381e+000 +1.8726e+000 -1.3230e+000 +2.1465e+000 +4.0227e-001 -5.0514e+000
2310 +1.081316415e+004 +1.081316415e+004 +1.086977415e+004 +1.086977415e+004 -3.9777e+000 -3.6074e+000 -4.1720e+000 +1.4943e+000 -3.2207e+000 -1.3013e+000 +1.4558e+000 -5.2474e+000 -3.6034e-001 +1.6694e+000 +2.8890e+000 +3.2970e+000 +4.6037e-002 +1.1462e+000 -4.6303e+000 +1.8593e+000 -1.3256e+000 +2.1560e+000 +4.2090e-001 -5.0476e+000
2354 +9.381290298e+003 +9.381290298e+003 +9.437900298e+003 +9.437900298e+003 -3.9479e+000 -3.5785e+000 -4.1631e+000 +1.5105e+000 -3.2063e+000 -1.3111e+000 +1.4658e+000 -5.1909e+000 -3.7506e-001 +1.6419e+000 +2.9117e+000 +3.3189e+000 +3.8816e-002 +1.1343e+000 -4.6161e+000 +1.8847e+000 -1.2978e+000 +2.1745e+000 +4.1735e-001 -5.0159e+000
2442 +5.778284261e+003 +5.778284261e+003 +5.834894261e+003 +5.834894261e+003 -3.9623e+000 -3.6033e+000 -4.1664e+000 +1.4871e+000 -3.2662e+000 -1.3480e+000 +1.4617e+000 -5.2185e+000 -3.6922e-001 +1.6225e+000 +2.9027e+000 +3.3204e+000 +5.6786e-002 +1.1498e+000 -4.6300e+000 +1.9074e+000 -1.3017e+000 +2.1782e+000 +4.1055e-001 -5.0086e+000
2596 +4.680175936e+003 +4.680175936e+003 +4.736785936e+003 +4.736785936e+003 -3.9784e+000 -3.6213e+000 -4.2048e+000 +1.5409e+000 -3.2923e+000 -1.3121e+000 +1.4570e+000 -5.2293e+000 -3.2903e-001 +1.5987e+000 +2.9133e+000 +3.3235e+000 +4.8760e-002 +1.1043e+000 -4.6364e+000 +1.8779e+000 -1.2961e+000 +2.2137e+000 +4.3126e-001 -5.0241e+000
2662 +4.612772937e+003 +4.612772937e+003 +4.669382937e+003 +4.669382937e+003 -4.0004e+000 -3.5888e+000 -4.2202e+000 +1.5253e+000 -3.2720e+000 -1.3219e+000 +1.4500e+000 -5.2330e+000 -3.4807e-001 +1.6014e+000 +2.9122e+000 +3.3460e+000 +5.8256e-002 +1.1446e+000 -4.6100e+000 +1.8811e+000 -1.2866e+000 +2.1986e+000 +3.9108e-001 -5.0387e+000
2706 +3.927317941e+003 +3.927317941e+003 +3.983927941e+003 +3.983927941e+003 -4.0058e+000 -3.6172e+000 -4.2184e+000 +1.5263e+000 -3.2749e+000 -1.3350e+000 +1.4502e+000 -5.2208e+000 -3.5377e-001 +1.6109e+000 +2.9099e+000 +3.3340e+000 +4.7639e-002 +1.1384e+000 -4.6253e+000 +1.8663e+000 -1.2898e+000 +2.1571e+000 +4.1665e-001 -5.0402e+000
2750 +3.764490692e+003 +3.764490692e+003 +3.821100692e+003 +3.821100692e+003 -3.9859e+000 -3.6189e+000 -4.2115e+000 +1.5394e+000 -3.2662e+000 -1.3225e+000 +1.4413e+000 -5.2109e+000 -3.3046e-001 +1.5898e+000 +2.9211e+000 +3.3341e+000 +4.2314e-002 +1.1481e+000 -4.6374e+000 +1.8931e+000 -1.2974e+000 +2.1839e+000 +4.3202e-001 -5.0341e+000
2838 +2.815850025e+003 +2.815850025e+003 +2.872460025e+003 +2.872460025e+003 -3.9825e+000 -3.5977e+000 -4.2142e+000 +1.5139e+000 -3.2616e+000 -1.3225e+000 +1.4426e+000 -5.2079e+000 -3.4778e-001 +1.6169e+000 +2.8937e+000 +3.3230e+000 +4.4418e-002 +1.1352e+000 -4.6467e+000 +1.8902e+000 -1.3129e+000 +2.1713e+000 +4.1079e-001 -5.0229e+000
2860 +2.116531599e+003 +2.116531599e+003 +2.173141599e+003 +2.173141599e+003 -3.9790e+000 -3.6087e+000 -4.2034e+000 +1.5238e+000 -3.2815e+000 -1.3208e+000 +1.4515e+000 -5.2124e+000 -3.3716e-001 +1.6148e+000 +2.9126e+000 +3.3134e+000 +4.4631e-002 +1.1361e+000 -4.6493e+000 +1.8892e+000 -1.3155e+000 +2.1690e+000 +4.0578e-001 -5.0295e+000
2904 +1.872685977e+003 +1.872685977e+003 +1.929295977e+003 +1.929295977e+003 -3.9823e+000 -3.6152e+000 -4.1979e+000 +1.5255e+000 -3.2633e+000 -1.3027e+000 +1.4546e+000 -5.2317e+000 -3.3408e-001 +1.6080e+000 +2.8966e+000 +3.3098e+000 +3.9284e-002 +1.1204e+000 -4.6359e+000 +1.8782e+000 -1.3237e+000 +2.1719e+000 +4.2406e-001 -5.0244e+000
