% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
748 +5.170209911e+02 +5.170209911e+02 +6.492009911e+02 +6.492009911e+02 -1.7866e+00 +1.4796e+00 -2.0409e+00 -2.7821e+00 -7.9570e-01 +1.5304e+00 -3.0961e+00 -2.6531e+00 +9.3127e-01 +3.0704e-01 +3.7338e+00 +3.9853e+00 -1.0460e+00 +2.4189e+00 -3.0607e+00 +2.7173e-01 -3.3906e+00 +2.5929e-01 -6.5533e-01 -7.0570e-01
814 +4.962253681e+02 +4.962253681e+02 +6.284053681e+02 +6.284053681e+02 -1.7153e+00 +1.5282e+00 -2.0717e+00 -2.8734e+00 -8.7805e-01 +1.6215e+00 -3.0382e+00 -2.6692e+00 +9.6203e-01 +3.5329e-01 +3.8214e+00 +4.0274e+00 -1.0397e+00 +2.5783e+00 -3.1025e+00 +2.2908e-01 -3.2412e+00 +4.7850e-01 -6.5233e-01 -7.3895e-01
908 +4.853346495e+02 +4.853346495e+02 +6.175146495e+02 +6.175146495e+02 -1.7171e+00 +1.4478e+00 -1.7671e+00 -2.8109e+00 -7.0645e-01 +1.5019e+00 -2.9580e+00 -2.6265e+00 +9.0985e-01 +3.7170e-01 +3.4661e+00 +4.1354e+00 -1.0355e+00 +2.2719e+00 -3.1340e+00 +2.6609e-01 -3.0957e+00 +8.2983e-01 -5.7596e-01 -6.4361e-01
1009 +4.731131008e+02 +4.731131008e+02 +6.052931008e+02 +6.052931008e+02 -1.4542e+00 +1.5771e+00 -1.8364e+00 -2.8854e+00 -9.8181e-01 +1.6341e+00 -3.0257e+00 -2.5406e+00 +1.1776e+00 +4.1410e-01 +3.9554e+00 +4.0595e+00 -1.4957e+00 +2.4178e+00 -3.1238e+00 +2.4622e-01 -2.8660e+00 +8.3841e-01 -5.7986e-01 -7.0399e-01
1034 +4.664049742e+02 +4.664049742e+02 +5.985849742e+02 +5.985849742e+02 -1.6682e+00 +1.4048e+00 -2.0353e+00 -2.8455e+00 -8.5666e-01 +1.5826e+00 -2.9170e+00 -2.4699e+00 +9.3163e-01 +4.2092e-01 +3.9157e+00 +4.1084e+00 -1.4707e+00 +2.5011e+00 -3.0986e+00 +2.0951e-01 -2.7647e+00 +8.3156e-01 -7.2483e-01 -7.1643e-01
1166 +4.456104221e+02 +4.456104221e+02 +5.777904221e+02 +5.777904221e+02 -1.7360e+00 +1.4237e+00 -2.0713e+00 -2.8243e+00 -9.2270e-01 +1.6527e+00 -3.0248e+00 -2.4226e+00 +9.8925e-01 +3.7747e-01 +3.5490e+00 +4.1539e+00 -1.4573e+00 +2.4644e+00 -3.1356e+00 +2.9716e-01 -2.5816e+00 +8.7522e-01 -6.6717e-01 -7.8226e-01
1188 +4.256546058e+02 +4.256546058e+02 +5.578346058e+02 +5.578346058e+02 -1.7538e+00 +1.4108e+00 -2.1133e+00 -2.8005e+00 -8.5636e-01 +1.5580e+00 -3.0352e+00 -2.4517e+00 +9.4538e-01 +3.6345e-01 +3.5048e+00 +4.0911e+00 -1.5247e+00 +2.5119e+00 -3.1447e+00 +2.2840e-01 -2.5495e+00 +9.5920e-01 -6.8174e-01 -7.0099e-01
1210 +4.053933291e+02 +4.053933291e+02 +5.375733291e+02 +5.375733291e+02 -1.7551e+00 +1.3585e+00 -2.1095e+00 -2.7759e+00 -8.2788e-01 +1.5469e+00 -3.0485e+00 -2.4302e+00 +9.4014e-01 +3.3031e-01 +3.4597e+00 +4.0438e+00 -1.5420e+00 +2.4823e+00 -3.1131e+00 +2.5252e-01 -2.4568e+00 +8.8219e-01 -7.2004e-01 -7.2972e-01
1298 +3.934290108e+02 +3.934290108e+02 +5.256090108e+02 +5.256090108e+02 -1.8245e+00 +1.4107e+00 -1.9757e+00 -2.8146e+00 -9.0730e-01 +1.5057e+00 -3.0179e+00 -2.4598e+00 +9.9162e-01 +3.3722e-01 +3.4084e+00 +4.0984e+00 -1.5599e+00 +2.4281e+00 -3.1520e+00 +2.4671e-01 -2.1668e+00 +8.8593e-01 -6.8064e-01 -7.2914e-01
1320 +3.754997218e+02 +3.754997218e+02 +5.076797218e+02 +5.076797218e+02 -1.8014e+00 +1.4392e+00 -1.9788e+00 -2.8123e+00 -9.3018e-01 +1.4954e+00 -3.0143e+00 -2.5233e+00 +9.7344e-01 +4.0824e-01 +3.4551e+00 +4.0758e+00 -1.5332e+00 +2.4129e+00 -3.1823e+00 +2.7698e-01 -2.1366e+00 +8.8925e-01 -6.8262e-01 -7.0697e-01
1466 +3.690422263e+02 +3.690422263e+02 +5.012222263e+02 +5.012222263e+02 -1.7977e+00 +1.3905e+00 -2.0713e+00 -2.9214e+00 -9.3686e-01 +1.6082e+00 -3.1855e+00 -2.5955e+00 +8.7714e-01 +5.3235e-01 +3.4652e+00 +4.0697e+00 -1.4714e+00 +2.3139e+00 -3.1449e+00 +2.4766e-01 -1.6787e+00 +8.9602e-01 -6.3165e-01 -7.4319e-01
1496 +3.623073025e+02 +3.623073025e+02 +4.944873025e+02 +4.944873025e+02 -1.7460e+00 +1.4824e+00 -2.0060e+00 -2.8091e+00 -9.3440e-01 +1.5296e+00 -3.1070e+00 -2.5545e+00 +8.6486e-01 +4.8343e-01 +3.4366e+00 +4.0322e+00 -1.4758e+00 +2.3476e+00 -3.1433e+00 +3.2292e-01 -1.8614e+00 +8.8768e-01 -6.4356e-01 -7.5726e-01
1518 +3.500231520e+02 +3.500231520e+02 +4.822031520e+02 +4.822031520e+02 -1.7782e+00 +1.4818e+00 -2.0057e+00 -2.8532e+00 -9.4309e-01 +1.5222e+00 -3.0882e+00 -2.5724e+00 +8.5142e-01 +4.8757e-01 +3.4276e+00 +4.0459e+00 -1.4835e+00 +2.3428e+00 -3.1395e+00 +3.2204e-01 -1.8096e+00 +8.7547e-01 -6.6010e-01 -7.7791e-01
1540 +3.414728886e+02 +3.414728886e+02 +4.736528886e+02 +4.736528886e+02 -1.7770e+00 +1.4553e+00 -2.0159e+00 -2.8429e+00 -9.1721e-01 +1.5796e+00 -3.0768e+00 -2.5608e+00 +9.1691e-01 +4.8029e-01 +3.4295e+00 +4.0407e+00 -1.4782e+00 +2.3257e+00 -3.1617e+00 +3.0147e-01 -1.7282e+00 +8.9453e-01 -6.8343e-01 -7.6033e-01
1859 +3.372276105e+02 +3.372276105e+02 +4.694076105e+02 +4.694076105e+02 -1.6769e+00 +1.5776e+00 -1.9353e+00 -2.8477e+00 -9.2166e-01 +1.5183e+00 -3.0658e+00 -2.5808e+00 +9.4280e-01 +3.8096e-01 +3.4458e+00 +4.0075e+00 -1.4990e+00 +2.3599e+00 -3.0852e+00 +2.2212e-01 -1.4701e+00 +8.5691e-01 -6.8293e-01 -7.5122e-01
1914 +3.259678171e+02 +3.259678171e+02 +4.581478171e+02 +4.581478171e+02 -1.7058e+00 +1.4731e+00 -1.9792e+00 -2.7909e+00 -1.0779e+00 +1.5469e+00 -3.0755e+00 -2.6224e+00 +9.3850e-01 +4.0942e-01 +3.4378e+00 +4.0129e+00 -1.4724e+00 +2.3508e+00 -3.1094e+00 +2.2516e-01 -1.4333e+00 +8.9623e-01 -7.0315e-01 -7.2933e-01
1982 +3.187968710e+02 +3.187968710e+02 +4.509768710e+02 +4.509768710e+02 -1.7331e+00 +1.4388e+00 -2.0216e+00 -2.9042e+00 -1.0642e+00 +1.5800e+00 -3.0223e+00 -2.5726e+00 +8.9705e-01 +3.3350e-01 +3.4443e+00 +4.0251e+00 -1.4163e+00 +2.3065e+00 -3.1237e+00 +2.8881e-01 -1.0632e+00 +8.6188e-01 -7.1673e-01 -8.0369e-01
2002 +3.077277827e+02 +3.077277827e+02 +4.399077827e+02 +4.399077827e+02 -1.7366e+00 +1.4664e+00 -2.0355e+00 -2.8116e+00 -1.0374e+00 +1.5498e+00 -3.0476e+00 -2.6286e+00 +9.5184e-01 +3.8227e-01 +3.4047e+00 +4.0533e+00 -1.4450e+00 +2.3356e+00 -3.1086e+00 +2.2374e-01 -1.0834e+00 +8.5332e-01 -6.9290e-01 -7.3343e-01
2088 +2.999249110e+02 +2.999249110e+02 +4.321049110e+02 +4.321049110e+02 -1.7715e+00 +1.3351e+00 -2.0988e+00 -2.8225e+00 -8.7719e-01 +1.5289e+00 -3.0615e+00 -2.5553e+00 +9.4024e-01 +3.2104e-01 +3.4020e+00 +4.0414e+00 -1.4211e+00 +2.3220e+00 -3.0969e+00 +2.8724e-01 -6.7239e-01 +9.0012e-01 -6.8404e-01 -7.5800e-01
2266 +2.938875307e+02 +2.938875307e+02 +4.260675307e+02 +4.260675307e+02 -1.7968e+00 +1.4962e+00 -2.0136e+00 -2.7792e+00 -8.1695e-01 +1.5715e+00 -3.0633e+00 -2.5725e+00 +9.2660e-01 +3.9445e-01 +3.4200e+00 +4.0312e+00 -1.4347e+00 +2.3392e+00 -3.1129e+00 +2.6555e-01 -5.6413e-01 +8.8005e-01 -6.3636e-01 -7.5824e-01
2332 +2.882001738e+02 +2.882001738e+02 +4.203801738e+02 +4.203801738e+02 -1.7692e+00 +1.4796e+00 -2.0043e+00 -2.7851e+00 -8.2178e-01 +1.5395e+00 -3.0438e+00 -2.5775e+00 +9.2474e-01 +4.0272e-01 +3.3837e+00 +4.0548e+00 -1.4616e+00 +2.3430e+00 -3.1298e+00 +2.6059e-01 -6.3991e-01 +8.8692e-01 -6.6306e-01 -7.6924e-01
7715 +2.743780013e+02 +2.743780013e+02 +4.065580013e+02 +4.065580013e+02 -5.4733e+00 +1.4263e+00 +5.6844e-01 -1.0904e+00 +4.2012e-02 +3.3013e-01 -4.5300e+00 -5.8764e-01 +1.2631e+00 -1.1577e+00 +2.7980e-01 +3.2183e-01 -1.2069e+00 +4.3419e+00 -3.8405e+00 +2.9566e+00 +1.6402e+00 +3.2348e+00 -2.1110e+00 +2.4595e+00
7746 +2.360693406e+02 +2.360693406e+02 +3.682493406e+02 +3.682493406e+02 -3.8706e+00 +9.3776e-01 +7.2345e-01 -2.1655e+00 -5.0302e-01 -1.2955e+00 -3.0043e-01 -1.2385e+00 +8.7722e-01 -1.1724e+00 +9.7437e-01 +2.1680e-01 -1.5369e+00 +3.7659e+00 -3.3677e+00 +3.0486e+00 +1.6685e+00 +4.0578e+00 -1.3497e+00 +4.7975e-01
7790 +2.254919528e+02 +2.254919528e+02 +3.576719528e+02 +3.576719528e+02 -3.8443e+00 +1.4063e-01 +1.3731e+00 -1.3433e+00 -2.5223e+00 -1.7212e+00 +1.8333e-01 -5.1410e-01 +6.5860e-01 -6.1194e-01 +3.9310e-01 +1.5001e+00 -1.5047e+00 +3.0400e+00 -3.0406e+00 +3.1229e+00 +1.3725e+00 +4.7750e+00 -1.3035e+00 +1.1055e+00
8023 +2.122056242e+02 +2.122056242e+02 +3.443856242e+02 +3.443856242e+02 -3.9544e+00 +9.0702e-01 +7.3083e-01 -9.9436e-01 -2.6426e+00 -1.1647e+00 -2.8862e+00 -5.9197e-01 +1.6624e+00 +9.5626e-01 +1.8176e+00 +6.9825e-01 -1.4121e+00 +3.5897e+00 -2.6816e+00 +2.9634e+00 +1.7737e+00 +3.8291e+00 -3.4349e+00 +9.9083e-01
8096 +2.044596095e+02 +2.044596095e+02 +3.366396095e+02 +3.366396095e+02 -3.7554e+00 +1.2257e+00 +2.1516e+00 -1.4400e+00 -2.5506e+00 -1.6783e+00 -8.3651e-01 -1.4636e+00 +1.5897e+00 +4.4122e-01 +1.8663e+00 +1.7528e+00 -1.4245e+00 +2.6464e+00 -2.4285e+00 +2.0992e+00 +8.6775e-01 +4.4529e+00 -2.3797e+00 +1.3586e+00
8142 +2.007842002e+02 +2.007842002e+02 +3.329642002e+02 +3.329642002e+02 -3.5636e+00 +2.1988e+00 +2.0816e+00 -1.3910e+00 -3.1792e+00 -1.7430e+00 -1.4762e+00 -8.7813e-01 +1.8038e+00 +4.0782e-01 +1.2319e+00 +1.9447e+00 -9.4193e-01 +3.2279e+00 -2.4274e+00 +2.2114e+00 +1.1680e+00 +3.9098e+00 -1.9982e+00 +1.2347e+00
8164 +1.773284498e+02 +1.773284498e+02 +3.095084498e+02 +3.095084498e+02 -3.6407e+00 +2.6019e+00 +1.6505e+00 -1.5362e+00 -3.1630e+00 -1.9068e+00 -1.6787e+00 -1.1567e+00 +1.5631e+00 +6.8689e-02 +8.1065e-01 +1.9490e+00 -8.8942e-01 +3.3208e+00 -2.6295e+00 +2.2460e+00 +1.2404e+00 +4.0148e+00 -1.7921e+00 +1.2096e+00
8364 +1.490002841e+02 +1.490002841e+02 +2.811802841e+02 +2.811802841e+02 -3.4759e+00 +2.3223e+00 +1.4880e+00 -1.8365e+00 -1.8337e+00 -1.3832e+00 -2.2534e+00 -1.7142e+00 +9.7485e-01 +1.9602e-01 +1.1267e+00 +2.4203e+00 -1.0683e+00 +2.7723e+00 -3.1305e+00 +2.3488e+00 +1.4023e+00 +4.2603e+00 -1.6901e+00 +1.7114e+00
8617 +1.264512789e+02 +1.264512789e+02 +2.586312789e+02 +2.586312789e+02 -3.6088e+00 +1.7421e+00 +2.5600e+00 -1.9663e+00 -1.5753e+00 -1.0218e+00 -2.1316e+00 -1.7882e+00 +1.0246e+00 +9.7690e-01 +8.4477e-01 +2.3879e+00 -1.2833e+00 +2.8322e+00 -3.0115e+00 +2.6183e+00 +2.1128e+00 +3.5479e+00 -2.6378e+00 +1.4197e+00
9022 +1.156368564e+02 +1.156368564e+02 +2.478168564e+02 +2.478168564e+02 -3.6938e+00 +1.4164e+00 +2.5368e+00 -1.9482e+00 -2.4928e+00 -1.4822e+00 -1.4257e+00 -1.6313e+00 +9.4514e-01 +1.0397e+00 +7.7731e-01 +2.3707e+00 -1.0519e+00 +3.9552e+00 -3.1366e+00 +2.6848e+00 +1.6117e+00 +3.5039e+00 -2.0969e+00 +1.5654e+00
9044 +1.022917832e+02 +1.022917832e+02 +2.344717832e+02 +2.344717832e+02 -3.6752e+00 +1.5437e+00 +2.6002e+00 -2.0473e+00 -2.5198e+00 -1.4121e+00 -1.3601e+00 -1.6079e+00 +9.5457e-01 +1.1441e+00 +8.3381e-01 +2.4467e+00 -1.0408e+00 +4.2094e+00 -3.1236e+00 +2.6022e+00 +1.6612e+00 +3.4723e+00 -2.1636e+00 +1.4920e+00
9220 +9.807794747e+01 +9.807794747e+01 +2.302579475e+02 +2.302579475e+02 -3.7464e+00 +1.4665e+00 +2.5157e+00 -2.0106e+00 -2.5252e+00 -1.1797e+00 -2.0443e+00 -1.8306e+00 +1.0040e+00 +1.0745e+00 +9.5383e-01 +2.4155e+00 -1.0057e+00 +3.8270e+00 -3.0998e+00 +2.3854e+00 +1.7497e+00 +3.3437e+00 -2.1669e+00 +1.4573e+00
9242 +8.064077219e+01 +8.064077219e+01 +2.128207722e+02 +2.128207722e+02 -3.6805e+00 +1.4143e+00 +2.5443e+00 -2.0318e+00 -2.5203e+00 -1.0527e+00 -2.0733e+00 -1.7637e+00 +9.1020e-01 +1.0466e+00 +8.8515e-01 +2.4243e+00 -9.7885e-01 +4.0227e+00 -3.1142e+00 +2.3546e+00 +1.7082e+00 +3.4065e+00 -2.1787e+00 +1.4075e+00
9308 +7.895395062e+01 +7.895395062e+01 +2.111339506e+02 +2.111339506e+02 -3.6990e+00 +1.5614e+00 +2.6109e+00 -1.9837e+00 -2.5563e+00 -1.0768e+00 -2.2832e+00 -1.8022e+00 +8.9005e-01 +1.0591e+00 +8.2350e-01 +2.4962e+00 -9.4757e-01 +3.8913e+00 -3.1353e+00 +2.4322e+00 +1.6560e+00 +3.3532e+00 -2.1621e+00 +1.3750e+00
9352 +6.209839011e+01 +6.209839011e+01 +1.942783901e+02 +1.942783901e+02 -3.6462e+00 +1.5232e+00 +2.6677e+00 -1.9877e+00 -2.3287e+00 -1.1540e+00 -2.2997e+00 -1.7571e+00 +9.5011e-01 +1.0726e+00 +8.5634e-01 +2.4710e+00 -9.2392e-01 +3.7801e+00 -3.1270e+00 +2.3479e+00 +1.6547e+00 +3.3628e+00 -2.1045e+00 +1.3943e+00
9374 +6.148784852e+01 +6.148784852e+01 +1.936678485e+02 +1.936678485e+02 -3.6407e+00 +1.5446e+00 +2.5867e+00 -1.9622e+00 -2.3752e+00 -1.0910e+00 -2.2813e+00 -1.7773e+00 +9.8044e-01 +1.0634e+00 +8.6168e-01 +2.4835e+00 -9.2205e-01 +3.7909e+00 -3.1071e+00 +2.2737e+00 +1.7102e+00 +3.3522e+00 -2.1112e+00 +1.4044e+00
9427 +4.559711853e+01 +4.559711853e+01 +1.777771185e+02 +1.777771185e+02 -3.6986e+00 +1.4686e+00 +2.5298e+00 -1.8914e+00 -2.4833e+00 -1.0219e+00 -2.2774e+00 -1.7953e+00 +9.2370e-01 +1.0083e+00 +8.0872e-01 +2.5900e+00 -9.5171e-01 +3.6648e+00 -3.1503e+00 +2.3597e+00 +1.7075e+00 +3.4096e+00 -2.1115e+00 +1.4705e+00
9572 +4.436009889e+01 +4.436009889e+01 +1.765400989e+02 +1.765400989e+02 -3.7113e+00 +1.5706e+00 +2.5277e+00 -2.0010e+00 -2.4595e+00 -1.1308e+00 -2.3271e+00 -1.8079e+00 +9.2259e-01 +1.0345e+00 +8.4750e-01 +2.5325e+00 -9.9874e-01 +3.7377e+00 -3.1654e+00 +2.3105e+00 +1.7191e+00 +3.4979e+00 -2.1168e+00 +1.3849e+00
9594 +4.050071855e+01 +4.050071855e+01 +1.726807185e+02 +1.726807185e+02 -3.7327e+00 +1.5394e+00 +2.5537e+00 -2.0082e+00 -2.4837e+00 -1.1365e+00 -2.2508e+00 -1.8079e+00 +9.0984e-01 +1.0183e+00 +8.1331e-01 +2.5354e+00 -1.0242e+00 +3.8084e+00 -3.1602e+00 +2.3161e+00 +1.7182e+00 +3.4740e+00 -2.0997e+00 +1.3978e+00
9616 +3.649796126e+01 +3.649796126e+01 +1.686779613e+02 +1.686779613e+02 -3.7150e+00 +1.4950e+00 +2.5596e+00 -2.0116e+00 -2.4868e+00 -1.1117e+00 -2.2488e+00 -1.8112e+00 +9.0679e-01 +1.0305e+00 +8.1102e-01 +2.4818e+00 -1.0465e+00 +3.7919e+00 -3.1668e+00 +2.3314e+00 +1.7014e+00 +3.4744e+00 -2.1125e+00 +1.4271e+00
9682 +3.174637616e+01 +3.174637616e+01 +1.639263762e+02 +1.639263762e+02 -3.7154e+00 +1.4555e+00 +2.5494e+00 -1.9401e+00 -2.5337e+00 -1.1094e+00 -2.2680e+00 -1.8494e+00 +9.3355e-01 +9.8264e-01 +7.7580e-01 +2.5415e+00 -1.0023e+00 +3.7606e+00 -3.1894e+00 +2.3733e+00 +1.6603e+00 +3.4548e+00 -2.1005e+00 +1.4370e+00
9836 +3.144399377e+01 +3.144399377e+01 +1.636239938e+02 +1.636239938e+02 -3.7051e+00 +1.4985e+00 +2.6352e+00 -1.9632e+00 -2.4585e+00 -1.0695e+00 -2.2808e+00 -1.8539e+00 +8.9683e-01 +9.6639e-01 +7.8842e-01 +2.5196e+00 -9.5334e-01 +3.7587e+00 -3.1471e+00 +2.3425e+00 +1.7190e+00 +3.4706e+00 -2.1116e+00 +1.4613e+00
9880 +2.628814211e+01 +2.628814211e+01 +1.584681421e+02 +1.584681421e+02 -3.7236e+00 +1.4701e+00 +2.5699e+00 -1.9655e+00 -2.4956e+00 -1.0363e+00 -2.2211e+00 -1.8374e+00 +9.2063e-01 +9.7843e-01 +7.7441e-01 +2.5429e+00 -9.6299e-01 +3.7559e+00 -3.1352e+00 +2.3664e+00 +1.6888e+00 +3.4420e+00 -2.1272e+00 +1.4576e+00
9986 +2.566957337e+01 +2.566957337e+01 +1.578495734e+02 +1.578495734e+02 -3.7468e+00 +1.4554e+00 +2.5907e+00 -1.9475e+00 -2.5080e+00 -1.0566e+00 -2.2498e+00 -1.8366e+00 +8.9823e-01 +9.7929e-01 +7.9505e-01 +2.5201e+00 -9.9182e-01 +3.7682e+00 -3.1186e+00 +2.3785e+00 +1.7135e+00 +3.4624e+00 -2.1020e+00 +1.4513e+00
10034 +2.421865038e+01 +2.421865038e+01 +1.563986504e+02 +1.563986504e+02 -3.7440e+00 +1.4877e+00 +2.5561e+00 -1.9430e+00 -2.4725e+00 -1.0199e+00 -2.3056e+00 -1.8518e+00 +9.1961e-01 +9.9868e-01 +7.9187e-01 +2.5289e+00 -9.7120e-01 +3.7745e+00 -3.1236e+00 +2.3531e+00 +1.6861e+00 +3.4613e+00 -2.1368e+00 +1.4332e+00
10056 +2.282551090e+01 +2.282551090e+01 +1.550055109e+02 +1.550055109e+02 -3.7557e+00 +1.4740e+00 +2.5555e+00 -1.9509e+00 -2.4896e+00 -1.0233e+00 -2.2760e+00 -1.8437e+00 +9.1462e-01 +9.8700e-01 +7.8101e-01 +2.5204e+00 -9.7572e-01 +3.7559e+00 -3.1331e+00 +2.3511e+00 +1.6853e+00 +3.4659e+00 -2.1195e+00 +1.4339e+00
10078 +2.238034177e+01 +2.238034177e+01 +1.545603418e+02 +1.545603418e+02 -3.7758e+00 +1.4710e+00 +2.5565e+00 -1.9644e+00 -2.5045e+00 -1.0369e+00 -2.2538e+00 -1.8444e+00 +9.2171e-01 +9.8588e-01 +7.6756e-01 +2.5118e+00 -9.8105e-01 +3.7571e+00 -3.1118e+00 +2.3449e+00 +1.6915e+00 +3.4701e+00 -2.1091e+00 +1.4299e+00
10210 +2.160950592e+01 +2.160950592e+01 +1.537895059e+02 +1.537895059e+02 -3.7453e+00 +1.4835e+00 +2.5444e+00 -1.9768e+00 -2.4924e+00 -1.0538e+00 -2.2876e+00 -1.8588e+00 +9.0315e-01 +9.6588e-01 +7.8767e-01 +2.5023e+00 -9.9113e-01 +3.7711e+00 -3.1185e+00 +2.3614e+00 +1.6778e+00 +3.4648e+00 -2.1144e+00 +1.4423e+00
10298 +2.137515062e+01 +2.137515062e+01 +1.535551506e+02 +1.535551506e+02 -3.7447e+00 +1.4749e+00 +2.5515e+00 -1.9660e+00 -2.4969e+00 -1.0435e+00 -2.2745e+00 -1.8537e+00 +9.2121e-01 +9.7098e-01 +8.0140e-01 +2.5076e+00 -9.8827e-01 +3.7622e+00 -3.1065e+00 +2.3549e+00 +1.6729e+00 +3.4616e+00 -2.1282e+00 +1.4499e+00
10474 +2.075144347e+01 +2.075144347e+01 +1.529314435e+02 +1.529314435e+02 -3.7577e+00 +1.4904e+00 +2.5451e+00 -1.9641e+00 -2.4807e+00 -1.0546e+00 -2.2630e+00 -1.8426e+00 +9.2166e-01 +9.7368e-01 +7.9091e-01 +2.5096e+00 -9.9220e-01 +3.7681e+00 -3.1137e+00 +2.3583e+00 +1.6779e+00 +3.4646e+00 -2.1233e+00 +1.4408e+00
10716 +2.028086324e+01 +2.028086324e+01 +1.524608632e+02 +1.524608632e+02 -3.7581e+00 +1.4729e+00 +2.5426e+00 -1.9652e+00 -2.4860e+00 -1.0641e+00 -2.2718e+00 -1.8365e+00 +9.3283e-01 +9.6610e-01 +7.8935e-01 +2.5104e+00 -9.8669e-01 +3.7682e+00 -3.1098e+00 +2.3533e+00 +1.6712e+00 +3.4585e+00 -2.1182e+00 +1.4358e+00
11134 +1.993491617e+01 +1.993491617e+01 +1.521149162e+02 +1.521149162e+02 -3.7637e+00 +1.4828e+00 +2.5462e+00 -1.9654e+00 -2.4918e+00 -1.0573e+00 -2.2757e+00 -1.8081e+00 +9.2772e-01 +9.6765e-01 +7.9041e-01 +2.5109e+00 -9.8489e-01 +3.7659e+00 -3.1125e+00 +2.3505e+00 +1.6723e+00 +3.4600e+00 -2.1169e+00 +1.4206e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.937152466e+02 +4.937152466e+02 +5.580952466e+02 +5.580952466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
422 +4.647675901e+02 +4.647675901e+02 +5.291475901e+02 +5.291475901e+02 -1.1329e+00 +4.6579e+00 -1.9914e+00 -5.8776e-01 -2.1635e+00 +3.9725e-01 +7.6968e-01 -2.5934e+00 +8.5198e-01 +6.2386e-01 +9.0547e-01 -4.4516e+00 +5.5761e-01 -3.6002e-01 +5.6994e-01 -2.4978e+00 -1.1562e+00 +4.9998e-01 -3.6710e+00 -1.5478e+00
424 +4.184032329e+02 +4.184032329e+02 +4.827832329e+02 +4.827832329e+02 -8.1453e-01 +5.8638e+00 -2.3154e+00 -1.9859e+00 -2.7837e+00 +8.5539e-02 +1.7214e+00 -2.1573e+00 +1.0835e+00 +1.1647e-01 +2.0129e+00 -4.6358e+00 -3.1225e-01 -6.3266e-01 -8.8727e-03 -1.8914e+00 -7.2665e-01 +3.1376e-01 -2.8803e+00 -9.7439e-01
484 +3.936208344e+02 +3.936208344e+02 +4.580008344e+02 +4.580008344e+02 -1.4246e+00 +5.7379e+00 -1.1925e+00 -4.1747e-01 -2.7688e+00 +2.8968e-01 +7.4200e-01 -2.2398e+00 +5.9030e-01 -5.9323e-01 +8.3686e-01 -4.2420e+00 +5.7282e-01 -6.0851e-01 +1.1210e+00 -1.7751e+00 -1.8845e+00 -9.7269e-02 -3.2567e+00 -6.1841e-01
506 +3.520291304e+02 +3.520291304e+02 +4.164091304e+02 +4.164091304e+02 -7.6250e-01 +5.3860e+00 -1.3066e+00 -7.0386e-01 -2.7791e+00 +1.6755e-01 +5.7602e-01 -1.6433e+00 +7.7318e-01 -7.9647e-01 +4.2258e-01 -3.7835e+00 +1.9219e-01 -4.1734e-01 +1.2568e+00 -1.6155e+00 -1.6198e+00 -2.7310e-01 -2.8810e+00 -1.0955e+00
510 +3.453716841e+02 +3.453716841e+02 +4.097516841e+02 +4.097516841e+02 -6.9112e-01 +5.0768e+00 -1.5504e+00 +8.3690e-02 -4.4340e+00 -6.1881e-01 +1.7641e-01 -1.4441e+00 +1.1008e+00 -2.1783e+00 -2.7611e-01 -4.4244e+00 -7.0931e-02 -3.0276e-01 +1.4570e+00 -1.5701e+00 -2.3819e+00 -1.8117e-01 -2.5188e+00 -1.3431e+00
520 +3.292520279e+02 +3.292520279e+02 +3.936320279e+02 +3.936320279e+02 -8.5747e-01 +5.6188e+00 -1.4075e+00 -2.1227e+00 -1.9016e+00 +1.4240e+00 -3.1348e-01 -1.4083e+00 +5.2766e-01 -7.2305e-01 +1.1094e+00 -2.1336e+00 +5.6086e-02 -3.9374e-01 +5.4390e-01 -2.8271e+00 -1.4159e+00 -5.7341e-01 -1.2388e+00 -7.9483e-01
568 +3.152658670e+02 +3.152658670e+02 +3.796458670e+02 +3.796458670e+02 +1.5767e+00 +5.9391e+00 -1.2952e+00 -3.0740e+00 -3.1569e+00 +4.6163e-01 -5.7521e-01 -2.3862e+00 +1.5086e+00 -2.8896e+00 +9.5890e-01 -2.8844e+00 +6.4595e-01 +4.0924e-01 +1.0974e+00 -1.6521e+00 -1.5017e+00 -5.1138e-01 -1.0230e+00 -1.0777e+00
616 +2.821062244e+02 +2.821062244e+02 +3.464862244e+02 +3.464862244e+02 +5.4035e-02 +5.2304e+00 -2.2100e+00 -1.8742e+00 -2.3921e+00 +1.1339e+00 -5.1377e-02 -1.4036e+00 +7.5602e-01 -2.7446e+00 +8.1212e-01 -3.1263e+00 +5.2129e-02 +1.3950e+00 +1.6759e+00 -1.4090e+00 -2.3053e+00 -2.2095e-01 -1.7254e+00 -1.5791e+00
