% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64881 +9.115933838e+002 +9.115933838e+002 +8.566533838e+002 +8.566533838e+002 -3.6811e+000 -1.9033e-001 -3.0854e+000 +3.3936e+000 +4.5778e+000 +5.8888e+000 -6.8244e+000 +3.3773e+000 -3.5100e+000 +1.2443e+000 +1.8633e-001 +6.9959e-001 +3.6960e+000 -2.9896e+000 +1.5343e+000 +1.2814e+000 +2.6741e+000 -4.3141e+000 +2.7692e+000 -6.0749e-001
66842 +8.911944140e+002 +8.911944140e+002 +8.362544140e+002 +8.362544140e+002 -3.6811e+000 -1.9201e-001 -3.0830e+000 +3.4056e+000 +4.5806e+000 +5.8944e+000 -6.7650e+000 +3.3403e+000 -3.5191e+000 +1.2060e+000 +2.0768e-001 +7.0184e-001 +3.6911e+000 -2.9931e+000 +1.5517e+000 +1.2864e+000 +2.6744e+000 -4.3154e+000 +2.7498e+000 -5.8411e-001
68640 +8.704480270e+002 +8.704480270e+002 +8.155080270e+002 +8.155080270e+002 -3.6788e+000 -1.9108e-001 -3.0739e+000 +3.4232e+000 +4.5864e+000 +5.9220e+000 -6.7191e+000 +3.3227e+000 -3.5301e+000 +1.1672e+000 +2.2460e-001 +7.0237e-001 +3.6834e+000 -3.0021e+000 +1.5714e+000 +1.2935e+000 +2.6721e+000 -4.3150e+000 +2.7316e+000 -5.6732e-001
70208 +8.510675733e+002 +8.510675733e+002 +7.961275733e+002 +7.961275733e+002 -3.6719e+000 -1.8838e-001 -3.0698e+000 +3.4456e+000 +4.5882e+000 +5.9463e+000 -6.6954e+000 +3.3184e+000 -3.5543e+000 +1.1355e+000 +2.4487e-001 +7.0253e-001 +3.6689e+000 -3.0036e+000 +1.5982e+000 +1.2976e+000 +2.6731e+000 -4.3150e+000 +2.7223e+000 -5.6254e-001
71313 +8.305111116e+002 +8.305111116e+002 +7.755711116e+002 +7.755711116e+002 -3.6636e+000 -1.8859e-001 -3.0693e+000 +3.4733e+000 +4.5907e+000 +5.9583e+000 -6.6576e+000 +3.2965e+000 -3.5858e+000 +1.1071e+000 +2.6444e-001 +7.0282e-001 +3.6524e+000 -3.0060e+000 +1.6264e+000 +1.2994e+000 +2.6724e+000 -4.3141e+000 +2.7161e+000 -5.5066e-001
72600 +8.124505100e+002 +8.124505100e+002 +7.575105100e+002 +7.575105100e+002 -3.6593e+000 -1.9048e-001 -3.0668e+000 +3.4813e+000 +4.5912e+000 +5.9873e+000 -6.6472e+000 +3.2920e+000 -3.5958e+000 +1.0780e+000 +3.0249e-001 +7.0362e-001 +3.6452e+000 -3.0126e+000 +1.6428e+000 +1.3068e+000 +2.6722e+000 -4.3132e+000 +2.7048e+000 -5.5278e-001
73936 +7.941821790e+002 +7.941821790e+002 +7.392421790e+002 +7.392421790e+002 -3.6538e+000 -1.9039e-001 -3.0641e+000 +3.4874e+000 +4.5912e+000 +6.0333e+000 -6.6483e+000 +3.2884e+000 -3.6151e+000 +1.0526e+000 +3.4304e-001 +7.0341e-001 +3.6459e+000 -3.0174e+000 +1.6737e+000 +1.3058e+000 +2.6717e+000 -4.3133e+000 +2.7007e+000 -5.4562e-001
74989 +7.752597610e+002 +7.752597610e+002 +7.203197610e+002 +7.203197610e+002 -3.6461e+000 -1.8987e-001 -3.0626e+000 +3.5074e+000 +4.5906e+000 +6.0641e+000 -6.6391e+000 +3.2810e+000 -3.6407e+000 +1.0302e+000 +3.7870e-001 +7.0098e-001 +3.6245e+000 -3.0230e+000 +1.7020e+000 +1.3029e+000 +2.6714e+000 -4.3126e+000 +2.6989e+000 -5.4663e-001
76150 +7.585494198e+002 +7.585494198e+002 +7.036094198e+002 +7.036094198e+002 -3.6394e+000 -1.9005e-001 -3.0603e+000 +3.5202e+000 +4.5909e+000 +6.0824e+000 -6.6286e+000 +3.2760e+000 -3.6600e+000 +1.0087e+000 +4.0175e-001 +7.0359e-001 +3.6228e+000 -3.0248e+000 +1.7193e+000 +1.3109e+000 +2.6703e+000 -4.3127e+000 +2.6932e+000 -5.4795e-001
77462 +7.409669912e+002 +7.409669912e+002 +6.860269912e+002 +6.860269912e+002 -3.6258e+000 -1.9064e-001 -3.0602e+000 +3.5311e+000 +4.5901e+000 +6.1110e+000 -6.6213e+000 +3.2684e+000 -3.6779e+000 +9.9374e-001 +4.2701e-001 +7.0409e-001 +3.6113e+000 -3.0256e+000 +1.7299e+000 +1.3141e+000 +2.6687e+000 -4.3129e+000 +2.6796e+000 -5.4501e-001
78729 +7.243627460e+002 +7.243627460e+002 +6.694227460e+002 +6.694227460e+002 -3.6131e+000 -1.9194e-001 -3.0620e+000 +3.5417e+000 +4.5893e+000 +6.1513e+000 -6.6223e+000 +3.2550e+000 -3.7019e+000 +9.6587e-001 +4.6760e-001 +7.0199e-001 +3.5984e+000 -3.0263e+000 +1.7430e+000 +1.3105e+000 +2.6672e+000 -4.3138e+000 +2.6700e+000 -5.4276e-001
80286 +7.078916359e+002 +7.078916359e+002 +6.529516359e+002 +6.529516359e+002 -3.5955e+000 -1.9273e-001 -3.0628e+000 +3.5570e+000 +4.5892e+000 +6.1601e+000 -6.6086e+000 +3.2439e+000 -3.7313e+000 +9.5116e-001 +4.8737e-001 +7.0091e-001 +3.5675e+000 -3.0216e+000 +1.7580e+000 +1.3085e+000 +2.6663e+000 -4.3139e+000 +2.6563e+000 -5.4239e-001
82984 +6.917100084e+002 +6.917100084e+002 +6.367700084e+002 +6.367700084e+002 -3.5742e+000 -1.9528e-001 -3.0611e+000 +3.5855e+000 +4.5868e+000 +6.1807e+000 -6.5966e+000 +3.2307e+000 -3.7741e+000 +9.4009e-001 +5.0486e-001 +7.0164e-001 +3.5375e+000 -3.0130e+000 +1.7724e+000 +1.3119e+000 +2.6659e+000 -4.3127e+000 +2.6521e+000 -5.3954e-001
85470 +6.759702157e+002 +6.759702157e+002 +6.210302157e+002 +6.210302157e+002 -3.5487e+000 -1.9587e-001 -3.0620e+000 +3.6090e+000 +4.5864e+000 +6.2033e+000 -6.5870e+000 +3.2165e+000 -3.8191e+000 +9.2716e-001 +5.2692e-001 +7.0064e-001 +3.5108e+000 -3.0046e+000 +1.7940e+000 +1.3196e+000 +2.6614e+000 -4.3136e+000 +2.6458e+000 -5.4047e-001
90528 +6.605186966e+002 +6.605186966e+002 +6.055786966e+002 +6.055786966e+002 -3.5251e+000 -1.9594e-001 -3.0613e+000 +3.6486e+000 +4.5838e+000 +6.2232e+000 -6.5566e+000 +3.1910e+000 -3.8732e+000 +9.0490e-001 +5.5205e-001 +7.0364e-001 +3.4763e+000 -2.9905e+000 +1.8220e+000 +1.3243e+000 +2.6595e+000 -4.3139e+000 +2.6378e+000 -5.4342e-001
97313 +6.456433646e+002 +6.456433646e+002 +5.907033646e+002 +5.907033646e+002 -3.5050e+000 -2.0312e-001 -3.0589e+000 +3.6802e+000 +4.5813e+000 +6.2236e+000 -6.5173e+000 +3.1546e+000 -3.9118e+000 +8.8670e-001 +5.9038e-001 +7.0859e-001 +3.4454e+000 -2.9806e+000 +1.8444e+000 +1.3404e+000 +2.6572e+000 -4.3117e+000 +2.6223e+000 -5.4540e-001
102400 +6.309402525e+002 +6.309402525e+002 +5.760002525e+002 +5.760002525e+002 -3.4990e+000 -2.2250e-001 -3.0556e+000 +3.6951e+000 +4.5796e+000 +6.2097e+000 -6.4743e+000 +3.1037e+000 -3.9198e+000 +8.8069e-001 +6.3285e-001 +7.2095e-001 +3.4380e+000 -2.9592e+000 +1.8532e+000 +1.3722e+000 +2.6535e+000 -4.3108e+000 +2.5960e+000 -5.4786e-001
107506 +6.165179438e+002 +6.165179438e+002 +5.615779438e+002 +5.615779438e+002 -3.4954e+000 -2.4432e-001 -3.0465e+000 +3.7045e+000 +4.5787e+000 +6.2152e+000 -6.4389e+000 +3.0601e+000 -3.9294e+000 +8.7672e-001 +6.7771e-001 +7.4694e-001 +3.4332e+000 -2.9276e+000 +1.8569e+000 +1.3822e+000 +2.6513e+000 -4.3095e+000 +2.5772e+000 -5.4770e-001
112464 +6.025209583e+002 +6.025209583e+002 +5.475809583e+002 +5.475809583e+002 -3.4884e+000 -2.6330e-001 -3.0291e+000 +3.7209e+000 +4.5792e+000 +6.2184e+000 -6.4124e+000 +3.0193e+000 -3.9559e+000 +8.7851e-001 +7.1039e-001 +7.6112e-001 +3.4157e+000 -2.8989e+000 +1.8658e+000 +1.3947e+000 +2.6462e+000 -4.3066e+000 +2.5772e+000 -5.4545e-001
117282 +5.887910957e+002 +5.887910957e+002 +5.338510957e+002 +5.338510957e+002 -3.4832e+000 -2.8834e-001 -3.0152e+000 +3.7353e+000 +4.5802e+000 +6.2207e+000 -6.3916e+000 +2.9618e+000 -3.9749e+000 +8.8187e-001 +7.5634e-001 +7.6579e-001 +3.4047e+000 -2.8722e+000 +1.8695e+000 +1.4259e+000 +2.6390e+000 -4.3064e+000 +2.5739e+000 -5.4403e-001
122166 +5.752708977e+002 +5.752708977e+002 +5.203308977e+002 +5.203308977e+002 -3.4776e+000 -3.0963e-001 -3.0037e+000 +3.7558e+000 +4.5773e+000 +6.2170e+000 -6.3663e+000 +2.9173e+000 -3.9986e+000 +8.8011e-001 +7.8797e-001 +7.7378e-001 +3.3800e+000 -2.8454e+000 +1.8739e+000 +1.4338e+000 +2.6315e+000 -4.3053e+000 +2.5683e+000 -5.4324e-001
125642 +5.622635877e+002 +5.622635877e+002 +5.073235877e+002 +5.073235877e+002 -3.4757e+000 -3.2356e-001 -2.9891e+000 +3.7838e+000 +4.5747e+000 +6.2195e+000 -6.3330e+000 +2.8694e+000 -4.0207e+000 +8.7777e-001 +8.0798e-001 +7.7899e-001 +3.3593e+000 -2.8156e+000 +1.8758e+000 +1.4481e+000 +2.6295e+000 -4.3060e+000 +2.5588e+000 -5.4201e-001
128920 +5.494092221e+002 +5.494092221e+002 +4.944692221e+002 +4.944692221e+002 -3.4729e+000 -3.3564e-001 -2.9762e+000 +3.8030e+000 +4.5738e+000 +6.2244e+000 -6.3037e+000 +2.8148e+000 -4.0416e+000 +8.7883e-001 +8.2658e-001 +7.8157e-001 +3.3492e+000 -2.7842e+000 +1.8783e+000 +1.4700e+000 +2.6268e+000 -4.3054e+000 +2.5565e+000 -5.3887e-001
131118 +5.369393295e+002 +5.369393295e+002 +4.819993295e+002 +4.819993295e+002 -3.4754e+000 -3.4745e-001 -2.9652e+000 +3.8275e+000 +4.5721e+000 +6.2302e+000 -6.2746e+000 +2.7786e+000 -4.0467e+000 +8.7692e-001 +8.4231e-001 +7.7899e-001 +3.3468e+000 -2.7678e+000 +1.8808e+000 +1.5105e+000 +2.6252e+000 -4.3065e+000 +2.5378e+000 -5.3524e-001
132890 +5.245268925e+002 +5.245268925e+002 +4.695868925e+002 +4.695868925e+002 -3.4755e+000 -3.5374e-001 -2.9544e+000 +3.8502e+000 +4.5684e+000 +6.2354e+000 -6.2427e+000 +2.7415e+000 -4.0586e+000 +8.7753e-001 +8.5059e-001 +7.8234e-001 +3.3405e+000 -2.7408e+000 +1.8898e+000 +1.5323e+000 +2.6249e+000 -4.3071e+000 +2.5228e+000 -5.3514e-001
134422 +5.128043780e+002 +5.128043780e+002 +4.578643780e+002 +4.578643780e+002 -3.4751e+000 -3.5823e-001 -2.9448e+000 +3.8771e+000 +4.5668e+000 +6.2359e+000 -6.2083e+000 +2.7184e+000 -4.0650e+000 +8.7906e-001 +8.5336e-001 +7.8359e-001 +3.3439e+000 -2.7342e+000 +1.9002e+000 +1.5709e+000 +2.6241e+000 -4.3074e+000 +2.5114e+000 -5.3462e-001
136196 +5.011853547e+002 +5.011853547e+002 +4.462453547e+002 +4.462453547e+002 -3.4773e+000 -3.6598e-001 -2.9357e+000 +3.9068e+000 +4.5654e+000 +6.2364e+000 -6.1778e+000 +2.6835e+000 -4.0738e+000 +8.7879e-001 +8.5471e-001 +7.8600e-001 +3.3387e+000 -2.7128e+000 +1.9015e+000 +1.5958e+000 +2.6224e+000 -4.3071e+000 +2.5011e+000 -5.3335e-001
137588 +4.896475755e+002 +4.896475755e+002 +4.347075755e+002 +4.347075755e+002 -3.4749e+000 -3.6607e-001 -2.9249e+000 +3.9222e+000 +4.5645e+000 +6.2384e+000 -6.1472e+000 +2.6690e+000 -4.0873e+000 +8.7861e-001 +8.5890e-001 +7.9014e-001 +3.3414e+000 -2.7059e+000 +1.9145e+000 +1.6229e+000 +2.6238e+000 -4.3072e+000 +2.4963e+000 -5.3092e-001
138984 +4.781392144e+002 +4.781392144e+002 +4.231992144e+002 +4.231992144e+002 -3.4758e+000 -3.6773e-001 -2.9180e+000 +3.9419e+000 +4.5608e+000 +6.2401e+000 -6.1219e+000 +2.6361e+000 -4.1032e+000 +8.7646e-001 +8.6219e-001 +7.9019e-001 +3.3379e+000 -2.6908e+000 +1.9298e+000 +1.6326e+000 +2.6234e+000 -4.3095e+000 +2.4896e+000 -5.2427e-001
140184 +4.676605910e+002 +4.676605910e+002 +4.127205910e+002 +4.127205910e+002 -3.4747e+000 -3.6946e-001 -2.9044e+000 +3.9600e+000 +4.5654e+000 +6.2335e+000 -6.0900e+000 +2.6180e+000 -4.1148e+000 +8.7740e-001 +8.6376e-001 +7.9315e-001 +3.3348e+000 -2.6828e+000 +1.9329e+000 +1.6604e+000 +2.6240e+000 -4.3097e+000 +2.4945e+000 -5.2643e-001
141278 +4.562599748e+002 +4.562599748e+002 +4.013199748e+002 +4.013199748e+002 -3.4749e+000 -3.7120e-001 -2.8905e+000 +3.9859e+000 +4.5615e+000 +6.2382e+000 -6.0599e+000 +2.6015e+000 -4.1286e+000 +8.7779e-001 +8.6079e-001 +7.9478e-001 +3.3321e+000 -2.6759e+000 +1.9449e+000 +1.6819e+000 +2.6235e+000 -4.3097e+000 +2.4879e+000 -5.2011e-001
142355 +4.462892715e+002 +4.462892715e+002 +3.913492715e+002 +3.913492715e+002 -3.4736e+000 -3.7079e-001 -2.8812e+000 +3.9962e+000 +4.5632e+000 +6.2370e+000 -6.0232e+000 +2.5735e+000 -4.1325e+000 +8.7318e-001 +8.6379e-001 +7.9917e-001 +3.3304e+000 -2.6668e+000 +1.9486e+000 +1.6959e+000 +2.6238e+000 -4.3088e+000 +2.4745e+000 -5.1354e-001
143315 +4.361048389e+002 +4.361048389e+002 +3.811648389e+002 +3.811648389e+002 -3.4727e+000 -3.7484e-001 -2.8723e+000 +4.0183e+000 +4.5579e+000 +6.2399e+000 -6.0005e+000 +2.5673e+000 -4.1459e+000 +8.7595e-001 +8.6072e-001 +8.0369e-001 +3.3245e+000 -2.6598e+000 +1.9600e+000 +1.7128e+000 +2.6245e+000 -4.3089e+000 +2.4681e+000 -5.0990e-001
144650 +4.263521532e+002 +4.263521532e+002 +3.714121532e+002 +3.714121532e+002 -3.4723e+000 -3.7610e-001 -2.8629e+000 +4.0315e+000 +4.5575e+000 +6.2378e+000 -5.9653e+000 +2.5420e+000 -4.1509e+000 +8.7098e-001 +8.6276e-001 +8.0588e-001 +3.3249e+000 -2.6554e+000 +1.9666e+000 +1.7249e+000 +2.6232e+000 -4.3077e+000 +2.4642e+000 -5.0008e-001
145837 +4.168023745e+002 +4.168023745e+002 +3.618623745e+002 +3.618623745e+002 -3.4718e+000 -3.7789e-001 -2.8506e+000 +4.0446e+000 +4.5576e+000 +6.2336e+000 -5.9298e+000 +2.5207e+000 -4.1610e+000 +8.6808e-001 +8.6381e-001 +8.1058e-001 +3.3211e+000 -2.6526e+000 +1.9713e+000 +1.7396e+000 +2.6228e+000 -4.3085e+000 +2.4583e+000 -4.9059e-001
147752 +4.073056213e+002 +4.073056213e+002 +3.523656213e+002 +3.523656213e+002 -3.4713e+000 -3.8042e-001 -2.8361e+000 +4.0612e+000 +4.5574e+000 +6.2333e+000 -5.8936e+000 +2.4974e+000 -4.1710e+000 +8.6447e-001 +8.6347e-001 +8.1344e-001 +3.3186e+000 -2.6502e+000 +1.9778e+000 +1.7534e+000 +2.6205e+000 -4.3086e+000 +2.4550e+000 -4.7724e-001
149764 +3.979355100e+002 +3.979355100e+002 +3.429955100e+002 +3.429955100e+002 -3.4711e+000 -3.8309e-001 -2.8205e+000 +4.0839e+000 +4.5576e+000 +6.2357e+000 -5.8563e+000 +2.4722e+000 -4.1840e+000 +8.6235e-001 +8.6448e-001 +8.1152e-001 +3.3154e+000 -2.6451e+000 +1.9898e+000 +1.7842e+000 +2.6186e+000 -4.3085e+000 +2.4538e+000 -4.6834e-001
152911 +3.889591593e+002 +3.889591593e+002 +3.340191593e+002 +3.340191593e+002 -3.4711e+000 -3.8848e-001 -2.8063e+000 +4.1065e+000 +4.5561e+000 +6.2355e+000 -5.8165e+000 +2.4403e+000 -4.1936e+000 +8.6016e-001 +8.6409e-001 +8.1164e-001 +3.3086e+000 -2.6363e+000 +1.9921e+000 +1.8070e+000 +2.6175e+000 -4.3091e+000 +2.4406e+000 -4.5597e-001
155562 +3.801515602e+002 +3.801515602e+002 +3.252115602e+002 +3.252115602e+002 -3.4708e+000 -3.9427e-001 -2.7955e+000 +4.1259e+000 +4.5520e+000 +6.2315e+000 -5.7750e+000 +2.4063e+000 -4.2013e+000 +8.4952e-001 +8.6489e-001 +8.0692e-001 +3.3001e+000 -2.6324e+000 +1.9979e+000 +1.8190e+000 +2.6129e+000 -4.3081e+000 +2.4295e+000 -4.3845e-001
159822 +3.715310096e+002 +3.715310096e+002 +3.165910096e+002 +3.165910096e+002 -3.4683e+000 -3.9498e-001 -2.7887e+000 +4.1448e+000 +4.5457e+000 +6.2308e+000 -5.7352e+000 +2.3778e+000 -4.2134e+000 +8.3488e-001 +8.6538e-001 +8.0038e-001 +3.2800e+000 -2.6297e+000 +2.0014e+000 +1.8201e+000 +2.6113e+000 -4.3086e+000 +2.4110e+000 -4.2297e-001
166688 +3.630762500e+002 +3.630762500e+002 +3.081362500e+002 +3.081362500e+002 -3.4626e+000 -3.9927e-001 -2.7774e+000 +4.1839e+000 +4.5391e+000 +6.2309e+000 -5.6773e+000 +2.3422e+000 -4.2357e+000 +8.1814e-001 +8.6772e-001 +7.9853e-001 +3.2678e+000 -2.6237e+000 +2.0188e+000 +1.8470e+000 +2.6041e+000 -4.3080e+000 +2.3954e+000 -4.1379e-001
174086 +3.547664665e+002 +3.547664665e+002 +2.998264665e+002 +2.998264665e+002 -3.4349e+000 -4.0283e-001 -2.7694e+000 +4.2063e+000 +4.5368e+000 +6.2313e+000 -5.6486e+000 +2.3284e+000 -4.2793e+000 +8.1339e-001 +8.6877e-001 +7.9874e-001 +3.2321e+000 -2.6215e+000 +2.0292e+000 +1.8518e+000 +2.5962e+000 -4.3077e+000 +2.3897e+000 -4.0241e-001
192984 +3.467122075e+002 +3.467122075e+002 +2.917722075e+002 +2.917722075e+002 -3.3817e+000 -4.0492e-001 -2.7568e+000 +4.2293e+000 +4.5390e+000 +6.2319e+000 -5.6133e+000 +2.3075e+000 -4.3465e+000 +8.2511e-001 +8.8323e-001 +8.0978e-001 +3.1809e+000 -2.6227e+000 +2.0317e+000 +1.8646e+000 +2.5967e+000 -4.3061e+000 +2.3867e+000 -3.8204e-001
203516 +3.388438267e+002 +3.388438267e+002 +2.839038267e+002 +2.839038267e+002 -3.3774e+000 -4.3635e-001 -2.7490e+000 +4.2196e+000 +4.5326e+000 +6.2315e+000 -5.6134e+000 +2.2645e+000 -4.3558e+000 +8.2563e-001 +9.7543e-001 +8.1996e-001 +3.1688e+000 -2.6206e+000 +2.0418e+000 +1.8698e+000 +2.5910e+000 -4.3061e+000 +2.3785e+000 -3.7901e-001
213576 +3.311270485e+002 +3.311270485e+002 +2.761870485e+002 +2.761870485e+002 -3.3756e+000 -4.7526e-001 -2.7477e+000 +4.2102e+000 +4.5208e+000 +6.2311e+000 -5.6192e+000 +2.2082e+000 -4.3586e+000 +8.2515e-001 +1.0590e+000 +8.2450e-001 +3.1531e+000 -2.6033e+000 +2.0387e+000 +1.8674e+000 +2.5813e+000 -4.3063e+000 +2.3596e+000 -3.7207e-001
226314 +3.235816143e+002 +3.235816143e+002 +2.686416143e+002 +2.686416143e+002 -3.3727e+000 -5.1671e-001 -2.7392e+000 +4.1947e+000 +4.5147e+000 +6.2300e+000 -5.6207e+000 +2.1448e+000 -4.3628e+000 +8.2474e-001 +1.1460e+000 +8.2697e-001 +3.1328e+000 -2.5912e+000 +2.0314e+000 +1.8623e+000 +2.5718e+000 -4.3064e+000 +2.3493e+000 -3.5298e-001
236480 +3.162266080e+002 +3.162266080e+002 +2.612866080e+002 +2.612866080e+002 -3.3669e+000 -5.4787e-001 -2.7237e+000 +4.1876e+000 +4.5077e+000 +6.2304e+000 -5.6194e+000 +2.0896e+000 -4.3827e+000 +8.2581e-001 +1.2292e+000 +8.2697e-001 +3.1030e+000 -2.5853e+000 +2.0333e+000 +1.8588e+000 +2.5676e+000 -4.3065e+000 +2.3466e+000 -3.3775e-001
245810 +3.090158509e+002 +3.090158509e+002 +2.540758509e+002 +2.540758509e+002 -3.3644e+000 -5.7813e-001 -2.7119e+000 +4.1876e+000 +4.4981e+000 +6.2306e+000 -5.6169e+000 +2.0372e+000 -4.3972e+000 +8.2654e-001 +1.2986e+000 +8.2592e-001 +3.0788e+000 -2.5751e+000 +2.0344e+000 +1.8571e+000 +2.5583e+000 -4.3064e+000 +2.3410e+000 -3.2884e-001
252191 +3.019900988e+002 +3.019900988e+002 +2.470500988e+002 +2.470500988e+002 -3.3623e+000 -6.0566e-001 -2.7039e+000 +4.1889e+000 +4.4869e+000 +6.2304e+000 -5.6131e+000 +1.9914e+000 -4.4079e+000 +8.2755e-001 +1.3569e+000 +8.2570e-001 +3.0669e+000 -2.5712e+000 +2.0398e+000 +1.8557e+000 +2.5460e+000 -4.3064e+000 +2.3393e+000 -3.1785e-001
256945 +2.950862678e+002 +2.950862678e+002 +2.401462678e+002 +2.401462678e+002 -3.3592e+000 -6.2688e-001 -2.6980e+000 +4.1905e+000 +4.4749e+000 +6.2301e+000 -5.6117e+000 +1.9569e+000 -4.4190e+000 +8.2860e-001 +1.4150e+000 +8.2620e-001 +3.0494e+000 -2.5668e+000 +2.0449e+000 +1.8537e+000 +2.5427e+000 -4.3064e+000 +2.3295e+000 -3.1085e-001
260572 +2.882850304e+002 +2.882850304e+002 +2.333450304e+002 +2.333450304e+002 -3.3575e+000 -6.4422e-001 -2.6917e+000 +4.1890e+000 +4.4664e+000 +6.2298e+000 -5.6096e+000 +1.9213e+000 -4.4290e+000 +8.2875e-001 +1.4679e+000 +8.2390e-001 +3.0335e+000 -2.5639e+000 +2.0484e+000 +1.8516e+000 +2.5398e+000 -4.3064e+000 +2.3221e+000 -3.0596e-001
263469 +2.818320909e+002 +2.818320909e+002 +2.268920909e+002 +2.268920909e+002 -3.3570e+000 -6.6011e-001 -2.6856e+000 +4.1909e+000 +4.4577e+000 +6.2305e+000 -5.6075e+000 +1.9021e+000 -4.4371e+000 +8.2864e-001 +1.5025e+000 +8.2577e-001 +3.0227e+000 -2.5610e+000 +2.0558e+000 +1.8503e+000 +2.5331e+000 -4.3064e+000 +2.3160e+000 -3.0263e-001
265768 +2.752298242e+002 +2.752298242e+002 +2.202898242e+002 +2.202898242e+002 -3.3578e+000 -6.7379e-001 -2.6821e+000 +4.1920e+000 +4.4494e+000 +6.2306e+000 -5.6057e+000 +1.8778e+000 -4.4439e+000 +8.2900e-001 +1.5529e+000 +8.2529e-001 +3.0126e+000 -2.5628e+000 +2.0691e+000 +1.8502e+000 +2.5343e+000 -4.3065e+000 +2.3088e+000 -2.9857e-001
267831 +2.691471741e+002 +2.691471741e+002 +2.142071741e+002 +2.142071741e+002 -3.3608e+000 -6.8531e-001 -2.6783e+000 +4.1896e+000 +4.4396e+000 +6.2309e+000 -5.6059e+000 +1.8470e+000 -4.4482e+000 +8.2884e-001 +1.6047e+000 +8.2698e-001 +3.0077e+000 -2.5584e+000 +2.0730e+000 +1.8514e+000 +2.5380e+000 -4.3066e+000 +2.2999e+000 -2.9628e-001
269830 +2.630118462e+002 +2.630118462e+002 +2.080718462e+002 +2.080718462e+002 -3.3601e+000 -6.9708e-001 -2.6724e+000 +4.1944e+000 +4.4328e+000 +6.2307e+000 -5.6029e+000 +1.8332e+000 -4.4555e+000 +8.3040e-001 +1.6322e+000 +8.2658e-001 +2.9964e+000 -2.5580e+000 +2.0822e+000 +1.8519e+000 +2.5333e+000 -4.3066e+000 +2.2941e+000 -2.9492e-001
272248 +2.570132864e+002 +2.570132864e+002 +2.020732864e+002 +2.020732864e+002 -3.3584e+000 -7.0975e-001 -2.6676e+000 +4.1958e+000 +4.4223e+000 +6.2307e+000 -5.5993e+000 +1.8112e+000 -4.4605e+000 +8.2973e-001 +1.6705e+000 +8.2649e-001 +2.9846e+000 -2.5596e+000 +2.0849e+000 +1.8480e+000 +2.5286e+000 -4.3066e+000 +2.2860e+000 -2.9357e-001
274362 +2.511074358e+002 +2.511074358e+002 +1.961674358e+002 +1.961674358e+002 -3.3561e+000 -7.2194e-001 -2.6651e+000 +4.1982e+000 +4.4195e+000 +6.2308e+000 -5.6004e+000 +1.7902e+000 -4.4723e+000 +8.2878e-001 +1.7029e+000 +8.2671e-001 +2.9730e+000 -2.5556e+000 +2.0896e+000 +1.8458e+000 +2.5256e+000 -4.3066e+000 +2.2871e+000 -2.9083e-001
276787 +2.454592825e+002 +2.454592825e+002 +1.905192825e+002 +1.905192825e+002 -3.3547e+000 -7.3449e-001 -2.6600e+000 +4.1982e+000 +4.4105e+000 +6.2289e+000 -5.5993e+000 +1.7717e+000 -4.4793e+000 +8.2948e-001 +1.7372e+000 +8.2619e-001 +2.9587e+000 -2.5533e+000 +2.0933e+000 +1.8432e+000 +2.5251e+000 -4.3066e+000 +2.2771e+000 -2.8504e-001
279395 +2.398512942e+002 +2.398512942e+002 +1.849112942e+002 +1.849112942e+002 -3.3530e+000 -7.4553e-001 -2.6559e+000 +4.2003e+000 +4.4056e+000 +6.2300e+000 -5.5910e+000 +1.7481e+000 -4.4847e+000 +8.2936e-001 +1.7595e+000 +8.2683e-001 +2.9558e+000 -2.5513e+000 +2.0965e+000 +1.8427e+000 +2.5205e+000 -4.3066e+000 +2.2752e+000 -2.7584e-001
281424 +2.343436686e+002 +2.343436686e+002 +1.794036686e+002 +1.794036686e+002 -3.3525e+000 -7.5406e-001 -2.6488e+000 +4.2020e+000 +4.4024e+000 +6.2309e+000 -5.5798e+000 +1.7248e+000 -4.4900e+000 +8.2869e-001 +1.7767e+000 +8.2629e-001 +2.9499e+000 -2.5495e+000 +2.0989e+000 +1.8417e+000 +2.5177e+000 -4.3065e+000 +2.2727e+000 -2.6357e-001
283316 +2.290280275e+002 +2.290280275e+002 +1.740880275e+002 +1.740880275e+002 -3.3511e+000 -7.6200e-001 -2.6396e+000 +4.2051e+000 +4.3985e+000 +6.2319e+000 -5.5625e+000 +1.7059e+000 -4.4928e+000 +8.2837e-001 +1.7854e+000 +8.2591e-001 +2.9441e+000 -2.5513e+000 +2.0968e+000 +1.8427e+000 +2.5143e+000 -4.3065e+000 +2.2653e+000 -2.4738e-001
285134 +2.237826576e+002 +2.237826576e+002 +1.688426576e+002 +1.688426576e+002 -3.3502e+000 -7.7176e-001 -2.6325e+000 +4.2074e+000 +4.3936e+000 +6.2312e+000 -5.5450e+000 +1.6839e+000 -4.4932e+000 +8.2733e-001 +1.7971e+000 +8.2561e-001 +2.9402e+000 -2.5521e+000 +2.0944e+000 +1.8426e+000 +2.5073e+000 -4.3065e+000 +2.2593e+000 -2.3401e-001
