% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4620 +2.949778770e+001 +2.949778770e+001 +1.012677877e+002 +1.012677877e+002 +2.2398e+000 +1.7569e+000 +5.5777e-001 -6.4138e-002 +1.4234e+000 +8.7878e-001 +6.9985e-001 -3.1182e+000 +3.1677e+000 +1.8949e+000 +1.7037e+000 -4.6358e-001 +2.5633e+000 -3.1778e+000 +1.3514e-001 -6.5569e-003 +1.7979e-001 +1.1069e+000 +3.1451e+000 +4.8474e-002
4664 +2.875258403e+001 +2.875258403e+001 +1.005225840e+002 +1.005225840e+002 +2.2301e+000 +1.7644e+000 +5.4733e-001 -7.0741e-002 +1.4069e+000 +8.8749e-001 +7.1139e-001 -3.1347e+000 +3.1784e+000 +1.9110e+000 +1.7095e+000 -4.5239e-001 +2.5580e+000 -3.1836e+000 +1.3943e-001 -1.5007e-002 +1.8816e-001 +1.1151e+000 +3.1491e+000 +5.5545e-002
4818 +2.811438914e+001 +2.811438914e+001 +9.988438914e+001 +9.988438914e+001 +2.2290e+000 +1.7881e+000 +5.3301e-001 -6.3142e-002 +1.4157e+000 +8.8872e-001 +7.0335e-001 -3.1510e+000 +3.1740e+000 +1.9261e+000 +1.6938e+000 -4.4688e-001 +2.5624e+000 -3.1825e+000 +1.3632e-001 -1.4004e-002 +1.8155e-001 +1.1179e+000 +3.1469e+000 +5.2057e-002
5092 +2.740090673e+001 +2.740090673e+001 +9.917090673e+001 +9.917090673e+001 +2.2240e+000 +1.8014e+000 +5.4583e-001 -6.1951e-002 +1.4193e+000 +8.8641e-001 +7.0924e-001 -3.1791e+000 +3.1521e+000 +1.9105e+000 +1.6954e+000 -4.5524e-001 +2.5508e+000 -3.1886e+000 +1.4605e-001 -1.2595e-002 +1.8140e-001 +1.1205e+000 +3.1491e+000 +5.3753e-002
5698 +2.691033591e+001 +2.691033591e+001 +9.868033591e+001 +9.868033591e+001 +2.2314e+000 +1.7917e+000 +5.2986e-001 -6.5262e-002 +1.4276e+000 +8.6962e-001 +7.1124e-001 -3.2090e+000 +3.1542e+000 +1.9151e+000 +1.7058e+000 -4.5318e-001 +2.5534e+000 -3.1828e+000 +1.4581e-001 -1.2557e-002 +1.8287e-001 +1.1166e+000 +3.1479e+000 +5.2155e-002
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+002 +7.739046777e+002 +1.618784678e+003 +1.618784678e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
242 +7.392046817e+002 +7.392046817e+002 +1.584084682e+003 +1.584084682e+003 -3.1625e+000 +2.4223e+000 +2.5247e+000 +1.7377e+000 +2.0375e+000 +5.6191e-001 -1.6234e+000 +1.4809e+000 +4.9809e-001 +4.0290e+000 +1.9906e+000 +1.5802e+000 -8.8281e-001 +3.4744e+000 +1.0460e+000 +2.9130e+000 -2.8223e+000 +2.0879e+000 +2.9144e+000 -1.8705e+000
259 +7.168516664e+002 +7.168516664e+002 +1.561731666e+003 +1.561731666e+003 -2.4893e+000 +2.5231e+000 +2.6619e+000 +2.1387e+000 +2.0421e+000 +3.6460e-001 -1.0876e+000 +1.2160e+000 +1.1507e-001 +3.8622e+000 +9.5238e-001 +8.7811e-001 -9.8861e-001 +3.3201e+000 +1.3440e+000 +2.6930e+000 -2.9592e+000 +1.6515e+000 +2.6141e+000 -1.7935e+000
310 +6.943167538e+002 +6.943167538e+002 +1.539196754e+003 +1.539196754e+003 -2.7062e+000 +2.6302e+000 +2.7999e+000 +2.5212e+000 +2.0631e+000 +4.3185e-001 -1.6958e+000 +1.2833e+000 +3.8811e-001 +3.2172e+000 +1.5019e+000 +2.1420e+000 -8.3477e-001 +3.8381e+000 +1.0887e+000 +3.2581e+000 -2.3290e+000 +1.8018e+000 +3.3338e+000 -2.2123e+000
314 +6.891137437e+002 +6.891137437e+002 +1.533993744e+003 +1.533993744e+003 -3.3792e+000 +2.4604e+000 +2.6166e+000 +2.0608e+000 +1.9718e+000 +1.2305e+000 -1.6891e+000 +1.5497e+000 -4.6527e-002 +3.5316e+000 +5.4879e-001 +1.4227e+000 -5.1443e-001 +2.9871e+000 +9.3018e-001 +3.0279e+000 -3.3578e+000 +1.9678e+000 +3.4476e+000 -2.5430e+000
317 +6.733920170e+002 +6.733920170e+002 +1.518272017e+003 +1.518272017e+003 -3.3521e+000 +2.6053e+000 +2.2803e+000 +1.9176e+000 +2.1775e+000 +4.1836e-001 -1.0726e+000 +1.7332e+000 -4.4087e-001 +3.7876e+000 +1.4784e+000 +1.6171e+000 -6.9844e-001 +2.5383e+000 +1.4356e+000 +2.4089e+000 -2.7141e+000 +1.7547e+000 +3.0905e+000 -2.4997e+000
332 +6.292036685e+002 +6.292036685e+002 +1.474083669e+003 +1.474083669e+003 -3.1792e+000 +2.6806e+000 +2.7491e+000 +2.5757e+000 +2.2431e+000 +1.3238e+000 -1.5102e+000 +1.2661e+000 -1.4843e-001 +2.6531e+000 +2.3617e+000 +1.9076e+000 -8.5274e-001 +2.6466e+000 +1.5460e+000 +2.7729e+000 -2.3348e+000 +1.8091e+000 +3.2287e+000 -2.7302e+000
382 +6.063680586e+002 +6.063680586e+002 +1.451248059e+003 +1.451248059e+003 -3.2665e+000 +2.9478e+000 +2.7124e+000 +2.4810e+000 +2.5537e+000 +1.1609e+000 -2.0745e+000 +3.6120e-001 -7.4546e-001 +3.1364e+000 +1.8568e+000 +2.0233e+000 -1.1356e+000 +3.0176e+000 +1.9587e+000 +3.1683e+000 -2.2753e+000 +1.6660e+000 +4.0127e+000 -2.3902e+000
390 +5.958691875e+002 +5.958691875e+002 +1.440749188e+003 +1.440749188e+003 -3.6339e+000 +3.0939e+000 +2.6965e+000 +2.1903e+000 +1.9893e+000 -1.2805e-001 -1.7402e+000 +1.0689e+000 -1.0328e+000 +1.8793e+000 +6.4509e-001 +1.9523e+000 -4.5084e-001 +3.3541e+000 +1.6635e+000 +2.5707e+000 -1.8577e+000 +1.9576e+000 +2.9116e+000 -2.6101e+000
408 +5.451768132e+002 +5.451768132e+002 +1.390056813e+003 +1.390056813e+003 -3.1968e+000 +3.5810e+000 +2.2211e+000 +1.2982e+000 +2.3377e+000 +8.5689e-001 -1.9448e+000 +4.4027e-001 -3.0759e-001 +1.8629e+000 +1.5141e+000 +1.5351e+000 -7.2487e-001 +2.4097e+000 +2.0325e+000 +3.0871e+000 -1.3542e+000 +1.2007e+000 +3.8138e+000 -2.4237e+000
427 +5.336391560e+002 +5.336391560e+002 +1.378519156e+003 +1.378519156e+003 -4.0704e+000 +2.4895e+000 +3.1007e+000 +1.2589e+000 +2.1664e+000 +6.9755e-001 -1.6204e+000 +9.9398e-001 +2.2185e-001 +1.7365e+000 +2.2837e+000 +3.0762e+000 +2.5265e-002 +2.4360e+000 +1.4728e+000 +3.0049e+000 -1.8495e+000 +8.5804e-001 +3.6215e+000 -2.9469e+000
466 +5.238156076e+002 +5.238156076e+002 +1.368695608e+003 +1.368695608e+003 -3.9175e+000 +2.4592e+000 +2.9811e+000 +2.0854e+000 +2.0583e+000 -1.8809e-001 -1.0883e+000 +1.1395e+000 +2.6528e-001 +1.8029e+000 -2.8676e-001 +1.1705e+000 +8.7580e-002 +2.0642e+000 +1.2901e+000 +2.2769e+000 -1.5141e+000 +8.5309e-001 +3.2484e+000 -3.6531e+000
488 +5.104539932e+002 +5.104539932e+002 +1.355333993e+003 +1.355333993e+003 -3.4855e+000 +2.3794e+000 +2.5552e+000 +2.3183e+000 +2.3142e+000 +4.4851e-002 -1.0853e+000 +8.6372e-001 -7.7746e-001 +1.7155e+000 +8.8481e-001 +2.5664e+000 -7.0181e-001 +2.2398e+000 +2.0226e+000 +2.6859e+000 -2.1048e+000 +5.1448e-001 +2.9573e+000 -3.5104e+000
499 +4.724740669e+002 +4.724740669e+002 +1.317354067e+003 +1.317354067e+003 -2.6625e+000 +3.0836e+000 +2.6631e+000 +1.9122e+000 +2.4930e+000 +1.1290e+000 -1.5476e+000 +1.8551e+000 -9.1008e-001 +1.8216e+000 +5.1099e-001 +9.3115e-001 +3.7995e-002 +2.0128e+000 +2.4805e+000 +2.6830e+000 -2.1775e+000 -1.8999e-001 +3.5264e+000 -1.9566e+000
506 +4.319457846e+002 +4.319457846e+002 +1.276825785e+003 +1.276825785e+003 -3.4125e+000 +2.3290e+000 +2.6809e+000 +1.4790e+000 +2.5000e+000 +4.7234e-001 -1.0853e+000 +1.5660e+000 -4.3958e-001 +1.8371e+000 +6.0857e-001 +1.7974e+000 -5.2979e-001 +2.3237e+000 +2.1884e+000 +3.0659e+000 -1.6009e+000 +1.0727e-001 +3.1779e+000 -2.9189e+000
528 +4.168329342e+002 +4.168329342e+002 +1.261712934e+003 +1.261712934e+003 -3.1661e+000 +2.4818e+000 +2.8441e+000 +1.3525e+000 +2.5672e+000 +3.7885e-001 -1.1074e+000 +1.5933e+000 -4.3583e-001 +1.3973e+000 +2.3308e-001 +1.9453e+000 -2.8875e-001 +2.4806e+000 +2.1825e+000 +3.2865e+000 -1.4271e+000 +1.0617e-001 +2.9185e+000 -3.0661e+000
543 +3.595274363e+002 +3.595274363e+002 +1.204407436e+003 +1.204407436e+003 -2.5292e+000 +3.1866e+000 +2.7572e+000 +1.0236e+000 +2.6803e+000 +5.7310e-001 -1.2435e+000 +1.5671e+000 -3.9183e-001 +8.8664e-001 +1.6328e+000 +1.0064e+000 +3.1697e-001 +1.7334e+000 +3.0675e+000 +3.1447e+000 -7.6655e-001 -9.3026e-001 +3.2113e+000 -3.3529e+000
591 +3.194767951e+002 +3.194767951e+002 +1.164356795e+003 +1.164356795e+003 -2.3354e+000 +2.4970e+000 +2.6816e+000 +1.7134e+000 +3.1521e+000 +4.5893e-001 +2.2170e-001 +1.6810e+000 -1.6408e+000 -5.0614e-001 +3.0672e-001 +2.6551e+000 -6.4595e-001 +1.6068e+000 +2.8531e+000 +2.7449e+000 -5.8997e-001 -5.3636e-001 +3.9721e+000 -2.7788e+000
677 +3.122854468e+002 +3.122854468e+002 +1.157165447e+003 +1.157165447e+003 -7.6827e-002 +3.6546e+000 +2.6526e+000 +4.9126e-001 +2.0620e+000 -5.8951e-002 +7.9564e-002 +1.0709e+000 -2.1576e+000 -1.5329e+000 +2.3710e-001 +2.0255e+000 +2.3168e-001 +8.4132e-001 +1.4829e+000 +3.2817e+000 -8.3418e-001 -1.7333e+000 +3.6545e+000 -3.3229e+000
704 +2.920917836e+002 +2.920917836e+002 +1.136971784e+003 +1.136971784e+003 -1.0434e+000 +3.5905e+000 +2.9557e+000 +4.1332e-001 +2.1983e+000 +8.1091e-001 -5.1894e-001 +1.4822e+000 -1.2775e+000 -5.1893e-001 +4.5517e-001 +2.9599e+000 -6.1687e-001 +2.4499e-001 +2.7355e+000 +2.7497e+000 -1.8727e-001 -1.4175e+000 +3.2613e+000 -3.4854e+000
726 +2.582207983e+002 +2.582207983e+002 +1.103100798e+003 +1.103100798e+003 -1.4740e+000 +3.4593e+000 +3.0242e+000 +3.4530e-001 +2.1178e+000 +5.1631e-001 -9.3672e-001 +1.5689e+000 -1.3602e+000 -6.5273e-001 +4.1074e-001 +3.4283e+000 -5.5895e-001 +6.2453e-001 +2.1808e+000 +2.8177e+000 -3.2865e-001 -1.9690e+000 +3.2533e+000 -3.7736e+000
846 +2.469827017e+002 +2.469827017e+002 +1.091862702e+003 +1.091862702e+003 +2.0273e-001 +3.3049e+000 +2.9900e+000 +1.4250e+000 +2.0121e+000 -1.5825e+000 -1.8558e-001 +5.0072e-001 +1.1917e-001 -8.7349e-001 +1.9189e+000 +3.2019e+000 -1.0077e-001 +2.5153e-001 +3.8930e+000 +1.6476e+000 +7.7470e-001 -5.8090e-001 +3.6647e+000 -3.7245e+000
858 +2.430797230e+002 +2.430797230e+002 +1.087959723e+003 +1.087959723e+003 -7.4433e-001 +2.8500e+000 +2.6689e+000 +8.5227e-001 +2.0117e+000 -5.1954e-001 -6.4922e-002 +9.1684e-001 -8.0407e-001 -1.6795e+000 +9.4805e-001 +3.7844e+000 +8.5008e-002 -3.5554e-002 +3.5047e+000 +2.3237e+000 +5.5905e-001 -1.6225e+000 +3.5951e+000 -3.8673e+000
906 +2.293277305e+002 +2.293277305e+002 +1.074207731e+003 +1.074207731e+003 -1.7857e+000 +2.1431e+000 +2.6653e+000 +1.6476e+000 +1.9152e+000 -1.1323e+000 +1.2402e+000 +4.9852e-001 -9.2962e-001 -7.8009e-001 +1.3225e+000 +4.5825e+000 -7.3299e-001 -1.1132e+000 +3.6869e+000 +2.7730e+000 -1.6789e-001 -1.4116e+000 +3.1802e+000 -2.9668e+000
940 +2.114161777e+002 +2.114161777e+002 +1.056296178e+003 +1.056296178e+003 -6.1096e-001 +1.8249e+000 +2.5087e+000 +1.7640e+000 +2.5779e+000 -9.7020e-001 +1.1376e+000 +7.9852e-001 -6.8838e-001 -1.9175e+000 +2.1152e+000 +3.5742e+000 +7.2444e-002 -1.7004e+000 +2.9204e+000 +3.1333e+000 -5.8275e-003 -1.9066e+000 +3.8966e+000 -2.3779e+000
990 +1.914954794e+002 +1.914954794e+002 +1.036375479e+003 +1.036375479e+003 +4.6924e-001 +2.3854e+000 +3.2657e+000 +8.4827e-001 +2.6517e+000 -1.1207e+000 +1.8313e+000 +5.2825e-001 -2.7544e-001 -1.5665e+000 +8.7850e-001 +3.5282e+000 -8.9136e-001 -1.6653e+000 +2.8718e+000 +2.6277e+000 +1.5097e-001 -9.4996e-001 +3.5390e+000 -3.2634e+000
1134 +1.779620595e+002 +1.779620595e+002 +1.022842060e+003 +1.022842060e+003 +4.4280e-001 +1.4795e+000 +2.0336e+000 +1.0035e+000 +2.6749e+000 -1.6046e+000 +7.0077e-001 +2.3191e-001 -1.3703e+000 -4.4768e+000 +2.0373e+000 +3.4603e+000 -3.2933e-001 -1.3310e+000 +2.8654e+000 +2.3732e+000 -2.2317e-001 -9.1635e-001 +3.1751e+000 -3.3951e+000
1415 +1.443584647e+002 +1.443584647e+002 +9.892384647e+002 +9.892384647e+002 +3.0478e+000 +2.7100e+000 +3.4259e+000 +4.2647e-001 +3.3682e+000 -1.3592e+000 +1.2894e+000 +3.1691e-001 -1.4739e+000 -2.7201e+000 +1.5681e+000 +3.4292e+000 -2.7572e-001 -4.0207e-001 +3.3299e+000 +2.8619e+000 +3.3587e-001 -1.6615e+000 +3.2031e+000 -4.1960e+000
1895 +1.395750315e+002 +1.395750315e+002 +9.844550315e+002 +9.844550315e+002 +3.1394e+000 +2.9412e+000 +2.5862e+000 +9.5664e-002 +2.5503e+000 -8.5256e-001 +1.2707e+000 +2.9202e-001 -4.7478e-001 -3.0811e+000 +1.5296e+000 +3.4288e+000 -3.9882e-002 -2.1592e-001 +3.5628e+000 +3.0981e+000 +2.2498e-001 -1.5718e+000 +3.1901e+000 -3.6705e+000
2156 +1.156407633e+002 +1.156407633e+002 +9.605207633e+002 +9.605207633e+002 +2.8519e+000 +3.3618e+000 +2.7150e+000 +2.5734e-001 +2.5076e+000 -8.5023e-001 +1.4332e+000 -1.4788e-001 -3.7303e-001 -3.3854e+000 +1.4893e+000 +3.4626e+000 -5.8209e-002 -5.9559e-001 +3.6926e+000 +3.3346e+000 +4.9977e-001 -1.8898e+000 +3.5992e+000 -3.5692e+000
2178 +1.098033509e+002 +1.098033509e+002 +9.546833509e+002 +9.546833509e+002 +2.8525e+000 +3.3830e+000 +2.7521e+000 +2.6809e-001 +2.4860e+000 -9.1487e-001 +1.4022e+000 -2.1655e-001 -2.8808e-001 -3.3964e+000 +1.4549e+000 +3.4213e+000 -6.2652e-002 -7.4013e-001 +3.7122e+000 +3.3569e+000 +5.0933e-001 -1.8846e+000 +3.6568e+000 -3.5269e+000
2244 +9.287033537e+001 +9.287033537e+001 +9.377503354e+002 +9.377503354e+002 +3.0880e+000 +3.4261e+000 +2.7095e+000 +8.5525e-002 +2.6319e+000 -9.3629e-001 +1.3200e+000 -2.7299e-001 -4.3244e-001 -3.2611e+000 +1.4199e+000 +3.5399e+000 -1.2797e-001 -7.3441e-001 +3.7150e+000 +3.2934e+000 +5.4922e-001 -1.7139e+000 +3.5974e+000 -3.5177e+000
2266 +8.289148503e+001 +8.289148503e+001 +9.277714850e+002 +9.277714850e+002 +3.1372e+000 +3.3416e+000 +2.6709e+000 +1.7559e-001 +2.5725e+000 -9.8223e-001 +1.2992e+000 -2.9908e-001 -3.6345e-001 -3.1052e+000 +1.4732e+000 +3.5442e+000 -1.2686e-001 -7.9236e-001 +3.7140e+000 +3.2331e+000 +5.6917e-001 -1.6385e+000 +3.5048e+000 -3.5384e+000
2728 +7.712050275e+001 +7.712050275e+001 +9.220005028e+002 +9.220005028e+002 +3.0808e+000 +3.3487e+000 +2.6977e+000 +3.2084e-001 +2.5880e+000 -9.8558e-001 +1.5698e+000 -1.8818e-001 -7.9983e-001 -3.3251e+000 +1.4360e+000 +3.4586e+000 +2.5258e-001 -7.5843e-001 +3.6344e+000 +3.1750e+000 +5.5133e-001 -1.6363e+000 +3.5706e+000 -3.5201e+000
2750 +6.765473590e+001 +6.765473590e+001 +9.125347359e+002 +9.125347359e+002 +3.0860e+000 +3.3850e+000 +2.6589e+000 +2.9833e-001 +2.5980e+000 -9.9142e-001 +1.6223e+000 -1.7173e-001 -7.6102e-001 -3.3535e+000 +1.4339e+000 +3.4917e+000 +3.0472e-001 -6.8001e-001 +3.6502e+000 +3.1932e+000 +5.0087e-001 -1.6628e+000 +3.5722e+000 -3.5237e+000
2772 +6.607340665e+001 +6.607340665e+001 +9.109534067e+002 +9.109534067e+002 +3.1349e+000 +3.4337e+000 +2.6537e+000 +2.8298e-001 +2.5905e+000 -9.1471e-001 +1.6061e+000 -1.5314e-001 -8.4356e-001 -3.3493e+000 +1.4476e+000 +3.5401e+000 +3.6031e-001 -6.5195e-001 +3.6811e+000 +3.2154e+000 +5.1638e-001 -1.6159e+000 +3.5460e+000 -3.5415e+000
2794 +5.767090730e+001 +5.767090730e+001 +9.025509073e+002 +9.025509073e+002 +3.1071e+000 +3.4311e+000 +2.6897e+000 +2.7412e-001 +2.5603e+000 -9.0566e-001 +1.6727e+000 -1.4106e-001 -8.7733e-001 -3.2877e+000 +1.5200e+000 +3.5534e+000 +3.5430e-001 -7.0263e-001 +3.6925e+000 +3.1632e+000 +5.0406e-001 -1.5778e+000 +3.5112e+000 -3.5338e+000
3102 +5.182896446e+001 +5.182896446e+001 +8.967089645e+002 +8.967089645e+002 +2.9577e+000 +3.3405e+000 +2.6201e+000 +2.5270e-001 +2.5091e+000 -8.7200e-001 +1.7486e+000 -2.3206e-001 -7.8173e-001 -3.2713e+000 +1.4763e+000 +3.4858e+000 +3.5582e-001 -7.0411e-001 +3.6722e+000 +3.1329e+000 +4.9124e-001 -1.5779e+000 +3.5488e+000 -3.4865e+000
3124 +4.962166530e+001 +4.962166530e+001 +8.945016653e+002 +8.945016653e+002 +2.9284e+000 +3.2865e+000 +2.5668e+000 +2.5720e-001 +2.5038e+000 -8.7782e-001 +1.7222e+000 -2.1148e-001 -7.8610e-001 -3.2203e+000 +1.4843e+000 +3.4567e+000 +3.5090e-001 -7.0167e-001 +3.7023e+000 +3.1600e+000 +5.0105e-001 -1.5759e+000 +3.5667e+000 -3.4977e+000
3403 +4.119417852e+001 +4.119417852e+001 +8.860741785e+002 +8.860741785e+002 +2.9598e+000 +3.3375e+000 +2.6668e+000 +2.0810e-001 +2.4993e+000 -8.3979e-001 +1.6999e+000 -2.3992e-001 -8.3601e-001 -3.2163e+000 +1.4524e+000 +3.4751e+000 +3.6397e-001 -7.2862e-001 +3.7207e+000 +3.2044e+000 +4.3373e-001 -1.6050e+000 +3.5887e+000 -3.4832e+000
3520 +4.054067891e+001 +4.054067891e+001 +8.854206789e+002 +8.854206789e+002 +3.0167e+000 +3.2848e+000 +2.6693e+000 +2.1368e-001 +2.4893e+000 -8.6336e-001 +1.7662e+000 -2.4051e-001 -8.4151e-001 -3.1987e+000 +1.4903e+000 +3.4960e+000 +3.2430e-001 -7.2810e-001 +3.6652e+000 +3.1635e+000 +4.7092e-001 -1.5691e+000 +3.5886e+000 -3.5269e+000
3560 +3.923398465e+001 +3.923398465e+001 +8.841139846e+002 +8.841139846e+002 +3.0602e+000 +3.3471e+000 +2.6979e+000 +2.0298e-001 +2.4903e+000 -9.0011e-001 +1.7721e+000 -2.6134e-001 -8.0064e-001 -3.2199e+000 +1.5063e+000 +3.4733e+000 +3.3504e-001 -7.3142e-001 +3.6831e+000 +3.1710e+000 +4.9173e-001 -1.5874e+000 +3.5805e+000 -3.5109e+000
3564 +3.806582984e+001 +3.806582984e+001 +8.829458298e+002 +8.829458298e+002 +3.0278e+000 +3.2863e+000 +2.6751e+000 +2.0923e-001 +2.4843e+000 -8.7898e-001 +1.7625e+000 -2.4087e-001 -8.3636e-001 -3.2282e+000 +1.4802e+000 +3.4867e+000 +3.3582e-001 -7.3185e-001 +3.6610e+000 +3.1578e+000 +4.7499e-001 -1.5879e+000 +3.5739e+000 -3.5194e+000
3566 +3.705191002e+001 +3.705191002e+001 +8.819319100e+002 +8.819319100e+002 +3.0685e+000 +3.3279e+000 +2.6502e+000 +2.5572e-001 +2.4878e+000 -9.1255e-001 +1.7292e+000 -1.9305e-001 -8.9332e-001 -3.2387e+000 +1.4180e+000 +3.4612e+000 +3.3255e-001 -7.3436e-001 +3.6569e+000 +3.1609e+000 +4.8701e-001 -1.5990e+000 +3.5905e+000 -3.5050e+000
3586 +3.513884783e+001 +3.513884783e+001 +8.800188478e+002 +8.800188478e+002 +3.0690e+000 +3.2952e+000 +2.6566e+000 +2.2109e-001 +2.4904e+000 -9.0344e-001 +1.7430e+000 -2.3415e-001 -8.5932e-001 -3.2241e+000 +1.4887e+000 +3.4646e+000 +3.3701e-001 -7.4241e-001 +3.6611e+000 +3.1575e+000 +4.8499e-001 -1.6049e+000 +3.5714e+000 -3.5139e+000
3608 +3.443882654e+001 +3.443882654e+001 +8.793188265e+002 +8.793188265e+002 +3.0893e+000 +3.2888e+000 +2.6646e+000 +2.3582e-001 +2.4790e+000 -8.8320e-001 +1.7444e+000 -2.4084e-001 -8.7158e-001 -3.2423e+000 +1.4911e+000 +3.4600e+000 +3.4602e-001 -7.4280e-001 +3.6635e+000 +3.1484e+000 +4.8336e-001 -1.6039e+000 +3.5808e+000 -3.5015e+000
3630 +3.382898193e+001 +3.382898193e+001 +8.787089819e+002 +8.787089819e+002 +3.0921e+000 +3.2828e+000 +2.6606e+000 +2.4420e-001 +2.4857e+000 -8.7342e-001 +1.7632e+000 -2.4202e-001 -8.7094e-001 -3.2605e+000 +1.4746e+000 +3.4528e+000 +3.6200e-001 -7.2853e-001 +3.6737e+000 +3.1466e+000 +4.8724e-001 -1.6028e+000 +3.5713e+000 -3.4998e+000
3652 +3.274298810e+001 +3.274298810e+001 +8.776229881e+002 +8.776229881e+002 +3.0760e+000 +3.2433e+000 +2.6698e+000 +2.4969e-001 +2.4935e+000 -8.8241e-001 +1.7772e+000 -2.3639e-001 -8.6705e-001 -3.2812e+000 +1.4758e+000 +3.4538e+000 +3.4524e-001 -7.2062e-001 +3.6855e+000 +3.1696e+000 +4.9363e-001 -1.6025e+000 +3.5948e+000 -3.4903e+000
3696 +3.156016561e+001 +3.156016561e+001 +8.764401656e+002 +8.764401656e+002 +3.1103e+000 +3.2824e+000 +2.6490e+000 +2.5884e-001 +2.4923e+000 -8.6085e-001 +1.7663e+000 -2.4796e-001 -8.5274e-001 -3.2836e+000 +1.4520e+000 +3.4422e+000 +3.4523e-001 -7.4763e-001 +3.7024e+000 +3.1612e+000 +4.8026e-001 -1.6280e+000 +3.6044e+000 -3.5066e+000
3850 +3.049581748e+001 +3.049581748e+001 +8.753758175e+002 +8.753758175e+002 +3.0850e+000 +3.2457e+000 +2.6650e+000 +2.7988e-001 +2.5332e+000 -8.9082e-001 +1.7373e+000 -2.4150e-001 -8.3174e-001 -3.2553e+000 +1.4589e+000 +3.4562e+000 +3.3960e-001 -7.0533e-001 +3.7183e+000 +3.1785e+000 +4.5507e-001 -1.5857e+000 +3.5893e+000 -3.5311e+000
3872 +2.843790300e+001 +2.843790300e+001 +8.733179030e+002 +8.733179030e+002 +3.0858e+000 +3.2558e+000 +2.6632e+000 +2.8945e-001 +2.5369e+000 -8.7755e-001 +1.7567e+000 -2.3751e-001 -8.3424e-001 -3.2515e+000 +1.4433e+000 +3.4605e+000 +3.4416e-001 -7.2831e-001 +3.7078e+000 +3.1871e+000 +4.7656e-001 -1.5915e+000 +3.6002e+000 -3.5137e+000
4070 +2.734631630e+001 +2.734631630e+001 +8.722263163e+002 +8.722263163e+002 +3.1033e+000 +3.2579e+000 +2.6624e+000 +2.9630e-001 +2.5399e+000 -9.0828e-001 +1.7400e+000 -2.1766e-001 -8.4239e-001 -3.2545e+000 +1.4657e+000 +3.4581e+000 +3.3739e-001 -7.3949e-001 +3.7217e+000 +3.1713e+000 +4.8053e-001 -1.5925e+000 +3.5965e+000 -3.5091e+000
4092 +2.687123942e+001 +2.687123942e+001 +8.717512394e+002 +8.717512394e+002 +3.1128e+000 +3.2594e+000 +2.6648e+000 +3.0664e-001 +2.5332e+000 -9.0732e-001 +1.7324e+000 -2.1982e-001 -8.4757e-001 -3.2522e+000 +1.4742e+000 +3.4573e+000 +3.4589e-001 -7.4356e-001 +3.7149e+000 +3.1795e+000 +4.7997e-001 -1.5969e+000 +3.5968e+000 -3.5124e+000
4202 +2.628191981e+001 +2.628191981e+001 +8.711619198e+002 +8.711619198e+002 +3.1417e+000 +3.2372e+000 +2.6696e+000 +2.9962e-001 +2.5314e+000 -9.0419e-001 +1.7341e+000 -2.0390e-001 -8.4898e-001 -3.2441e+000 +1.4463e+000 +3.4590e+000 +3.5244e-001 -7.2784e-001 +3.7154e+000 +3.1726e+000 +4.8166e-001 -1.6025e+000 +3.5933e+000 -3.5158e+000
4356 +2.562296215e+001 +2.562296215e+001 +8.705029621e+002 +8.705029621e+002 +3.1331e+000 +3.2576e+000 +2.6824e+000 +2.9704e-001 +2.5165e+000 -8.9958e-001 +1.7460e+000 -2.0829e-001 -8.5407e-001 -3.2553e+000 +1.4734e+000 +3.4667e+000 +3.6247e-001 -7.3887e-001 +3.7178e+000 +3.1730e+000 +4.7922e-001 -1.5981e+000 +3.5896e+000 -3.5129e+000
4727 +2.511813126e+001 +2.511813126e+001 +8.699981313e+002 +8.699981313e+002 +3.1435e+000 +3.2532e+000 +2.6771e+000 +2.8605e-001 +2.5284e+000 -8.7616e-001 +1.7397e+000 -2.1183e-001 -8.5546e-001 -3.2603e+000 +1.4726e+000 +3.4713e+000 +3.6739e-001 -7.3083e-001 +3.7221e+000 +3.1758e+000 +4.7217e-001 -1.5990e+000 +3.5917e+000 -3.5125e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.973674323e+002 +5.973674323e+002 +5.551474323e+002 +5.551474323e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
