% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
753 +4.546339935e+00 +4.546339935e+00 +1.004546340e+03 +1.004546340e+03 -1.4040e+00 +1.2062e+00 +3.3347e-02 -9.2458e-01 -1.6900e+00 +2.3114e+00 -3.0590e-01 +2.7588e+00 -6.5584e-01 -1.1836e+00 -8.9548e-01 -2.8913e-01 -7.8890e-01 -1.7885e+00 -1.1230e+00 -1.0803e+00 -7.6685e-01 -9.0594e-01 -1.5357e+00 +1.9727e+00
792 +3.813435197e+00 +3.813435197e+00 +1.003813435e+03 +1.003813435e+03 -2.2635e+00 +9.8606e-01 +1.0210e+00 -1.3567e-01 -8.2597e-01 +2.6216e+00 +8.2044e-01 +2.7731e+00 -1.0853e+00 -4.2120e-01 -1.9638e+00 -4.6635e-01 -1.5474e+00 -1.2484e+00 -2.1334e+00 -1.0349e+00 -1.2449e+00 -1.3700e+00 -1.8964e+00 +1.4062e+00
923 +3.662576185e+00 +3.662576185e+00 +1.003662576e+03 +1.003662576e+03 -2.2961e+00 +1.4419e+00 +1.0904e+00 +5.7093e-01 +8.0339e-01 +2.8235e+00 +7.8023e-01 +2.9694e+00 -1.2272e+00 -1.0077e+00 -1.7844e+00 -1.4643e-01 -8.4747e-01 -1.1019e+00 -2.1560e+00 -6.2190e-01 -1.3596e+00 -1.9805e+00 -1.5064e+00 +1.3669e+00
990 +3.486056319e+00 +3.486056319e+00 +1.003486056e+03 +1.003486056e+03 -2.0212e+00 +1.0187e+00 +9.3068e-01 +8.1621e-01 -2.8835e-01 +1.9866e+00 +4.6572e-01 +2.5093e+00 -1.1926e+00 -1.0117e+00 -1.7822e+00 -3.9924e-01 -1.2802e+00 -6.7528e-01 -1.3624e+00 -1.6162e+00 -1.1869e+00 -1.6939e+00 -1.6509e+00 +1.5504e+00
1006 +3.342435307e+00 +3.342435307e+00 +1.003342435e+03 +1.003342435e+03 -1.8329e+00 +1.0356e+00 +1.0323e+00 +1.7376e-01 +8.7097e-02 +1.4606e+00 +1.5045e-01 +2.5341e+00 -1.0515e+00 -6.8982e-01 -2.5840e+00 -3.9272e-01 -1.2467e+00 -6.7488e-01 -1.3622e+00 -1.1216e+00 -8.3194e-01 -2.3290e+00 -1.6652e+00 +1.8236e+00
1056 +3.272791052e+00 +3.272791052e+00 +1.003272791e+03 +1.003272791e+03 -2.0509e+00 +1.1770e+00 +7.5615e-01 +3.0615e-01 -1.2571e-01 +2.1102e+00 -1.4526e-01 +2.6817e+00 -1.4383e+00 -8.8462e-01 -1.7431e+00 -4.3314e-01 -1.6701e+00 -1.1195e+00 -1.8796e+00 -1.3908e+00 -9.5523e-01 -1.7348e+00 -1.2975e+00 +1.6336e+00
1082 +3.176723272e+00 +3.176723272e+00 +1.003176723e+03 +1.003176723e+03 -2.3495e+00 +1.7118e+00 +3.6487e-01 +2.5150e-01 +1.6962e-01 +2.1525e+00 +5.3989e-01 +2.7083e+00 -1.3459e+00 -9.6092e-01 -1.2750e+00 -4.9674e-01 -1.2434e+00 -1.5035e+00 -1.1340e+00 -1.2390e+00 -9.1048e-01 -2.0829e+00 -1.9697e+00 +1.8161e+00
1302 +3.100796550e+00 +3.100796550e+00 +1.003100797e+03 +1.003100797e+03 -2.0517e+00 +1.8872e+00 +8.4307e-01 +2.7753e-01 +2.0727e-01 +1.9415e+00 +4.3956e-01 +2.1098e+00 -1.4814e+00 -1.2271e+00 -1.2644e+00 -5.0014e-01 -1.3817e+00 -1.9243e+00 -1.7298e+00 -1.9878e+00 -1.5578e+00 -1.0081e+00 -2.0024e+00 +1.4295e+00
1436 +3.047946697e+00 +3.047946697e+00 +1.003047947e+03 +1.003047947e+03 -1.9827e+00 +1.9831e+00 +6.4556e-01 +3.9082e-01 -6.6641e-02 +1.7813e+00 +4.2230e-01 +2.6638e+00 -1.7283e+00 -1.0857e+00 -1.0614e+00 -4.6229e-01 -7.1088e-01 -1.3294e+00 -1.3010e+00 -2.3284e+00 -2.0522e+00 -1.6156e+00 -1.2118e+00 +8.6735e-01
1478 +2.479734794e+00 +2.479734794e+00 +1.002479735e+03 +1.002479735e+03 -1.8643e+00 +2.1532e+00 +4.5019e-01 +3.4604e-01 -1.6438e-01 +1.7434e+00 +3.9694e-01 +2.6329e+00 -1.9296e+00 -9.9754e-01 -1.0055e+00 -5.3133e-01 -1.2030e+00 -1.9595e+00 -2.1372e+00 -2.0296e+00 -2.1687e+00 -1.4700e+00 -1.6812e+00 +1.1356e+00
1757 +2.426253228e+00 +2.426253228e+00 +1.002426253e+03 +1.002426253e+03 -2.2627e+00 +1.9169e+00 +1.1159e+00 +2.6151e-01 +1.3380e-01 +1.9473e+00 +3.1176e-01 +2.7084e+00 -1.9936e+00 -1.4801e+00 -1.3129e+00 -4.9933e-01 -7.9339e-01 -1.6221e+00 -1.7680e+00 -1.2519e+00 -1.9538e+00 -1.8499e+00 -1.0620e+00 +1.7033e+00
2066 +2.326675200e+00 +2.326675200e+00 +1.002326675e+03 +1.002326675e+03 -2.2240e+00 +2.0463e+00 +8.9008e-01 +1.8905e-01 +1.7176e-01 +1.8626e+00 +2.8011e-01 +2.6979e+00 -1.9467e+00 -1.3582e+00 -1.4482e+00 -4.3706e-01 -1.1163e+00 -2.4680e+00 -1.2463e+00 -1.9069e+00 -2.0703e+00 -1.7408e+00 -1.2730e+00 +1.5766e+00
2187 +2.216334933e+00 +2.216334933e+00 +1.002216335e+03 +1.002216335e+03 -2.1129e+00 +1.9819e+00 +1.1482e+00 +7.7781e-02 +7.8245e-02 +1.8232e+00 +1.4241e-01 +2.8320e+00 -1.9214e+00 -1.5841e+00 -1.4756e+00 -3.2201e-01 -1.2744e+00 -2.3399e+00 -1.4942e+00 -2.2984e+00 -2.0487e+00 -1.7320e+00 -1.3710e+00 +1.4812e+00
2244 +2.066967707e+00 +2.066967707e+00 +1.002066968e+03 +1.002066968e+03 -2.0305e+00 +2.2528e+00 +1.0304e+00 -1.1103e-01 +9.9262e-02 +1.8714e+00 +2.6740e-01 +2.7652e+00 -1.8634e+00 -1.5750e+00 -1.6447e+00 -3.6064e-01 -1.2925e+00 -2.2905e+00 -1.5327e+00 -2.1673e+00 -2.0734e+00 -1.3376e+00 -1.4138e+00 +1.4585e+00
2310 +2.000450252e+00 +2.000450252e+00 +1.002000450e+03 +1.002000450e+03 -2.1570e+00 +2.2774e+00 +1.1358e+00 +4.7149e-02 +1.8090e-02 +1.8129e+00 +2.1585e-01 +2.7379e+00 -1.8859e+00 -1.6463e+00 -1.6485e+00 -3.1267e-01 -1.2083e+00 -2.2587e+00 -1.5942e+00 -2.2214e+00 -2.0844e+00 -1.2988e+00 -1.5560e+00 +1.5775e+00
2486 +1.864661047e+00 +1.864661047e+00 +1.001864661e+03 +1.001864661e+03 -2.0685e+00 +2.2339e+00 +1.0425e+00 +1.0914e-01 +1.6238e-01 +1.7127e+00 +2.3947e-01 +2.7136e+00 -1.9573e+00 -1.5407e+00 -1.5948e+00 -4.1495e-01 -1.5031e+00 -2.2438e+00 -1.6429e+00 -2.1781e+00 -2.1077e+00 -1.3065e+00 -1.5816e+00 +1.6087e+00
2552 +1.827213877e+00 +1.827213877e+00 +1.001827214e+03 +1.001827214e+03 -2.0166e+00 +2.1926e+00 +1.0405e+00 +1.0943e-01 +1.4105e-01 +1.6691e+00 +2.6397e-01 +2.6393e+00 -1.9494e+00 -1.5086e+00 -1.6595e+00 -4.0812e-01 -1.4212e+00 -2.2740e+00 -1.6519e+00 -2.2166e+00 -2.0264e+00 -1.1718e+00 -1.6172e+00 +1.5700e+00
2671 +1.790186256e+00 +1.790186256e+00 +1.001790186e+03 +1.001790186e+03 -2.0920e+00 +2.1860e+00 +1.0503e+00 +1.5472e-01 +2.1678e-01 +1.8566e+00 +3.1314e-01 +2.7014e+00 -1.9350e+00 -1.5303e+00 -1.6144e+00 -2.1380e-01 -1.2634e+00 -2.4120e+00 -2.0128e+00 -2.1374e+00 -2.0318e+00 -1.0606e+00 -1.9876e+00 +1.6049e+00
2728 +1.776605506e+00 +1.776605506e+00 +1.001776606e+03 +1.001776606e+03 -1.9447e+00 +2.2103e+00 +1.1369e+00 +2.7523e-01 +2.4997e-01 +1.8262e+00 +3.2020e-01 +2.6848e+00 -1.9201e+00 -1.6067e+00 -1.6887e+00 -3.5139e-01 -1.2974e+00 -2.3301e+00 -1.9965e+00 -2.1362e+00 -2.0734e+00 -1.0807e+00 -1.9433e+00 +1.6165e+00
2750 +1.667414753e+00 +1.667414753e+00 +1.001667415e+03 +1.001667415e+03 -1.9252e+00 +2.2198e+00 +1.1167e+00 +3.0362e-01 +2.1811e-01 +1.7687e+00 +3.2007e-01 +2.6964e+00 -1.9263e+00 -1.5735e+00 -1.6464e+00 -3.4931e-01 -1.2527e+00 -2.2650e+00 -2.0241e+00 -2.0954e+00 -2.0932e+00 -1.0853e+00 -1.9786e+00 +1.5880e+00
2794 +1.649743698e+00 +1.649743698e+00 +1.001649744e+03 +1.001649744e+03 -1.9198e+00 +2.1960e+00 +1.1343e+00 +2.1313e-01 +2.4963e-01 +1.7224e+00 +3.1228e-01 +2.6886e+00 -1.9591e+00 -1.5561e+00 -1.6650e+00 -3.4370e-01 -1.2423e+00 -2.3054e+00 -2.0739e+00 -2.1526e+00 -2.1014e+00 -1.0591e+00 -2.0154e+00 +1.6022e+00
2838 +1.518937094e+00 +1.518937094e+00 +1.001518937e+03 +1.001518937e+03 -1.8728e+00 +2.1990e+00 +1.1080e+00 +1.9110e-01 +2.4626e-01 +1.8438e+00 +3.3928e-01 +2.6829e+00 -1.9180e+00 -1.5328e+00 -1.6762e+00 -3.6747e-01 -1.1830e+00 -2.2727e+00 -2.0941e+00 -2.1233e+00 -2.1166e+00 -1.1319e+00 -1.9812e+00 +1.6017e+00
2923 +1.506483480e+00 +1.506483480e+00 +1.001506483e+03 +1.001506483e+03 -2.1060e+00 +2.1710e+00 +1.0650e+00 +2.4738e-01 +1.6772e-01 +1.8021e+00 +4.0349e-01 +2.7017e+00 -1.9199e+00 -1.5556e+00 -1.6653e+00 -3.6591e-01 -1.2530e+00 -2.3132e+00 -2.0067e+00 -2.0855e+00 -2.1541e+00 -1.1136e+00 -2.0363e+00 +1.7225e+00
2970 +1.418288055e+00 +1.418288055e+00 +1.001418288e+03 +1.001418288e+03 -2.0471e+00 +2.1808e+00 +1.1330e+00 +1.8732e-01 +2.4786e-01 +1.8903e+00 +3.7226e-01 +2.7463e+00 -1.8821e+00 -1.5357e+00 -1.6492e+00 -3.1453e-01 -1.1577e+00 -2.3296e+00 -2.0099e+00 -2.1214e+00 -2.0965e+00 -1.1149e+00 -1.9906e+00 +1.5789e+00
2992 +1.355838273e+00 +1.355838273e+00 +1.001355838e+03 +1.001355838e+03 -2.0159e+00 +2.1434e+00 +1.1260e+00 +1.8308e-01 +2.3362e-01 +1.8955e+00 +3.5030e-01 +2.7520e+00 -1.8713e+00 -1.5501e+00 -1.6586e+00 -3.3310e-01 -1.1948e+00 -2.3226e+00 -2.0183e+00 -2.1175e+00 -2.1073e+00 -1.1288e+00 -1.9897e+00 +1.5889e+00
3014 +1.303552808e+00 +1.303552808e+00 +1.001303553e+03 +1.001303553e+03 -2.0154e+00 +2.1323e+00 +1.1423e+00 +1.3329e-01 +2.2231e-01 +1.8699e+00 +3.5565e-01 +2.7646e+00 -1.9036e+00 -1.5562e+00 -1.6415e+00 -3.3415e-01 -1.2256e+00 -2.3278e+00 -2.0681e+00 -2.1110e+00 -2.0990e+00 -1.1414e+00 -2.0053e+00 +1.5806e+00
3124 +1.278389887e+00 +1.278389887e+00 +1.001278390e+03 +1.001278390e+03 -2.0548e+00 +2.1392e+00 +1.1207e+00 +1.2667e-01 +2.0301e-01 +1.8937e+00 +3.4558e-01 +2.7476e+00 -1.9203e+00 -1.5422e+00 -1.6742e+00 -3.5092e-01 -1.2196e+00 -2.3256e+00 -2.0186e+00 -2.1141e+00 -2.1361e+00 -1.1027e+00 -1.9904e+00 +1.5699e+00
3146 +1.243224611e+00 +1.243224611e+00 +1.001243225e+03 +1.001243225e+03 -2.0557e+00 +2.1241e+00 +1.1025e+00 +1.1508e-01 +2.1189e-01 +1.9117e+00 +3.4377e-01 +2.7343e+00 -1.9320e+00 -1.5279e+00 -1.6789e+00 -3.5134e-01 -1.2283e+00 -2.3241e+00 -2.0579e+00 -2.0928e+00 -2.1180e+00 -1.1168e+00 -1.9917e+00 +1.5698e+00
3498 +1.228739305e+00 +1.228739305e+00 +1.001228739e+03 +1.001228739e+03 -2.0597e+00 +2.1207e+00 +1.0910e+00 +9.5880e-02 +1.7663e-01 +1.8597e+00 +3.2974e-01 +2.7303e+00 -1.9363e+00 -1.5160e+00 -1.6436e+00 -3.4493e-01 -1.2336e+00 -2.3231e+00 -2.0499e+00 -2.1169e+00 -2.0973e+00 -1.1282e+00 -1.9953e+00 +1.5597e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.852799742e+04 +1.852799742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
330 +1.766006914e+04 +1.766006914e+04 +1.786844914e+04 +1.786844914e+04 -3.0031e+00 +1.0921e+00 +3.5227e-01 +9.5870e-01 +1.4732e+00 -2.5175e+00 +3.0538e+00 -4.3577e+00 -4.1754e+00 -1.2701e+00 +4.9073e-01 +1.6713e+00 +1.9102e+00 -8.5233e-01 +8.2229e-01 -1.0200e+00 +3.5457e-01 +8.7726e-01 +2.5083e+00 +1.6240e+00
333 +1.722381923e+04 +1.722381923e+04 +1.743219923e+04 +1.743219923e+04 -3.7813e+00 +8.1374e-01 -3.0725e-01 +1.6652e+00 +2.0834e+00 -2.2720e+00 +2.7602e+00 -4.1581e+00 -3.5232e+00 -1.0649e+00 +9.5453e-01 +1.3501e+00 +1.4550e+00 -1.7279e-01 +7.4161e-01 +2.9703e-01 +1.8267e+00 +5.4059e-01 +2.5148e+00 +1.7992e+00
352 +1.368321235e+04 +1.368321235e+04 +1.389159235e+04 +1.389159235e+04 -3.7315e+00 +1.2452e+00 +3.0578e-01 +1.0400e+00 +1.5457e+00 -2.2087e+00 +2.5093e+00 -4.1150e+00 -3.6326e+00 -1.0125e+00 +2.4639e-01 +1.6946e+00 +1.3900e+00 -1.7247e+00 +1.1138e+00 -7.3303e-01 +8.3114e-01 +1.3023e+00 +2.2552e+00 +1.7442e+00
374 +1.144841007e+04 +1.144841007e+04 +1.165679007e+04 +1.165679007e+04 -4.0725e+00 +1.3506e+00 -1.3613e-01 +9.2058e-01 +1.2550e+00 -2.2325e+00 +2.5274e+00 -3.8779e+00 -3.3630e+00 -1.2770e+00 -3.6385e-01 +2.0321e+00 +7.7179e-01 -1.7374e+00 +1.3892e+00 -1.0864e+00 +1.6705e+00 +1.3827e+00 +2.4500e+00 +1.9408e+00
377 +1.041209521e+04 +1.041209521e+04 +1.062047521e+04 +1.062047521e+04 -3.6830e+00 +7.1438e-01 -8.0983e-01 +2.6677e-01 +1.3000e+00 -1.0743e+00 +2.7885e+00 -2.4139e+00 -1.9528e+00 -1.0225e+00 -6.8237e-01 +2.2643e+00 +7.9612e-01 +2.1263e-01 +1.7095e+00 +6.1021e-01 +2.1517e+00 +2.4201e+00 +2.3705e+00 +2.7616e+00
391 +8.090739795e+03 +8.090739795e+03 +8.299119795e+03 +8.299119795e+03 -4.7413e+00 +1.8622e+00 +8.0697e-01 +1.3415e+00 +5.0259e-03 -2.7652e-01 +3.6935e+00 -2.9992e+00 -2.5283e+00 -8.3761e-01 -3.6616e-01 +2.7907e+00 +2.3753e-01 -7.3768e-01 +1.4726e+00 -1.0521e+00 +2.9957e+00 +1.7897e+00 +1.5283e+00 +1.5008e-01
396 +7.505746403e+03 +7.505746403e+03 +7.714126403e+03 +7.714126403e+03 -3.9989e+00 +1.5215e+00 +1.9319e-01 +9.2039e-01 +8.1279e-01 -9.6969e-01 +2.4121e+00 -3.2058e+00 -2.6900e+00 -1.3585e+00 -9.4066e-03 +2.1902e+00 +9.7943e-01 -8.0245e-01 +1.2646e+00 -8.2905e-01 +2.5755e+00 +1.3862e+00 +2.1902e+00 +1.5504e+00
400 +6.346303071e+03 +6.346303071e+03 +6.554683071e+03 +6.554683071e+03 -3.9481e+00 +1.4714e+00 -8.6340e-01 +9.3590e-01 +1.1681e+00 -1.2413e+00 +2.1664e+00 -2.3168e+00 -3.8005e+00 -8.9176e-01 +2.8597e+00 +2.0610e+00 +1.3287e+00 -3.9740e-01 +3.1033e+00 -1.7485e+00 +2.0209e+00 +2.4335e+00 +2.3434e+00 +1.9936e+00
418 +4.158331040e+03 +4.158331040e+03 +4.366711040e+03 +4.366711040e+03 -3.4865e+00 +1.8714e+00 +9.3667e-01 +8.2562e-01 +1.0651e+00 -9.1794e-01 +2.3257e+00 -2.3147e+00 -3.0499e+00 -1.1160e+00 +9.9778e-01 +1.8804e+00 +7.6253e-01 -1.0063e+00 +2.5740e+00 -1.1291e+00 +3.1285e+00 +1.7793e-01 +2.1229e+00 +1.2222e+00
475 +3.954880100e+03 +3.954880100e+03 +4.163260100e+03 +4.163260100e+03 -3.2855e+00 +1.3907e+00 +4.9702e-01 +5.9446e-01 +2.2669e+00 -1.7202e+00 +1.1701e+00 -1.0952e+00 -2.9392e+00 -1.1890e+00 +3.8062e-01 +1.6810e+00 +8.1698e-01 -2.1206e+00 +1.7403e+00 +3.4548e-01 +1.2529e+00 +6.0592e-01 +1.4539e+00 +3.2444e-01
484 +2.390336749e+03 +2.390336749e+03 +2.598716749e+03 +2.598716749e+03 -3.1509e+00 +1.6771e+00 +1.1338e+00 +3.5771e-01 +1.4535e+00 -1.2653e+00 +1.4188e+00 -1.9146e+00 -3.6092e+00 -7.8734e-01 +1.0476e+00 +1.8123e+00 +6.9732e-01 -1.9365e+00 +2.5460e+00 -5.0042e-01 +2.6533e+00 +9.3754e-01 +2.0963e+00 +1.9418e+00
506 +1.526051662e+03 +1.526051662e+03 +1.734431662e+03 +1.734431662e+03 -3.1826e+00 +1.5793e+00 +1.7574e+00 +3.0915e-01 +1.1635e+00 -1.3548e+00 +1.5846e+00 -1.5532e+00 -3.3545e+00 -1.7435e-01 +1.6569e-01 +2.1541e+00 +6.9886e-01 -1.7185e+00 +2.3856e+00 -4.6886e-01 +1.9484e+00 +1.6749e+00 +2.5525e+00 +2.0430e+00
512 +1.453290289e+03 +1.453290289e+03 +1.661670289e+03 +1.661670289e+03 -3.6965e+00 +2.0232e+00 +8.6533e-01 +1.7540e+00 +2.5892e+00 +9.1255e-01 +1.7928e+00 -4.5565e-01 -3.5441e+00 +4.3278e-01 +7.1057e-01 +2.9332e+00 +4.7813e-01 -1.8154e+00 +2.0924e+00 +5.4695e-02 +1.2860e+00 +2.5811e+00 +2.2906e+00 +1.5809e+00
528 +1.058208314e+03 +1.058208314e+03 +1.266588314e+03 +1.266588314e+03 -3.4818e+00 +2.0640e+00 +1.6916e+00 +3.0966e-01 +1.4474e+00 -9.2222e-01 +1.8574e+00 -1.2240e+00 -3.4861e+00 +1.2846e-01 +4.1636e-01 +2.6838e+00 +4.7989e-01 -2.4989e+00 +2.1467e+00 -4.2604e-01 +1.9078e+00 +1.9145e+00 +2.6029e+00 +1.4279e+00
530 +1.010200641e+03 +1.010200641e+03 +1.218580641e+03 +1.218580641e+03 -3.2700e+00 +1.5793e+00 +3.5416e-01 +4.9167e-01 +1.2389e+00 -1.4588e+00 +3.0977e+00 -1.2819e+00 -2.7419e+00 +2.0547e-01 +1.2058e+00 +3.1869e+00 -1.1472e+00 -1.0904e+00 +6.1368e-01 -1.2652e+00 +1.9743e+00 +1.2121e+00 +1.4105e+00 +1.3693e+00
550 +7.259375423e+02 +7.259375423e+02 +9.343175423e+02 +9.343175423e+02 -3.7901e+00 +1.8949e+00 +1.3790e+00 -1.4973e-01 +1.3180e+00 -1.5114e-01 +1.8205e+00 -9.4726e-01 -3.0674e+00 +5.6969e-01 +5.3898e-01 +2.5701e+00 -1.2304e-01 -2.0285e+00 +1.8953e+00 -8.8151e-01 +1.7260e+00 +1.7238e+00 +2.4459e+00 +1.6589e+00
572 +4.567359307e+02 +4.567359307e+02 +6.651159307e+02 +6.651159307e+02 -3.3854e+00 +1.8224e+00 +1.2197e+00 +3.1091e-01 +1.7681e+00 -5.2415e-01 +1.8483e+00 -7.2022e-01 -2.8517e+00 +8.3123e-01 +5.1723e-01 +2.4574e+00 -5.4663e-01 -9.8529e-01 +1.4042e+00 -1.0055e+00 +1.5570e+00 +1.8092e+00 +2.5104e+00 +2.0273e+00
726 +2.570627315e+02 +2.570627315e+02 +4.654427315e+02 +4.654427315e+02 -3.1821e+00 +8.3881e-01 +1.8877e+00 -1.9528e-01 +2.3563e+00 -1.5796e-01 +2.8623e+00 -7.1664e-01 -1.3511e+00 +2.1097e+00 -6.3185e-01 +2.6517e+00 -9.7364e-01 -1.1787e+00 +1.6067e+00 -1.2371e+00 +1.9900e+00 +1.4601e+00 +2.0167e+00 +9.8764e-01
748 +2.206637588e+02 +2.206637588e+02 +4.290437588e+02 +4.290437588e+02 -3.2358e+00 +4.9275e-01 +2.1906e+00 -4.6319e-01 +1.9467e+00 -1.1100e-01 +2.9240e+00 -5.7460e-02 -1.2542e+00 +2.1173e+00 +1.9624e-01 +2.2317e+00 -6.3474e-01 -1.6616e+00 +1.0833e+00 -1.2404e+00 +1.9820e+00 +1.2625e+00 +2.3132e+00 +9.9332e-01
770 +7.558726360e+01 +7.558726360e+01 +2.839672636e+02 +2.839672636e+02 -2.9216e+00 +4.8218e-01 +1.9794e+00 -4.7883e-01 +2.1771e+00 -4.8004e-02 +2.8338e+00 -5.3234e-02 -8.6482e-01 +2.2183e+00 -2.9225e-02 +2.1487e+00 -9.0553e-01 -1.6065e+00 +1.2570e+00 -1.4148e+00 +1.2822e+00 +1.8981e+00 +1.8590e+00 +1.0253e+00
792 +7.192723996e+01 +7.192723996e+01 +2.803072400e+02 +2.803072400e+02 -2.7615e+00 +4.8329e-01 +1.9362e+00 -6.0095e-01 +2.2564e+00 +1.7632e-01 +3.0795e+00 -2.2084e-01 -8.5419e-01 +2.0648e+00 -8.3272e-02 +1.8214e+00 -9.2789e-01 -1.3799e+00 +1.5941e+00 -1.1821e+00 +1.6061e+00 +1.5774e+00 +2.2211e+00 +1.0353e+00
814 +3.998383730e+00 +3.998383730e+00 +2.123783837e+02 +2.123783837e+02 -2.3966e+00 +5.4679e-01 +2.0274e+00 -6.2522e-01 +2.8021e+00 -3.8881e-01 +2.9437e+00 +2.1867e-01 -8.2754e-01 +1.9342e+00 -1.6812e-03 +2.0763e+00 -1.0800e+00 -1.2901e+00 +1.5789e+00 -1.0160e+00 +1.0445e+00 +1.9345e+00 +2.0215e+00 +9.6343e-01
878 +3.357062063e+00 +3.357062063e+00 +2.117370621e+02 +2.117370621e+02 -2.2855e+00 +4.9494e-01 +2.7335e+00 -1.1197e+00 +3.0547e+00 +6.0780e-01 +2.4192e+00 +8.6799e-01 -2.6946e-01 +1.5534e+00 +6.0091e-01 +1.8852e+00 -7.9405e-01 -1.3762e+00 +1.6290e+00 -1.6797e+00 +1.2664e+00 +1.3341e+00 +1.4651e+00 +1.6676e+00
1141 +3.210032964e+00 +3.210032964e+00 +2.115900330e+02 +2.115900330e+02 -1.7479e+00 +3.5100e-01 +1.4869e+00 +4.8943e-02 +2.5367e+00 +7.3435e-01 +2.5792e+00 +1.8048e+00 -1.0864e-01 +1.8557e+00 +1.5110e+00 +1.7852e+00 -1.1394e+00 -1.9629e+00 +1.4642e+00 -7.7528e-01 +2.4431e+00 +1.3484e+00 +1.8343e+00 +2.1122e+00
1298 +3.135462201e+00 +3.135462201e+00 +2.115154622e+02 +2.115154622e+02 -2.0043e+00 +3.2298e-01 +1.7444e+00 -2.6981e-01 +2.5772e+00 +1.1089e+00 +2.1527e+00 +1.3639e+00 -4.2992e-02 +2.0107e+00 +1.0430e+00 +1.8706e+00 -8.0314e-01 -1.2026e+00 +1.4390e+00 -9.1164e-01 +1.6709e+00 +1.7626e+00 +1.4110e+00 +1.4180e+00
1743 +3.064798474e+00 +3.064798474e+00 +2.114447985e+02 +2.114447985e+02 -2.0489e+00 -6.4533e-01 +1.7761e+00 -1.3964e-01 +2.5830e+00 +1.3679e+00 +2.3337e+00 +1.9650e+00 -1.9873e-01 +2.4067e+00 +5.5647e-02 +1.3902e+00 -4.8750e-01 -8.6034e-01 +1.1733e+00 -1.1727e+00 +1.4847e+00 +7.9554e-01 +1.4998e+00 +1.8793e+00
1912 +2.902357664e+00 +2.902357664e+00 +2.112823577e+02 +2.112823577e+02 -2.1173e+00 -6.0366e-01 +1.8238e+00 +3.7391e-02 +2.8139e+00 +1.0566e+00 +2.3437e+00 +1.2806e+00 -5.9905e-01 +2.4762e+00 +9.2733e-02 +1.4821e+00 -5.0676e-01 -1.6300e+00 +1.1215e+00 -1.1340e+00 +1.6612e+00 +1.0672e+00 +1.4548e+00 +1.6875e+00
2046 +2.792916843e+00 +2.792916843e+00 +2.111729168e+02 +2.111729168e+02 -2.0886e+00 -5.2696e-01 +1.8801e+00 -1.5832e-01 +2.5558e+00 +1.1183e+00 +2.3648e+00 +1.0443e+00 -1.2564e-01 +2.5573e+00 +2.2960e-01 +1.1409e+00 -5.6796e-01 -1.5853e+00 +1.0516e+00 -1.5155e+00 +1.8056e+00 +1.2951e+00 +1.3039e+00 +2.2388e+00
2068 +2.731491724e+00 +2.731491724e+00 +2.111114917e+02 +2.111114917e+02 -2.1491e+00 -5.0386e-01 +1.7599e+00 -2.4187e-01 +2.5059e+00 +1.1376e+00 +2.3214e+00 +8.9826e-01 -1.5612e-01 +2.5620e+00 +2.5324e-01 +1.1336e+00 -6.0583e-01 -1.6179e+00 +1.0095e+00 -1.5559e+00 +1.8130e+00 +1.2162e+00 +1.2794e+00 +2.2674e+00
2145 +2.638262044e+00 +2.638262044e+00 +2.110182620e+02 +2.110182620e+02 -2.1457e+00 -5.2256e-01 +1.7895e+00 -8.2395e-02 +2.5401e+00 +1.3125e+00 +2.2350e+00 +9.8776e-01 -1.7092e-01 +2.5775e+00 +3.2942e-01 +1.1177e+00 -5.7416e-01 -1.0458e+00 +7.0444e-01 -1.2517e+00 +1.8735e+00 +9.6553e-01 +1.1829e+00 +2.3093e+00
2178 +2.555066466e+00 +2.555066466e+00 +2.109350665e+02 +2.109350665e+02 -2.2239e+00 -6.4953e-01 +1.8465e+00 -1.3663e-01 +2.5894e+00 +1.1897e+00 +2.3456e+00 +8.0114e-01 -1.7857e-01 +2.5835e+00 +3.5104e-01 +1.2099e+00 -5.6836e-01 -1.4902e+00 +6.7265e-01 -1.3311e+00 +1.9445e+00 +9.5326e-01 +1.2124e+00 +2.2190e+00
2269 +2.291124223e+00 +2.291124223e+00 +2.106711242e+02 +2.106711242e+02 -2.0840e+00 -6.0779e-01 +1.9151e+00 -9.1848e-02 +2.7758e+00 +1.0051e+00 +2.3329e+00 +1.0201e+00 -2.2933e-01 +2.6618e+00 -2.9771e-02 +1.1416e+00 -6.4950e-01 -1.4611e+00 +6.9606e-01 -1.3829e+00 +1.8759e+00 +1.1558e+00 +1.1434e+00 +2.3602e+00
