% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
172973 +2.107324360e-05 +2.107324360e-05 +1.511400211e+02 +1.511400211e+02 -3.7252e+00 -2.8045e+00 +1.3054e+00 -3.6667e-01 +2.1506e+00 +2.1439e+00 -1.8116e+00 +1.8226e+00 -6.4350e-01 +5.5693e-01 +2.2671e+00 -2.0380e+00 -1.3621e+00 +3.1907e-01 -2.9659e+00 -1.6547e+00 +2.5437e+00 -1.7328e+00 -2.4492e+00 +2.1826e+00
173040 +2.008322312e-05 +2.008322312e-05 +1.511400201e+02 +1.511400201e+02 -3.7285e+00 -2.8051e+00 +1.3050e+00 -3.6945e-01 +2.1557e+00 +2.1435e+00 -1.8141e+00 +1.8244e+00 -6.4569e-01 +5.5799e-01 +2.2689e+00 -2.0410e+00 -1.3641e+00 +3.2010e-01 -2.9672e+00 -1.6545e+00 +2.5460e+00 -1.7343e+00 -2.4495e+00 +2.1846e+00
173128 +1.972748777e-05 +1.972748777e-05 +1.511400197e+02 +1.511400197e+02 -3.7274e+00 -2.8064e+00 +1.3059e+00 -3.6812e-01 +2.1562e+00 +2.1418e+00 -1.8111e+00 +1.8255e+00 -6.4706e-01 +5.5821e-01 +2.2702e+00 -2.0388e+00 -1.3629e+00 +3.2011e-01 -2.9661e+00 -1.6524e+00 +2.5483e+00 -1.7342e+00 -2.4501e+00 +2.1827e+00
173150 +1.946452295e-05 +1.946452295e-05 +1.511400195e+02 +1.511400195e+02 -3.7276e+00 -2.8069e+00 +1.3053e+00 -3.6774e-01 +2.1578e+00 +2.1400e+00 -1.8105e+00 +1.8263e+00 -6.4795e-01 +5.5737e-01 +2.2719e+00 -2.0382e+00 -1.3632e+00 +3.2093e-01 -2.9649e+00 -1.6516e+00 +2.5476e+00 -1.7357e+00 -2.4509e+00 +2.1813e+00
173194 +1.876318399e-05 +1.876318399e-05 +1.511400188e+02 +1.511400188e+02 -3.7282e+00 -2.8053e+00 +1.3045e+00 -3.6786e-01 +2.1572e+00 +2.1395e+00 -1.8116e+00 +1.8268e+00 -6.4546e-01 +5.5888e-01 +2.2728e+00 -2.0413e+00 -1.3619e+00 +3.2190e-01 -2.9659e+00 -1.6501e+00 +2.5518e+00 -1.7350e+00 -2.4512e+00 +2.1810e+00
173216 +1.854143804e-05 +1.854143804e-05 +1.511400185e+02 +1.511400185e+02 -3.7273e+00 -2.8056e+00 +1.3048e+00 -3.6828e-01 +2.1577e+00 +2.1406e+00 -1.8118e+00 +1.8276e+00 -6.4319e-01 +5.5664e-01 +2.2740e+00 -2.0424e+00 -1.3620e+00 +3.2267e-01 -2.9661e+00 -1.6486e+00 +2.5516e+00 -1.7355e+00 -2.4524e+00 +2.1799e+00
173253 +1.818513482e-05 +1.818513482e-05 +1.511400182e+02 +1.511400182e+02 -3.7292e+00 -2.8053e+00 +1.3030e+00 -3.6865e-01 +2.1554e+00 +2.1405e+00 -1.8126e+00 +1.8293e+00 -6.3688e-01 +5.5615e-01 +2.2746e+00 -2.0439e+00 -1.3605e+00 +3.2024e-01 -2.9669e+00 -1.6495e+00 +2.5569e+00 -1.7375e+00 -2.4534e+00 +2.1801e+00
173286 +1.756587571e-05 +1.756587571e-05 +1.511400176e+02 +1.511400176e+02 -3.7272e+00 -2.8072e+00 +1.3032e+00 -3.7195e-01 +2.1576e+00 +2.1364e+00 -1.8101e+00 +1.8301e+00 -6.3896e-01 +5.4267e-01 +2.2764e+00 -2.0389e+00 -1.3590e+00 +3.2117e-01 -2.9573e+00 -1.6489e+00 +2.5596e+00 -1.7345e+00 -2.4534e+00 +2.1789e+00
173407 +1.710623329e-05 +1.710623329e-05 +1.511400171e+02 +1.511400171e+02 -3.7261e+00 -2.8062e+00 +1.3060e+00 -3.7373e-01 +2.1567e+00 +2.1353e+00 -1.8184e+00 +1.8288e+00 -6.4267e-01 +5.4883e-01 +2.2729e+00 -2.0393e+00 -1.3589e+00 +3.1949e-01 -2.9564e+00 -1.6468e+00 +2.5572e+00 -1.7370e+00 -2.4542e+00 +2.1816e+00
173414 +1.698116910e-05 +1.698116910e-05 +1.511400170e+02 +1.511400170e+02 -3.7258e+00 -2.8055e+00 +1.3053e+00 -3.7194e-01 +2.1576e+00 +2.1362e+00 -1.8144e+00 +1.8287e+00 -6.4271e-01 +5.4796e-01 +2.2759e+00 -2.0376e+00 -1.3593e+00 +3.2138e-01 -2.9563e+00 -1.6475e+00 +2.5593e+00 -1.7371e+00 -2.4535e+00 +2.1810e+00
173421 +1.641378790e-05 +1.641378790e-05 +1.511400164e+02 +1.511400164e+02 -3.7246e+00 -2.8044e+00 +1.3049e+00 -3.7314e-01 +2.1549e+00 +2.1355e+00 -1.8125e+00 +1.8315e+00 -6.3992e-01 +5.4366e-01 +2.2728e+00 -2.0349e+00 -1.3614e+00 +3.1991e-01 -2.9533e+00 -1.6438e+00 +2.5644e+00 -1.7387e+00 -2.4544e+00 +2.1804e+00
173458 +1.577303649e-05 +1.577303649e-05 +1.511400158e+02 +1.511400158e+02 -3.7269e+00 -2.8049e+00 +1.3045e+00 -3.7325e-01 +2.1566e+00 +2.1340e+00 -1.8141e+00 +1.8315e+00 -6.3984e-01 +5.4635e-01 +2.2801e+00 -2.0376e+00 -1.3594e+00 +3.1952e-01 -2.9537e+00 -1.6465e+00 +2.5617e+00 -1.7380e+00 -2.4540e+00 +2.1809e+00
173502 +1.520163113e-05 +1.520163113e-05 +1.511400152e+02 +1.511400152e+02 -3.7256e+00 -2.8041e+00 +1.3049e+00 -3.7391e-01 +2.1570e+00 +2.1333e+00 -1.8161e+00 +1.8316e+00 -6.3963e-01 +5.4854e-01 +2.2776e+00 -2.0385e+00 -1.3581e+00 +3.1658e-01 -2.9555e+00 -1.6443e+00 +2.5663e+00 -1.7388e+00 -2.4533e+00 +2.1816e+00
173511 +1.500089527e-05 +1.500089527e-05 +1.511400150e+02 +1.511400150e+02 -3.7275e+00 -2.8043e+00 +1.3059e+00 -3.7794e-01 +2.1579e+00 +2.1336e+00 -1.8151e+00 +1.8344e+00 -6.3630e-01 +5.4709e-01 +2.2812e+00 -2.0384e+00 -1.3590e+00 +3.1685e-01 -2.9530e+00 -1.6430e+00 +2.5624e+00 -1.7383e+00 -2.4522e+00 +2.1815e+00
173524 +1.470439685e-05 +1.470439685e-05 +1.511400147e+02 +1.511400147e+02 -3.7261e+00 -2.8027e+00 +1.3051e+00 -3.7445e-01 +2.1560e+00 +2.1323e+00 -1.8159e+00 +1.8320e+00 -6.3559e-01 +5.4755e-01 +2.2775e+00 -2.0383e+00 -1.3580e+00 +3.1601e-01 -2.9546e+00 -1.6428e+00 +2.5664e+00 -1.7403e+00 -2.4527e+00 +2.1816e+00
173526 +1.364309568e-05 +1.364309568e-05 +1.511400136e+02 +1.511400136e+02 -3.7246e+00 -2.8029e+00 +1.3058e+00 -3.7630e-01 +2.1540e+00 +2.1322e+00 -1.8132e+00 +1.8357e+00 -6.3626e-01 +5.4888e-01 +2.2845e+00 -2.0381e+00 -1.3573e+00 +3.1739e-01 -2.9493e+00 -1.6418e+00 +2.5726e+00 -1.7379e+00 -2.4556e+00 +2.1801e+00
173577 +1.315753792e-05 +1.315753792e-05 +1.511400132e+02 +1.511400132e+02 -3.7282e+00 -2.8069e+00 +1.3022e+00 -3.7532e-01 +2.1525e+00 +2.1298e+00 -1.8176e+00 +1.8344e+00 -6.3699e-01 +5.5508e-01 +2.2819e+00 -2.0461e+00 -1.3576e+00 +3.1586e-01 -2.9542e+00 -1.6382e+00 +2.5689e+00 -1.7421e+00 -2.4546e+00 +2.1816e+00
173722 +1.256356762e-05 +1.256356762e-05 +1.511400126e+02 +1.511400126e+02 -3.7232e+00 -2.8054e+00 +1.3035e+00 -3.7502e-01 +2.1558e+00 +2.1248e+00 -1.8199e+00 +1.8385e+00 -6.3728e-01 +5.4920e-01 +2.2861e+00 -2.0431e+00 -1.3561e+00 +3.1377e-01 -2.9538e+00 -1.6395e+00 +2.5808e+00 -1.7380e+00 -2.4550e+00 +2.1797e+00
173766 +1.171808589e-05 +1.171808589e-05 +1.511400117e+02 +1.511400117e+02 -3.7224e+00 -2.8039e+00 +1.3029e+00 -3.7746e-01 +2.1555e+00 +2.1246e+00 -1.8205e+00 +1.8418e+00 -6.3799e-01 +5.5061e-01 +2.2879e+00 -2.0431e+00 -1.3561e+00 +3.1335e-01 -2.9503e+00 -1.6395e+00 +2.5855e+00 -1.7385e+00 -2.4574e+00 +2.1788e+00
173794 +1.143515959e-05 +1.143515959e-05 +1.511400114e+02 +1.511400114e+02 -3.7207e+00 -2.8053e+00 +1.3018e+00 -3.7898e-01 +2.1507e+00 +2.1226e+00 -1.8271e+00 +1.8446e+00 -6.3423e-01 +5.5252e-01 +2.2901e+00 -2.0440e+00 -1.3524e+00 +3.1301e-01 -2.9518e+00 -1.6366e+00 +2.5770e+00 -1.7411e+00 -2.4575e+00 +2.1761e+00
173810 +1.118214036e-05 +1.118214036e-05 +1.511400112e+02 +1.511400112e+02 -3.7206e+00 -2.8031e+00 +1.3023e+00 -3.7697e-01 +2.1547e+00 +2.1242e+00 -1.8224e+00 +1.8436e+00 -6.3522e-01 +5.4986e-01 +2.2854e+00 -2.0433e+00 -1.3542e+00 +3.1190e-01 -2.9490e+00 -1.6387e+00 +2.5822e+00 -1.7409e+00 -2.4581e+00 +2.1795e+00
173876 +1.074016134e-05 +1.074016134e-05 +1.511400107e+02 +1.511400107e+02 -3.7189e+00 -2.8025e+00 +1.3022e+00 -3.7739e-01 +2.1532e+00 +2.1238e+00 -1.8226e+00 +1.8431e+00 -6.3251e-01 +5.4936e-01 +2.2888e+00 -2.0446e+00 -1.3538e+00 +3.1338e-01 -2.9459e+00 -1.6387e+00 +2.5808e+00 -1.7418e+00 -2.4594e+00 +2.1805e+00
173891 +1.059812686e-05 +1.059812686e-05 +1.511400106e+02 +1.511400106e+02 -3.7175e+00 -2.8021e+00 +1.3024e+00 -3.7668e-01 +2.1508e+00 +2.1228e+00 -1.8241e+00 +1.8464e+00 -6.2855e-01 +5.4922e-01 +2.2901e+00 -2.0424e+00 -1.3547e+00 +3.1303e-01 -2.9416e+00 -1.6339e+00 +2.5850e+00 -1.7434e+00 -2.4601e+00 +2.1769e+00
173920 +1.036782240e-05 +1.036782240e-05 +1.511400104e+02 +1.511400104e+02 -3.7190e+00 -2.8011e+00 +1.3012e+00 -3.7691e-01 +2.1549e+00 +2.1240e+00 -1.8247e+00 +1.8445e+00 -6.3083e-01 +5.5116e-01 +2.2907e+00 -2.0422e+00 -1.3544e+00 +3.1126e-01 -2.9422e+00 -1.6367e+00 +2.5829e+00 -1.7433e+00 -2.4584e+00 +2.1801e+00
173986 +1.016401885e-05 +1.016401885e-05 +1.511400102e+02 +1.511400102e+02 -3.7204e+00 -2.8003e+00 +1.3002e+00 -3.7683e-01 +2.1548e+00 +2.1263e+00 -1.8237e+00 +1.8471e+00 -6.3146e-01 +5.5440e-01 +2.2911e+00 -2.0454e+00 -1.3554e+00 +3.1374e-01 -2.9463e+00 -1.6348e+00 +2.5838e+00 -1.7408e+00 -2.4595e+00 +2.1801e+00
174030 +9.913224972e-06 +9.913224972e-06 +1.511400099e+02 +1.511400099e+02 -3.7213e+00 -2.8019e+00 +1.2988e+00 -3.7604e-01 +2.1528e+00 +2.1268e+00 -1.8205e+00 +1.8477e+00 -6.3179e-01 +5.5616e-01 +2.2930e+00 -2.0489e+00 -1.3566e+00 +3.1331e-01 -2.9469e+00 -1.6326e+00 +2.5858e+00 -1.7421e+00 -2.4600e+00 +2.1807e+00
174045 +9.761443749e-06 +9.761443749e-06 +1.511400098e+02 +1.511400098e+02 -3.7254e+00 -2.8066e+00 +1.2968e+00 -3.7920e-01 +2.1540e+00 +2.1300e+00 -1.8242e+00 +1.8518e+00 -6.2727e-01 +5.5391e-01 +2.2945e+00 -2.0532e+00 -1.3576e+00 +3.1590e-01 -2.9447e+00 -1.6319e+00 +2.5853e+00 -1.7401e+00 -2.4585e+00 +2.1820e+00
174162 +9.436522447e-06 +9.436522447e-06 +1.511400094e+02 +1.511400094e+02 -3.7220e+00 -2.8036e+00 +1.2993e+00 -3.7606e-01 +2.1523e+00 +2.1227e+00 -1.8201e+00 +1.8480e+00 -6.2674e-01 +5.5474e-01 +2.2977e+00 -2.0475e+00 -1.3583e+00 +3.1319e-01 -2.9451e+00 -1.6310e+00 +2.5893e+00 -1.7397e+00 -2.4595e+00 +2.1809e+00
174184 +9.242247103e-06 +9.242247103e-06 +1.511400092e+02 +1.511400092e+02 -3.7215e+00 -2.8044e+00 +1.2996e+00 -3.7680e-01 +2.1519e+00 +2.1216e+00 -1.8201e+00 +1.8484e+00 -6.2451e-01 +5.5327e-01 +2.2991e+00 -2.0473e+00 -1.3579e+00 +3.1221e-01 -2.9440e+00 -1.6313e+00 +2.5893e+00 -1.7402e+00 -2.4604e+00 +2.1812e+00
174206 +9.024397173e-06 +9.024397173e-06 +1.511400090e+02 +1.511400090e+02 -3.7219e+00 -2.8030e+00 +1.2994e+00 -3.7662e-01 +2.1503e+00 +2.1234e+00 -1.8216e+00 +1.8488e+00 -6.2629e-01 +5.5103e-01 +2.2986e+00 -2.0474e+00 -1.3577e+00 +3.1276e-01 -2.9419e+00 -1.6304e+00 +2.5900e+00 -1.7429e+00 -2.4601e+00 +2.1814e+00
174250 +8.872186442e-06 +8.872186442e-06 +1.511400089e+02 +1.511400089e+02 -3.7230e+00 -2.8016e+00 +1.2994e+00 -3.7735e-01 +2.1508e+00 +2.1231e+00 -1.8205e+00 +1.8489e+00 -6.2563e-01 +5.4978e-01 +2.2990e+00 -2.0467e+00 -1.3577e+00 +3.1415e-01 -2.9411e+00 -1.6285e+00 +2.5884e+00 -1.7433e+00 -2.4602e+00 +2.1809e+00
174294 +8.690974852e-06 +8.690974852e-06 +1.511400087e+02 +1.511400087e+02 -3.7225e+00 -2.8009e+00 +1.2991e+00 -3.7801e-01 +2.1512e+00 +2.1216e+00 -1.8214e+00 +1.8480e+00 -6.2556e-01 +5.5012e-01 +2.3002e+00 -2.0478e+00 -1.3579e+00 +3.1342e-01 -2.9401e+00 -1.6276e+00 +2.5922e+00 -1.7439e+00 -2.4604e+00 +2.1814e+00
174304 +8.496478330e-06 +8.496478330e-06 +1.511400085e+02 +1.511400085e+02 -3.7241e+00 -2.8008e+00 +1.2987e+00 -3.7766e-01 +2.1522e+00 +2.1200e+00 -1.8212e+00 +1.8479e+00 -6.2389e-01 +5.4873e-01 +2.3003e+00 -2.0462e+00 -1.3572e+00 +3.1344e-01 -2.9343e+00 -1.6254e+00 +2.5885e+00 -1.7493e+00 -2.4624e+00 +2.1818e+00
174406 +8.298911979e-06 +8.298911979e-06 +1.511400083e+02 +1.511400083e+02 -3.7215e+00 -2.8003e+00 +1.2989e+00 -3.7779e-01 +2.1491e+00 +2.1212e+00 -1.8204e+00 +1.8513e+00 -6.2048e-01 +5.4773e-01 +2.2986e+00 -2.0484e+00 -1.3558e+00 +3.1287e-01 -2.9388e+00 -1.6259e+00 +2.5961e+00 -1.7465e+00 -2.4608e+00 +2.1812e+00
174514 +8.063271622e-06 +8.063271622e-06 +1.511400081e+02 +1.511400081e+02 -3.7221e+00 -2.8014e+00 +1.2993e+00 -3.8050e-01 +2.1487e+00 +2.1185e+00 -1.8243e+00 +1.8517e+00 -6.2107e-01 +5.4910e-01 +2.3007e+00 -2.0392e+00 -1.3571e+00 +3.1259e-01 -2.9290e+00 -1.6256e+00 +2.5925e+00 -1.7442e+00 -2.4616e+00 +2.1831e+00
174522 +7.839296757e-06 +7.839296757e-06 +1.511400078e+02 +1.511400078e+02 -3.7209e+00 -2.8018e+00 +1.2981e+00 -3.8074e-01 +2.1491e+00 +2.1191e+00 -1.8238e+00 +1.8528e+00 -6.1684e-01 +5.4891e-01 +2.3000e+00 -2.0433e+00 -1.3549e+00 +3.1247e-01 -2.9312e+00 -1.6250e+00 +2.5938e+00 -1.7505e+00 -2.4637e+00 +2.1829e+00
174543 +7.761848480e-06 +7.761848480e-06 +1.511400078e+02 +1.511400078e+02 -3.7220e+00 -2.8026e+00 +1.2983e+00 -3.8465e-01 +2.1471e+00 +2.1166e+00 -1.8293e+00 +1.8552e+00 -6.1786e-01 +5.4977e-01 +2.2989e+00 -2.0447e+00 -1.3556e+00 +3.1059e-01 -2.9300e+00 -1.6274e+00 +2.5979e+00 -1.7477e+00 -2.4612e+00 +2.1851e+00
174580 +7.521536503e-06 +7.521536503e-06 +1.511400075e+02 +1.511400075e+02 -3.7243e+00 -2.8037e+00 +1.2988e+00 -3.8353e-01 +2.1466e+00 +2.1194e+00 -1.8290e+00 +1.8556e+00 -6.1849e-01 +5.4816e-01 +2.2983e+00 -2.0427e+00 -1.3574e+00 +3.1276e-01 -2.9298e+00 -1.6234e+00 +2.5965e+00 -1.7486e+00 -2.4635e+00 +2.1836e+00
174646 +7.355664309e-06 +7.355664309e-06 +1.511400074e+02 +1.511400074e+02 -3.7237e+00 -2.8014e+00 +1.2970e+00 -3.8129e-01 +2.1471e+00 +2.1193e+00 -1.8292e+00 +1.8536e+00 -6.1593e-01 +5.4601e-01 +2.3022e+00 -2.0459e+00 -1.3556e+00 +3.1317e-01 -2.9282e+00 -1.6175e+00 +2.6025e+00 -1.7549e+00 -2.4645e+00 +2.1846e+00
174690 +7.226266945e-06 +7.226266945e-06 +1.511400072e+02 +1.511400072e+02 -3.7249e+00 -2.8029e+00 +1.2969e+00 -3.8060e-01 +2.1491e+00 +2.1179e+00 -1.8279e+00 +1.8590e+00 -6.1440e-01 +5.4830e-01 +2.3067e+00 -2.0463e+00 -1.3586e+00 +3.1317e-01 -2.9282e+00 -1.6171e+00 +2.6075e+00 -1.7530e+00 -2.4647e+00 +2.1836e+00
174738 +6.961744958e-06 +6.961744958e-06 +1.511400070e+02 +1.511400070e+02 -3.7298e+00 -2.8008e+00 +1.2970e+00 -3.8711e-01 +2.1486e+00 +2.1168e+00 -1.8324e+00 +1.8634e+00 -6.0657e-01 +5.4638e-01 +2.3098e+00 -2.0444e+00 -1.3589e+00 +3.1214e-01 -2.9243e+00 -1.6201e+00 +2.6048e+00 -1.7521e+00 -2.4683e+00 +2.1819e+00
174778 +6.891934021e-06 +6.891934021e-06 +1.511400069e+02 +1.511400069e+02 -3.7264e+00 -2.8032e+00 +1.2990e+00 -3.8546e-01 +2.1435e+00 +2.1143e+00 -1.8318e+00 +1.8629e+00 -6.1233e-01 +5.4816e-01 +2.3107e+00 -2.0441e+00 -1.3566e+00 +3.1387e-01 -2.9237e+00 -1.6165e+00 +2.6081e+00 -1.7525e+00 -2.4668e+00 +2.1839e+00
174954 +6.736607389e-06 +6.736607389e-06 +1.511400067e+02 +1.511400067e+02 -3.7237e+00 -2.8019e+00 +1.2975e+00 -3.9147e-01 +2.1490e+00 +2.1112e+00 -1.8385e+00 +1.8611e+00 -6.1047e-01 +5.4733e-01 +2.3112e+00 -2.0514e+00 -1.3555e+00 +3.1103e-01 -2.9230e+00 -1.6165e+00 +2.6050e+00 -1.7491e+00 -2.4652e+00 +2.1834e+00
175086 +6.605056342e-06 +6.605056342e-06 +1.511400066e+02 +1.511400066e+02 -3.7242e+00 -2.8012e+00 +1.2951e+00 -3.9302e-01 +2.1497e+00 +2.1110e+00 -1.8398e+00 +1.8648e+00 -6.0877e-01 +5.4770e-01 +2.3117e+00 -2.0538e+00 -1.3543e+00 +3.1186e-01 -2.9191e+00 -1.6122e+00 +2.6075e+00 -1.7571e+00 -2.4675e+00 +2.1833e+00
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.368452538e+01 +8.368452538e+01 -4.958547462e+01 -4.958547462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.296499345e+01 +8.296499345e+01 -5.030500655e+01 -5.030500655e+01 +5.1476e+00 +4.0272e-01 -3.1393e+00 +1.0706e+00 -2.7073e+00 +3.5312e-01 -4.6304e+00 +1.8578e+00 -1.4560e+00 -1.2571e+00 +9.7888e-01 +1.3108e-01 -1.7945e+00 -6.0725e-01 -1.8783e+00 -3.6837e+00 +3.3196e+00 -3.4562e-01 -1.1745e-01 +5.7926e-01
94 +8.117016385e+01 +8.117016385e+01 -5.209983615e+01 -5.209983615e+01 +4.9211e+00 +6.3745e-01 -2.8163e+00 +1.1595e+00 -3.0189e+00 +4.7004e-01 -4.3528e+00 +1.9900e+00 -1.1470e+00 -1.3950e+00 +6.2908e-01 -6.8122e-02 -1.4810e+00 -2.1508e-01 -2.2610e+00 -3.6772e+00 +3.0087e+00 -1.8897e-01 +6.4347e-02 +4.3408e-01
156 +7.922057991e+01 +7.922057991e+01 -5.404942009e+01 -5.404942009e+01 +5.0365e+00 +8.9527e-01 -2.6221e+00 +1.1740e+00 -2.3501e+00 +2.2335e-01 -4.0174e+00 +1.9212e+00 -1.3093e+00 -1.3206e+00 +4.4848e-01 +1.7726e-02 -1.6235e+00 +4.3120e-01 -1.8541e+00 -3.8149e+00 +1.8532e+00 -9.0495e-02 +5.0559e-01 +2.4541e-01
179 +7.680258266e+01 +7.680258266e+01 -5.646741734e+01 -5.646741734e+01 +4.9596e+00 +5.6253e-01 -2.4030e+00 +1.3709e+00 -2.7734e+00 +6.6904e-01 -4.5640e+00 +1.9558e+00 -1.3117e+00 -1.7151e+00 -8.0867e-01 -3.1285e-02 -1.2255e+00 +9.5875e-01 -2.4094e+00 -3.7830e+00 +2.6328e+00 -9.8537e-01 +6.3602e-01 +3.6447e-01
204 +7.541128167e+01 +7.541128167e+01 -5.785871833e+01 -5.785871833e+01 +5.2079e+00 +7.5001e-01 -3.1756e+00 +1.1380e+00 -2.5696e+00 +6.6896e-01 -4.0711e+00 +2.2484e+00 -1.2378e+00 -1.4847e+00 -8.8525e-01 +2.5772e-02 -1.2028e+00 +3.2854e-01 -1.8688e+00 -3.7203e+00 +1.8911e+00 -5.7467e-01 +1.2995e+00 -3.4377e-01
237 +7.307952420e+01 +7.307952420e+01 -6.019047580e+01 -6.019047580e+01 +5.2542e+00 +8.6671e-01 -2.6217e+00 -6.3728e-02 -3.4960e+00 +9.8747e-01 -4.3375e+00 +1.4575e+00 -6.7851e-01 -1.4874e+00 -1.5836e+00 -1.0230e+00 -1.0879e+00 +5.1320e-01 -1.7714e+00 -4.5729e+00 +1.6279e+00 -5.2504e-01 +1.6262e+00 +3.6607e-01
246 +7.171485474e+01 +7.171485474e+01 -6.155514526e+01 -6.155514526e+01 +4.7865e+00 +1.4976e-01 -2.0922e+00 +1.0593e+00 -2.2631e+00 +1.3292e-01 -3.7335e+00 +2.6014e+00 -1.5238e+00 -2.0046e+00 -1.1475e+00 -4.7451e-01 -5.5813e-01 +5.8061e-01 -2.0708e+00 -3.4974e+00 -1.8462e-03 -8.3429e-01 +2.0304e+00 -1.3898e+00
258 +6.996632981e+01 +6.996632981e+01 -6.330367019e+01 -6.330367019e+01 +5.3255e+00 +1.1747e+00 -1.8342e+00 +1.0556e+00 -2.8026e+00 +7.8814e-01 -4.4825e+00 +2.6115e+00 -1.1363e+00 -3.8547e-01 -1.3976e+00 -6.8538e-01 -2.6242e-01 +1.3276e+00 -1.9148e+00 -4.4985e+00 +1.4016e+00 -6.6285e-01 +2.4634e+00 -1.5666e+00
273 +6.796198275e+01 +6.796198275e+01 -6.530801725e+01 -6.530801725e+01 +5.0340e+00 +1.2702e+00 -1.4708e+00 +1.2407e+00 -2.8755e+00 +1.1840e+00 -4.4004e+00 +1.5650e+00 -1.2929e+00 -7.9973e-01 -2.7958e+00 -2.8524e-01 -1.3542e+00 +2.0992e+00 -2.6138e+00 -3.7655e+00 +1.2687e+00 +1.7905e-01 +2.3590e+00 -9.2924e-01
298 +6.668003579e+01 +6.668003579e+01 -6.658996421e+01 -6.658996421e+01 +3.6951e+00 +6.9770e-01 -1.6723e+00 -1.7187e-01 -3.8398e+00 -6.8691e-01 -4.0500e+00 +2.7290e+00 -6.8951e-01 -2.1712e-01 -4.2575e+00 -1.0502e+00 -6.4491e-01 +2.2227e+00 -3.4226e+00 -4.2701e+00 -8.4505e-01 -1.1351e+00 +2.7350e+00 -1.3106e+00
303 +6.538443799e+01 +6.538443799e+01 -6.788556201e+01 -6.788556201e+01 +3.9239e+00 +3.2102e-01 -1.4707e+00 +1.5535e-02 -2.8252e+00 +1.0705e+00 -3.0873e+00 +2.1022e+00 -1.6047e+00 -2.4809e-01 -2.7579e+00 +8.4287e-02 +5.6824e-01 +1.6558e+00 -2.6096e+00 -2.7126e+00 +3.5362e-01 -7.5025e-01 +3.6617e+00 -1.8405e+00
308 +6.426280125e+01 +6.426280125e+01 -6.900719875e+01 -6.900719875e+01 +4.4702e+00 +2.7467e-01 -1.3781e+00 +7.4345e-01 -2.7879e+00 +8.1279e-01 -3.7295e+00 +2.4704e+00 -8.7325e-01 -5.0544e-01 -2.0522e+00 -2.8718e-01 -3.1030e-01 +1.7795e+00 -2.3890e+00 -3.9043e+00 +6.4294e-02 -6.8901e-01 +2.9841e+00 -1.8806e+00
330 +5.888556439e+01 +5.888556439e+01 -7.438443561e+01 -7.438443561e+01 +4.5771e+00 +3.0230e-01 -1.0607e+00 +1.1300e+00 -2.9642e+00 +9.5346e-01 -3.9140e+00 +2.6362e+00 -2.6514e-01 -6.2750e-01 -2.4813e+00 -2.4323e-01 -6.0063e-01 +2.9192e+00 -2.0702e+00 -3.8649e+00 -2.8686e-01 -8.7223e-01 +2.7230e+00 -2.2617e+00
352 +5.532195818e+01 +5.532195818e+01 -7.794804182e+01 -7.794804182e+01 +4.0271e+00 +3.7083e-01 -1.1626e+00 +6.5009e-01 -3.0492e+00 +1.6732e+00 -3.8828e+00 +2.5334e+00 +2.3949e-01 -3.7218e-01 -2.6489e+00 -3.6538e-01 -4.6931e-01 +2.7648e+00 -1.9231e+00 -4.2496e+00 -5.7580e-01 -1.1259e+00 +3.0053e+00 -3.4832e+00
374 +5.200657420e+01 +5.200657420e+01 -8.126342580e+01 -8.126342580e+01 +4.7295e+00 +7.9345e-02 -1.3332e+00 +7.2863e-01 -3.4017e+00 +1.7751e+00 -3.5496e+00 +2.2660e+00 +2.2459e-01 -6.8457e-01 -3.4769e+00 -7.0425e-02 +2.4558e-01 +3.5190e+00 -2.1660e+00 -4.2843e+00 -1.4045e-01 -1.6163e+00 +2.8902e+00 -4.3392e+00
396 +5.027569438e+01 +5.027569438e+01 -8.299430562e+01 -8.299430562e+01 +5.3920e+00 -3.5418e-01 -1.1837e+00 +5.5287e-01 -3.7971e+00 +1.0249e+00 -3.3312e+00 +2.1853e+00 +4.2550e-01 -7.3505e-01 -4.1464e+00 +2.4492e-01 +2.7459e-01 +3.8401e+00 -2.2502e+00 -3.9168e+00 +7.7486e-01 -1.2230e+00 +3.9227e+00 -4.3039e+00
418 +4.226835795e+01 +4.226835795e+01 -9.100164205e+01 -9.100164205e+01 +4.0329e+00 +2.2094e-01 -7.6095e-01 -1.0901e-01 -4.0045e+00 +1.6694e+00 -3.1655e+00 +2.0789e+00 +3.6089e-01 -1.0386e+00 -4.6245e+00 +2.5100e-01 -2.9789e-01 +3.1149e+00 -2.3931e+00 -3.9692e+00 +5.0928e-01 -1.0474e+00 +4.3049e+00 -4.0433e+00
